# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0324190678445240e+00 +2.2786604606505416e+00 +2.1339191914524889e+01 +5.6309975253834739e+02 -1.5221460024651540e+04 -3.1714713487517354e+06 +9.2215749049004957e+07 
+1.0000000000000001e-01 -1.0324187656753199e+00 +2.2786763404555392e+00 +2.1325897755320362e+01 +5.6956163870525143e+02 -1.4383166190560378e+04 -3.2278746346193231e+06 +8.6543794663770229e+07 
+2.0000000000000001e-01 -1.0324185016367065e+00 +2.2787226444835462e+00 +2.1315513125640557e+01 +5.7540029862095628e+02 -1.3642749501672844e+04 -3.2812016009606966e+06 +8.1456319454323784e+07 
+3.0000000000000004e-01 -1.0324182822122694e+00 +2.2787968571661059e+00 +2.1308460785688833e+01 +5.8066527860625899e+02 -1.3012496331159558e+04 -3.3316778575801919e+06 +7.7026411225631341e+07 
+4.0000000000000002e-01 -1.0324181138859121e+00 +2.2788964629722144e+00 +2.1305163531370646e+01 +5.8540612449546768e+02 -1.2504693728177981e+04 -3.3795290148164784e+06 +7.3327161076979056e+07 
+5.0000000000000000e-01 -1.0324180031417027e+00 +2.2790189464316084e+00 +2.1306044176811341e+01 +5.8967238109212246e+02 -1.2131629108280624e+04 -3.4249806812870558e+06 +7.0431662015925944e+07 
+5.9999999999999998e-01 -1.0324179546413410e+00 +2.2791619889671089e+00 +2.1311413655358542e+01 +5.9350913883873375e+02 -1.1902324099859710e+04 -3.4682356434012032e+06 +6.8393895178143114e+07 
+6.9999999999999996e-01 -1.0324179657682622e+00 +2.2793240794352565e+00 +2.1321135745161019e+01 +5.9694246168849156e+02 -1.1812741024626872e+04 -3.5093973162123547e+06 +6.7191406165359631e+07 
+7.9999999999999993e-01 -1.0324180320894913e+00 +2.2795039135808675e+00 +2.1334962563952494e+01 +5.9999335396186666e+02 -1.1855578754895618e+04 -3.5485422535327091e+06 +6.6782636015348546e+07 
+8.9999999999999991e-01 -1.0324181491721174e+00 +2.2797001871866249e+00 +2.1352646236214234e+01 +6.0268281942133808e+02 -1.2023536297325296e+04 -3.5857470093219751e+06 +6.7126026433705315e+07 
