# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0310205693433203e+00 +2.2697301163828247e+00 +8.9088294573533240e+00 +3.3350602107932440e+02 +1.2469850876865238e+05 -7.4311001505991246e+05 -3.4572711493697327e+08 
+1.0000000000000001e-01 -1.0310173045957394e+00 +2.2701396068586277e+00 +9.0341297555118949e+00 +3.1835984163957255e+02 +1.2203564976798776e+05 -6.6102773028735479e+05 -3.3297374052236789e+08 
+2.0000000000000001e-01 -1.0310140528865517e+00 +2.2705709843703725e+00 +9.1565191228412672e+00 +3.0316293594139660e+02 +1.1948927554291586e+05 -5.7955096374053985e+05 -3.2090142234859294e+08 
+3.0000000000000004e-01 -1.0310108181578526e+00 +2.2710253452843570e+00 +9.2756257666627953e+00 +2.8795793731605363e+02 +1.1707160846619966e+05 -4.9909407854903030e+05 -3.0958185192104942e+08 
+4.0000000000000002e-01 -1.0310076043517762e+00 +2.2715037859423868e+00 +9.3910778769943359e+00 +2.7278747841935387e+02 +1.1479487132643629e+05 -4.2007142806402151e+05 -2.9908672277475548e+08 
+5.0000000000000000e-01 -1.0310044154105655e+00 +2.2720074026520725e+00 +9.5025036289437903e+00 +2.5769419137412507e+02 +1.1267128732897976e+05 -3.4289735606789734e+05 -2.8948773058010983e+08 
+5.9999999999999998e-01 -1.0310012543306100e+00 +2.2725366748948446e+00 +9.6096213040959082e+00 +2.4271691821292077e+02 +1.1070973495041677e+05 -2.6792040572530171e+05 -2.8083644516664571e+08 
+6.9999999999999996e-01 -1.0309981202965686e+00 +2.2730895763605004e+00 +9.7125095435108442e+00 +2.2788077589290839e+02 +1.0890581481902961e+05 -1.9523494938084437e+05 -2.7310472216667640e+08 
+7.9999999999999993e-01 -1.0309950115332125e+00 +2.2736634447057567e+00 +9.8113370560535973e+00 +2.1320780300937184e+02 +1.0725183335249200e+05 -1.2487402631709295e+05 -2.6624468514259472e+08 
+8.9999999999999991e-01 -1.0309919262653471e+00 +2.2742556175653896e+00 +9.9062725391123401e+00 +1.9872003782647590e+02 +1.0574009724510604e+05 -5.6870670086309132e+04 -2.6020845896836424e+08 
+9.9999999999999989e-01 -1.0309888627176713e+00 +2.2748634325621162e+00 +9.9974846635631618e+00 +1.8443951811840896e+02 +1.0436291374566912e+05 +8.7420917868110155e+03 -2.5494817114944014e+08 
+1.0999999999999999e+00 -1.0309858191148302e+00 +2.2754842273062774e+00 +1.0085142084017649e+01 +1.7038828131684932e+02 +1.0311259043997018e+05 +7.1931236272652604e+04 -2.5041595073387700e+08 
+1.2000000000000000e+00 -1.0309827936813811e+00 +2.2761153394037801e+00 +1.0169413437272642e+01 +1.5658836443033394e+02 +1.0198143526564502e+05 +1.3266374462090107e+05 -2.4656392835881287e+08 
+1.3000000000000000e+00 -1.0309797846417912e+00 +2.2767541064540162e+00 +1.0250467344775888e+01 +1.4306180420131915e+02 +1.0096175645180754e+05 +1.9090660089284574e+05 -2.4334423593669978e+08 
+1.4000000000000001e+00 -1.0309767902203471e+00 +2.2773978660600975e+00 +1.0328472405194770e+01 +1.2983063698303840e+02 +1.0004586263893459e+05 +2.4662679191528365e+05 -2.4070900718388039e+08 
+1.5000000000000002e+00 -1.0309738086412210e+00 +2.2780439558234442e+00 +1.0403597204440555e+01 +1.1691689901606652e+02 +9.9226062679330993e+04 +2.9979130505614390e+05 -2.3861037665678662e+08 
+1.6000000000000003e+00 -1.0309708381283411e+00 +2.2786897133574571e+00 +1.0476010303389042e+01 +1.0434262616039560e+02 +9.8494665849415411e+04 +3.5036712915867334e+05 -2.3700048071813649e+08 
+1.7000000000000004e+00 -1.0309678769055042e+00 +2.2793324762811302e+00 +1.0545880254680609e+01 +9.2129854227370160e+01 +9.7843981515223131e+04 +3.9832125190737640e+05 -2.3583145591685179e+08 
+1.8000000000000005e+00 -1.0309649231962201e+00 +2.2799695822338641e+00 +1.0613375586264244e+01 +8.0300618674304303e+01 +9.7266319430056683e+04 +4.4362066098398424e+05 -2.3505544037614304e+08 
+1.9000000000000006e+00 -1.0309619752237793e+00 +2.2805983688648217e+00 +1.0678664813100315e+01 +6.8876955057743331e+01 +9.6753989495866001e+04 +4.8623234076126054e+05 -2.3462457262830067e+08 
+2.0000000000000004e+00 -1.0309590312111736e+00 +2.2812161738518890e+00 +1.0741916430122888e+01 +5.7880898603310129e+01 +9.6299301878230050e+04 +5.2612327417253517e+05 -2.3449099211997616e+08 
+2.1000000000000005e+00 -1.0309560893811145e+00 +2.2818203348891575e+00 +1.0803298916835290e+01 +4.7334484730147324e+01 +9.5894566909921283e+04 +5.6326043894674885e+05 -2.3460683874384815e+08 
+2.2000000000000006e+00 -1.0309531479559970e+00 +2.2824081897055275e+00 +1.0862980736867424e+01 +3.7259748618987196e+01 +9.5532095075690857e+04 +5.9761080953749979e+05 -2.3492425271532917e+08 
+2.3000000000000007e+00 -1.0309502051578416e+00 +2.2829770760586792e+00 +1.0921130333545435e+01 +2.7678725541190392e+01 +9.5204197084120169e+04 +6.2914135449795413e+05 -2.3539537489347860e+08 
+2.4000000000000008e+00 -1.0309472592083329e+00 +2.2835243317398080e+00 +1.0977916136918878e+01 +1.8613450838222256e+01 +9.4903183717701235e+04 +6.5781903600474121e+05 -2.3597234603271061e+08 
+2.5000000000000009e+00 -1.0309443083287659e+00 +2.2840472945794503e+00 +1.1033506560786314e+01 +1.0085959932711843e+01 +9.4621365878665820e+04 +6.8361080908687785e+05 -2.3660730698514804e+08 
+2.6000000000000010e+00 -1.0309413504093261e+00 +2.2845438591570510e+00 +1.1087995472500031e+01 +2.1085869804481865e+00 +9.4353017544436807e+04 +7.0653567666444823e+05 -2.3726358679826531e+08 
+2.7000000000000011e+00 -1.0309383821971019e+00 +2.2850142278884453e+00 +1.1141186602127981e+01 -5.3483726499577680e+00 +9.4100060533955955e+04 +7.2684285909094953e+05 -2.3794840608618864e+08 
+2.8000000000000012e+00 -1.0309354001975046e+00 +2.2854592003921934e+00 +1.1192812875800564e+01 -1.2325933480086304e+01 +9.3866285934246509e+04 +7.4484464757033077e+05 -2.3867979580786133e+08 
+2.9000000000000012e+00 -1.0309324009160186e+00 +2.2858795763238691e+00 +1.1242607251120848e+01 -1.8865110550061384e+01 +9.3655484053317603e+04 +7.6085333514669270e+05 -2.3947578292168254e+08 
+3.0000000000000013e+00 -1.0309293808582971e+00 +2.2862761553764486e+00 +1.1290302730304774e+01 -2.5006919360933498e+01 +9.3471444166487534e+04 +7.7518121609001677e+05 -2.4035438917562249e+08 
+3.1000000000000014e+00 -1.0309263365300743e+00 +2.2866497372904471e+00 +1.1335632350516544e+01 -3.0792376108397033e+01 +9.3317954684175551e+04 +7.8814058720500348e+05 -2.4133363187697041e+08 
+3.2000000000000015e+00 -1.0309232644372996e+00 +2.2870011218492388e+00 +1.1378329202503641e+01 -3.6262497531016422e+01 +9.3198802788889559e+04 +8.0004374700420676e+05 -2.4243152216738826e+08 
+3.3000000000000016e+00 -1.0309201610860823e+00 +2.2873311088863004e+00 +1.1418126423678393e+01 -4.1458301071420465e+01 +9.3117774558174700e+04 +8.1120299662014795e+05 -2.4366606559719384e+08 
+3.4000000000000017e+00 -1.0309170229827775e+00 +2.2876404982828595e+00 +1.1454757210642581e+01 -4.6420804756184978e+01 +9.3078654722348190e+04 +8.2193063907867996e+05 -2.4505526098922038e+08 
+3.5000000000000018e+00 -1.0309138466339660e+00 +2.2879300899721344e+00 +1.1487954818358826e+01 -5.1191027306277796e+01 +9.3085226658733271e+04 +8.3253897999750869e+05 -2.4661710036676398e+08 
+3.6000000000000019e+00 -1.0309106285464573e+00 +2.2882006839447371e+00 +1.1517452560707216e+01 -5.5809988213837308e+01 +9.3141272384737866e+04 +8.4334032793247036e+05 -2.4836956895379412e+08 
+3.7000000000000020e+00 -1.0309073652274232e+00 +2.2884530802454064e+00 +1.1542983829322218e+01 -6.0318707654730119e+01 +9.3250572179767216e+04 +8.5464699399275274e+05 -2.5033064334089750e+08 
+3.8000000000000020e+00 -1.0309040531842928e+00 +2.2886880789804014e+00 +1.1564282081220247e+01 -6.4758206611561818e+01 +9.3416904817084534e+04 +8.6677129240632185e+05 -2.5251829259979069e+08 
