# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0984999999999996e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1210049880716711e-02 -1.0338798843925672e+00 -5.9025487513747484e-02
1.0000000000000001e-01 +9.0984994834176582e+00 +0.0000000000000000e+00 +9.9999999998220943e-02 +1.1209941281106436e-02 -1.0338799352985411e+00 -5.9024960882898519e-02
2.0000000000000001e-01 +9.0984979336705933e+00 +0.0000000000000000e+00 +1.9999999998576762e-01 +1.1209838127948969e-02 -1.0338800159889754e+00 -5.9024421436823959e-02
3.0000000000000004e-01 +9.0984953507587267e+00 +0.0000000000000000e+00 +2.9999999995196569e-01 +1.1209741732555224e-02 -1.0338801188503024e+00 -5.9023869013854507e-02
4.0000000000000002e-01 +9.0984917346819554e+00 +0.0000000000000000e+00 +3.9999999988614088e-01 +1.1209653406214713e-02 -1.0338802362682078e+00 -5.9023303452272025e-02
5.0000000000000000e-01 +9.0984870854401638e+00 +0.0000000000000000e+00 +4.9999999977761889e-01 +1.1209574460190060e-02 -1.0338803606275877e+00 -5.9022724590301619e-02
5.9999999999999998e-01 +9.0984814030332277e+00 +0.0000000000000000e+00 +5.9999999961572537e-01 +1.1209505869374994e-02 -1.0338804858025497e+00 -5.9022132446172472e-02
6.9999999999999996e-01 +9.0984746874610227e+00 +0.0000000000000000e+00 +6.9999999938978608e-01 +1.1209447263287388e-02 -1.0338806116266721e+00 -5.9021527758326496e-02
7.9999999999999993e-01 +9.0984669387234245e+00 +0.0000000000000000e+00 +7.9999999908912667e-01 +1.1209397935091464e-02 -1.0338807394230860e+00 -5.9020911445225262e-02
8.9999999999999991e-01 +9.0984581568203069e+00 +0.0000000000000000e+00 +8.9999999870307279e-01 +1.1209357177939638e-02 -1.0338808705145546e+00 -5.9020284425286132e-02
9.9999999999999989e-01 +9.0984483417515385e+00 +0.0000000000000000e+00 +9.9999999822095020e-01 +1.1209324284976268e-02 -1.0338810062235801e+00 -5.9019647616885267e-02
1.0999999999999999e+00 +9.0984374935169843e+00 +0.0000000000000000e+00 +1.0999999976320844e+00 +1.1209298549341429e-02 -1.0338811478725063e+00 -5.9019001938360821e-02
1.2000000000000000e+00 +9.0984256121165039e+00 +0.0000000000000000e+00 +1.1999999969258013e+00 +1.1209279264174688e-02 -1.0338812967836295e+00 -5.9018348308016097e-02
1.3000000000000000e+00 +9.0984126975499500e+00 +0.0000000000000000e+00 +1.2999999960914264e+00 +1.1209265722618855e-02 -1.0338814542792989e+00 -5.9017687644122588e-02
1.4000000000000001e+00 +9.0983987498171661e+00 +0.0000000000000000e+00 +1.3999999951182853e+00 +1.1209257217823756e-02 -1.0338816216820279e+00 -5.9017020864923261e-02
1.5000000000000002e+00 +9.0983837689179872e+00 +0.0000000000000000e+00 +1.4999999939957038e+00 +1.1209253042950031e-02 -1.0338818003145966e+00 -5.9016348888635578e-02
1.6000000000000003e+00 +9.0983677548522355e+00 +0.0000000000000000e+00 +1.5999999927130075e+00 +1.1209252491172859e-02 -1.0338819915001602e+00 -5.9015672633454669e-02
1.7000000000000004e+00 +9.0983507076197210e+00 +0.0000000000000000e+00 +1.6999999912595221e+00 +1.1209254855685743e-02 -1.0338821965623521e+00 -5.9014993017556409e-02
1.8000000000000005e+00 +9.0983326272202412e+00 +0.0000000000000000e+00 +1.7999999896245731e+00 +1.1209259429704304e-02 -1.0338824168253937e+00 -5.9014310959100716e-02
1.9000000000000006e+00 +9.0983135136535793e+00 +0.0000000000000000e+00 +1.8999999877974860e+00 +1.1209265506470010e-02 -1.0338826536141974e+00 -5.9013627376234494e-02
2.0000000000000004e+00 +9.0982933669194992e+00 +0.0000000000000000e+00 +1.9999999857675868e+00 +1.1209272379253975e-02 -1.0338829082544727e+00 -5.9012943187094893e-02
2.1000000000000005e+00 +9.0982721870177468e+00 +0.0000000000000000e+00 +2.0999999835242007e+00 +1.1209279341360723e-02 -1.0338831820728356e+00 -5.9012259309812340e-02
2.2000000000000006e+00 +9.0982499739480538e+00 +0.0000000000000000e+00 +2.1999999810566537e+00 +1.1209285686131953e-02 -1.0338834763969109e+00 -5.9011576662513852e-02
2.3000000000000007e+00 +9.0982267277101254e+00 +0.0000000000000000e+00 +2.2999999783542711e+00 +1.1209290706950311e-02 -1.0338837925554392e+00 -5.9010896163325922e-02
2.4000000000000008e+00 +9.0982024483036508e+00 +0.0000000000000000e+00 +2.3999999754063785e+00 +1.1209293697243173e-02 -1.0338841318783845e+00 -5.9010218730377803e-02
2.5000000000000009e+00 +9.0981771357282906e+00 +0.0000000000000000e+00 +2.4999999722023012e+00 +1.1209293950486409e-02 -1.0338844956970383e+00 -5.9009545281804722e-02
2.6000000000000010e+00 +9.0981507899836860e+00 +0.0000000000000000e+00 +2.5999999687313649e+00 +1.1209290874942036e-02 -1.0338848852336209e+00 -5.9008876513532864e-02
2.7000000000000011e+00 +9.0981234110694498e+00 +0.0000000000000000e+00 +2.6999999649828954e+00 +1.1209284337838632e-02 -1.0338853012691884e+00 -5.9008212232649238e-02
2.8000000000000012e+00 +9.0980949989851680e+00 +0.0000000000000000e+00 +2.7999999609462178e+00 +1.1209274321125569e-02 -1.0338857444739944e+00 -5.9007552024098978e-02
2.9000000000000012e+00 +9.0980655537304020e+00 +0.0000000000000000e+00 +2.8999999566106580e+00 +1.1209260806729562e-02 -1.0338862155177515e+00 -5.9006895472917639e-02
3.0000000000000013e+00 +9.0980350753046846e+00 +0.0000000000000000e+00 +2.9999999519655409e+00 +1.1209243776551206e-02 -1.0338867150695439e+00 -5.9006242164240476e-02
3.1000000000000014e+00 +9.0980035637075183e+00 +0.0000000000000000e+00 +3.0999999470001924e+00 +1.1209223212461606e-02 -1.0338872437977453e+00 -5.9005591683311424e-02
3.2000000000000015e+00 +9.0979710189383791e+00 +0.0000000000000000e+00 +3.1999999417039375e+00 +1.1209199096298927e-02 -1.0338878023699321e+00 -5.9004943615492460e-02
3.3000000000000016e+00 +9.0979374409967129e+00 +0.0000000000000000e+00 +3.2999999360661016e+00 +1.1209171409864990e-02 -1.0338883914527990e+00 -5.9004297546272497e-02
3.4000000000000017e+00 +9.0979028298819333e+00 +0.0000000000000000e+00 +3.3999999300760102e+00 +1.1209140134921851e-02 -1.0338890117120720e+00 -5.9003653061276667e-02
3.5000000000000018e+00 +9.0978671855934241e+00 +0.0000000000000000e+00 +3.4999999237229886e+00 +1.1209105253188374e-02 -1.0338896638124262e+00 -5.9003009746275467e-02
3.6000000000000019e+00 +9.0978305081305386e+00 +0.0000000000000000e+00 +3.5999999169963623e+00 +1.1209066746336822e-02 -1.0338903484173980e+00 -5.9002367187193795e-02
3.7000000000000020e+00 +9.0977927974925947e+00 +0.0000000000000000e+00 +3.6999999098854564e+00 +1.1209024595989445e-02 -1.0338910661893008e+00 -5.9001724970120156e-02
3.8000000000000020e+00 +9.0977540536788801e+00 +0.0000000000000000e+00 +3.7999999023795956e+00 +1.1208978783715023e-02 -1.0338918177891390e+00 -5.9001082681315757e-02
3.9000000000000021e+00 +9.0977142766886487e+00 +0.0000000000000000e+00 +3.8999998944681056e+00 +1.1208929291025509e-02 -1.0338926038765262e+00 -5.9000439907223715e-02
4.0000000000000018e+00 +9.0976734665211172e+00 +0.0000000000000000e+00 +3.9999998861403117e+00 +1.1208876099372553e-02 -1.0338934251095939e+00 -5.8999796234478125e-02
4.1000000000000014e+00 +9.0976316231754701e+00 +0.0000000000000000e+00 +4.0999998773855388e+00 +1.1208819190144092e-02 -1.0338942821449113e+00 -5.8999151249913104e-02
4.2000000000000011e+00 +9.0975887466508567e+00 +0.0000000000000000e+00 +4.1999998681931121e+00 +1.1208758544660958e-02 -1.0338951756373986e+00 -5.8998504540572164e-02
4.3000000000000007e+00 +9.0975448369463869e+00 +0.0000000000000000e+00 +4.2999998585523560e+00 +1.1208694144173418e-02 -1.0338961062402392e+00 -5.8997855693717058e-02
4.4000000000000004e+00 +9.0974998940611354e+00 +0.0000000000000000e+00 +4.3999998484525964e+00 +1.1208625969857788e-02 -1.0338970746047986e+00 -5.8997204296837177e-02
