# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0330181276653261e+00 +2.3001931424324118e+00 +1.7542440737835037e+01 -3.2892839943500996e+02 +6.7600424629850808e+04 +2.2313331983729978e+06 -3.6987374100718904e+08 
+1.0000000000000001e-01 -1.0330107604977774e+00 +2.3006477303905166e+00 +1.7261405181091504e+01 -3.3891660051732981e+02 +7.3194975893461815e+04 +2.2649764810987222e+06 -3.9679789521138096e+08 
+2.0000000000000001e-01 -1.0330033346980918e+00 +2.3010990783489356e+00 +1.6977225461069526e+01 -3.4867419765795432e+02 +7.8836089595972531e+04 +2.2969772410603911e+06 -4.2390295256508780e+08 
+3.0000000000000004e-01 -1.0329958505818713e+00 +2.3015469011766769e+00 +1.6689854977777340e+01 -3.5817596829157179e+02 +8.4523717323471326e+04 +2.3271607688400783e+06 -4.5118660287550545e+08 
+4.0000000000000002e-01 -1.0329883084646414e+00 +2.3019909137906356e+00 +1.6399247114657140e+01 -3.6739669123594371e+02 +9.0257811028624972e+04 +2.3553523629403673e+06 -4.7864653782915652e+08 
+5.0000000000000000e-01 -1.0329807086617646e+00 +2.3024308311455588e+00 +1.6105355225473808e+01 -3.7631114637720088e+02 +9.6038323300052041e+04 +2.3813773278926183e+06 -5.0628045232994998e+08 
+5.9999999999999998e-01 -1.0329730534008439e+00 +2.3028664917296502e+00 +1.5808277782766165e+01 -3.8490046142832256e+02 +1.0186316745345264e+05 +2.4051030762554971e+06 -5.3407786557391959e+08 
+6.9999999999999996e-01 -1.0329653525939222e+00 +2.3032982264394395e+00 +1.5508698024979127e+01 -3.9317123566536713e+02 +1.0772203662178224e+05 +2.4265659534676829e+06 -5.6199534775961471e+08 
+7.9999999999999993e-01 -1.0329576180828663e+00 +2.3037264888650979e+00 +1.5207446422988969e+01 -4.0113645751704252e+02 +1.1360255385008216e+05 +2.4458446712843482e+06 -5.8998117401225090e+08 
+8.9999999999999991e-01 -1.0329498617095132e+00 +2.3041517326012673e+00 +1.4905353436810323e+01 -4.0880911572013321e+02 +1.1949234243061440e+05 +2.4630179435995342e+06 -6.1798362070481718e+08 
+9.9999999999999989e-01 -1.0329420953155837e+00 +2.3045744112228053e+00 +1.4603249504323097e+01 -4.1620219865768189e+02 +1.2537902611525556e+05 +2.4781644827092332e+06 -6.4595096645340383e+08 
+1.0999999999999999e+00 -1.0329343307427912e+00 +2.3049949782779331e+00 +1.4301965056052991e+01 -4.2332869419789506e+02 +1.3125022882642335e+05 +2.4913629984603967e+06 -6.7383149071490097e+08 
+1.2000000000000000e+00 -1.0329265798327598e+00 +2.3054138872771568e+00 +1.4002330504125130e+01 -4.3020158945535195e+02 +1.3709357486520332e+05 +2.5026921970884856e+06 -7.0157347475919294e+08 
+1.3000000000000000e+00 -1.0329188544271473e+00 +2.3058315916798611e+00 +1.3705176259147864e+01 -4.3683387040507569e+02 +1.4289668858060570e+05 +2.5122307789699975e+06 -7.2912520006462622e+08 
+1.4000000000000001e+00 -1.0329111663675721e+00 +2.3062485448835535e+00 +1.3411332720705520e+01 -4.4323852166922774e+02 +1.4864719454692182e+05 +2.5200574376366721e+06 -7.5643494914155781e+08 
+1.5000000000000002e+00 -1.0329035274956511e+00 +2.3066652002140806e+00 +1.3121630282555817e+01 -4.4942852623784216e+02 +1.5433271745763830e+05 +2.5262508581631957e+06 -7.8345100499888730e+08 
+1.6000000000000003e+00 -1.0328959496530188e+00 +2.3070820109086876e+00 +1.2836899335364608e+01 -4.5541686505230325e+02 +1.5994088207059776e+05 +2.5308897149309586e+06 -8.1012165086851645e+08 
+1.7000000000000004e+00 -1.0328884446813771e+00 +2.3074994301086913e+00 +1.2557970273114245e+01 -4.6121651683903900e+02 +1.6545931307865732e+05 +2.5340526707879412e+06 -8.3639516955990398e+08 
+1.8000000000000005e+00 -1.0328810244224138e+00 +2.3079179108469559e+00 +1.2285673483440197e+01 -4.6684045778761708e+02 +1.7087563528632899e+05 +2.5358183752768193e+06 -8.6221984427179337e+08 
+1.9000000000000006e+00 -1.0328737007179130e+00 +2.3083379060348479e+00 +1.2020839361672433e+01 -4.7230166123152821e+02 +1.7617747334118831e+05 +2.5362654629312884e+06 -8.8754395730404139e+08 
+2.0000000000000004e+00 -1.0328664854097040e+00 +2.3087598684520407e+00 +1.1764298304729397e+01 -4.7761309739118303e+02 +1.8135245184017794e+05 +2.5354725518746353e+06 -9.1231579052466083e+08 
+2.1000000000000005e+00 -1.0328593903397392e+00 +2.3091842507338183e+00 +1.1516880721159289e+01 -4.8278773305966808e+02 +1.8638819513546416e+05 +2.5335182421361781e+06 -9.3648362443099928e+08 
+2.2000000000000006e+00 -1.0328524273500246e+00 +2.3096115053616297e+00 +1.1279417022862253e+01 -4.8783853138645691e+02 +1.9127232748667916e+05 +2.5304811145446091e+06 -9.5999573885222471e+08 
+2.3000000000000007e+00 -1.0328456082827115e+00 +2.3100420846455978e+00 +1.1052737636836939e+01 -4.9277845139541427e+02 +1.9599247282844121e+05 +2.5264397279734774e+06 -9.8280041180580711e+08 
+2.4000000000000008e+00 -1.0328389449800650e+00 +2.3104764407199840e+00 +1.0837673001417237e+01 -4.9762044793094992e+02 +2.0053625484041826e+05 +2.5214726192511548e+06 -1.0048459198232148e+09 
+2.5000000000000009e+00 -1.0328324492844818e+00 +2.3109150255268123e+00 +1.0635053569470228e+01 -5.0237747124299540e+02 +2.0489129687177017e+05 +2.5156583007837920e+06 -1.0260805375427334e+09 
+2.6000000000000010e+00 -1.0328261294423813e+00 +2.3113581190720480e+00 +1.0445472495224800e+01 -5.0706164883934468e+02 +2.0904831181543911e+05 +2.5090788262392399e+06 -1.0464643081404427e+09 
+2.7000000000000011e+00 -1.0328199791663584e+00 +2.3118053010360700e+00 +1.0268557876459656e+01 -5.1168042633035367e+02 +2.1301076977474452e+05 +2.5018224917436792e+06 -1.0660065560111672e+09 
+2.8000000000000012e+00 -1.0328139884974454e+00 +2.3122559735666357e+00 +1.0103692516255919e+01 -5.1623976455230149e+02 +2.1678542906563412e+05 +2.4939773963807924e+06 -1.0847294713427823e+09 
+2.9000000000000012e+00 -1.0328081474766975e+00 +2.3127095388479741e+00 +9.9502592317901648e+00 -5.2074562463417544e+02 +2.2037904763767737e+05 +2.4856316379638715e+06 -1.1026552423377078e+09 
+3.0000000000000013e+00 -1.0328024461452177e+00 +2.3131653991051380e+00 +9.8076408582911156e+00 -5.2520396800796334e+02 +2.2379838298991625e+05 +2.4768733126534768e+06 -1.1198060547846971e+09 
+3.1000000000000014e+00 -1.0327968745441387e+00 +2.3136229566246866e+00 +9.6752202492546129e+00 -5.2962075690557174e+02 +2.2705019215495358e+05 +2.4677905174954380e+06 -1.1362040919654551e+09 
+3.2000000000000015e+00 -1.0327914227146464e+00 +2.3140816137586824e+00 +9.5523802794364627e+00 -5.3400195435046351e+02 +2.3014123164086029e+05 +2.4584713499646205e+06 -1.1518715343845792e+09 
+3.3000000000000016e+00 -1.0327860806979783e+00 +2.3145407729339644e+00 +9.4385038465471212e+00 -5.3835352432856268e+02 +2.3307825738373445e+05 +2.4490039086401430e+06 -1.1668305595089471e+09 
+3.4000000000000017e+00 -1.0327808385353543e+00 +2.3149998366742173e+00 +9.3329738641690643e+00 -5.4268143230905559e+02 +2.3586802487983450e+05 +2.4394762958402615e+06 -1.1811033424060755e+09 
+3.5000000000000018e+00 -1.0327756862681077e+00 +2.3154582075970147e+00 +9.2351732794969923e+00 -5.4699164504935868e+02 +2.3851728883447297e+05 +2.4299766161235031e+06 -1.1947120540412433e+09 
+3.6000000000000019e+00 -1.0327706139375501e+00 +2.3159152884332492e+00 +9.1444850572169347e+00 -5.5129013104215437e+02 +2.4103280346645723e+05 +2.4205929785135924e+06 -1.2076788627320709e+09 
+3.7000000000000020e+00 -1.0327656115850894e+00 +2.3163704820371724e+00 +9.0602921960944069e+00 -5.5558286071741384e+02 +2.4342132218029641e+05 +2.4114134973706827e+06 -1.2200259325655088e+09 
+3.8000000000000020e+00 -1.0327606692521345e+00 +2.3168231913911623e+00 +8.9819777182287233e+00 -5.5987580643325157e+02 +2.4568959776414928e+05 +2.4025262918613753e+06 -1.2317754243325989e+09 
+3.9000000000000021e+00 -1.0327557769801408e+00 +2.3172728196294101e+00 +8.9089246763378629e+00 -5.6417494308445225e+02 +2.4784438224222016e+05 +2.3940194892330286e+06 -1.2429494948114030e+09 
+4.0000000000000018e+00 -1.0327509248106590e+00 +2.3177187700343604e+00 +8.8405161607906830e+00 -5.6848624787687982e+02 +2.4989242673334325e+05 +2.3859812231005626e+06 -1.2535702960824099e+09 
+4.1000000000000014e+00 -1.0327461027851865e+00 +2.3181604460577372e+00 +8.7761352829052690e+00 -5.7281570081330858e+02 +2.5184048175894402e+05 +2.3784996358655188e+06 -1.2636599769802892e+09 
+4.2000000000000011e+00 -1.0327413009453545e+00 +2.3185972513290070e+00 +8.7151651989465950e+00 -5.7716928484632774e+02 +2.5369529678442224e+05 +2.3716628793001734e+06 -1.2732406809136555e+09 
+4.3000000000000007e+00 -1.0327365093328269e+00 +2.3190285896610736e+00 +8.6569890996092393e+00 -5.8155298592895974e+02 +2.5546362040270198e+05 +2.3655591144580152e+06 -1.2823345467050304e+09 
+4.4000000000000004e+00 -1.0327317179892410e+00 +2.3194538650719663e+00 +8.6009902036910759e+00 -5.8597279352627038e+02 +2.5715220044992780e+05 +2.3602765142728374e+06 -1.2909637091369686e+09 
+4.5000000000000000e+00 -1.0327269169563678e+00 +2.3198724817773209e+00 +8.5465517783819713e+00 -5.9043470008794873e+02 +2.5876778364489894e+05 +2.3559032600353900e+06 -1.2991502972974908e+09 
+4.5999999999999996e+00 -1.0327220981562291e+00 +2.3202838492364202e+00 +8.4931647867339191e+00 -5.9494040931840652e+02 +2.6031608686038980e+05 +2.3524958539845413e+06 -1.3069137939015145e+09 
+4.6999999999999993e+00 -1.0327172610381781e+00 +2.3206874597145983e+00 +8.4407510216342310e+00 -5.9947788771604098e+02 +2.6179847834057457e+05 +2.3500048868662044e+06 -1.3142614088953004e+09 
+4.7999999999999989e+00 -1.0327124069376812e+00 +2.3210828403534425e+00 +8.3893402060288569e+00 -6.0403243567794141e+02 +2.6321518433700892e+05 +2.3483591042909031e+06 -1.3211968864885607e+09 
+4.8999999999999986e+00 -1.0327075371899817e+00 +2.3214695182660900e+00 +8.3389620436357568e+00 -6.0858935199405812e+02 +2.6456643136540789e+05 +2.3474872397947703e+06 -1.3277239719880424e+09 
+4.9999999999999982e+00 -1.0327026531302259e+00 +2.3218470205434629e+00 +8.2896462351105917e+00 -6.1313393405917350e+02 +2.6585244589585351e+05 +2.3473180163098429e+06 -1.3338464103347909e+09 
+5.0999999999999979e+00 -1.0326977560933355e+00 +2.3222148742394682e+00 +8.2414224610948494e+00 -6.1765147741215333e+02 +2.6707345468224032e+05 +2.3477801434248900e+06 -1.3395679476981859e+09 
+5.1999999999999975e+00 -1.0326928474140671e+00 +2.3225726063793770e+00 +8.1943203910310682e+00 -6.2212727601343249e+02 +2.6822968458434229e+05 +2.3488023191171968e+06 -1.3448923306069622e+09 
+5.2999999999999972e+00 -1.0326879284269899e+00 +2.3229197439459091e+00 +8.1483696785941184e+00 -6.2654662181366120e+02 +2.6932136266527389e+05 +2.3503132271899460e+06 -1.3498233064461753e+09 
+5.3999999999999968e+00 -1.0326830004664638e+00 +2.3232558138877715e+00 +8.1035999597287915e+00 -6.3089480502597905e+02 +2.7034871622225351e+05 +2.3522415389548917e+06 -1.3543646235920858e+09 
+5.4999999999999964e+00 -1.0326780648666201e+00 +2.3235803431061561e+00 +8.0600408496871729e+00 -6.3515711370684051e+02 +2.7131197284739255e+05 +2.3545159107376942e+06 -1.3585200317191658e+09 
+5.5999999999999961e+00 -1.0326731229613837e+00 +2.3238928584614396e+00 +8.0177219466161418e+00 -6.3931883397727586e+02 +2.7221136035181064e+05 +2.3570649852610589e+06 -1.3622932814245839e+09 
+5.6999999999999957e+00 -1.0326681760844529e+00 +2.3241928867596151e+00 +7.9766728278024015e+00 -6.4336524960444422e+02 +2.7304710684646846e+05 +2.3598173891714271e+06 -1.3656881246450129e+09 
+5.7999999999999954e+00 -1.0326632255692783e+00 +2.3244799547627322e+00 +7.9369230475004153e+00 -6.4728164233243683e+02 +2.7381944077501789e+05 +2.3627017350652362e+06 -1.3687083147913747e+09 
+5.8999999999999950e+00 -1.0326582727490279e+00 +2.3247535891688029e+00 +7.8985021321176658e+00 -6.5105329127713912e+02 +2.7452859101408732e+05 +2.3656466179283643e+06 -1.3713576072616737e+09 
+5.9999999999999947e+00 -1.0326533189566740e+00 +2.3250133166254701e+00 +7.8614395917314548e+00 -6.5466547332547293e+02 +2.7517478664173494e+05 +2.3685806174964528e+06 -1.3736397583040662e+09 
+6.0999999999999943e+00 -1.0326483655248462e+00 +2.3252586637186563e+00 +7.8257649004444740e+00 -6.5810346282238777e+02 +2.7575825732565991e+05 +2.3714322964932984e+06 -1.3755585269169829e+09 
+6.1999999999999940e+00 -1.0326434137859430e+00 +2.3254891569668077e+00 +7.7915075110536849e+00 -6.6135253137867892e+02 +2.7627923303457332e+05 +2.3741301994798221e+06 -1.3771176734500422e+09 
+6.2999999999999936e+00 -1.0326384650720510e+00 +2.3257043228282983e+00 +7.7586968445902640e+00 -6.6439794811581476e+02 +2.7673794423753070e+05 +2.3766028543798407e+06 -1.3783209605584230e+09 
+6.3999999999999932e+00 -1.0326335207149688e+00 +2.3259036876862238e+00 +7.7273622932529866e+00 -6.6722497919101045e+02 +2.7713462185297860e+05 +2.3787787696445063e+06 -1.3791721529856975e+09 
+6.4999999999999929e+00 -1.0326285820461585e+00 +2.3260867778547696e+00 +7.6975332142615835e+00 -6.6981888811204749e+02 +2.7746949734790606e+05 +2.3805864364871900e+06 -1.3796750179754076e+09 
+6.5999999999999925e+00 -1.0326236503670594e+00 +2.3262533664840821e+00 +7.6692396265379497e+00 -6.7217162147487863e+02 +2.7774273960912309e+05 +2.3819886150745926e+06 -1.3798326120854437e+09 
+6.6999999999999922e+00 -1.0326187270143323e+00 +2.3264041996205416e+00 +7.6425164578292897e+00 -6.7430110372493266e+02 +2.7795435254256258e+05 +2.3830768654696764e+06 -1.3796456215981128e+09 
+6.7999999999999918e+00 -1.0326138133658684e+00 +2.3265402643465900e+00 +7.6173995838958106e+00 -6.7623161237627016e+02 +2.7810433521008468e+05 +2.3839729841151685e+06 -1.3791143103425832e+09 
+6.8999999999999915e+00 -1.0326089107997114e+00 +2.3266625477722607e+00 +7.5939248881305055e+00 -6.7798742605966788e+02 +2.7819268675768794e+05 +2.3847987730945549e+06 -1.3782389435347223e+09 
+6.9999999999999911e+00 -1.0326040206939366e+00 +2.3267720370388014e+00 +7.5721282461991377e+00 -6.7959282476351029e+02 +2.7821940671958454e+05 +2.3856760435107853e+06 -1.3770197894222717e+09 
+7.0999999999999908e+00 -1.0325991444268183e+00 +2.3268697193152956e+00 +7.5520455478547994e+00 -6.8107208977379457e+02 +2.7818449460238667e+05 +2.3867266152568250e+06 -1.3754571173154931e+09 
+7.1999999999999904e+00 -1.0325942833767181e+00 +2.3269565818053084e+00 +7.5337126803965102e+00 -6.8244950390941813e+02 +2.7808795022522070e+05 +2.3880723185180863e+06 -1.3735511992908032e+09 
+7.2999999999999901e+00 -1.0325894389221664e+00 +2.3270336117404558e+00 +7.5171655393916454e+00 -6.8374935137055763e+02 +2.7792977351777325e+05 +2.3898349930097931e+06 -1.3713023092522452e+09 
+7.3999999999999897e+00 -1.0325846124417917e+00 +2.3271017963894871e+00 +7.5024400184779809e+00 -6.8499591807099216e+02 +2.7770996473140334e+05 +2.3921364901157492e+06 -1.3687107239963150e+09 
+7.4999999999999893e+00 -1.0325798053144135e+00 +2.3271621230534456e+00 +7.4895720209125187e+00 -6.8621349149339596e+02 +2.7742852422532567e+05 +2.3950986720527210e+06 -1.3657767222259111e+09 
+7.5999999999999890e+00 -1.0325750189190004e+00 +2.3272155790651365e+00 +7.4785974529186907e+00 -6.8742636076964459e+02 +2.7708545261144778e+05 +2.3988434126289017e+06 -1.3625005853066728e+09 
+7.6999999999999886e+00 -1.0325702546346591e+00 +2.3272631518014073e+00 +7.4695522220917363e+00 -6.8865881702802665e+02 +2.7668075079165277e+05 +2.4034925992389200e+06 -1.3588825974762578e+09 
+7.7999999999999883e+00 -1.0325655138407070e+00 +2.3273058286658559e+00 +7.4624722451259435e+00 -6.8993515297731994e+02 +2.7621441982443171e+05 +2.4091681307190321e+06 -1.3549230452619195e+09 
+7.8999999999999879e+00 -1.0325607979166116e+00 +2.3273445971089726e+00 +7.4573934402124245e+00 -6.9127966349855240e+02 +2.7568646108252351e+05 +2.4159919208162902e+06 -1.3506222182845678e+09 
+7.9999999999999876e+00 -1.0325561082420107e+00 +2.3273804446169093e+00 +7.4543517286929335e+00 -6.9271664538991729e+02 +2.7509687622787087e+05 +2.4240858969246875e+06 -1.3459804091698189e+09 
+8.0999999999999872e+00 -1.0325514461967840e+00 +2.3274143587146301e+00 +7.4533830427194419e+00 -6.9427039747640322e+02 +2.7444566708515631e+05 +2.4335720007909178e+06 -1.3409979130136385e+09 
+8.1999999999999869e+00 -1.0325468131609539e+00 +2.3274473269737723e+00 +7.4545233130212356e+00 -6.9596522090083033e+02 +2.7373283587757387e+05 +2.4445721903987229e+06 -1.3356750285297933e+09 
+8.2999999999999865e+00 -1.0325422105147675e+00 +2.3274803369999368e+00 +7.4578084777049840e+00 -6.9782541877476842e+02 +2.7295838508109836e+05 +2.4572084380127257e+06 -1.3300120574317436e+09 
+8.3999999999999861e+00 -1.0325376396386901e+00 +2.3275143764490438e+00 +7.4632744810130118e+00 -6.9987529671641107e+02 +2.7212231744904647e+05 +2.4716027334995796e+06 -1.3240093045616722e+09 
+8.4999999999999858e+00 -1.0325331019133430e+00 +2.3275504329560892e+00 +7.4709572573189957e+00 -7.0213916004343582e+02 +2.7122463647619763e+05 +2.4878770640990329e+06 -1.3176670808047864e+09 
+8.5999999999999854e+00 -1.0325285991160640e+00 +2.3275890843568536e+00 +7.4808908599917272e+00 -7.0463013143656019e+02 +2.7026569773912861e+05 +2.5060888380063926e+06 -1.3109884422688534e+09 
+8.6999999999999851e+00 -1.0325241345176308e+00 +2.3276293666673977e+00 +7.4931303568305205e+00 -7.0732027377992677e+02 +2.6924640737455629e+05 +2.5260638785556075e+06 -1.3039823276488638e+09 
+8.7999999999999847e+00 -1.0325197117380156e+00 +2.3276699462379962e+00 +7.5077425833640694e+00 -7.1017199387839355e+02 +2.6816761622466584e+05 +2.5475747552971486e+06 -1.2966580251362522e+09 
+8.8999999999999844e+00 -1.0325153343967119e+00 +2.3277094892769274e+00 +7.5247943367610581e+00 -7.1314769584274870e+02 +2.6703017554755945e+05 +2.5703940294692558e+06 -1.2890248234998963e+09 
+8.9999999999999840e+00 -1.0325110061126543e+00 +2.3277466618692020e+00 +7.5443523619503541e+00 -7.1620978177856989e+02 +2.6583493731760635e+05 +2.5942942577590062e+06 -1.2810920135396545e+09 
+9.0999999999999837e+00 -1.0325067305042221e+00 +2.3277801299758059e+00 +7.5664833540671603e+00 -7.1932065179815754e+02 +2.6458275415775180e+05 +2.6190479925565519e+06 -1.2728688876804869e+09 
+9.1999999999999833e+00 -1.0325025111891277e+00 +2.3278085594211668e+00 +7.5912539438493205e+00 -7.2244270369830554e+02 +2.6327447961860843e+05 +2.6444277802756731e+06 -1.2643647412816372e+09 
+9.2999999999999829e+00 -1.0324983517845530e+00 +2.3278306159026685e+00 +7.6187307149669925e+00 -7.2553833330812949e+02 +2.6191096783734704e+05 +2.6702061636647806e+06 -1.2555888709551513e+09 
+9.3999999999999826e+00 -1.0324942559069614e+00 +2.3278449649773489e+00 +7.6489801823236760e+00 -7.2856993412790405e+02 +2.6049307393662116e+05 +2.6961556798537006e+06 -1.2465505764057381e+09 
+9.4999999999999822e+00 -1.0324902271722955e+00 +2.3278502720601861e+00 +7.6820688158567787e+00 -7.3149989734009114e+02 +2.5902165356857650e+05 +2.7220488606781620e+06 -1.2372591582243717e+09 
+9.5999999999999819e+00 -1.0324862691957111e+00 +2.3278452024234682e+00 +7.7180630086539006e+00 -7.3429061184777959e+02 +2.5749756351165433e+05 +2.7476582331411326e+06 -1.2277239206826456e+09 
+9.6999999999999815e+00 -1.0324823855918051e+00 +2.3278284211885536e+00 +7.7570291054473399e+00 -7.3690446406893932e+02 +2.5592166111655853e+05 +2.7727563183942442e+06 -1.2179541690346136e+09 
+9.7999999999999812e+00 -1.0324785799744212e+00 +2.3277985933303462e+00 +7.7990333787811359e+00 -7.3930383812433092e+02 +2.5429480475532191e+05 +2.7971156330771642e+06 -1.2079592116185365e+09 
+9.8999999999999808e+00 -1.0324748559567216e+00 +2.3277543836624979e+00 +7.8441420385790606e+00 -7.4145111546106216e+02 +2.5261785362929382e+05 +2.8205086873615407e+06 -1.1977483588965316e+09 
+9.9999999999999805e+00 -1.0324712171511345e+00 +2.3276944568443572e+00 +7.8924212265434015e+00 -7.4330867509892403e+02 +2.5089166786087098e+05 +2.8427079865867067e+06 -1.1873309238206673e+09 
+1.0099999999999980e+01 -1.0324676671693991e+00 +2.3276174773705414e+00 +7.9439370212192335e+00 -7.4483889337458322e+02 +2.4911710839761543e+05 +2.8634860299893166e+06 -1.1767162213562388e+09 
+1.0199999999999980e+01 -1.0324642096224197e+00 +2.3275221095684016e+00 +7.9987554210162859e+00 -7.4600414392017638e+02 +2.4729503732137554e+05 +2.8826153108103373e+06 -1.1659135698923817e+09 
+1.0299999999999979e+01 -1.0324608481204505e+00 +2.3274070175988215e+00 +8.0569423674917573e+00 -7.4676679773501507e+02 +2.4542631739516082e+05 +2.8998683169282069e+06 -1.1549322890300364e+09 
+1.0399999999999979e+01 -1.0324575862728913e+00 +2.3272708654473719e+00 +8.1185637204950503e+00 -7.4708922298992411e+02 +2.4351181253134145e+05 +2.9150175299749682e+06 -1.1437817017784326e+09 
+1.0499999999999979e+01 -1.0324544276884584e+00 +2.3271123170238193e+00 +8.1836852918771292e+00 -7.4693378908601846e+02 +2.4155238694325477e+05 +2.9278354590572505e+06 -1.1324711292087176e+09 
+1.0599999999999978e+01 -1.0324513753030027e+00 +2.3269304538593842e+00 +8.2523720386744976e+00 -7.4627362127332628e+02 +2.3954863389613369e+05 +2.9381600824368540e+06 -1.1210076999365089e+09 
