# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1430000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1429994848000877e+00 +0.0000000000000000e+00 -9.9999999998230449e-02 +1.0304004834623822e-05 +0.0000000000000000e+00 +9.9999999994691369e-01
-2.0000000000000001e-01 +9.1429979391977270e+00 +0.0000000000000000e+00 -1.9999999998584361e-01 +2.0608048853344022e-05 +0.0000000000000000e+00 +9.9999999978765408e-01
-3.0000000000000004e-01 +9.1429953631890335e+00 +0.0000000000000000e+00 -2.9999999995222215e-01 +3.0912131375557336e-05 +0.0000000000000000e+00 +9.9999999952221996e-01
-4.0000000000000002e-01 +9.1429917567701899e+00 +0.0000000000000000e+00 -3.9999999988674845e-01 +4.1216251762637464e-05 +0.0000000000000000e+00 +9.9999999915061022e-01
-5.0000000000000000e-01 +9.1429871199374393e+00 +0.0000000000000000e+00 -4.9999999977880494e-01 +5.1520409417933016e-05 +0.0000000000000000e+00 +9.9999999867282363e-01
-5.9999999999999998e-01 +9.1429814526870832e+00 +0.0000000000000000e+00 -5.9999999961777384e-01 +6.1824603786765685e-05 +0.0000000000000000e+00 +9.9999999808885909e-01
-6.9999999999999996e-01 +9.1429747550154765e+00 +0.0000000000000000e+00 -6.9999999939303736e-01 +7.2128834356428672e-05 +0.0000000000000000e+00 +9.9999999739871548e-01
-7.9999999999999993e-01 +9.1429670269190222e+00 +0.0000000000000000e+00 -7.9999999909397757e-01 +8.2433100656185388e-05 +0.0000000000000000e+00 +9.9999999660239181e-01
-8.9999999999999991e-01 +9.1429582683941693e+00 +0.0000000000000000e+00 -8.9999999870997638e-01 +9.2737402257268324e-05 +0.0000000000000000e+00 +9.9999999569988696e-01
-9.9999999999999989e-01 +9.1429484794374076e+00 +0.0000000000000000e+00 -9.9999999823041552e-01 +1.0304173877287820e-04 +0.0000000000000000e+00 +9.9999999469119982e-01
-1.0999999999999999e+00 +9.1429376600452628e+00 +0.0000000000000000e+00 -1.0999999976446768e+00 +1.1334610985818342e-04 +0.0000000000000000e+00 +9.9999999357632952e-01
-1.2000000000000000e+00 +9.1429258102142938e+00 +0.0000000000000000e+00 -1.1999999969421420e+00 +1.2365051521031961e-04 +0.0000000000000000e+00 +9.9999999235527481e-01
-1.3000000000000000e+00 +9.1429129299410867e+00 +0.0000000000000000e+00 -1.2999999961121924e+00 +1.3395495456838954e-04 +0.0000000000000000e+00 +9.9999999102803483e-01
-1.4000000000000001e+00 +9.1428990192222539e+00 +0.0000000000000000e+00 -1.3999999951442095e+00 +1.4425942771346327e-04 +0.0000000000000000e+00 +9.9999998959460845e-01
-1.5000000000000002e+00 +9.1428840780544238e+00 +0.0000000000000000e+00 -1.4999999940275746e+00 +1.5456393446857845e-04 +0.0000000000000000e+00 +9.9999998805499479e-01
-1.6000000000000003e+00 +9.1428681064342445e+00 +0.0000000000000000e+00 -1.5999999927516688e+00 +1.6486847469595689e-04 +0.0000000000000000e+00 +9.9999998640919274e-01
-1.7000000000000004e+00 +9.1428511043583729e+00 +0.0000000000000000e+00 -1.6999999913058734e+00 +1.7517304826638041e-04 +0.0000000000000000e+00 +9.9999998465720130e-01
-1.8000000000000005e+00 +9.1428330718234836e+00 +0.0000000000000000e+00 -1.7999999896795693e+00 +1.8547765502856616e-04 +0.0000000000000000e+00 +9.9999998279901947e-01
-1.9000000000000006e+00 +9.1428140088262655e+00 +0.0000000000000000e+00 -1.8999999878621376e+00 +1.9578229480638243e-04 +0.0000000000000000e+00 +9.9999998083464625e-01
-2.0000000000000004e+00 +9.1427939153634270e+00 +0.0000000000000000e+00 -1.9999999858429589e+00 +2.0608696739884828e-04 +0.0000000000000000e+00 +9.9999997876408064e-01
-2.1000000000000005e+00 +9.1427727914316979e+00 +0.0000000000000000e+00 -2.0999999836114140e+00 +2.1639167258013346e-04 +0.0000000000000000e+00 +9.9999997658732165e-01
-2.2000000000000006e+00 +9.1427506370278326e+00 +0.0000000000000000e+00 -2.1999999811568833e+00 +2.2669641009955821e-04 +0.0000000000000000e+00 +9.9999997430436838e-01
-2.3000000000000007e+00 +9.1427274521486090e+00 +0.0000000000000000e+00 -2.2999999784687475e+00 +2.3700117968159315e-04 +0.0000000000000000e+00 +9.9999997191521994e-01
-2.4000000000000008e+00 +9.1427032367908367e+00 +0.0000000000000000e+00 -2.3999999755363870e+00 +2.4730598102585920e-04 +0.0000000000000000e+00 +9.9999996941987535e-01
-2.5000000000000009e+00 +9.1426779909513556e+00 +0.0000000000000000e+00 -2.4999999723491824e+00 +2.5761081380712745e-04 +0.0000000000000000e+00 +9.9999996681833370e-01
-2.6000000000000010e+00 +9.1426517146270392e+00 +0.0000000000000000e+00 -2.5999999688965136e+00 +2.6791567767531921e-04 +0.0000000000000000e+00 +9.9999996411059411e-01
-2.7000000000000011e+00 +9.1426244078147967e+00 +0.0000000000000000e+00 -2.6999999651677613e+00 +2.7822057225550598e-04 +0.0000000000000000e+00 +9.9999996129665580e-01
-2.8000000000000012e+00 +9.1425960705115781e+00 +0.0000000000000000e+00 -2.7999999611523050e+00 +2.8852549714790946e-04 +0.0000000000000000e+00 +9.9999995837651789e-01
-2.9000000000000012e+00 +9.1425667027143707e+00 +0.0000000000000000e+00 -2.8999999568395247e+00 +2.9883045192790171e-04 +0.0000000000000000e+00 +9.9999995535017949e-01
