# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1081414811776066e-02 -1.0338880058885522e+00 -5.9173904930937576e-02
-1.0000000000000001e-01 +9.1012994833687628e+00 +0.0000000000000000e+00 -9.9999999998220623e-02 +1.1081601159997149e-02 -1.0338845029711403e+00 -5.9172496323865328e-02
-2.0000000000000001e-01 +9.1012979334773938e+00 +0.0000000000000000e+00 -1.9999999998576495e-01 +1.1081791130480327e-02 -1.0338809495374348e+00 -5.9171090956930739e-02
-3.0000000000000004e-01 +9.1012953503294440e+00 +0.0000000000000000e+00 -2.9999999995195686e-01 +1.1081982481918684e-02 -1.0338773476330321e+00 -5.9169688846021265e-02
-4.0000000000000002e-01 +9.1012917339285142e+00 +0.0000000000000000e+00 -3.9999999988612023e-01 +1.1082172972989303e-02 -1.0338736993034243e+00 -5.9168290007048485e-02
-5.0000000000000000e-01 +9.1012870842782512e+00 +0.0000000000000000e+00 -4.9999999977757914e-01 +1.1082360362362684e-02 -1.0338700065939734e+00 -5.9166894455949359e-02
-5.9999999999999998e-01 +9.1012814013823444e+00 +0.0000000000000000e+00 -5.9999999961565775e-01 +1.1082542408712084e-02 -1.0338662715498725e+00 -5.9165502208687271e-02
-6.9999999999999996e-01 +9.1012746852445279e+00 +0.0000000000000000e+00 -6.9999999938968038e-01 +1.1082716870722910e-02 -1.0338624962161183e+00 -5.9164113281253414e-02
-7.9999999999999993e-01 +9.1012669358685745e+00 +0.0000000000000000e+00 -7.9999999908897146e-01 +1.1082881507102078e-02 -1.0338586826374780e+00 -5.9162727689667828e-02
-8.9999999999999991e-01 +9.1012581532582963e+00 +0.0000000000000000e+00 -8.9999999870285541e-01 +1.1083034076587395e-02 -1.0338548328584567e+00 -5.9161345449980578e-02
-9.9999999999999989e-01 +9.1012483374175410e+00 +0.0000000000000000e+00 -9.9999999822065699e-01 +1.1083172337956925e-02 -1.0338509489232652e+00 -5.9159966578273077e-02
-1.0999999999999999e+00 +9.1012374883501934e+00 +0.0000000000000000e+00 -1.0999999976317010e+00 +1.1083294050038384e-02 -1.0338470328757896e+00 -5.9158591090659150e-02
