fieldmap_name:		BD-046
timestamp:		2017-04-04_09-33-17
filename:		2017-04-04_BD-046_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-046
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
40.000	0.000	-737.500	-1.5999823266e-04	-6.1601622727e-03	-1.4103360260e-04
42.000	0.000	-737.500	-1.6467006715e-04	-6.0812484510e-03	-1.4406039257e-04
44.000	0.000	-737.500	-1.7038236198e-04	-6.0001395351e-03	-1.4740559714e-04
46.000	0.000	-737.500	-1.7501510940e-04	-5.9186536275e-03	-1.4970854927e-04
48.000	0.000	-737.500	-1.8150356159e-04	-5.8321684022e-03	-1.5226327108e-04
50.000	0.000	-737.500	-1.8824328775e-04	-5.7456051786e-03	-1.5519749866e-04
-50.000	0.000	-735.500	2.0647088739e-04	-5.7169203861e-03	-1.9601010519e-05
-48.000	0.000	-735.500	1.9311428012e-04	-5.8287309070e-03	-1.7081462416e-05
-46.000	0.000	-735.500	1.7933329904e-04	-5.9398431577e-03	-1.5043238711e-05
-44.000	0.000	-735.500	1.6593015956e-04	-6.0468437852e-03	-1.3791795274e-05
-42.000	0.000	-735.500	1.5200213667e-04	-6.1499426422e-03	-1.2212680997e-05
-40.000	0.000	-735.500	1.3741894019e-04	-6.2525363674e-03	-1.0870526423e-05
-38.000	0.000	-735.500	1.2357095272e-04	-6.3510147554e-03	-1.1068609926e-05
-36.000	0.000	-735.500	1.0911990773e-04	-6.4452069526e-03	-1.1035287467e-05
-34.000	0.000	-735.500	9.5757716591e-05	-6.5377314726e-03	-1.1438859463e-05
-32.000	0.000	-735.500	8.1932064583e-05	-6.6257153789e-03	-1.1422198234e-05
-30.000	0.000	-735.500	6.8324183346e-05	-6.7096675175e-03	-1.1211155998e-05
-28.000	0.000	-735.500	5.5434759524e-05	-6.7894448916e-03	-1.3088321153e-05
-26.000	0.000	-735.500	4.2541613124e-05	-6.8661487623e-03	-1.4017647492e-05
-24.000	0.000	-735.500	2.9278070285e-05	-6.9369489068e-03	-1.6405757010e-05
-22.000	0.000	-735.500	1.8039609485e-05	-7.0030635837e-03	-1.8903090140e-05
-20.000	0.000	-735.500	6.0640783846e-06	-7.0657091947e-03	-2.0478501923e-05
-18.000	0.000	-735.500	-5.2916435996e-06	-7.1230249239e-03	-2.3688565414e-05
-16.000	0.000	-735.500	-1.6600833368e-05	-7.1756124722e-03	-2.6983786298e-05
-14.000	0.000	-735.500	-2.6642485573e-05	-7.2217354496e-03	-3.0360462080e-05
-12.000	0.000	-735.500	-3.6851653756e-05	-7.2634682386e-03	-3.3870427697e-05
-10.000	0.000	-735.500	-4.5705803810e-05	-7.3002685655e-03	-3.7493319422e-05
-8.000	0.000	-735.500	-5.4649295718e-05	-7.3306414635e-03	-4.0827416508e-05
-6.000	0.000	-735.500	-6.2686340060e-05	-7.3560874707e-03	-4.5277815949e-05
-4.000	0.000	-735.500	-7.1966725212e-05	-7.3758043192e-03	-5.0074398708e-05
-2.000	0.000	-735.500	-7.8095948699e-05	-7.3909879826e-03	-5.4846915247e-05
0.000	0.000	-735.500	-8.4063240074e-05	-7.4001917785e-03	-5.9828622775e-05
2.000	0.000	-735.500	-9.1331572208e-05	-7.4036385592e-03	-6.5350894628e-05
4.000	0.000	-735.500	-9.7092260545e-05	-7.4010757589e-03	-6.9033026279e-05
6.000	0.000	-735.500	-1.0170267250e-04	-7.3946037596e-03	-7.5023663797e-05
8.000	0.000	-735.500	-1.0706876765e-04	-7.3824137441e-03	-8.0471885742e-05
10.000	0.000	-735.500	-1.1185414074e-04	-7.3645911393e-03	-8.5925661431e-05
12.000	0.000	-735.500	-1.1534033436e-04	-7.3423876316e-03	-9.1185056112e-05
14.000	0.000	-735.500	-1.1880791509e-04	-7.3123694400e-03	-9.5485504491e-05
16.000	0.000	-735.500	-1.2186042846e-04	-7.2798497325e-03	-1.0054681567e-04
18.000	0.000	-735.500	-1.2463747111e-04	-7.2413018729e-03	-1.0561368059e-04
20.000	0.000	-735.500	-1.2789100365e-04	-7.1981614008e-03	-1.1088788525e-04
22.000	0.000	-735.500	-1.3228736741e-04	-7.1510727306e-03	-1.1515315993e-04
24.000	0.000	-735.500	-1.3477404903e-04	-7.0993394491e-03	-1.2033109971e-04
26.000	0.000	-735.500	-1.3695175674e-04	-7.0422558576e-03	-1.2559234564e-04
28.000	0.000	-735.500	-1.3899731295e-04	-6.9816122022e-03	-1.2922634485e-04
30.000	0.000	-735.500	-1.4147096556e-04	-6.9175719078e-03	-1.3460236813e-04
32.000	0.000	-735.500	-1.4495529789e-04	-6.8486418647e-03	-1.3853997197e-04
34.000	0.000	-735.500	-1.4722793131e-04	-6.7758193365e-03	-1.4187406905e-04
36.000	0.000	-735.500	-1.5091514411e-04	-6.7005027207e-03	-1.4564506059e-04
38.000	0.000	-735.500	-1.5535804009e-04	-6.6220643170e-03	-1.4984554160e-04
40.000	0.000	-735.500	-1.5897080134e-04	-6.5397668560e-03	-1.5362764062e-04
42.000	0.000	-735.500	-1.6308611052e-04	-6.4545853161e-03	-1.5657667819e-04
44.000	0.000	-735.500	-1.6880771179e-04	-6.3667406924e-03	-1.5990151904e-04
46.000	0.000	-735.500	-1.7362100421e-04	-6.2778672344e-03	-1.6230073604e-04
48.000	0.000	-735.500	-1.8006478548e-04	-6.1844085923e-03	-1.6484620161e-04
50.000	0.000	-735.500	-1.8682126323e-04	-6.0903612489e-03	-1.6706584759e-04
-50.000	0.000	-733.500	2.1431435772e-04	-6.0756882885e-03	-2.0819131497e-05
-48.000	0.000	-733.500	2.0028954782e-04	-6.1963386135e-03	-1.8505071888e-05
-46.000	0.000	-733.500	1.8579383191e-04	-6.3157836794e-03	-1.6422418239e-05
-44.000	0.000	-733.500	1.7153822222e-04	-6.4308088433e-03	-1.5780035291e-05
-42.000	0.000	-733.500	1.5725841579e-04	-6.5423166566e-03	-1.4371235801e-05
-40.000	0.000	-733.500	1.4174271370e-04	-6.6529386325e-03	-1.3164222308e-05
-38.000	0.000	-733.500	1.2712229144e-04	-6.7586931448e-03	-1.3154966070e-05
-36.000	0.000	-733.500	1.1236785640e-04	-6.8606758836e-03	-1.3808456504e-05
-34.000	0.000	-733.500	9.8101078987e-05	-6.9600419662e-03	-1.4143532335e-05
-32.000	0.000	-733.500	8.3823133840e-05	-7.0547820084e-03	-1.4700757889e-05
-30.000	0.000	-733.500	6.9965839925e-05	-7.1452748592e-03	-1.4602641762e-05
-28.000	0.000	-733.500	5.6032233177e-05	-7.2311825258e-03	-1.6666782934e-05
-26.000	0.000	-733.500	4.2608619515e-05	-7.3138811208e-03	-1.7966358810e-05
-24.000	0.000	-733.500	2.9021212453e-05	-7.3902767126e-03	-2.0793214030e-05
-22.000	0.000	-733.500	1.7295094030e-05	-7.4617825558e-03	-2.3527506865e-05
-20.000	0.000	-733.500	5.0980695812e-06	-7.5286753583e-03	-2.5608309266e-05
-18.000	0.000	-733.500	-6.8476809015e-06	-7.5906895548e-03	-2.9410772017e-05
-16.000	0.000	-733.500	-1.8590550922e-05	-7.6469968777e-03	-3.2748571598e-05
-14.000	0.000	-733.500	-2.8836944878e-05	-7.6967040613e-03	-3.6791696548e-05
-12.000	0.000	-733.500	-3.8960493783e-05	-7.7418297751e-03	-4.0540473116e-05
-10.000	0.000	-733.500	-4.8257630533e-05	-7.7810369058e-03	-4.4422539517e-05
-8.000	0.000	-733.500	-5.7446812542e-05	-7.8134489014e-03	-4.8539714375e-05
-6.000	0.000	-733.500	-6.5725824407e-05	-7.8407742955e-03	-5.3275205961e-05
-4.000	0.000	-733.500	-7.4615338945e-05	-7.8616611181e-03	-5.8688254200e-05
-2.000	0.000	-733.500	-8.0822736554e-05	-7.8775839080e-03	-6.3714391672e-05
0.000	0.000	-733.500	-8.7260933955e-05	-7.8867579903e-03	-6.8997852573e-05
2.000	0.000	-733.500	-9.3922485993e-05	-7.8903199113e-03	-7.5103267448e-05
4.000	0.000	-733.500	-9.9686896907e-05	-7.8866929917e-03	-7.9418525808e-05
6.000	0.000	-733.500	-1.0426752825e-04	-7.8795338647e-03	-8.5462849509e-05
8.000	0.000	-733.500	-1.0930231401e-04	-7.8659510230e-03	-9.1051766278e-05
10.000	0.000	-733.500	-1.1408768710e-04	-7.8457420425e-03	-9.7523728195e-05
12.000	0.000	-733.500	-1.1754223882e-04	-7.8212691566e-03	-1.0268315550e-04
14.000	0.000	-733.500	-1.2092978414e-04	-7.7882740310e-03	-1.0728350601e-04
16.000	0.000	-733.500	-1.2326011751e-04	-7.7529129579e-03	-1.1324637481e-04
18.000	0.000	-733.500	-1.2592176027e-04	-7.7102349042e-03	-1.1835952092e-04
20.000	0.000	-733.500	-1.2897427364e-04	-7.6630700928e-03	-1.2415577743e-04
22.000	0.000	-733.500	-1.3305421833e-04	-7.6115280927e-03	-1.2840994462e-04
24.000	0.000	-733.500	-1.3483919414e-04	-7.5548270642e-03	-1.3346570205e-04
26.000	0.000	-733.500	-1.3722350488e-04	-7.4928908660e-03	-1.3932304974e-04
28.000	0.000	-733.500	-1.3908479352e-04	-7.4266796198e-03	-1.4319771115e-04
30.000	0.000	-733.500	-1.4083812742e-04	-7.3567801696e-03	-1.4843859335e-04
32.000	0.000	-733.500	-1.4412702444e-04	-7.2818906872e-03	-1.5254651197e-04
34.000	0.000	-733.500	-1.4598831308e-04	-7.2024550199e-03	-1.5605277509e-04
36.000	0.000	-733.500	-1.4888447820e-04	-7.1202652708e-03	-1.6008849505e-04
38.000	0.000	-733.500	-1.5360470619e-04	-7.0349611622e-03	-1.6428157107e-04
40.000	0.000	-733.500	-1.5714115460e-04	-6.9455528589e-03	-1.6773044551e-04
42.000	0.000	-733.500	-1.6099029951e-04	-6.8532660479e-03	-1.7093865775e-04
44.000	0.000	-733.500	-1.6656299769e-04	-6.7578890198e-03	-1.7398951394e-04
46.000	0.000	-733.500	-1.7161825763e-04	-6.6612974472e-03	-1.7649610331e-04
48.000	0.000	-733.500	-1.7781448751e-04	-6.5603621137e-03	-1.7873611301e-04
50.000	0.000	-733.500	-1.8426013007e-04	-6.4579912406e-03	-1.8081506417e-04
-50.000	0.000	-731.500	2.2256172767e-04	-6.4589755045e-03	-2.2788859037e-05
-48.000	0.000	-731.500	2.0764349924e-04	-6.5893106147e-03	-2.0961677569e-05
-46.000	0.000	-731.500	1.9189885864e-04	-6.7172742060e-03	-1.8547650584e-05
-44.000	0.000	-731.500	1.7710719783e-04	-6.8416777334e-03	-1.8258855945e-05
-42.000	0.000	-731.500	1.6224853063e-04	-6.9625230540e-03	-1.7196239772e-05
-40.000	0.000	-731.500	1.4607393236e-04	-7.0813199915e-03	-1.5992928775e-05
-38.000	0.000	-731.500	1.3071457851e-04	-7.1953386063e-03	-1.6468699431e-05
-36.000	0.000	-731.500	1.1566233729e-04	-7.3058101569e-03	-1.7575745548e-05
-34.000	0.000	-731.500	1.0056542514e-04	-7.4125210766e-03	-1.7988573783e-05
-32.000	0.000	-731.500	8.5550409697e-05	-7.5147730951e-03	-1.9069702432e-05
-30.000	0.000	-731.500	7.1233377488e-05	-7.6123136467e-03	-1.9338133347e-05
-28.000	0.000	-731.500	5.6668793891e-05	-7.7052578717e-03	-2.1391167033e-05
-26.000	0.000	-731.500	4.2686793638e-05	-7.7941424723e-03	-2.3068397438e-05
-24.000	0.000	-731.500	2.9030518896e-05	-7.8764733612e-03	-2.6413602010e-05
-22.000	0.000	-731.500	1.6481710895e-05	-7.9536712209e-03	-2.9699566656e-05
-20.000	0.000	-731.500	3.9645448002e-06	-8.0255206279e-03	-3.2239478484e-05
-18.000	0.000	-731.500	-8.4446665534e-06	-8.0923317180e-03	-3.6269644700e-05
-16.000	0.000	-731.500	-2.0263849409e-05	-8.1528008058e-03	-3.9957330094e-05
-14.000	0.000	-731.500	-3.1189613717e-05	-8.2068164653e-03	-4.4276290950e-05
-12.000	0.000	-731.500	-4.1618413959e-05	-8.2551846786e-03	-4.8556375604e-05
-10.000	0.000	-731.500	-5.0876463648e-05	-8.2969137533e-03	-5.3347404620e-05
-8.000	0.000	-731.500	-6.0279693850e-05	-8.3319424053e-03	-5.7875556465e-05
-6.000	0.000	-731.500	-6.8793228083e-05	-8.3610636167e-03	-6.2922057662e-05
-4.000	0.000	-731.500	-7.7438913810e-05	-8.3831482699e-03	-6.8770149108e-05
-2.000	0.000	-731.500	-8.3804520954e-05	-8.3999903251e-03	-7.4181346099e-05
0.000	0.000	-731.500	-9.0224105468e-05	-8.4096342541e-03	-7.9903552702e-05
2.000	0.000	-731.500	-9.6725586683e-05	-8.4128526113e-03	-8.6379217114e-05
4.000	0.000	-731.500	-1.0255142012e-04	-8.4085199931e-03	-9.1497916971e-05
6.000	0.000	-731.500	-1.0682121626e-04	-8.3999401833e-03	-9.7808820339e-05
8.000	0.000	-731.500	-1.1145768626e-04	-8.3847899478e-03	-1.0396792140e-04
10.000	0.000	-731.500	-1.1597317249e-04	-8.3626347247e-03	-1.1073238045e-04
12.000	0.000	-731.500	-1.1968458204e-04	-8.3349490529e-03	-1.1609729625e-04
14.000	0.000	-731.500	-1.2243928923e-04	-8.2989807075e-03	-1.2134373219e-04
16.000	0.000	-731.500	-1.2416098122e-04	-8.2597735768e-03	-1.2778422290e-04
18.000	0.000	-731.500	-1.2720604943e-04	-8.2134853174e-03	-1.3306953505e-04
20.000	0.000	-731.500	-1.2981371481e-04	-8.1617947492e-03	-1.3897316393e-04
22.000	0.000	-731.500	-1.3347300827e-04	-8.1049414384e-03	-1.4396227644e-04
