fieldmap_name:		BD-046
timestamp:		2017-04-05_18-59-47
filename:		2017-04-05_BD-046_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-046
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
38.000	0.000	-741.500	-1.5703319986e-04	-5.5269723119e-03	-1.3025378732e-04
40.000	0.000	-741.500	-1.6124901863e-04	-5.4622894604e-03	-1.3448388828e-04
42.000	0.000	-741.500	-1.6591340796e-04	-5.3949305253e-03	-1.3782909285e-04
44.000	0.000	-741.500	-1.7204635402e-04	-5.3265631840e-03	-1.4088180029e-04
46.000	0.000	-741.500	-1.7739383628e-04	-5.2553563343e-03	-1.4437510468e-04
48.000	0.000	-741.500	-1.8356214683e-04	-5.1823778095e-03	-1.4669471803e-04
50.000	0.000	-741.500	-1.9041541160e-04	-5.1068216276e-03	-1.4927165481e-04
-50.000	0.000	-739.500	1.9476152057e-04	-5.0664426658e-03	-3.5730931623e-05
-48.000	0.000	-739.500	1.8325317291e-04	-5.1633982303e-03	-3.3405764527e-05
-46.000	0.000	-739.500	1.7016645250e-04	-5.2578188511e-03	-3.1130581119e-05
-44.000	0.000	-739.500	1.5687871291e-04	-5.3511512103e-03	-2.8914637636e-05
-42.000	0.000	-739.500	1.4406374063e-04	-5.4406319406e-03	-2.7030067490e-05
-40.000	0.000	-739.500	1.3084114614e-04	-5.5274217305e-03	-2.6341403350e-05
-38.000	0.000	-739.500	1.1884700215e-04	-5.6122689922e-03	-2.5711979136e-05
-36.000	0.000	-739.500	1.0643779080e-04	-5.6937474713e-03	-2.4121757372e-05
-34.000	0.000	-739.500	9.3440412236e-05	-5.7727634336e-03	-2.3947740090e-05
-32.000	0.000	-739.500	8.0871130059e-05	-5.8493428786e-03	-2.4175443555e-05
-30.000	0.000	-739.500	6.8136193194e-05	-5.9228952477e-03	-2.4545693093e-05
-28.000	0.000	-739.500	5.7176925690e-05	-5.9907945994e-03	-2.5275084682e-05
-26.000	0.000	-739.500	4.5873319787e-05	-6.0564598577e-03	-2.6630197990e-05
-24.000	0.000	-739.500	3.2967144367e-05	-6.1175510746e-03	-2.7583590549e-05
-22.000	0.000	-739.500	2.1978096245e-05	-6.1748853748e-03	-2.9088654919e-05
-20.000	0.000	-739.500	1.1432034818e-05	-6.2292761689e-03	-3.0006873772e-05
-18.000	0.000	-739.500	6.6075746671e-07	-6.2781513709e-03	-3.2554190591e-05
-16.000	0.000	-739.500	-1.0285481017e-05	-6.3238583575e-03	-3.5336615865e-05
-14.000	0.000	-739.500	-2.0131697915e-05	-6.3640256098e-03	-3.6982375060e-05
-12.000	0.000	-739.500	-2.8985847969e-05	-6.3998769577e-03	-4.0523811887e-05
-10.000	0.000	-739.500	-3.8033572041e-05	-6.4318228208e-03	-4.3050764981e-05
-8.000	0.000	-739.500	-4.6126455042e-05	-6.4592522127e-03	-4.6255274728e-05
-6.000	0.000	-739.500	-5.4096492993e-05	-6.4817769989e-03	-5.0139192377e-05
-4.000	0.000	-739.500	-6.2650975576e-05	-6.4996367458e-03	-5.3362214602e-05
-2.000	0.000	-739.500	-6.9355337252e-05	-6.5121628967e-03	-5.7507158175e-05
0.000	0.000	-739.500	-7.6949394898e-05	-6.5215115465e-03	-6.1505853181e-05
2.000	0.000	-739.500	-8.3022779725e-05	-6.5254318882e-03	-6.5234266024e-05
4.000	0.000	-739.500	-8.9464699704e-05	-6.5234782172e-03	-6.8894182703e-05
6.000	0.000	-739.500	-9.3689824913e-05	-6.5181056220e-03	-7.3368648364e-05
8.000	0.000	-739.500	-9.8789755783e-05	-6.5074830004e-03	-7.7622815551e-05
10.000	0.000	-739.500	-1.0423402505e-04	-6.4936754494e-03	-8.2021380057e-05
12.000	0.000	-739.500	-1.0862480495e-04	-6.4743523064e-03	-8.6423647059e-05
14.000	0.000	-739.500	-1.1221709202e-04	-6.4510791082e-03	-9.0975865123e-05
16.000	0.000	-739.500	-1.1676980403e-04	-6.4239264245e-03	-9.5163387393e-05
18.000	0.000	-739.500	-1.2033789435e-04	-6.3915367141e-03	-1.0043759206e-04
20.000	0.000	-739.500	-1.2386875890e-04	-6.3554643710e-03	-1.0469731299e-04
22.000	0.000	-739.500	-1.2703853345e-04	-6.3148235578e-03	-1.0912549745e-04
24.000	0.000	-739.500	-1.3111103299e-04	-6.2712485240e-03	-1.1347963202e-04
26.000	0.000	-739.500	-1.3394763688e-04	-6.2225311756e-03	-1.1706735004e-04
28.000	0.000	-739.500	-1.3672095695e-04	-6.1714515938e-03	-1.2159179938e-04
30.000	0.000	-739.500	-1.4016247964e-04	-6.1165222403e-03	-1.2537019592e-04
32.000	0.000	-739.500	-1.4403209872e-04	-6.0580031092e-03	-1.2880796287e-04
34.000	0.000	-739.500	-1.4827955940e-04	-5.9977903014e-03	-1.3348606578e-04
36.000	0.000	-739.500	-1.5255307811e-04	-5.9330684507e-03	-1.3672204674e-04
38.000	0.000	-739.500	-1.5642455848e-04	-5.8660140803e-03	-1.3993951522e-04
40.000	0.000	-739.500	-1.6087489961e-04	-5.7957970658e-03	-1.4429735228e-04
42.000	0.000	-739.500	-1.6539410843e-04	-5.7229169674e-03	-1.4783138411e-04
44.000	0.000	-739.500	-1.7170946078e-04	-5.6485140457e-03	-1.5090445527e-04
46.000	0.000	-739.500	-1.7693223670e-04	-5.5715408952e-03	-1.5412007251e-04
48.000	0.000	-739.500	-1.8332204059e-04	-5.4924413633e-03	-1.5641561964e-04
50.000	0.000	-739.500	-1.8986447016e-04	-5.4106657479e-03	-1.5881853914e-04
-50.000	0.000	-737.500	2.0237046852e-04	-5.3814442529e-03	-3.6254834719e-05
-48.000	0.000	-737.500	1.9056803726e-04	-5.4857892251e-03	-3.3824146504e-05
-46.000	0.000	-737.500	1.7659906603e-04	-5.5876642520e-03	-3.1850716469e-05
-44.000	0.000	-737.500	1.6254819810e-04	-5.6880925967e-03	-2.9840261480e-05
-42.000	0.000	-737.500	1.4937399711e-04	-5.7842273223e-03	-2.8268552193e-05
-40.000	0.000	-737.500	1.3535290980e-04	-5.8778921027e-03	-2.7311457139e-05
-38.000	0.000	-737.500	1.2268684061e-04	-5.9692187921e-03	-2.7292944662e-05
-36.000	0.000	-737.500	1.0963734597e-04	-6.0567588511e-03	-2.5741599099e-05
-34.000	0.000	-737.500	9.6254680657e-05	-6.1418921064e-03	-2.5582391798e-05
-32.000	0.000	-737.500	8.2933437871e-05	-6.2242025671e-03	-2.6295122158e-05
-30.000	0.000	-737.500	6.9742485289e-05	-6.3031479595e-03	-2.6669074191e-05
-28.000	0.000	-737.500	5.8308589182e-05	-6.3762100539e-03	-2.7618764255e-05
-26.000	0.000	-737.500	4.6414954781e-05	-6.4469210575e-03	-2.9323763375e-05
-24.000	0.000	-737.500	3.3032289469e-05	-6.5127627405e-03	-3.0582611803e-05
-22.000	0.000	-737.500	2.1278251717e-05	-6.5744222305e-03	-3.2226519750e-05
-20.000	0.000	-737.500	1.0700548383e-05	-6.6327482230e-03	-3.3661236708e-05
-18.000	0.000	-737.500	-5.1929953017e-07	-6.6856143366e-03	-3.6191892297e-05
-16.000	0.000	-737.500	-1.1484150900e-05	-6.7342536867e-03	-3.9614849272e-05
-14.000	0.000	-737.500	-2.1501606353e-05	-6.7773625880e-03	-4.1593833050e-05
-12.000	0.000	-737.500	-3.0856443051e-05	-6.8160590157e-03	-4.5224129766e-05
-10.000	0.000	-737.500	-4.0196389439e-05	-6.8506066783e-03	-4.7995447555e-05
-8.000	0.000	-737.500	-4.8547991561e-05	-6.8791466170e-03	-5.1840489002e-05
-6.000	0.000	-737.500	-5.6691129355e-05	-6.9038089273e-03	-5.5926192649e-05
-4.000	0.000	-737.500	-6.5076234672e-05	-6.9222220904e-03	-5.9554638118e-05
-2.000	0.000	-737.500	-7.2171466962e-05	-6.9357287910e-03	-6.4082789962e-05
0.000	0.000	-737.500	-7.9478886157e-05	-6.9452130093e-03	-6.8472098230e-05
2.000	0.000	-737.500	-8.5784932065e-05	-6.9489977825e-03	-7.2398594576e-05
4.000	0.000	-737.500	-9.2044445757e-05	-6.9465055520e-03	-7.6828630293e-05
6.000	0.000	-737.500	-9.6509677201e-05	-6.9401468359e-03	-8.1556716888e-05
8.000	0.000	-737.500	-1.0129132771e-04	-6.9284953799e-03	-8.5881231486e-05
10.000	0.000	-737.500	-1.0669092605e-04	-6.9132040047e-03	-9.0690772979e-05
12.000	0.000	-737.500	-1.1052890323e-04	-6.8914480585e-03	-9.5672480507e-05
14.000	0.000	-737.500	-1.1420680958e-04	-6.8659593379e-03	-1.0018582237e-04
16.000	0.000	-737.500	-1.1836120582e-04	-6.8362494252e-03	-1.0501202509e-04
18.000	0.000	-737.500	-1.2206703150e-04	-6.8006692141e-03	-1.1016404741e-04
20.000	0.000	-737.500	-1.2534103821e-04	-6.7610238074e-03	-1.1466813303e-04
22.000	0.000	-737.500	-1.2824837107e-04	-6.7170197831e-03	-1.1954802194e-04
24.000	0.000	-737.500	-1.3170850665e-04	-6.6691622728e-03	-1.2395584268e-04
26.000	0.000	-737.500	-1.3435712038e-04	-6.6159395957e-03	-1.2801192637e-04
28.000	0.000	-737.500	-1.3701690184e-04	-6.5604493975e-03	-1.3257710316e-04
30.000	0.000	-737.500	-1.4041561490e-04	-6.5007120077e-03	-1.3644991333e-04
32.000	0.000	-737.500	-1.4395392460e-04	-6.4370022774e-03	-1.4031346725e-04
34.000	0.000	-737.500	-1.4783098883e-04	-6.3715023011e-03	-1.4442508837e-04
36.000	0.000	-737.500	-1.5178436590e-04	-6.3007782978e-03	-1.4806093883e-04
38.000	0.000	-737.500	-1.5579358163e-04	-6.2282826195e-03	-1.5148204455e-04
40.000	0.000	-737.500	-1.6028487111e-04	-6.1518963131e-03	-1.5570659178e-04
42.000	0.000	-737.500	-1.6468495746e-04	-6.0731756300e-03	-1.5904254011e-04
44.000	0.000	-737.500	-1.7055732311e-04	-5.9925105614e-03	-1.6234516598e-04
46.000	0.000	-737.500	-1.7613560516e-04	-5.9086624205e-03	-1.6520349241e-04
48.000	0.000	-737.500	-1.8260358318e-04	-5.8231020318e-03	-1.6737315470e-04
50.000	0.000	-737.500	-1.8900827739e-04	-5.7345145674e-03	-1.6977052046e-04
-50.000	0.000	-735.500	2.0994405199e-04	-5.7181052170e-03	-3.7615501769e-05
-48.000	0.000	-735.500	1.9761673734e-04	-5.8302463020e-03	-3.4984878805e-05
-46.000	0.000	-735.500	1.8313218915e-04	-5.9399842974e-03	-3.3229895997e-05
-44.000	0.000	-735.500	1.6816370592e-04	-6.0478373346e-03	-3.1345325850e-05
-42.000	0.000	-735.500	1.5414634118e-04	-6.1516938890e-03	-3.0023535001e-05
-40.000	0.000	-735.500	1.4031138273e-04	-6.2524732260e-03	-2.9081249928e-05
-38.000	0.000	-735.500	1.2616000521e-04	-6.3508104742e-03	-2.9005348773e-05
-36.000	0.000	-735.500	1.1274569800e-04	-6.4453462353e-03	-2.7768715318e-05
-34.000	0.000	-735.500	9.9150845779e-05	-6.5369830606e-03	-2.7883492674e-05
-32.000	0.000	-735.500	8.4804032952e-05	-6.6254498134e-03	-2.9064588699e-05
-30.000	0.000	-735.500	7.1348777384e-05	-6.7105440695e-03	-2.9914311388e-05
-28.000	0.000	-735.500	5.9071717524e-05	-6.7895358895e-03	-3.0910282644e-05
-26.000	0.000	-735.500	4.6945422043e-05	-6.8653557799e-03	-3.2615281764e-05
-24.000	0.000	-735.500	3.2965283078e-05	-6.9364679174e-03	-3.4338793362e-05
-22.000	0.000	-735.500	2.0794316671e-05	-7.0028518741e-03	-3.6441810735e-05
-20.000	0.000	-735.500	9.6321687048e-06	-7.0654733428e-03	-3.7937618867e-05
-18.000	0.000	-735.500	-1.6379340020e-06	-7.1225179352e-03	-4.0995880047e-05
-16.000	0.000	-735.500	-1.3239346086e-05	-7.1745130680e-03	-4.4720590395e-05
-14.000	0.000	-735.500	-2.3139540355e-05	-7.2209368959e-03	-4.7482651945e-05
-12.000	0.000	-735.500	-3.3196082870e-05	-7.2625638300e-03	-5.1286965944e-05
-10.000	0.000	-735.500	-4.2284755292e-05	-7.2994217271e-03	-5.4169358594e-05
-8.000	0.000	-735.500	-5.0934163596e-05	-7.3296534854e-03	-5.8553113119e-05
-6.000	0.000	-735.500	-5.9360217263e-05	-7.3559797588e-03	-6.2890586451e-05
-4.000	0.000	-735.500	-6.7741600002e-05	-7.3757913195e-03	-6.7115133675e-05
-2.000	0.000	-735.500	-7.5318906050e-05	-7.3900687173e-03	-7.1933931406e-05
0.000	0.000	-735.500	-8.2289432002e-05	-7.3996513619e-03	-7.6697191707e-05
2.000	0.000	-735.500	-8.8589894043e-05	-7.4034361352e-03	-8.1151293644e-05
4.000	0.000	-735.500	-9.4482733873e-05	-7.4001323513e-03	-8.6042290035e-05
6.000	0.000	-735.500	-9.9130371604e-05	-7.3927856570e-03	-9.1179502369e-05
8.000	0.000	-735.500	-1.0391388341e-04	-7.3799883693e-03	-9.5618794324e-05
10.000	0.000	-735.500	-1.0884629830e-04	-7.3627563228e-03	-1.0106516502e-04
12.000	0.000	-735.500	-1.1221895331e-04	-7.3389259941e-03	-1.0631900596e-04
14.000	0.000	-735.500	-1.1618349811e-04	-7.3105420520e-03	-1.1121370485e-04
16.000	0.000	-735.500	-1.2021877188e-04	-7.2781783410e-03	-1.1616208992e-04
18.000	0.000	-735.500	-1.2341832705e-04	-7.2392404900e-03	-1.2135669093e-04
20.000	0.000	-735.500	-1.2652109521e-04	-7.1955707440e-03	-1.2613661246e-04
22.000	0.000	-735.500	-1.2911014771e-04	-7.1477429473e-03	-1.3132195723e-04
24.000	0.000	-735.500	-1.3201375798e-04	-7.0952668251e-03	-1.3621295362e-04
26.000	0.000	-735.500	-1.3462328465e-04	-7.0371729703e-03	-1.4024497109e-04
28.000	0.000	-735.500	-1.3709321468e-04	-6.9770233040e-03	-1.4522852986e-04
30.000	0.000	-735.500	-1.4016620222e-04	-6.9118297494e-03	-1.4887363656e-04
32.000	0.000	-735.500	-1.4335086708e-04	-6.8423704324e-03	-1.5322962237e-04
34.000	0.000	-735.500	-1.4719256683e-04	-6.7709481588e-03	-1.5731347477e-04
36.000	0.000	-735.500	-1.5036420267e-04	-6.6942870014e-03	-1.6089193655e-04
38.000	0.000	-735.500	-1.5473078582e-04	-6.6153731797e-03	-1.6441856340e-04
40.000	0.000	-735.500	-1.5875489185e-04	-6.5324833032e-03	-1.6860978816e-04
42.000	0.000	-735.500	-1.6310844598e-04	-6.4470157697e-03	-1.7193462901e-04
44.000	0.000	-735.500	-1.6871092478e-04	-6.3595147098e-03	-1.7500399767e-04
46.000	0.000	-735.500	-1.7434504549e-04	-6.2685130132e-03	-1.7809928381e-04
48.000	0.000	-735.500	-1.8053010764e-04	-6.1757210706e-03	-1.8014306126e-04
50.000	0.000	-735.500	-1.8732008859e-04	-6.0802716155e-03	-1.8213130127e-04
-50.000	0.000	-733.500	2.1760697732e-04	-6.0775899607e-03	-3.9283475936e-05
-48.000	0.000	-733.500	2.0430248613e-04	-6.1985188508e-03	-3.7026805004e-05
-46.000	0.000	-733.500	1.8959272202e-04	-6.3164968064e-03	-3.5138532363e-05
-44.000	0.000	-733.500	1.7391694910e-04	-6.4328460839e-03	-3.3779716560e-05
-42.000	0.000	-733.500	1.5906944963e-04	-6.5448367436e-03	-3.2282057180e-05
-40.000	0.000	-733.500	1.4453092408e-04	-6.6538393268e-03	-3.1689657920e-05
-38.000	0.000	-733.500	1.3007801780e-04	-6.7596365525e-03	-3.1845162726e-05
-36.000	0.000	-733.500	1.1569584049e-04	-6.8616007203e-03	-3.0841786479e-05
-34.000	0.000	-733.500	1.0129877287e-04	-6.9602481045e-03	-3.1163903577e-05
-32.000	0.000	-733.500	8.6657876437e-05	-7.0557328445e-03	-3.2596769287e-05
-30.000	0.000	-733.500	7.2742882574e-05	-7.1471208182e-03	-3.3553864342e-05
-28.000	0.000	-733.500	5.9806926536e-05	-7.2326273509e-03	-3.5031159997e-05
-26.000	0.000	-733.500	4.7062683227e-05	-7.3139256912e-03	-3.7267467204e-05
-24.000	0.000	-733.500	3.2719592978e-05	-7.3906722753e-03	-3.9451939475e-05
-22.000	0.000	-733.500	2.0256404254e-05	-7.4621539761e-03	-4.1678990444e-05
-20.000	0.000	-733.500	8.8876532494e-06	-7.5296280515e-03	-4.3524684389e-05
-18.000	0.000	-733.500	-3.2256132107e-06	-7.5909421206e-03	-4.7053162482e-05
-16.000	0.000	-733.500	-1.5135999209e-05	-7.6468947371e-03	-5.1120353652e-05
-14.000	0.000	-733.500	-2.5313525485e-05	-7.6971590512e-03	-5.4111969915e-05
-12.000	0.000	-733.500	-3.5526416245e-05	-7.7417053493e-03	-5.8482765706e-05
-10.000	0.000	-733.500	-4.4845888459e-05	-7.7810517626e-03	-6.1800201563e-05
-8.000	0.000	-733.500	-5.3236577642e-05	-7.8132390489e-03	-6.6557908121e-05
-6.000	0.000	-733.500	-6.2049779345e-05	-7.8411364304e-03	-7.1419284549e-05
-4.000	0.000	-733.500	-7.0101713996e-05	-7.8626100971e-03	-7.6226974794e-05
-2.000	0.000	-733.500	-7.8546380549e-05	-7.8775356233e-03	-8.1275327239e-05
0.000	0.000	-733.500	-8.5418258203e-05	-7.8873912619e-03	-8.6171877373e-05
2.000	0.000	-733.500	-9.1152888499e-05	-7.8911834636e-03	-9.1540495668e-05
4.000	0.000	-733.500	-9.7168573379e-05	-7.8871776952e-03	-9.6592550608e-05
6.000	0.000	-733.500	-1.0154074039e-04	-7.8780816112e-03	-1.0214629367e-04
8.000	0.000	-733.500	-1.0615859750e-04	-7.8642109188e-03	-1.0705395129e-04
10.000	0.000	-733.500	-1.1083601585e-04	-7.8451607697e-03	-1.1276690166e-04
12.000	0.000	-733.500	-1.1407651937e-04	-7.8190647769e-03	-1.1839099213e-04
14.000	0.000	-733.500	-1.1754037753e-04	-7.7872841958e-03	-1.2384661907e-04
16.000	0.000	-733.500	-1.2145466754e-04	-7.7517374125e-03	-1.2896161643e-04
18.000	0.000	-733.500	-1.2449973575e-04	-7.7091986414e-03	-1.3433393722e-04
20.000	0.000	-733.500	-1.2737356541e-04	-7.6612519902e-03	-1.3965997682e-04
22.000	0.000	-733.500	-1.2954755054e-04	-7.6091231460e-03	-1.4479533790e-04
24.000	0.000	-733.500	-1.3215893850e-04	-7.5518575586e-03	-1.5018802242e-04
26.000	0.000	-733.500	-1.3441482033e-04	-7.4883186817e-03	-1.5431815601e-04
28.000	0.000	-733.500	-1.3687358262e-04	-7.4229988443e-03	-1.5955533572e-04
30.000	0.000	-733.500	-1.3946821898e-04	-7.3516397122e-03	-1.6349849329e-04
32.000	0.000	-733.500	-1.4223967776e-04	-7.2762989541e-03	-1.6749903955e-04
34.000	0.000	-733.500	-1.4594364215e-04	-7.1984529658e-03	-1.7189019906e-04
36.000	0.000	-733.500	-1.4854758496e-04	-7.1151285276e-03	-1.7571302554e-04
38.000	0.000	-733.500	-1.5310029697e-04	-7.0291985757e-03	-1.7917856121e-04
40.000	0.000	-733.500	-1.5670002920e-04	-6.9393687103e-03	-1.8319391745e-04
42.000	0.000	-733.500	-1.6081347709e-04	-6.8462183470e-03	-1.8671128805e-04
44.000	0.000	-733.500	-1.6660952991e-04	-6.7513873068e-03	-1.8961219318e-04
46.000	0.000	-733.500	-1.7196445732e-04	-6.6529052047e-03	-1.9254456952e-04
48.000	0.000	-733.500	-1.7806390019e-04	-6.5518250173e-03	-1.9440692469e-04
50.000	0.000	-733.500	-1.8498975521e-04	-6.4487465884e-03	-1.9624521364e-04
-50.000	0.000	-731.500	2.2541508316e-04	-6.4618874399e-03	-4.1745635361e-05
-48.000	0.000	-731.500	2.1102918327e-04	-6.5921074098e-03	-3.9727775381e-05
-46.000	0.000	-731.500	1.9569774875e-04	-6.7192613048e-03	-3.7846907730e-05
-44.000	0.000	-731.500	1.7935191193e-04	-6.8448366634e-03	-3.6769481576e-05
-42.000	0.000	-731.500	1.6438901256e-04	-6.9658825510e-03	-3.5482864433e-05
-40.000	0.000	-731.500	1.4890309109e-04	-7.0832179494e-03	-3.5223689756e-05
-38.000	0.000	-731.500	1.3366658229e-04	-7.1972885630e-03	-3.5579129312e-05
-36.000	0.000	-731.500	1.1873346355e-04	-7.3071398417e-03	-3.5044118731e-05
-34.000	0.000	-731.500	1.0366819330e-04	-7.4136446231e-03	-3.5743890357e-05
-32.000	0.000	-731.500	8.8463326416e-05	-7.5168289067e-03	-3.7480360688e-05
-30.000	0.000	-731.500	7.3509733493e-05	-7.6153908642e-03	-3.8374513321e-05
-28.000	0.000	-731.500	6.0274109984e-05	-7.7074492517e-03	-4.0433100750e-05
-26.000	0.000	-731.500	4.6770460911e-05	-7.7955148705e-03	-4.2919326395e-05
-24.000	0.000	-731.500	3.1962048502e-05	-7.8776229071e-03	-4.5598081799e-05
-22.000	0.000	-731.500	1.9368569573e-05	-7.9548411950e-03	-4.8134291131e-05
-20.000	0.000	-731.500	7.7615736230e-06	-8.0272941600e-03	-5.0553871859e-05
-18.000	0.000	-731.500	-4.9826696856e-06	-8.0936502602e-03	-5.4411872041e-05
-16.000	0.000	-731.500	-1.7099658723e-05	-8.1542010605e-03	-5.8728981649e-05
-14.000	0.000	-731.500	-2.7468897729e-05	-8.2082241484e-03	-6.2348170879e-05
-12.000	0.000	-731.500	-3.7743211014e-05	-8.2560946584e-03	-6.7087364959e-05
-10.000	0.000	-731.500	-4.7608040798e-05	-8.2980057291e-03	-7.1041630021e-05
-8.000	0.000	-731.500	-5.5838659158e-05	-8.3325756769e-03	-7.6145519896e-05
-6.000	0.000	-731.500	-6.4808209108e-05	-8.3619605968e-03	-8.1669642997e-05
-4.000	0.000	-731.500	-7.3245430507e-05	-8.3849682296e-03	-8.6910525201e-05
-2.000	0.000	-731.500	-8.1509552062e-05	-8.4008111640e-03	-9.2368003385e-05
0.000	0.000	-731.500	-8.8215775027e-05	-8.4110066522e-03	-9.7623695570e-05
2.000	0.000	-731.500	-9.3821976407e-05	-8.4146354289e-03	-1.0361618434e-04
4.000	0.000	-731.500	-9.9428177786e-05	-8.4101301002e-03	-1.0897739764e-04
6.000	0.000	-731.500	-1.0405720263e-04	-8.3994833363e-03	-1.1494026644e-04
8.000	0.000	-731.500	-1.0832327619e-04	-8.3840619639e-03	-1.2045143081e-04
10.000	0.000	-731.500	-1.1260237877e-04	-8.3629040045e-03	-1.2638653090e-04
12.000	0.000	-731.500	-1.1558602446e-04	-8.3341560705e-03	-1.3228645728e-04
14.000	0.000	-731.500	-1.1902940844e-04	-8.2988525675e-03	-1.3820304489e-04
16.000	0.000	-731.500	-1.2219732170e-04	-8.2598831458e-03	-1.4389378028e-04
18.000	0.000	-731.500	-1.2524052863e-04	-8.2132178948e-03	-1.4940124215e-04
20.000	0.000	-731.500	-1.2784633272e-04	-8.1607844859e-03	-1.5514566373e-04
22.000	0.000	-731.500	-1.2942284420e-04	-8.1037138942e-03	-1.6054205074e-04
24.000	0.000	-731.500	-1.3198025479e-04	-8.0411221391e-03	-1.6596065272e-04
