# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -7.0141739491401778e-01 +1.5629571393589170e+00 +1.4450910610588927e+01 +2.5642817178149066e+01 -1.4718489805827610e+04 +2.8887271499833476e+05 +8.8518845754319757e+07 
-1.0000000000000001e-01 -7.0141773891484427e-01 +1.5629680096545540e+00 +1.4447573094197452e+01 +2.5627419735863938e+01 -1.4667942168810028e+04 +2.8833879884625017e+05 +8.8340954643989012e+07 
-2.0000000000000001e-01 -7.0141809687802048e-01 +1.5629795629220753e+00 +1.4444336125181753e+01 +2.5602005104703483e+01 -1.4617442203901910e+04 +2.8783233638727205e+05 +8.8159888048349455e+07 
-2.9999999999999999e-01 -7.0141846871475366e-01 +1.5629916376654724e+00 +1.4441223544411498e+01 +2.5569870673497707e+01 -1.4567530497611155e+04 +2.8733873177308729e+05 +8.7978175247881740e+07 
-4.0000000000000002e-01 -7.0141885433620110e-01 +1.5630040723860690e+00 +1.4438259186206777e+01 +2.5534313903915521e+01 -1.4518747514892573e+04 +2.8684338871727954e+05 +8.7798344963908151e+07 
-5.0000000000000000e-01 -7.0141925365356783e-01 +1.5630167055807458e+00 +1.4435466891380896e+01 +2.5498632379969223e+01 -1.4471633847429212e+04 +2.8633171023830987e+05 +8.7622926543374747e+07 
-5.9999999999999998e-01 -7.0141966657803201e-01 +1.5630293757416220e+00 +1.4432870497699460e+01 +2.5466123824442715e+01 -1.4426730036418563e+04 +2.8578909853769559e+05 +8.7454449123647720e+07 
-6.9999999999999996e-01 -7.0142009302079245e-01 +1.5630419213609814e+00 +1.4430493845013803e+01 +2.5440085951534847e+01 -1.4384576665555160e+04 +2.8520095588329399e+05 +8.7295442063834399e+07 
-8.0000000000000004e-01 -7.0142053289302864e-01 +1.5630541809236416e+00 +1.4428360771738756e+01 +2.5423816697384787e+01 -1.4345714300715403e+04 +2.8455268325442064e+05 +8.7148434674601302e+07 
-9.0000000000000002e-01 -7.0142098610593717e-01 +1.5630659929154258e+00 +1.4426495119515046e+01 +2.5420613977916769e+01 -1.4310683573632083e+04 +2.8382968175480160e+05 +8.7015956601339191e+07 
-1.0000000000000000e+00 -7.0142145257067068e-01 +1.5630771958138523e+00 +1.4424920723296928e+01 +2.5433775960983247e+01 -1.4280024995902819e+04 +2.8301735100980481e+05 +8.6900536946342736e+07 
-1.1000000000000001e+00 -7.0142193219842819e-01 +1.5630876280937047e+00 +1.4423661425968440e+01 +2.5466600909151591e+01 -1.4254279241344597e+04 +2.8210109010087256e+05 +8.6804705623737067e+07 
-1.2000000000000000e+00 -7.0142242490034490e-01 +1.5630971282270283e+00 +1.4422741062447699e+01 +2.5522387180174761e+01 -1.4233986841828884e+04 +2.8106629756266467e+05 +8.6730991905591771e+07 
-1.3000000000000000e+00 -7.0142293058757132e-01 +1.5631055346816005e+00 +1.4422183470528232e+01 +2.5604433280779865e+01 -1.4219688390099176e+04 +2.7989837105084327e+05 +8.6681925378288805e+07 
-1.3999999999999999e+00 -7.0142344917125310e-01 +1.5631126859208198e+00 +1.4422012488415692e+01 +2.5716037869010602e+01 -1.4211924501534246e+04 +2.7858270734268730e+05 +8.6660035783159569e+07 
-1.5000000000000000e+00 -7.0142398056248056e-01 +1.5631184204039759e+00 +1.4422251947532049e+01 +2.5860499746174145e+01 -1.4211235670064694e+04 +2.7710470238590235e+05 +8.6667852309017822e+07 
-1.6000000000000001e+00 -7.0142452467235372e-01 +1.5631225765855066e+00 +1.4422925682456249e+01 +2.6041117895218807e+01 -1.4218162463149643e+04 +2.7544975104960881e+05 +8.6707904537617788e+07 
-1.7000000000000000e+00 -7.0142508141194981e-01 +1.5631249929146664e+00 +1.4424057525748255e+01 +2.6261191478970460e+01 -1.4233245424270093e+04 +2.7360324716689269e+05 +8.6782721981257066e+07 
-1.8000000000000000e+00 -7.0142565069232621e-01 +1.5631255078390398e+00 +1.4425671308077428e+01 +2.6524019745491980e+01 -1.4257025072096789e+04 +2.7155058406762040e+05 +8.6894834067877933e+07 
-1.8999999999999999e+00 -7.0142623242448576e-01 +1.5631239597996147e+00 +1.4427790855408782e+01 +2.6832902189768667e+01 -1.4290041851195621e+04 +2.6927715361269249e+05 +8.7046769918658823e+07 
-2.0000000000000000e+00 -7.0142682651943677e-01 +1.5631201872304663e+00 +1.4430439994782711e+01 +2.7191138538506319e+01 -1.4332836239827207e+04 +2.6676834634391160e+05 +8.7241058854409501e+07 
-2.1000000000000001e+00 -7.0142743276167419e-01 +1.5631140757186111e+00 +1.4433630907525247e+01 +2.7600907254236073e+01 -1.4385718710780820e+04 +2.6401536512598494e+05 +8.7479185416200265e+07 
-2.2000000000000002e+00 -7.0142805043474366e-01 +1.5631057032641362e+00 +1.4437328721869685e+01 +2.8059770990789513e+01 -1.4448065816374023e+04 +2.6103316946511963e+05 +8.7758379961863011e+07 
-2.2999999999999998e+00 -7.0142867869815473e-01 +1.5630951969547469e+00 +1.4441486672295389e+01 +2.8564104796592112e+01 -1.4519016833957086e+04 +2.5784278994301107e+05 +8.8074789224090025e+07 
