# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0339720430585473e+00 +2.2708539008542981e+00 +2.3140305042917230e+01 +3.7950269072738337e+02 -3.6914378657983005e+04 -1.1726362979790468e+06 +1.6877235125048149e+08 
+1.0000000000000001e-01 -1.0339698815664182e+00 +2.2710026887358241e+00 +2.3178612710152663e+01 +3.7459473139443043e+02 -3.8088071511258757e+04 -1.1489034575617404e+06 +1.7563849917585707e+08 
+2.0000000000000001e-01 -1.0339676516539811e+00 +2.2711485678304757e+00 +2.3214218638201913e+01 +3.6973048691309862e+02 -3.9232234462032480e+04 -1.1252700836934980e+06 +1.8239913275793150e+08 
+3.0000000000000004e-01 -1.0339653474415385e+00 +2.2712912885718595e+00 +2.3246534508181263e+01 +3.6489687945152900e+02 -4.0336489395060235e+04 -1.1016204109841399e+06 +1.8900724086309958e+08 
+4.0000000000000002e-01 -1.0339629630494067e+00 +2.2714306014337926e+00 +2.3274972004679228e+01 +3.6008083028848557e+02 -4.1390458263240493e+04 -1.0778386694709114e+06 +1.9541581262381095e+08 
+5.0000000000000000e-01 -1.0339604925978518e+00 +2.2715662569287125e+00 +2.3298942809464382e+01 +3.5526925985166076e+02 -4.2383762970281910e+04 -1.0538090847832973e+06 +2.0157783686252084e+08 
+5.9999999999999998e-01 -1.0339579312188543e+00 +2.2716979831509501e+00 +2.3317912560257746e+01 +3.5045525304775788e+02 -4.3306832588023855e+04 -1.0294617919544256e+06 +2.0744993744831792e+08 
+6.9999999999999996e-01 -1.0339552780817904e+00 +2.2718254186153031e+00 +2.3331561507322323e+01 +3.4565658817650291e+02 -4.4153335781414666e+04 -1.0049109938849004e+06 +2.1300342856834960e+08 
+7.9999999999999993e-01 -1.0339525333631523e+00 +2.2719481795357130e+00 +2.3339623272314494e+01 +3.4089722490987793e+02 -4.4917754279728011e+04 -9.8031701545343234e+05 +2.1821333665535808e+08 
+8.9999999999999991e-01 -1.0339496972392952e+00 +2.2720658821722468e+00 +2.3341831460850504e+01 +3.3620112172323616e+02 -4.5594569521691526e+04 -9.5584017508151405e+05 +2.2305468678264159e+08 
+9.9999999999999989e-01 -1.0339467698865736e+00 +2.2721781428397563e+00 +2.3337919679267358e+01 +3.3159223562947534e+02 -4.6178262973537378e+04 -9.3164078323460044e+05 +2.2750250418867680e+08 
+1.0999999999999999e+00 -1.0339437514812211e+00 +2.2722845779159733e+00 +2.3327621518859164e+01 +3.2709452191096176e+02 -4.6663315833390618e+04 -9.0787914084687154e+05 +2.3153181290330681e+08 
+1.2000000000000000e+00 -1.0339406421994426e+00 +2.2723848038305632e+00 +2.3310670567678390e+01 +3.2273193439714083e+02 -4.7044209261050921e+04 -8.8471554090494581e+05 +2.3511763686855260e+08 
+1.3000000000000000e+00 -1.0339374422172929e+00 +2.2724784370802178e+00 +2.3286800394068432e+01 +3.1852842501178225e+02 -4.7315424061864440e+04 -8.6231026585745555e+05 +2.3823499844662634e+08 
+1.4000000000000001e+00 -1.0339341517107734e+00 +2.2725650942240398e+00 +2.3255744559466283e+01 +3.1450794387309008e+02 -4.7471440941624249e+04 -8.4082358818264806e+05 +2.4085891967960042e+08 
+1.5000000000000002e+00 -1.0339307708557939e+00 +2.2726443918850157e+00 +2.3217236611956057e+01 +3.1069443920425090e+02 -4.7506740376857633e+04 -8.2041576981158147e+05 +2.4296442166938040e+08 
+1.6000000000000003e+00 -1.0339272998281437e+00 +2.2727159467524496e+00 +2.3171010082980430e+01 +3.0711185726788159e+02 -4.7415802559664873e+04 -8.0124706185792771e+05 +2.4452652435298809e+08 
+1.7000000000000004e+00 -1.0339237388034852e+00 +2.2727793755919534e+00 +2.3116798485763130e+01 +3.0378414200155828e+02 -4.7193107369486817e+04 -7.8347770235122496e+05 +2.4552024639010412e+08 
+1.8000000000000005e+00 -1.0339200879573931e+00 +2.2728342952367258e+00 +2.3054335320369749e+01 +3.0073523528928848e+02 -4.6833134474835242e+04 -7.6726791796064796e+05 +2.4592060567952687e+08 
+1.9000000000000006e+00 -1.0339163474652511e+00 +2.2728803225933758e+00 +2.2983354059628510e+01 +2.9798907671752187e+02 -4.6330363062715267e+04 -7.5277792243843433e+05 +2.4570261807943991e+08 
+2.0000000000000004e+00 -1.0339125175024064e+00 +2.2729170746505365e+00 +2.2903588168373904e+01 +2.9556960333127375e+02 -4.5679272211659059e+04 -7.4016791531771934e+05 +2.4484129922086623e+08 
+2.1000000000000005e+00 -1.0339085982439657e+00 +2.2729441684689573e+00 +2.2814771077561080e+01 +2.9350074986538999e+02 -4.4874340399158151e+04 -7.2959808315497614e+05 +2.4331166217806572e+08 
+2.2000000000000006e+00 -1.0339045898649466e+00 +2.2729612211919239e+00 +2.2716636202914543e+01 +2.9180644842946714e+02 -4.3910045862539759e+04 -7.2122859776140400e+05 +2.4108871922061217e+08 
+2.3000000000000007e+00 -1.0339004925401811e+00 +2.2729678500507116e+00 +2.2608916931912454e+01 +2.9051062831373997e+02 -4.2780866348505871e+04 -7.1521961505222647e+05 +2.3814748063113892e+08 
+2.4000000000000008e+00 -1.0338963064443532e+00 +2.2729636723555386e+00 +2.2491346628440638e+01 +2.8963721622197488e+02 -4.1481279209508291e+04 -7.1173127638893202e+05 +2.3446295520174655e+08 
+2.5000000000000009e+00 -1.0338920317519731e+00 +2.2729483055109942e+00 +2.2363658629695344e+01 +2.8921013576916488e+02 -4.0005761350125991e+04 -7.1092370561051834e+05 +2.3001015001194546e+08 
+2.6000000000000010e+00 -1.0338876700207735e+00 +2.2729217329507803e+00 +2.2225743095500352e+01 +2.8923958759233057e+02 -3.8351422843632754e+04 -7.1287028463252762e+05 +2.2477540384892550e+08 
+2.7000000000000011e+00 -1.0338832284802442e+00 +2.2728853532851843e+00 +2.2078126039319670e+01 +2.8968159746789797e+02 -3.6525883041193847e+04 -7.1729926136769075e+05 +2.1878967492579579e+08 
+2.8000000000000012e+00 -1.0338787158143485e+00 +2.2728409073104556e+00 +2.1921494921891231e+01 +2.9047878768317810e+02 -3.4539389147537680e+04 -7.2385277350648597e+05 +2.1209492778738222e+08 
+2.9000000000000012e+00 -1.0338741407073633e+00 +2.2727901357783491e+00 +2.1756537248444641e+01 +2.9157378122904265e+02 -3.2402189293110045e+04 -7.3217296146541892e+05 +2.0473313161399135e+08 
+3.0000000000000013e+00 -1.0338695118438932e+00 +2.2727347793815151e+00 +2.1583940569902488e+01 +2.9290920222162919e+02 -3.0124532556909835e+04 -7.4190197082819114e+05 +1.9674626032778582e+08 
+3.1000000000000014e+00 -1.0338648379089750e+00 +2.2726765787492740e+00 +2.1404392497737678e+01 +2.9442767599133083e+02 -2.7716669262201340e+04 -7.5268195273073588e+05 +1.8817629402917126e+08 
+3.2000000000000015e+00 -1.0338601275880670e+00 +2.2726172744250763e+00 +2.1218580702312121e+01 +2.9607182969222026e+02 -2.5188850942569694e+04 -7.6415506724266510e+05 +1.7906521882071593e+08 
+3.3000000000000016e+00 -1.0338553895670863e+00 +2.2725586068691470e+00 +2.1027192918211941e+01 +2.9778429219439050e+02 -2.2551330446698772e+04 -7.7596348262222507e+05 +1.6945502730437398e+08 
+3.4000000000000017e+00 -1.0338506325324772e+00 +2.2725023164469893e+00 +2.0830916953791004e+01 +2.9950769436703638e+02 -1.9814362127230059e+04 -7.8774937677205342e+05 +1.5938771949404818e+08 
+3.5000000000000018e+00 -1.0338458651711988e+00 +2.2724501434116986e+00 +2.0630440689972879e+01 +3.0118466956948151e+02 -1.6988201820905568e+04 -7.9915494001540483e+05 +1.4890530272032148e+08 
+3.6000000000000019e+00 -1.0338410961708109e+00 +2.2724038279019902e+00 +2.0426452091499897e+01 +3.0275785365332115e+02 -1.4083107065317829e+04 -8.0982237489357078e+05 +1.3804979266190016e+08 
+3.7000000000000020e+00 -1.0338363342194801e+00 +2.2723651099326396e+00 +2.0219639208262471e+01 +3.0416988520731388e+02 -1.1109337128219351e+04 -8.1939389747791702e+05 +1.2686321348668657e+08 
+3.8000000000000020e+00 -1.0338315880060156e+00 +2.2723357293730810e+00 +2.0010690180582248e+01 +3.0536340615132900e+02 -8.0771531111855729e+03 -8.2751174070931028e+05 +1.1538759834567821e+08 
+3.9000000000000021e+00 -1.0338268662199168e+00 +2.2723174259540668e+00 +1.9800293245498377e+01 +3.0628106148350878e+02 -4.9968180760610740e+03 -8.3381815271593723e+05 +1.0366498998694158e+08 
+4.0000000000000018e+00 -1.0338221775514305e+00 +2.2723119392463431e+00 +1.9589136744449380e+01 +3.0686549987764710e+02 -1.8785971902715446e+03 -8.3795540019567288e+05 +9.1737441435170650e+07 
+4.1000000000000014e+00 -1.0338175306915283e+00 +2.2723210086525341e+00 +1.9377909121471660e+01 +3.0705937387585675e+02 +1.2672422974202145e+03 -8.3956576938360941e+05 +7.9647015896926478e+07 
+4.2000000000000011e+00 -1.0338129343319826e+00 +2.2723463734039555e+00 +1.9167298932399639e+01 +3.0680533993075233e+02 +4.4304308872253187e+03 -8.3829156611116230e+05 +6.7435787542997032e+07 
+4.3000000000000007e+00 -1.0338083971654450e+00 +2.2723897725421267e+00 +1.8957994856683616e+01 +3.0604605892877106e+02 +7.6006965878950286e+03 -8.3377511877763085e+05 +5.5145842688974470e+07 
+4.4000000000000004e+00 -1.0338039278853892e+00 +2.2724529449105804e+00 +1.8750685689135167e+01 +3.0472419636158384e+02 +1.0767765080235818e+04 -8.2565877913058584e+05 +4.2819278991868116e+07 
+4.5000000000000000e+00 -1.0337995351862121e+00 +2.2725376291594999e+00 +1.8546060355183993e+01 +3.0278242217613780e+02 +1.3921359406890588e+04 -8.1358492243829696e+05 +3.0498206872710917e+07 
+4.5999999999999996e+00 -1.0337952266073067e+00 +2.2726451220697625e+00 +1.8344719773142963e+01 +3.0017576543823810e+02 +1.7052096171199530e+04 -7.9727559049331129e+05 +1.8221843127239101e+07 
+4.6999999999999993e+00 -1.0337910044537160e+00 +2.2727749356725622e+00 +1.8146850497881388e+01 +2.9691094328595932e+02 +2.0155224847829588e+04 -7.7678301258870156e+05 +6.0136240060558207e+06 
+4.7999999999999989e+00 -1.0337868695673191e+00 +2.2729261329291170e+00 +1.7952519817675373e+01 +2.9300814854038009e+02 +2.3227413144498110e+04 -7.5224506270774279e+05 -6.1079853147480357e+06 
+4.8999999999999986e+00 -1.0337828227897128e+00 +2.2730977768204328e+00 +1.7761794979349265e+01 +2.8848757402073136e+02 +2.6265329756938117e+04 -7.2379961528941663e+05 -1.8124525210281260e+07 
+4.9999999999999982e+00 -1.0337788649622168e+00 +2.2732889303269617e+00 +1.7574743190256697e+01 +2.8336941302183931e+02 +2.9265644353007974e+04 -6.9158454762900947e+05 -3.0017541621210247e+07 
+5.0999999999999979e+00 -1.0337749969258574e+00 +2.2734986564559287e+00 +1.7391431615870697e+01 +2.7767385857210360e+02 +3.2225027629234195e+04 -6.5573773566329177e+05 -4.1768586366989486e+07 
+5.1999999999999975e+00 -1.0337712195213380e+00 +2.2737260182228014e+00 +1.7211927374926059e+01 +2.7142110401149193e+02 +3.5140151423949828e+04 -6.1639705734634143e+05 -5.3359217759731345e+07 
+5.2999999999999972e+00 -1.0337675335890517e+00 +2.2739700786680337e+00 +1.7036297541391054e+01 +2.6463134256962866e+02 +3.8007688689037481e+04 -5.7370039032603754e+05 -6.4771000510560460e+07 
+5.3999999999999968e+00 -1.0337639399689300e+00 +2.2742299008524629e+00 +1.6864609123900781e+01 +2.5732476752706071e+02 +4.0824313901779016e+04 -5.2778561287011497e+05 -7.5985507763609037e+07 
+5.4999999999999964e+00 -1.0337604395005551e+00 +2.2745045478630437e+00 +1.6696929080888978e+01 +2.4952157211968034e+02 +4.3586702783052191e+04 -4.7879060345094925e+05 -8.6984319787872002e+07 
+5.5999999999999961e+00 -1.0337570330230796e+00 +2.2747930828158642e+00 +1.6533324308586732e+01 +2.4124194947010966e+02 +4.6291532548461662e+04 -4.2685324031746149e+05 -9.7749025252589673e+07 
+5.6999999999999957e+00 -1.0337537213751042e+00 +2.2750945688597235e+00 +1.6373861625941451e+01 +2.3250609256402387e+02 +4.8935482204006730e+04 -3.7211140151641617e+05 -1.0826122267266150e+08 
+5.7999999999999954e+00 -1.0337505053948559e+00 +2.2754080691748699e+00 +1.6218607797046886e+01 +2.2333419430912210e+02 +5.1515232132982645e+04 -3.1470296522371203e+05 -1.1850251850018446e+08 
+5.8999999999999950e+00 -1.0337473859199595e+00 +2.2757326469803769e+00 +1.6067629500762294e+01 +2.1374644738523310e+02 +5.4027464694780116e+04 -2.5476580898480766e+05 -1.2845453004528238e+08 
+5.9999999999999947e+00 -1.0337443637875074e+00 +2.2760673655319317e+00 +1.5920993339910074e+01 +2.0376304434523863e+02 +5.6468864057174440e+04 -1.9243781032274268e+05 -1.3809888471609306e+08 
+6.0999999999999943e+00 -1.0337414398340201e+00 +2.2764112881343701e+00 +1.5778765835549100e+01 +1.9340417730764489e+02 +5.8836116326680189e+04 -1.2785684505118943e+05 -1.4741722071533698e+08 
+6.1999999999999940e+00 -1.0337386148954042e+00 +2.2767634781348129e+00 +1.5641013421656954e+01 +1.8269003819815828e+02 +6.1125909655165706e+04 -6.1160788710835623e+04 -1.5639118757734120e+08 
