# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1373627971001686e-02 -1.0337436086423839e+00 -5.8864559415618203e-02
1.0000000000000001e-01 +9.1012994834400516e+00 +0.0000000000000000e+00 +9.9999999998221095e-02 +1.1373493164523154e-02 -1.0337453056890571e+00 -5.8864509032459045e-02
2.0000000000000001e-01 +9.1012979337590867e+00 +0.0000000000000000e+00 +1.9999999998576881e-01 +1.1373360995963457e-02 -1.0337469398932582e+00 -5.8864458795044740e-02
3.0000000000000004e-01 +9.1012953509554713e+00 +0.0000000000000000e+00 +2.9999999995196969e-01 +1.1373232132555536e-02 -1.0337485005840554e+00 -5.8864408618825990e-02
4.0000000000000002e-01 +9.1012917350276474e+00 +0.0000000000000000e+00 +3.9999999988615026e-01 +1.1373107241506367e-02 -1.0337499770900465e+00 -5.8864358419227457e-02
5.0000000000000000e-01 +9.1012870859741408e+00 +0.0000000000000000e+00 +4.9999999977763704e-01 +1.1372986989990423e-02 -1.0337513587393636e+00 -5.8864308111642553e-02
5.9999999999999998e-01 +9.1012814037935730e+00 +0.0000000000000000e+00 +5.9999999961575645e-01 +1.1372871864088665e-02 -1.0337526368473791e+00 -5.8864257671717206e-02
6.9999999999999996e-01 +9.1012746884846667e+00 +0.0000000000000000e+00 +6.9999999938983481e-01 +1.1372761625627933e-02 -1.0337538106798558e+00 -5.8864207316217824e-02
7.9999999999999993e-01 +9.1012669400462496e+00 +0.0000000000000000e+00 +7.9999999908919861e-01 +1.1372655855358824e-02 -1.0337548814899953e+00 -5.8864157322171672e-02
8.9999999999999991e-01 +9.1012581584772505e+00 +0.0000000000000000e+00 +8.9999999870317415e-01 +1.1372554134016076e-02 -1.0337558505308237e+00 -5.8864107966580065e-02
9.9999999999999989e-01 +9.1012483437767031e+00 +0.0000000000000000e+00 +9.9999999822108765e-01 +1.1372456042322730e-02 -1.0337567190552608e+00 -5.8864059526419807e-02
1.0999999999999999e+00 +9.1012374959437405e+00 +0.0000000000000000e+00 +1.0999999976322654e+00 +1.1372361160994285e-02 -1.0337574883161951e+00 -5.8864012278644358e-02
