# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.0449994834209981e+00 +0.0000000000000000e+00 -9.9999999998220984e-02 +1.0331577103767296e-05 +0.0000000000000000e+00 +9.9999999994662925e-01
-2.0000000000000001e-01 +9.0449979336851705e+00 +0.0000000000000000e+00 -1.9999999998576781e-01 +2.0663136460860646e-05 +0.0000000000000000e+00 +9.9999999978651744e-01
-3.0000000000000004e-01 +9.0449953507943111e+00 +0.0000000000000000e+00 -2.9999999995196647e-01 +3.0994677664305396e-05 +0.0000000000000000e+00 +9.9999999951966501e-01
-4.0000000000000002e-01 +9.0449917347502531e+00 +0.0000000000000000e+00 -3.9999999988614282e-01 +4.1326200413332289e-05 +0.0000000000000000e+00 +9.9999999914607263e-01
-5.0000000000000000e-01 +9.0449870855548511e+00 +0.0000000000000000e+00 -4.9999999977762299e-01 +5.1657704513372442e-05 +0.0000000000000000e+00 +9.9999999866574085e-01
-5.9999999999999998e-01 +9.0449814032099756e+00 +0.0000000000000000e+00 -5.9999999961573303e-01 +6.1989189876052183e-05 +0.0000000000000000e+00 +9.9999999807867024e-01
-6.9999999999999996e-01 +9.0449746877175006e+00 +0.0000000000000000e+00 -6.9999999938979907e-01 +7.2320656519187822e-05 +0.0000000000000000e+00 +9.9999999738486134e-01
-7.9999999999999993e-01 +9.0449669390792913e+00 +0.0000000000000000e+00 -7.9999999908914732e-01 +8.2652104566780345e-05 +0.0000000000000000e+00 +9.9999999658431482e-01
-8.9999999999999991e-01 +9.0449581572971987e+00 +0.0000000000000000e+00 -8.9999999870310410e-01 +9.2983534249009982e-05 +0.0000000000000000e+00 +9.9999999567703124e-01
-9.9999999999999989e-01 +9.0449483423730417e+00 +0.0000000000000000e+00 -9.9999999822099572e-01 +1.0331494590223071e-04 +0.0000000000000000e+00 +9.9999999466301104e-01
-1.0999999999999999e+00 +9.0449374943086038e+00 +0.0000000000000000e+00 -1.0999999976321484e+00 +1.1364633996896467e-04 +0.0000000000000000e+00 +9.9999999354225477e-01
-1.2000000000000000e+00 +9.0449256131056153e+00 +0.0000000000000000e+00 -1.1999999969258888e+00 +1.2397771699789646e-04 +0.0000000000000000e+00 +9.9999999231476289e-01
