# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +3.1165883065748086e-05 -4.2880104588557212e-02 -1.6667378970007497e-04
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +3.1172941590480870e-05 -4.2880131880350350e-02 -1.6668164109298337e-04
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +3.1181031666755073e-05 -4.2880160647830200e-02 -1.6668927356832810e-04
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +3.1190313221016721e-05 -4.2880191134013958e-02 -1.6669623495746782e-04
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +3.1200946170759715e-05 -4.2880223581896061e-02 -1.6670207310706884e-04
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +3.1213090433763797e-05 -4.2880258234421646e-02 -1.6670633587199612e-04
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +3.1226905937324035e-05 -4.2880295334461006e-02 -1.6670857110820546e-04
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +3.1242552627484108e-05 -4.2880335124783571e-02 -1.6670832666563554e-04
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +3.1260190478272500e-05 -4.2880377848031642e-02 -1.6670515038109900e-04
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +3.1279979500937611e-05 -4.2880423746694110e-02 -1.6669859007117420e-04
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +3.1302079753172646e-05 -4.2880473063081515e-02 -1.6668819352509914e-04
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +3.1326551202072800e-05 -4.2880525802302047e-02 -1.6667366700367711e-04
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +3.1353053270262058e-05 -4.2880581021347189e-02 -1.6665535076526632e-04
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +3.1381145234515396e-05 -4.2880637540262424e-02 -1.6663374357129052e-04
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +3.1410386360226384e-05 -4.2880694179206529e-02 -1.6660934418615648e-04
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +3.1440335894846616e-05 -4.2880749758491737e-02 -1.6658265137993935e-04
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +3.1470553061329639e-05 -4.2880803098623105e-02 -1.6655416393106514e-04
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +3.1500597051566153e-05 -4.2880853020339206e-02 -1.6652438062899751e-04
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +3.1530027019823754e-05 -4.2880898344652099e-02 -1.6649380027692072e-04
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +3.1558402076191045e-05 -4.2880937892886856e-02 -1.6646292169442307e-04
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +3.1585281280011832e-05 -4.2880970486722271e-02 -1.6643224372018173e-04
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +3.1610255686479947e-05 -4.2880995407822718e-02 -1.6640221424604344e-04
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +3.1633044529395870e-05 -4.2881013776482152e-02 -1.6637307731061954e-04
2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 +2.2999999783278602e+00 +3.1653399111995897e-05 -4.2881027172553481e-02 -1.6634502600171243e-04
2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 +2.3999999753763701e+00 +3.1671070764556943e-05 -4.2881037175793835e-02 -1.6631825342578040e-04
2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 +2.4999999721683901e+00 +3.1685810848235736e-05 -4.2881045365844202e-02 -1.6629295270950467e-04
2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 +2.5999999686932198e+00 +3.1697370758912319e-05 -4.2881053322208422e-02 -1.6626931700135472e-04
2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 +2.6999999649401798e+00 +3.1705501931037690e-05 -4.2881062624232073e-02 -1.6624753947315152e-04
2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 +2.7999999608985902e+00 +3.1709955841475283e-05 -4.2881074851081641e-02 -1.6622781332163264e-04
2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 +2.8999999565577501e+00 +3.1710484013340359e-05 -4.2881091581724547e-02 -1.6621033177001901e-04
3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 +2.9999999519069700e+00 +3.1706838019856353e-05 -4.2881114394906661e-02 -1.6619528806957246e-04
3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 +3.0999999469355801e+00 +3.1698923546714704e-05 -4.2881144479572288e-02 -1.6618280401173256e-04
3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 +3.1999999416328699e+00 +3.1687262540650139e-05 -4.2881181466231225e-02 -1.6617271542270463e-04
3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 +3.2999999359881800e+00 +3.1672530978343058e-05 -4.2881224595752339e-02 -1.6616478656244897e-04
3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 +3.3999999299908001e+00 +3.1655404796177773e-05 -4.2881273108938765e-02 -1.6615878159766269e-04
3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 +3.4999999236300501e+00 +3.1636559886526810e-05 -4.2881326246523951e-02 -1.6615446459423633e-04
