# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0958000000000006e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1165541372329961e-02 -1.0336049560657328e+00 -5.8793963373832879e-02
1.0000000000000001e-01 +9.0957994835561298e+00 +0.0000000000000000e+00 +9.9999999998221900e-02 +1.1165249416455631e-02 -1.0335984025854117e+00 -5.8791662921213905e-02
2.0000000000000001e-01 +9.0957979342288695e+00 +0.0000000000000000e+00 +1.9999999998577531e-01 +1.1164957618209955e-02 -1.0335919237924587e+00 -5.8789352481522721e-02
3.0000000000000004e-01 +9.0957953520246946e+00 +0.0000000000000000e+00 +2.9999999995199189e-01 +1.1164666074957736e-02 -1.0335855354773287e+00 -5.8787032376290536e-02
4.0000000000000002e-01 +9.0957917369499874e+00 +0.0000000000000000e+00 +3.9999999988620355e-01 +1.1164374884077392e-02 -1.0335792534326311e+00 -5.8784702927075203e-02
5.0000000000000000e-01 +9.0957870890110240e+00 +0.0000000000000000e+00 +4.9999999977774234e-01 +1.1164084142965177e-02 -1.0335730934534657e+00 -5.8782364455468569e-02
5.9999999999999998e-01 +9.0957814082139610e+00 +0.0000000000000000e+00 +5.9999999961594053e-01 +1.1163794001882310e-02 -1.0335670686767071e+00 -5.8780017196485179e-02
6.9999999999999996e-01 +9.0957746945648168e+00 +0.0000000000000000e+00 +6.9999999939013058e-01 +1.1163504822482549e-02 -1.0335611815977561e+00 -5.8777661038702966e-02
7.9999999999999993e-01 +9.0957669480694783e+00 +0.0000000000000000e+00 +7.9999999908964514e-01 +1.1163217019276084e-02 -1.0335554320531133e+00 -5.8775295784102143e-02
8.9999999999999991e-01 +9.0957581687336901e+00 +0.0000000000000000e+00 +8.9999999870381697e-01 +1.1162931006783896e-02 -1.0335498198812174e+00 -5.8772921234676485e-02
9.9999999999999989e-01 +9.0957483565630621e+00 +0.0000000000000000e+00 +9.9999999822197905e-01 +1.1162647199536016e-02 -1.0335443449223105e+00 -5.8770537192428529e-02
1.0999999999999999e+00 +9.0957375115630654e+00 +0.0000000000000000e+00 +1.0999999976334645e+00 +1.1162366012069757e-02 -1.0335390070182942e+00 -5.8768143459364250e-02
1.2000000000000000e+00 +9.0957256337390362e+00 +0.0000000000000000e+00 +1.1999999969276065e+00 +1.1162087858927932e-02 -1.0335338060125963e+00 -5.8765739837488069e-02
1.3000000000000000e+00 +9.0957127230961738e+00 +0.0000000000000000e+00 +1.2999999960937385e+00 +1.1161813154657118e-02 -1.0335287417500305e+00 -5.8763326128797852e-02
1.4000000000000001e+00 +9.0956987796395392e+00 +0.0000000000000000e+00 +1.3999999951211941e+00 +1.1161542313805881e-02 -1.0335238140766572e+00 -5.8760902135279694e-02
1.5000000000000002e+00 +9.0956838033740581e+00 +0.0000000000000000e+00 +1.4999999939993069e+00 +1.1161275750923016e-02 -1.0335190228396471e+00 -5.8758467658902948e-02
1.6000000000000003e+00 +9.0956677943045214e+00 +0.0000000000000000e+00 +1.5999999927174109e+00 +1.1161013880555791e-02 -1.0335143678871419e+00 -5.8756022501615150e-02
1.7000000000000004e+00 +9.0956507524355814e+00 +0.0000000000000000e+00 +1.6999999912648400e+00 +1.1160757117248185e-02 -1.0335098490681165e+00 -5.8753566465336901e-02
1.8000000000000005e+00 +9.0956326777717553e+00 +0.0000000000000000e+00 +1.7999999896309282e+00 +1.1160505875539115e-02 -1.0335054662322407e+00 -5.8751099351956805e-02
1.9000000000000006e+00 +9.0956135703174255e+00 +0.0000000000000000e+00 +1.8999999878050098e+00 +1.1160260569960683e-02 -1.0335012192297401e+00 -5.8748620963326476e-02
2.0000000000000004e+00 +9.0955934300768391e+00 +0.0000000000000000e+00 +1.9999999857764188e+00 +1.1160021615036429e-02 -1.0334971079112591e+00 -5.8746131101255275e-02
2.1000000000000005e+00 +9.0955722570541049e+00 +0.0000000000000000e+00 +2.0999999835344898e+00 +1.1159789425279544e-02 -1.0334931321277219e+00 -5.8743629567505500e-02
2.2000000000000006e+00 +9.0955500512532002e+00 +0.0000000000000000e+00 +2.1999999810685575e+00 +1.1159564415191133e-02 -1.0334892917301941e+00 -5.8741116163787126e-02
2.3000000000000007e+00 +9.0955268126779636e+00 +0.0000000000000000e+00 +2.2999999783679561e+00 +1.1159346999258437e-02 -1.0334855865697454e+00 -5.8738590691752808e-02
2.4000000000000008e+00 +9.0955025413321007e+00 +0.0000000000000000e+00 +2.3999999754220207e+00 +1.1159137591953085e-02 -1.0334820164973100e+00 -5.8736052952992834e-02
2.5000000000000009e+00 +9.0954772372191819e+00 +0.0000000000000000e+00 +2.4999999722200856e+00 +1.1158936607729335e-02 -1.0334785813635501e+00 -5.8733502749030018e-02
2.6000000000000010e+00 +9.0954509003426427e+00 +0.0000000000000000e+00 +2.5999999687514856e+00 +1.1158744254656154e-02 -1.0334752798988975e+00 -5.8730940019672308e-02
2.7000000000000011e+00 +9.0954235307057854e+00 +0.0000000000000000e+00 +2.6999999650055559e+00 +1.1158559915329502e-02 -1.0334721063536614e+00 -5.8728365258117268e-02
2.8000000000000012e+00 +9.0953951283117842e+00 +0.0000000000000000e+00 +2.7999999609716317e+00 +1.1158382765994287e-02 -1.0334690538567899e+00 -5.8725779095941844e-02
2.9000000000000012e+00 +9.0953656931636928e+00 +0.0000000000000000e+00 +2.8999999566390473e+00 +1.1158211982915930e-02 -1.0334661155353948e+00 -5.8723182164758095e-02
3.0000000000000013e+00 +9.0953352252644528e+00 +0.0000000000000000e+00 +2.9999999519971383e+00 +1.1158046742382379e-02 -1.0334632845145315e+00 -5.8720575096218405e-02
3.1000000000000014e+00 +9.0953037246168957e+00 +0.0000000000000000e+00 +3.0999999470352400e+00 +1.1157886220706062e-02 -1.0334605539169741e+00 -5.8717958522020608e-02
3.2000000000000015e+00 +9.0952711912237554e+00 +0.0000000000000000e+00 +3.1999999417426870e+00 +1.1157729594225915e-02 -1.0334579168629952e+00 -5.8715333073913273e-02
3.3000000000000016e+00 +9.0952376250876696e+00 +0.0000000000000000e+00 +3.2999999361088150e+00 +1.1157576039309315e-02 -1.0334553664701431e+00 -5.8712699383700717e-02
3.4000000000000017e+00 +9.0952030262111929e+00 +0.0000000000000000e+00 +3.3999999301229593e+00 +1.1157424732354112e-02 -1.0334528958530191e+00 -5.8710058083248293e-02
3.5000000000000018e+00 +9.0951673945967979e+00 +0.0000000000000000e+00 +3.4999999237744550e+00 +1.1157274849790568e-02 -1.0334504981230546e+00 -5.8707409804487500e-02
3.6000000000000019e+00 +9.0951307302468845e+00 +0.0000000000000000e+00 +3.5999999170526378e+00 +1.1157125568083381e-02 -1.0334481663882906e+00 -5.8704755179421149e-02
3.7000000000000020e+00 +9.0950930331637867e+00 +0.0000000000000000e+00 +3.6999999099468428e+00 +1.1156976063733634e-02 -1.0334458937531528e+00 -5.8702094840128526e-02
3.8000000000000020e+00 +9.0950543033497819e+00 +0.0000000000000000e+00 +3.7999999024464057e+00 +1.1156825513280800e-02 -1.0334436733182306e+00 -5.8699429418770613e-02
3.9000000000000021e+00 +9.0950145408070924e+00 +0.0000000000000000e+00 +3.8999998945406622e+00 +1.1156673093304715e-02 -1.0334414981800553e+00 -5.8696759547595172e-02
4.0000000000000018e+00 +9.0949737455378976e+00 +0.0000000000000000e+00 +3.9999998862189474e+00 +1.1156517980427563e-02 -1.0334393614308768e+00 -5.8694085858941938e-02
4.1000000000000014e+00 +9.0949319175443364e+00 +0.0000000000000000e+00 +4.0999998774705970e+00 +1.1156359351315863e-02 -1.0334372561584411e+00 -5.8691408985247807e-02
4.2000000000000011e+00 +9.0948890568285190e+00 +0.0000000000000000e+00 +4.1999998682849471e+00 +1.1156196382682448e-02 -1.0334351754457680e+00 -5.8688729559051918e-02
4.3000000000000007e+00 +9.0948451633925291e+00 +0.0000000000000000e+00 +4.2999998586513337e+00 +1.1156028251288436e-02 -1.0334331123709304e+00 -5.8686048213000892e-02
4.4000000000000004e+00 +9.0948002372384344e+00 +0.0000000000000000e+00 +4.3999998485590925e+00 +1.1155854133945237e-02 -1.0334310600068288e+00 -5.8683365579854027e-02
4.5000000000000000e+00 +9.0947542783682902e+00 +0.0000000000000000e+00 +4.4999998379975592e+00 +1.1155673207516507e-02 -1.0334290114209721e+00 -5.8680682292488275e-02
4.5999999999999996e+00 +9.0947072867841499e+00 +0.0000000000000000e+00 +4.5999998269560693e+00 +1.1155484896980244e-02 -1.0334269610130755e+00 -5.8677999220290281e-02
4.6999999999999993e+00 +9.0946592624880669e+00 +0.0000000000000000e+00 +4.6999998154239595e+00 +1.1155289619569858e-02 -1.0334249085305551e+00 -5.8675318178268467e-02
4.7999999999999989e+00 +9.0946102054820965e+00 +0.0000000000000000e+00 +4.7999998033905653e+00 +1.1155088040509709e-02 -1.0334228550588609e+00 -5.8672641217790311e-02
4.8999999999999986e+00 +9.0945601157682976e+00 +0.0000000000000000e+00 +4.8999997908452233e+00 +1.1154880824936040e-02 -1.0334208016843092e+00 -5.8669970390175165e-02
4.9999999999999982e+00 +9.0945089933487253e+00 +0.0000000000000000e+00 +4.9999997777772691e+00 +1.1154668637891593e-02 -1.0334187494942222e+00 -5.8667307746690114e-02
5.0999999999999979e+00 +9.0944568382254385e+00 +0.0000000000000000e+00 +5.0999997641760393e+00 +1.1154452144320110e-02 -1.0334166995770584e+00 -5.8664655338545771e-02
5.1999999999999975e+00 +9.0944036504004888e+00 +0.0000000000000000e+00 +5.1999997500308703e+00 +1.1154232009061002e-02 -1.0334146530225508e+00 -5.8662015216892120e-02
