# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1012994842951258e+00 +0.0000000000000000e+00 -9.9999999998226993e-02 +1.0314101954430422e-05 +0.0000000000000000e+00 +9.9999999994680966e-01
-2.0000000000000001e-01 +9.1012979371786873e+00 +0.0000000000000000e+00 -1.9999999998581591e-01 +2.0628231558120626e-05 +0.0000000000000000e+00 +9.9999999978723808e-01
-3.0000000000000004e-01 +9.1012953586478336e+00 +0.0000000000000000e+00 -2.9999999995212856e-01 +3.0942390576955858e-05 +0.0000000000000000e+00 +9.9999999952128427e-01
-4.0000000000000002e-01 +9.1012917486995359e+00 +0.0000000000000000e+00 -3.9999999988652668e-01 +4.1256580716668139e-05 +0.0000000000000000e+00 +9.9999999914894733e-01
-5.0000000000000000e-01 +9.1012871073305988e+00 +0.0000000000000000e+00 -4.9999999977837190e-01 +5.1570803622846290e-05 +0.0000000000000000e+00 +9.9999999867022615e-01
-5.9999999999999998e-01 +9.1012814345376665e+00 +0.0000000000000000e+00 -5.9999999961702577e-01 +6.1885060880947061e-05 +0.0000000000000000e+00 +9.9999999808511963e-01
-6.9999999999999996e-01 +9.1012747303172272e+00 +0.0000000000000000e+00 -6.9999999939184965e-01 +7.2199354016307457e-05 +0.0000000000000000e+00 +9.9999999739362666e-01
-7.9999999999999993e-01 +9.1012669946656182e+00 +0.0000000000000000e+00 -7.9999999909220487e-01 +8.2513684494158146e-05 +0.0000000000000000e+00 +9.9999999659574590e-01
-8.9999999999999991e-01 +9.1012582275790361e+00 +0.0000000000000000e+00 -8.9999999870745251e-01 +9.2828053719638085e-05 +0.0000000000000000e+00 +9.9999999569147613e-01
-9.9999999999999989e-01 +9.1012484290535376e+00 +0.0000000000000000e+00 -9.9999999822695373e-01 +1.0314246303781023e-04 +0.0000000000000000e+00 +9.9999999468081602e-01
-1.0999999999999999e+00 +9.1012375990850494e+00 +0.0000000000000000e+00 -1.0999999976400694e+00 +1.1345691373367841e-04 +0.0000000000000000e+00 +9.9999999356376423e-01
-1.2000000000000000e+00 +9.1012257376693704e+00 +0.0000000000000000e+00 -1.1999999969361601e+00 +1.2377140703220536e-04 +0.0000000000000000e+00 +9.9999999234031922e-01
-1.3000000000000000e+00 +9.1012128448021841e+00 +0.0000000000000000e+00 -1.2999999961045867e+00 +1.3408594409833192e-04 +0.0000000000000000e+00 +9.9999999101047965e-01
-1.4000000000000001e+00 +9.1011989204790549e+00 +0.0000000000000000e+00 -1.3999999951347095e+00 +1.4440052603699726e-04 +0.0000000000000000e+00 +9.9999998957424385e-01
-1.5000000000000002e+00 +9.1011839646954460e+00 +0.0000000000000000e+00 -1.4999999940158888e+00 +1.5471515389316049e-04 +0.0000000000000000e+00 +9.9999998803161039e-01
-1.6000000000000003e+00 +9.1011679774467140e+00 +0.0000000000000000e+00 -1.5999999927374848e+00 +1.6502982865038152e-04 +0.0000000000000000e+00 +9.9999998638257759e-01
-1.7000000000000004e+00 +9.1011509587281232e+00 +0.0000000000000000e+00 -1.6999999912888575e+00 +1.7534455121498476e-04 +0.0000000000000000e+00 +9.9999998462714390e-01
-1.8000000000000005e+00 +9.1011329085348507e+00 +0.0000000000000000e+00 -1.7999999896593668e+00 +1.8565932240021153e-04 +0.0000000000000000e+00 +9.9999998276530766e-01
