# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1431000000000004e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1430994843706284e+00 +0.0000000000000000e+00 -9.9999999998227507e-02 +1.0312580694803024e-05 +0.0000000000000000e+00 +9.9999999994682531e-01
-2.0000000000000001e-01 +9.1430979374852033e+00 +0.0000000000000000e+00 -1.9999999998582013e-01 +2.0625121113618232e-05 +0.0000000000000000e+00 +9.9999999978730214e-01
-3.0000000000000004e-01 +9.1430953593477398e+00 +0.0000000000000000e+00 -2.9999999995214305e-01 +3.0937621488165163e-05 +0.0000000000000000e+00 +9.9999999952143170e-01
-4.0000000000000002e-01 +9.1430917499622328e+00 +0.0000000000000000e+00 -3.9999999988656160e-01 +4.1250082026477095e-05 +0.0000000000000000e+00 +9.9999999914921534e-01
-5.0000000000000000e-01 +9.1430871093326562e+00 +0.0000000000000000e+00 -4.9999999977844128e-01 +5.1562502912903703e-05 +0.0000000000000000e+00 +9.9999999867065414e-01
-5.9999999999999998e-01 +9.1430814374629659e+00 +0.0000000000000000e+00 -5.9999999961714767e-01 +6.1874884308113685e-05 +0.0000000000000000e+00 +9.9999999808574935e-01
-6.9999999999999996e-01 +9.1430747343571053e+00 +0.0000000000000000e+00 -6.9999999939204649e-01 +7.2187226349097375e-05 +0.0000000000000000e+00 +9.9999999739450218e-01
-7.9999999999999993e-01 +9.1430670000190037e+00 +0.0000000000000000e+00 -7.9999999909250352e-01 +8.2499529149169317e-05 +0.0000000000000000e+00 +9.9999999659691385e-01
-8.9999999999999991e-01 +9.1430582344525799e+00 +0.0000000000000000e+00 -8.9999999870788461e-01 +9.2811792797970884e-05 +0.0000000000000000e+00 +9.9999999569298559e-01
-9.9999999999999989e-01 +9.1430484376617471e+00 +0.0000000000000000e+00 -9.9999999822755592e-01 +1.0312401736147280e-04 +0.0000000000000000e+00 +9.9999999468271850e-01
-1.0999999999999999e+00 +9.1430376096504098e+00 +0.0000000000000000e+00 -1.0999999976408836e+00 +1.1343620288197767e-04 +0.0000000000000000e+00 +9.9999999356611391e-01
-1.2000000000000000e+00 +9.1430257504224723e+00 +0.0000000000000000e+00 -1.1999999969372341e+00 +1.2374834937812256e-04 +0.0000000000000000e+00 +9.9999999234317294e-01
-1.3000000000000000e+00 +9.1430128599818357e+00 +0.0000000000000000e+00 -1.2999999961059738e+00 +1.3406045684488145e-04 +0.0000000000000000e+00 +9.9999999101389692e-01
-1.4000000000000001e+00 +9.1429989383324060e+00 +0.0000000000000000e+00 -1.3999999951364692e+00 +1.4437252525356770e-04 +0.0000000000000000e+00 +9.9999998957828695e-01
-1.5000000000000002e+00 +9.1429839854780894e+00 +0.0000000000000000e+00 -1.4999999940180868e+00 +1.5468455455183665e-04 +0.0000000000000000e+00 +9.9999998803634427e-01
-1.6000000000000003e+00 +9.1429680014228012e+00 +0.0000000000000000e+00 -1.5999999927401936e+00 +1.6499654466322909e-04 +0.0000000000000000e+00 +9.9999998638807008e-01
-1.7000000000000004e+00 +9.1429509861704652e+00 +0.0000000000000000e+00 -1.6999999912921564e+00 +1.7530849548212643e-04 +0.0000000000000000e+00 +9.9999998463346562e-01
-1.8000000000000005e+00 +9.1429329397250179e+00 +0.0000000000000000e+00 -1.7999999896633423e+00 +1.8562040686870415e-04 +0.0000000000000000e+00 +9.9999998277253221e-01
-1.9000000000000006e+00 +9.1429138620904116e+00 +0.0000000000000000e+00 -1.8999999878431184e+00 +1.9593227864847209e-04 +0.0000000000000000e+00 +9.9999998080527097e-01
-2.0000000000000004e+00 +9.1428937532706165e+00 +0.0000000000000000e+00 -1.9999999858208521e+00 +2.0624411061227318e-04 +0.0000000000000000e+00 +9.9999997873168323e-01
-2.1000000000000005e+00 +9.1428726132696259e+00 +0.0000000000000000e+00 -2.0999999835859109e+00 +2.1655590251628171e-04 +0.0000000000000000e+00 +9.9999997655177031e-01
-2.2000000000000006e+00 +9.1428504420914578e+00 +0.0000000000000000e+00 -2.1999999811276623e+00 +2.2686765408200113e-04 +0.0000000000000000e+00 +9.9999997426553344e-01
-2.3000000000000007e+00 +9.1428272397401642e+00 +0.0000000000000000e+00 -2.2999999784354737e+00 +2.3717936499626136e-04 +0.0000000000000000e+00 +9.9999997187297407e-01
-2.4000000000000008e+00 +9.1428030062198253e+00 +0.0000000000000000e+00 -2.3999999754987131e+00 +2.4749103491121576e-04 +0.0000000000000000e+00 +9.9999996937409341e-01
-2.5000000000000009e+00 +9.1427777415345606e+00 +0.0000000000000000e+00 -2.4999999723067483e+00 +2.5780266344433740e-04 +0.0000000000000000e+00 +9.9999996676889291e-01
-2.6000000000000010e+00 +9.1427514456885302e+00 +0.0000000000000000e+00 -2.5999999688489477e+00 +2.6811425017841527e-04 +0.0000000000000000e+00 +9.9999996405737390e-01
-2.7000000000000011e+00 +9.1427241186859334e+00 +0.0000000000000000e+00 -2.6999999651146793e+00 +2.7842579466154973e-04 +0.0000000000000000e+00 +9.9999996123953783e-01
-2.8000000000000012e+00 +9.1426957605310211e+00 +0.0000000000000000e+00 -2.7999999610933113e+00 +2.8873729640714759e-04 +0.0000000000000000e+00 +9.9999995831538613e-01
-2.9000000000000012e+00 +9.1426663712280938e+00 +0.0000000000000000e+00 -2.8999999567742125e+00 +2.9904875489391669e-04 +0.0000000000000000e+00 +9.9999995528492025e-01
-3.0000000000000013e+00 +9.1426359507815036e+00 +0.0000000000000000e+00 -2.9999999521467515e+00 +3.0936016956586027e-04 +0.0000000000000000e+00 +9.9999995214814175e-01
-3.1000000000000014e+00 +9.1426044991956612e+00 +0.0000000000000000e+00 -3.0999999472002973e+00 +3.1967153983227057e-04 +0.0000000000000000e+00 +9.9999994890505217e-01
-3.2000000000000015e+00 +9.1425720164750377e+00 +0.0000000000000000e+00 -3.1999999419242182e+00 +3.2998286506772214e-04 +0.0000000000000000e+00 +9.9999994555565308e-01
-3.3000000000000016e+00 +9.1425385026241699e+00 +0.0000000000000000e+00 -3.2999999363078842e+00 +3.4029414461206466e-04 +0.0000000000000000e+00 +9.9999994209994603e-01
-3.4000000000000017e+00 +9.1425039576476621e+00 +0.0000000000000000e+00 -3.3999999303406643e+00 +3.5060537777041535e-04 +0.0000000000000000e+00 +9.9999993853793279e-01
-3.5000000000000018e+00 +9.1424683815501879e+00 +0.0000000000000000e+00 -3.4999999240119277e+00 +3.6091656381315098e-04 +0.0000000000000000e+00 +9.9999993486961503e-01
-3.6000000000000019e+00 +9.1424317743364956e+00 +0.0000000000000000e+00 -3.5999999173110440e+00 +3.7122770197941819e-04 +0.0000000000000000e+00 +9.9999993109499441e-01
-3.7000000000000020e+00 +9.1423941360114132e+00 +0.0000000000000000e+00 -3.6999999102273833e+00 +3.8153879151583460e-04 +0.0000000000000000e+00 +9.9999992721407283e-01
-3.8000000000000020e+00 +9.1423554665798381e+00 +0.0000000000000000e+00 -3.7999999027503155e+00 +3.9184983171519763e-04 +0.0000000000000000e+00 +9.9999992322685194e-01
-3.9000000000000021e+00 +9.1423157660467371e+00 +0.0000000000000000e+00 -3.8999998948692105e+00 +4.0216082192000822e-04 +0.0000000000000000e+00 +9.9999991913333353e-01
-4.0000000000000018e+00 +9.1422750344171408e+00 +0.0000000000000000e+00 -3.9999998865734390e+00 +4.1247176152247656e-04 +0.0000000000000000e+00 +9.9999991493351947e-01
-4.1000000000000014e+00 +9.1422332716961385e+00 +0.0000000000000000e+00 -4.0999998778523716e+00 +4.2278264996452834e-04 +0.0000000000000000e+00 +9.9999991062741156e-01
-4.2000000000000011e+00 +9.1421904778888710e+00 +0.0000000000000000e+00 -4.1999998686953788e+00 +4.3309348673781125e-04 +0.0000000000000000e+00 +9.9999990621501156e-01
-4.3000000000000007e+00 +9.1421466530005286e+00 +0.0000000000000000e+00 -4.2999998590918311e+00 +4.4340427138370246e-04 +0.0000000000000000e+00 +9.9999990169632136e-01
-4.4000000000000004e+00 +9.1421017970363447e+00 +0.0000000000000000e+00 -4.3999998490310999e+00 +4.5371500349331608e-04 +0.0000000000000000e+00 +9.9999989707134262e-01
-4.5000000000000000e+00 +9.1420559100015932e+00 +0.0000000000000000e+00 -4.4999998385025561e+00 +4.6402568270751169e-04 +0.0000000000000000e+00 +9.9999989234007725e-01
-4.5999999999999996e+00 +9.1420089919015783e+00 +0.0000000000000000e+00 -4.5999998274955720e+00 +4.7433630871690291e-04 +0.0000000000000000e+00 +9.9999988750252689e-01
-4.6999999999999993e+00 +9.1419610427416327e+00 +0.0000000000000000e+00 -4.6999998159995187e+00 +4.8464688126186668e-04 +0.0000000000000000e+00 +9.9999988255869343e-01
-4.7999999999999989e+00 +9.1419120625271155e+00 +0.0000000000000000e+00 -4.7999998040037681e+00 +4.9495740013255326e-04 +0.0000000000000000e+00 +9.9999987750857866e-01
-4.8999999999999986e+00 +9.1418620512634021e+00 +0.0000000000000000e+00 -4.8999997914976916e+00 +5.0526786516889638e-04 +0.0000000000000000e+00 +9.9999987235218424e-01
-4.9999999999999982e+00 +9.1418110089558802e+00 +0.0000000000000000e+00 -4.9999997784706620e+00 +5.1557827626062412e-04 +0.0000000000000000e+00 +9.9999986708951183e-01
-5.0999999999999979e+00 +9.1417589356099498e+00 +0.0000000000000000e+00 -5.0999997649120514e+00 +5.2588863334727032e-04 +0.0000000000000000e+00 +9.9999986172056321e-01
-5.1999999999999975e+00 +9.1417058312310111e+00 +0.0000000000000000e+00 -5.1999997508112319e+00 +5.3619893641818647e-04 +0.0000000000000000e+00 +9.9999985624534005e-01
-5.2999999999999972e+00 +9.1416516958244642e+00 +0.0000000000000000e+00 -5.2999997361575764e+00 +5.4650918551255392e-04 +0.0000000000000000e+00 +9.9999985066384400e-01
-5.3999999999999968e+00 +9.1415965293957040e+00 +0.0000000000000000e+00 -5.3999997209404578e+00 +5.5681938071939704e-04 +0.0000000000000000e+00 +9.9999984497607664e-01
-5.4999999999999964e+00 +9.1415403319501127e+00 +0.0000000000000000e+00 -5.4999997051492491e+00 +5.6712952217759650e-04 +0.0000000000000000e+00 +9.9999983918203961e-01
-5.5999999999999961e+00 +9.1414831034930550e+00 +0.0000000000000000e+00 -5.5999996887733232e+00 +5.7743961007903570e-04 +0.0000000000000000e+00 +9.9999983328173447e-01
-5.6999999999999957e+00 +9.1414248440298742e+00 +0.0000000000000000e+00 -5.6999996718020540e+00 +5.8774964470306994e-04 +0.0000000000000000e+00 +9.9999982727516268e-01
-5.7999999999999954e+00 +9.1413655535658780e+00 +0.0000000000000000e+00 -5.7999996542248136e+00 +5.9805962645099727e-04 +0.0000000000000000e+00 +9.9999982116232566e-01
-5.8999999999999950e+00 +9.1413052321063297e+00 +0.0000000000000000e+00 -5.8999996360309765e+00 +6.0836955584920584e-04 +0.0000000000000000e+00 +9.9999981494322465e-01
-5.9999999999999947e+00 +9.1412438796564324e+00 +0.0000000000000000e+00 -5.9999996172099159e+00 +6.1867943354918995e-04 +0.0000000000000000e+00 +9.9999980861786097e-01
-6.0999999999999943e+00 +9.1411814962213178e+00 +0.0000000000000000e+00 -6.0999995977510064e+00 +6.2898926032756641e-04 +0.0000000000000000e+00 +9.9999980218623563e-01
-6.1999999999999940e+00 +9.1411180818060345e+00 +0.0000000000000000e+00 -6.1999995776436210e+00 +6.3929903708609143e-04 +0.0000000000000000e+00 +9.9999979564834973e-01
-6.2999999999999936e+00 +9.1410536364155348e+00 +0.0000000000000000e+00 -6.2999995568771343e+00 +6.4960876485167839e-04 +0.0000000000000000e+00 +9.9999978900420405e-01
-6.3999999999999932e+00 +9.1409881600546594e+00 +0.0000000000000000e+00 -6.3999995354409203e+00 +6.5991844477641525e-04 +0.0000000000000000e+00 +9.9999978225379937e-01
-6.4999999999999929e+00 +9.1409216527281316e+00 +0.0000000000000000e+00 -6.4999995133243527e+00 +6.7022807813758346e-04 +0.0000000000000000e+00 +9.9999977539713636e-01
-6.5999999999999925e+00 +9.1408541144405380e+00 +0.0000000000000000e+00 -6.5999994905168053e+00 +6.8053766633767671e-04 +0.0000000000000000e+00 +9.9999976843421545e-01
-6.6999999999999922e+00 +9.1407855451963194e+00 +0.0000000000000000e+00 -6.6999994670076530e+00 +6.9084721090442052e-04 +0.0000000000000000e+00 +9.9999976136503699e-01
-6.7999999999999918e+00 +9.1407159449997568e+00 +0.0000000000000000e+00 -6.7999994427862704e+00 +7.0115671349079225e-04 +0.0000000000000000e+00 +9.9999975418960119e-01
-6.8999999999999915e+00 +9.1406453138549608e+00 +0.0000000000000000e+00 -6.8999994178420314e+00 +7.1146617587504143e-04 +0.0000000000000000e+00 +9.9999974690790805e-01
-6.9999999999999911e+00 +9.1405736517658589e+00 +0.0000000000000000e+00 -6.9999993921643098e+00 +7.2177559996071091e-04 +0.0000000000000000e+00 +9.9999973951995746e-01
-7.0999999999999908e+00 +9.1405009587361779e+00 +0.0000000000000000e+00 -7.0999993657424803e+00 +7.3208498777665846e-04 +0.0000000000000000e+00 +9.9999973202574921e-01
-7.1999999999999904e+00 +9.1404272347694402e+00 +0.0000000000000000e+00 -7.1999993385659176e+00 +7.4239434147707877e-04 +0.0000000000000000e+00 +9.9999972442528273e-01
-7.2999999999999901e+00 +9.1403524798689446e+00 +0.0000000000000000e+00 -7.2999993106239947e+00 +7.5270366334152577e-04 +0.0000000000000000e+00 +9.9999971671855725e-01
-7.3999999999999897e+00 +9.1402766940377536e+00 +0.0000000000000000e+00 -7.3999992819060862e+00 +7.6301295577493606e-04 +0.0000000000000000e+00 +9.9999970890557210e-01
-7.4999999999999893e+00 +9.1401998772786861e+00 +0.0000000000000000e+00 -7.4999992524015671e+00 +7.7332222130765212e-04 +0.0000000000000000e+00 +9.9999970098632618e-01
-7.5999999999999890e+00 +9.1401220295943002e+00 +0.0000000000000000e+00 -7.5999992220998100e+00 +7.8363146258542322e-04 +0.0000000000000000e+00 +9.9999969296081814e-01
-7.6999999999999886e+00 +9.1400431509868891e+00 +0.0000000000000000e+00 -7.6999991909901890e+00 +7.9394068225916261e-04 +0.0000000000000000e+00 +9.9999968482904666e-01
-7.7999999999999883e+00 +9.1399632414584833e+00 +0.0000000000000000e+00 -7.7999991590620779e+00 +8.0424988287467305e-04 +0.0000000000000000e+00 +9.9999967659101041e-01
-7.8999999999999879e+00 +9.1398823010108678e+00 +0.0000000000000000e+00 -7.8999991263048495e+00 +8.1455906686259388e-04 +0.0000000000000000e+00 +9.9999966824670805e-01
-7.9999999999999876e+00 +9.1398003296455883e+00 +0.0000000000000000e+00 -7.9999990927078777e+00 +8.2486823653836992e-04 +0.0000000000000000e+00 +9.9999965979613814e-01
-8.0999999999999872e+00 +9.1397173273639645e+00 +0.0000000000000000e+00 -8.0999990582605346e+00 +8.3517739410221873e-04 +0.0000000000000000e+00 +9.9999965123929924e-01
-8.1999999999999869e+00 +9.1396332941671030e+00 +0.0000000000000000e+00 -8.1999990229521948e+00 +8.4548654163909686e-04 +0.0000000000000000e+00 +9.9999964257618990e-01
-8.2999999999999865e+00 +9.1395482300559063e+00 +0.0000000000000000e+00 -8.2999989867722306e+00 +8.5579568111866496e-04 +0.0000000000000000e+00 +9.9999963380680890e-01
-8.3999999999999861e+00 +9.1394621350310867e+00 +0.0000000000000000e+00 -8.3999989497100138e+00 +8.6610481439525135e-04 +0.0000000000000000e+00 +9.9999962493115480e-01
-8.4999999999999858e+00 +9.1393750090931771e+00 +0.0000000000000000e+00 -8.4999989117549184e+00 +8.7641394320781463e-04 +0.0000000000000000e+00 +9.9999961594922626e-01
-8.5999999999999854e+00 +9.1392868522425399e+00 +0.0000000000000000e+00 -8.5999988728963164e+00 +8.8672306917990471e-04 +0.0000000000000000e+00 +9.9999960686102196e-01
-8.6999999999999851e+00 +9.1391976644793846e+00 +0.0000000000000000e+00 -8.6999988331235798e+00 +8.9703219381962308e-04 +0.0000000000000000e+00 +9.9999959766654067e-01
-8.7999999999999847e+00 +9.1391074458037735e+00 +0.0000000000000000e+00 -8.7999987924260807e+00 +9.0734131851958125e-04 +0.0000000000000000e+00 +9.9999958836578107e-01
-8.8999999999999844e+00 +9.1390161962156355e+00 +0.0000000000000000e+00 -8.8999987507931930e+00 +9.1765044455685823e-04 +0.0000000000000000e+00 +9.9999957895874214e-01
-8.9999999999999840e+00 +9.1389239157147788e+00 +0.0000000000000000e+00 -8.9999987082142869e+00 +9.2795957309295689e-04 +0.0000000000000000e+00 +9.9999956944542268e-01
-9.0999999999999837e+00 +9.1388306043008996e+00 +0.0000000000000000e+00 -9.0999986646787345e+00 +9.3826870517375871e-04 +0.0000000000000000e+00 +9.9999955982582156e-01
-9.1999999999999833e+00 +9.1387362619735946e+00 +0.0000000000000000e+00 -9.1999986201759079e+00 +9.4857784172947760e-04 +0.0000000000000000e+00 +9.9999955009993791e-01
-9.2999999999999829e+00 +9.1386408887323771e+00 +0.0000000000000000e+00 -9.2999985746951790e+00 +9.5888698357461232e-04 +0.0000000000000000e+00 +9.9999954026777071e-01
-9.3999999999999826e+00 +9.1385444845766806e+00 +0.0000000000000000e+00 -9.3999985282259200e+00 +9.6919613140789766e-04 +0.0000000000000000e+00 +9.9999953032931921e-01
-9.4999999999999822e+00 +9.1384470495058761e+00 +0.0000000000000000e+00 -9.4999984807575011e+00 +9.7950528581225416e-04 +0.0000000000000000e+00 +9.9999952028458250e-01
-9.5999999999999819e+00 +9.1383485835192833e+00 +0.0000000000000000e+00 -9.5999984322792944e+00 +9.8981444725990261e-04 +0.0000000000000000e+00 +9.9999951013356003e-01
-9.6999999999999815e+00 +9.1382490866161756e+00 +0.0000000000000000e+00 -9.6999983827806702e+00 +1.0001236161691369e-03 +0.0000000000000000e+00 +9.9999949987625114e-01
-9.7999999999999812e+00 +9.1381485587957858e+00 +0.0000000000000000e+00 -9.7999983322510005e+00 +1.0104327929611279e-03 +0.0000000000000000e+00 +9.9999948951265516e-01
-9.8999999999999808e+00 +9.1380470000573055e+00 +0.0000000000000000e+00 -9.8999982806796574e+00 +1.0207419780650850e-03 +0.0000000000000000e+00 +9.9999947904277142e-01
-9.9999999999999805e+00 +9.1379444103998804e+00 +0.0000000000000000e+00 -9.9999982280560111e+00 +1.0310511719182536e-03 +0.0000000000000000e+00 +9.9999946846659915e-01
-1.0099999999999980e+01 +9.1378407898226151e+00 +0.0000000000000000e+00 -1.0099998174369434e+01 +1.0413603749659117e-03 +0.0000000000000000e+00 +9.9999945778413768e-01
-1.0199999999999980e+01 +9.1377361383245663e+00 +0.0000000000000000e+00 -1.0199998119609296e+01 +1.0516695876613680e-03 +0.0000000000000000e+00 +9.9999944699538623e-01
-1.0299999999999979e+01 +9.1376304559047465e+00 +0.0000000000000000e+00 -1.0299998063764969e+01 +1.0619788104659590e-03 +0.0000000000000000e+00 +9.9999943610034403e-01
-1.0399999999999979e+01 +9.1375237425621201e+00 +0.0000000000000000e+00 -1.0399998006825822e+01 +1.0722880438490457e-03 +0.0000000000000000e+00 +9.9999942509901019e-01
-1.0499999999999979e+01 +9.1374159982956069e+00 +0.0000000000000000e+00 -1.0499997948781226e+01 +1.0825972882880120e-03 +0.0000000000000000e+00 +9.9999941399138392e-01
-1.0599999999999978e+01 +9.1373072231040773e+00 +0.0000000000000000e+00 -1.0599997889620555e+01 +1.0929065442682618e-03 +0.0000000000000000e+00 +9.9999940277746435e-01
-1.0699999999999978e+01 +9.1371974169863517e+00 +0.0000000000000000e+00 -1.0699997829333176e+01 +1.1032158122832167e-03 +0.0000000000000000e+00 +9.9999939145725059e-01
-1.0799999999999978e+01 +9.1370865799412027e+00 +0.0000000000000000e+00 -1.0799997767908462e+01 +1.1135250928343136e-03 +0.0000000000000000e+00 +9.9999938003074162e-01
-1.0899999999999977e+01 +9.1369747119673494e+00 +0.0000000000000000e+00 -1.0899997705335782e+01 +1.1238343864310024e-03 +0.0000000000000000e+00 +9.9999936849793658e-01
-1.0999999999999977e+01 +9.1368618130634633e+00 +0.0000000000000000e+00 -1.0999997641604507e+01 +1.1341436935907441e-03 +0.0000000000000000e+00 +9.9999935685883434e-01
-1.1099999999999977e+01 +9.1367478832281623e+00 +0.0000000000000000e+00 -1.1099997576704006e+01 +1.1444530148390080e-03 +0.0000000000000000e+00 +9.9999934511343402e-01
-1.1199999999999976e+01 +9.1366329224600094e+00 +0.0000000000000000e+00 -1.1199997510623650e+01 +1.1547623507092699e-03 +0.0000000000000000e+00 +9.9999933326173451e-01
-1.1299999999999976e+01 +9.1365169307575158e+00 +0.0000000000000000e+00 -1.1299997443352810e+01 +1.1650717017430107e-03 +0.0000000000000000e+00 +9.9999932130373470e-01
-1.1399999999999975e+01 +9.1363999081191380e+00 +0.0000000000000000e+00 -1.1399997374880854e+01 +1.1753810684897133e-03 +0.0000000000000000e+00 +9.9999930923943348e-01
-1.1499999999999975e+01 +9.1362818545432756e+00 +0.0000000000000000e+00 -1.1499997305197153e+01 +1.1856904515068617e-03 +0.0000000000000000e+00 +9.9999929706882973e-01
-1.1599999999999975e+01 +9.1361627700282746e+00 +0.0000000000000000e+00 -1.1599997234291077e+01 +1.1959998513580176e-03 +0.0000000000000000e+00 +9.9999928479192224e-01
-1.1699999999999974e+01 +9.1360426545724245e+00 +0.0000000000000000e+00 -1.1699997162151995e+01 +1.2063092685916860e-03 +0.0000000000000000e+00 +9.9999927240870978e-01
-1.1799999999999974e+01 +9.1359215081739595e+00 +0.0000000000000000e+00 -1.1799997088769276e+01 +1.2166187037201716e-03 +0.0000000000000000e+00 +9.9999925991919125e-01
-1.1899999999999974e+01 +9.1357993308310679e+00 +0.0000000000000000e+00 -1.1899997014132289e+01 +1.2269281572176406e-03 +0.0000000000000000e+00 +9.9999924732336554e-01
-1.1999999999999973e+01 +9.1356761225418897e+00 +0.0000000000000000e+00 -1.1999996938230405e+01 +1.2372376295201040e-03 +0.0000000000000000e+00 +9.9999923462123141e-01
-1.2099999999999973e+01 +9.1355518833045242e+00 +0.0000000000000000e+00 -1.2099996861052992e+01 +1.2475471210254001e-03 +0.0000000000000000e+00 +9.9999922181278789e-01
-1.2199999999999973e+01 +9.1354266131170334e+00 +0.0000000000000000e+00 -1.2199996782589418e+01 +1.2578566320931772e-03 +0.0000000000000000e+00 +9.9999920889803384e-01
-1.2299999999999972e+01 +9.1353003119774439e+00 +0.0000000000000000e+00 -1.2299996702829054e+01 +1.2681661630448756e-03 +0.0000000000000000e+00 +9.9999919587696839e-01
-1.2399999999999972e+01 +9.1351729798837518e+00 +0.0000000000000000e+00 -1.2399996621761268e+01 +1.2784757141637102e-03 +0.0000000000000000e+00 +9.9999918274959043e-01
-1.2499999999999972e+01 +9.1350446168339303e+00 +0.0000000000000000e+00 -1.2499996539375429e+01 +1.2887852856946519e-03 +0.0000000000000000e+00 +9.9999916951589907e-01
-1.2599999999999971e+01 +9.1349152228259261e+00 +0.0000000000000000e+00 -1.2599996455660905e+01 +1.2990948778444091e-03 +0.0000000000000000e+00 +9.9999915617589341e-01
-1.2699999999999971e+01 +9.1347847978576677e+00 +0.0000000000000000e+00 -1.2699996370607066e+01 +1.3094044907814091e-03 +0.0000000000000000e+00 +9.9999914272957258e-01
-1.2799999999999971e+01 +9.1346533419270717e+00 +0.0000000000000000e+00 -1.2799996284203276e+01 +1.3197141246357794e-03 +0.0000000000000000e+00 +9.9999912917693567e-01
-1.2899999999999970e+01 +9.1345208550320400e+00 +0.0000000000000000e+00 -1.2899996196438908e+01 +1.3300237794993286e-03 +0.0000000000000000e+00 +9.9999911551798204e-01
-1.2999999999999970e+01 +9.1343873371704696e+00 +0.0000000000000000e+00 -1.2999996107303328e+01 +1.3403334554255269e-03 +0.0000000000000000e+00 +9.9999910175271089e-01
-1.3099999999999969e+01 +9.1342527883402518e+00 +0.0000000000000000e+00 -1.3099996016785905e+01 +1.3506431524294862e-03 +0.0000000000000000e+00 +9.9999908788112157e-01
-1.3199999999999969e+01 +9.1341172085392817e+00 +0.0000000000000000e+00 -1.3199995924876008e+01 +1.3609528704879412e-03 +0.0000000000000000e+00 +9.9999907390321352e-01
-1.3299999999999969e+01 +9.1339805977654542e+00 +0.0000000000000000e+00 -1.3299995831563004e+01 +1.3712626095392284e-03 +0.0000000000000000e+00 +9.9999905981898607e-01
-1.3399999999999968e+01 +9.1338429560166770e+00 +0.0000000000000000e+00 -1.3399995736836262e+01 +1.3815723694832662e-03 +0.0000000000000000e+00 +9.9999904562843878e-01
-1.3499999999999968e+01 +9.1337042832908661e+00 +0.0000000000000000e+00 -1.3499995640685148e+01 +1.3918821501815348e-03 +0.0000000000000000e+00 +9.9999903133157109e-01
-1.3599999999999968e+01 +9.1335645795859541e+00 +0.0000000000000000e+00 -1.3599995543099032e+01 +1.4021919514537117e-03 +0.0000000000000000e+00 +9.9999901692838267e-01
-1.3699999999999967e+01 +9.1334238448998981e+00 +0.0000000000000000e+00 -1.3699995444067280e+01 +1.4125017730408878e-03 +0.0000000000000000e+00 +9.9999900241887318e-01
-1.3799999999999967e+01 +9.1332820792306819e+00 +0.0000000000000000e+00 -1.3799995343579262e+01 +1.4228116145688396e-03 +0.0000000000000000e+00 +9.9999898780304264e-01
-1.3899999999999967e+01 +9.1331392825763356e+00 +0.0000000000000000e+00 -1.3899995241624344e+01 +1.4331214755447710e-03 +0.0000000000000000e+00 +9.9999897308089103e-01
-1.3999999999999966e+01 +9.1329954549349441e+00 +0.0000000000000000e+00 -1.3999995138191895e+01 +1.4434313553574039e-03 +0.0000000000000000e+00 +9.9999895825241869e-01
-1.4099999999999966e+01 +9.1328505963046602e+00 +0.0000000000000000e+00 -1.4099995033271284e+01 +1.4537412532770705e-03 +0.0000000000000000e+00 +9.9999894331762607e-01
-1.4199999999999966e+01 +9.1327047066837128e+00 +0.0000000000000000e+00 -1.4199994926851877e+01 +1.4640511684558067e-03 +0.0000000000000000e+00 +9.9999892827651382e-01
-1.4299999999999965e+01 +9.1325577860704250e+00 +0.0000000000000000e+00 -1.4299994818923043e+01 +1.4743610999274480e-03 +0.0000000000000000e+00 +9.9999891312908296e-01
-1.4399999999999965e+01 +9.1324098344632194e+00 +0.0000000000000000e+00 -1.4399994709474150e+01 +1.4846710466077265e-03 +0.0000000000000000e+00 +9.9999889787533447e-01
-1.4499999999999964e+01 +9.1322608518606359e+00 +0.0000000000000000e+00 -1.4499994598494567e+01 +1.4949810072943700e-03 +0.0000000000000000e+00 +9.9999888251526969e-01
