# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1431000000000004e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1071507513935923e-02 -1.0319739881604417e+00 -5.8420873372997020e-02
-1.0000000000000001e-01 +9.1430994843706284e+00 +0.0000000000000000e+00 -9.9999999998227507e-02 +1.1071667481750598e-02 -1.0319699454442510e+00 -5.8422899893371405e-02
-2.0000000000000001e-01 +9.1430979374852033e+00 +0.0000000000000000e+00 -1.9999999998582013e-01 +1.1071816983569042e-02 -1.0319659272110238e+00 -5.8424941147732758e-02
-3.0000000000000004e-01 +9.1430953593477398e+00 +0.0000000000000000e+00 -2.9999999995214305e-01 +1.1071958024903850e-02 -1.0319619310903587e+00 -5.8426996992287171e-02
-4.0000000000000002e-01 +9.1430917499622328e+00 +0.0000000000000000e+00 -3.9999999988656160e-01 +1.1072092611287875e-02 -1.0319579547121218e+00 -5.8429067283206369e-02
-5.0000000000000000e-01 +9.1430871093326562e+00 +0.0000000000000000e+00 -4.9999999977844128e-01 +1.1072222748267817e-02 -1.0319539957064425e+00 -5.8431151876626175e-02
-5.9999999999999998e-01 +9.1430814374629659e+00 +0.0000000000000000e+00 -5.9999999961714767e-01 +1.1072350441397845e-02 -1.0319500517037103e+00 -5.8433250628644580e-02
-6.9999999999999996e-01 +9.1430747343571053e+00 +0.0000000000000000e+00 -6.9999999939204649e-01 +1.1072477696233134e-02 -1.0319461203345792e+00 -5.8435363395320142e-02
-7.9999999999999993e-01 +9.1430670000190037e+00 +0.0000000000000000e+00 -7.9999999909250352e-01 +1.1072606518323485e-02 -1.0319421992299580e+00 -5.8437490032670229e-02
-8.9999999999999991e-01 +9.1430582344525799e+00 +0.0000000000000000e+00 -8.9999999870788461e-01 +1.1072738913206892e-02 -1.0319382860210147e+00 -5.8439630396669079e-02
-9.9999999999999989e-01 +9.1430484376617471e+00 +0.0000000000000000e+00 -9.9999999822755592e-01 +1.1072876886403139e-02 -1.0319343783391710e+00 -5.8441784343246400e-02
-1.0999999999999999e+00 +9.1430376096504098e+00 +0.0000000000000000e+00 -1.0999999976408836e+00 +1.1073022443407384e-02 -1.0319304738161035e+00 -5.8443951728285357e-02
-1.2000000000000000e+00 +9.1430257504224723e+00 +0.0000000000000000e+00 -1.1999999969372341e+00 +1.1073177589683745e-02 -1.0319265700837392e+00 -5.8446132407620935e-02
-1.3000000000000000e+00 +9.1430128599818357e+00 +0.0000000000000000e+00 -1.2999999961059738e+00 +1.1073344330658869e-02 -1.0319226647742559e+00 -5.8448326237038203e-02
-1.4000000000000001e+00 +9.1429989383324060e+00 +0.0000000000000000e+00 -1.3999999951364692e+00 +1.1073524671715551e-02 -1.0319187555200788e+00 -5.8450533072270508e-02
-1.5000000000000002e+00 +9.1429839854780894e+00 +0.0000000000000000e+00 -1.4999999940180868e+00 +1.1073720618186298e-02 -1.0319148399538798e+00 -5.8452752768997876e-02
-1.6000000000000003e+00 +9.1429680014228012e+00 +0.0000000000000000e+00 -1.5999999927401936e+00 +1.1073933591870861e-02 -1.0319109155249193e+00 -5.8454985100366390e-02
-1.7000000000000004e+00 +9.1429509861704652e+00 +0.0000000000000000e+00 -1.6999999912921564e+00 +1.1074162680625372e-02 -1.0319069789479816e+00 -5.8457229509554128e-02
-1.8000000000000005e+00 +9.1429329397250179e+00 +0.0000000000000000e+00 -1.7999999896633423e+00 +1.1074406388831450e-02 -1.0319030267541542e+00 -5.8459485357211918e-02
-1.9000000000000006e+00 +9.1429138620904116e+00 +0.0000000000000000e+00 -1.8999999878431184e+00 +1.1074663220882443e-02 -1.0318990554744174e+00 -5.8461752003942567e-02
-2.0000000000000004e+00 +9.1428937532706165e+00 +0.0000000000000000e+00 -1.9999999858208521e+00 +1.1074931681187998e-02 -1.0318950616395981e+00 -5.8464028810300751e-02
-2.1000000000000005e+00 +9.1428726132696259e+00 +0.0000000000000000e+00 -2.0999999835859109e+00 +1.1075210274178604e-02 -1.0318910417803251e+00 -5.8466315136792686e-02
-2.2000000000000006e+00 +9.1428504420914578e+00 +0.0000000000000000e+00 -2.1999999811276623e+00 +1.1075497504310125e-02 -1.0318869924269851e+00 -5.8468610343876175e-02
