# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.0449994843711909e+00 +0.0000000000000000e+00 +9.9999999998227521e-02 -1.0312582268713001e-05 +0.0000000000000000e+00 +9.9999999994682531e-01
2.0000000000000001e-01 +9.0449979374823339e+00 +0.0000000000000000e+00 +1.9999999998582008e-01 -2.0625200873364397e-05 +0.0000000000000000e+00 +9.9999999978730059e-01
3.0000000000000004e-01 +9.0449953593298211e+00 +0.0000000000000000e+00 +2.9999999995214260e-01 -3.0937855306315795e-05 +0.0000000000000000e+00 +9.9999999952142460e-01
4.0000000000000002e-01 +9.0449917499100998e+00 +0.0000000000000000e+00 +3.9999999988655993e-01 -4.1250544918402162e-05 +0.0000000000000000e+00 +9.9999999914919635e-01
5.0000000000000000e-01 +9.0449871092196901e+00 +0.0000000000000000e+00 +4.9999999977843679e-01 -5.1563268918928982e-05 +0.0000000000000000e+00 +9.9999999867061473e-01
5.9999999999999998e-01 +9.0449814372551991e+00 +0.0000000000000000e+00 +5.9999999961713779e-01 -6.1876026383662902e-05 +0.0000000000000000e+00 +9.9999999808567874e-01
6.9999999999999996e-01 +9.0449747340133300e+00 +0.0000000000000000e+00 +6.9999999939202739e-01 -7.2188816342747762e-05 +0.0000000000000000e+00 +9.9999999739438750e-01
7.9999999999999993e-01 +9.0449669994908781e+00 +0.0000000000000000e+00 +7.9999999909247010e-01 -8.2501637868620108e-05 +0.0000000000000000e+00 +9.9999999659673999e-01
8.9999999999999991e-01 +9.0449582336847332e+00 +0.0000000000000000e+00 +8.9999999870783021e-01 -9.2814490083999542e-05 +0.0000000000000000e+00 +9.9999999569273534e-01
9.9999999999999989e-01 +9.0449484365918664e+00 +0.0000000000000000e+00 +9.9999999822747188e-01 -1.0312737216188653e-04 +0.0000000000000000e+00 +9.9999999468237266e-01
1.0999999999999999e+00 +9.0449376082093309e+00 +0.0000000000000000e+00 +1.0999999976407593e+00 -1.1344028332556040e-04 +0.0000000000000000e+00 +9.9999999356565117e-01
1.2000000000000000e+00 +9.0449257485342560e+00 +0.0000000000000000e+00 +1.1999999969370567e+00 -1.2375322284857723e-04 +0.0000000000000000e+00 +9.9999999234256998e-01
1.3000000000000000e+00 +9.0449128575638387e+00 +0.0000000000000000e+00 +1.2999999961057280e+00 -1.3406619005476794e-04 +0.0000000000000000e+00 +9.9999999101312842e-01
1.4000000000000001e+00 +9.0448989352953433e+00 +0.0000000000000000e+00 +1.3999999951361370e+00 -1.4437918431823630e-04 +0.0000000000000000e+00 +9.9999998957732561e-01
1.5000000000000002e+00 +9.0448839817260929e+00 +0.0000000000000000e+00 +1.4999999940176476e+00 -1.5469220506335703e-04 +0.0000000000000000e+00 +9.9999998803516088e-01
1.6000000000000003e+00 +9.0448679968534655e+00 +0.0000000000000000e+00 +1.5999999927396238e+00 -1.6500525176477396e-04 +0.0000000000000000e+00 +9.9999998638663345e-01
1.7000000000000004e+00 +9.0448509806748909e+00 +0.0000000000000000e+00 +1.6999999912914290e+00 -1.7531832394739819e-04 +0.0000000000000000e+00 +9.9999998463174267e-01
1.8000000000000005e+00 +9.0448329331878412e+00 +0.0000000000000000e+00 +1.7999999896624268e+00 -1.8563142118640646e-04 +0.0000000000000000e+00 +9.9999998277048774e-01
