# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0331688763391760e+00 +2.2904728287514797e+00 +1.7430554134372855e+01 -3.1943074581609281e+01 +2.7489064672172026e+04 +7.8149265381302591e+05 -2.8982252100748979e+07 
+1.0000000000000001e-01 -1.0331728738526511e+00 +2.2903564523591982e+00 +1.7506853146245877e+01 -3.9278053673543077e+01 +2.7542319817360112e+04 +8.3817606752361835e+05 -3.2392441664675046e+07 
+2.0000000000000001e-01 -1.0331768277473359e+00 +2.2902332942486203e+00 +1.7582119218523079e+01 -4.6523010979203924e+01 +2.7597223033087317e+04 +8.9494091087934189e+05 -3.5756430956783272e+07 
+3.0000000000000004e-01 -1.0331807318952364e+00 +2.2901045683631600e+00 +1.7656206798816157e+01 -5.3695177922297603e+01 +2.7653207681757765e+04 +9.5186137216361868e+05 -3.9062616913646311e+07 
+4.0000000000000002e-01 -1.0331845801682988e+00 +2.2899714886940981e+00 +1.7728970328262328e+01 -6.0811787145260389e+01 +2.7709707242678574e+04 +1.0090116458125155e+06 -4.2299397163244404e+07 
+5.0000000000000000e-01 -1.0331883664384303e+00 +2.2898352692802888e+00 +1.7800264242634725e+01 -6.7890072413116357e+01 +2.7766155313691288e+04 +1.0664659313118735e+06 -4.5455170118103288e+07 
+5.9999999999999998e-01 -1.0331920860261186e+00 +2.2896970632766256e+00 +1.7869978636158621e+01 -7.4946518043077106e+01 +2.7822178468233720e+04 +1.1242868826869628e+06 -4.8521455713825852e+07 
+6.9999999999999996e-01 -1.0331957400675718e+00 +2.2895577941636969e+00 +1.7938149643998653e+01 -8.1995136863024939e+01 +2.7878109326210906e+04 +1.1824943669143121e+06 -5.1501885455587447e+07 
+7.9999999999999993e-01 -1.0331993311581598e+00 +2.2894183315067087e+00 +1.8004850737208681e+01 -8.9049455966199133e+01 +2.7934441220703538e+04 +1.2410984006012289e+06 -5.4403029050994083e+07 
+8.9999999999999991e-01 -1.0332028618933065e+00 +2.2892795449032168e+00 +1.8070155389151910e+01 -9.6123003264946917e+01 +2.7991667501988457e+04 +1.3001090041438423e+06 -5.7231456589410909e+07 
+9.9999999999999989e-01 -1.0332063348683738e+00 +2.2891423039779557e+00 +1.8134137061020322e+01 -1.0322930736652260e+02 +2.8050281814744383e+04 +1.3595362011136671e+06 -5.9993739853470445e+07 
+1.0999999999999999e+00 -1.0332097526787134e+00 +2.2890074783795500e+00 +1.8196869205287790e+01 -1.1038189751909164e+02 +2.8110778060912926e+04 +1.4193900180812494e+06 -6.2696452211619362e+07 
+1.2000000000000000e+00 -1.0332131179196880e+00 +2.2888759377776227e+00 +1.8258425269657693e+01 -1.1759430356502240e+02 +2.8173650316592280e+04 +1.4796804844795398e+06 -6.5346168187799476e+07 
+1.3000000000000000e+00 -1.0332164331866343e+00 +2.2887485518629451e+00 +1.8318878690339830e+01 -1.2488005598383981e+02 +2.8239392986460163e+04 +1.5404176329971428e+06 -6.7949464262915134e+07 
+1.4000000000000001e+00 -1.0332197010749284e+00 +2.2886261903322533e+00 +1.8378302899031286e+01 -1.3225268548549167e+02 +2.8308500675605090e+04 +1.6016114973287848e+06 -7.0512918260772437e+07 
+1.5000000000000002e+00 -1.0332229241799216e+00 +2.2885097228936351e+00 +1.8436771315402702e+01 -1.3972572319984883e+02 +2.8381468340373471e+04 +1.6632721133970739e+06 -7.3043110081375465e+07 
+1.6000000000000003e+00 -1.0332261050969991e+00 +2.2884000192620055e+00 +1.8494357351791720e+01 -1.4731270059487048e+02 +2.8458791217823033e+04 +1.7254095190541954e+06 -7.5546621404492095e+07 
+1.7000000000000004e+00 -1.0332292464215549e+00 +2.2882979491536948e+00 +1.8551134410847968e+01 -1.5502714933961576e+02 +2.8540964873519704e+04 +1.7880337533664985e+06 -7.8030035915038258e+07 
+1.8000000000000005e+00 -1.0332323507490266e+00 +2.2882043822765792e+00 +1.8607175886928793e+01 -1.6288260106648579e+02 +2.8628485196743681e+04 +1.8511548553881345e+06 -8.0499939326861635e+07 
+1.9000000000000006e+00 -1.0332354206748748e+00 +2.2881201883379960e+00 +1.8662555165480700e+01 -1.7089258762951161e+02 +2.8721848407654023e+04 +1.9147828657849415e+06 -8.2962919397672892e+07 
+2.0000000000000004e+00 -1.0332384587945811e+00 +2.2880462370308638e+00 +1.8717345618563453e+01 -1.7907064074962571e+02 +2.8821551172176805e+04 +1.9789278249261032e+06 -8.5425566543436423e+07 
+2.1000000000000005e+00 -1.0332414677036912e+00 +2.2879833980366060e+00 +1.8771620611801207e+01 -1.8743029212697775e+02 +2.8928090468567138e+04 +2.0435997736473896e+06 -8.7894473190841123e+07 
+2.2000000000000006e+00 -1.0332444499978115e+00 +2.2879325410140297e+00 +1.8825453502462580e+01 -1.9598507315956104e+02 +2.9041963633804557e+04 +2.1088087517645806e+06 -9.0376234013178125e+07 
+2.3000000000000007e+00 -1.0332474082725707e+00 +2.2878945356019473e+00 +1.8878917632961297e+01 -2.0474851504891635e+02 +2.9163668509546038e+04 +2.1745647987824134e+06 -9.2877446677081957e+07 
+2.4000000000000008e+00 -1.0332503451236645e+00 +2.2878702514132025e+00 +1.8932086336540991e+01 -2.1373414867309202e+02 +2.9293703331825040e+04 +2.2408779533336987e+06 -9.5404711298812598e+07 
+2.5000000000000009e+00 -1.0332532631468789e+00 +2.2878605580289446e+00 +1.8985032938610676e+01 -2.2295550447190655e+02 +2.9432566725559820e+04 +2.3077582527214466e+06 -9.7964630458774626e+07 
+2.6000000000000010e+00 -1.0332561640437634e+00 +2.2878661192932275e+00 +1.9037808034929490e+01 -2.3242330160927034e+02 +2.9580554137466981e+04 +2.3752164086350934e+06 -1.0056169114480473e+08 
+2.7000000000000011e+00 -1.0332590459983153e+00 +2.2878867304796811e+00 +1.9090386345198208e+01 -2.4213526097864673e+02 +2.9736881531000465e+04 +2.4432566874749111e+06 -1.0319104566097556e+08 
+2.8000000000000012e+00 -1.0332619063302413e+00 +2.2879219579745880e+00 +1.9142727487818789e+01 -2.5208541692208681e+02 +2.9900424766039745e+04 +2.5118795665607490e+06 -1.0584527693264455e+08 
+2.9000000000000012e+00 -1.0332647423592995e+00 +2.2879713681637059e+00 +1.9194791086913895e+01 -2.6226780310310727e+02 +3.0070059591828787e+04 +2.5810855172828739e+06 -1.0851696733106296e+08 
+3.0000000000000013e+00 -1.0332675514053069e+00 +2.2880345274508511e+00 +1.9246536772593576e+01 -2.7267645294861171e+02 +3.0244661640043389e+04 +2.6508750072122901e+06 -1.1119869861215584e+08 
+3.1000000000000014e+00 -1.0332703307881934e+00 +2.2881110022526139e+00 +1.9297924189687375e+01 -2.8330539944091777e+02 +3.0423106235870418e+04 +2.7212484987545502e+06 -1.1388305094404826e+08 
+3.2000000000000015e+00 -1.0332730778279409e+00 +2.2882003589961095e+00 +1.9348912990525641e+01 -2.9414867498134936e+02 +3.0604268529864246e+04 +2.7922064481607084e+06 -1.1656260351611648e+08 
+3.3000000000000016e+00 -1.0332757898446314e+00 +2.2883021641223076e+00 +1.9399462842656813e+01 -3.0520031140315075e+02 +3.0787023329666907e+04 +2.8637493053710442e+06 -1.1922993366872811e+08 
+3.4000000000000017e+00 -1.0332784641583885e+00 +2.2884159840899971e+00 +1.9449533420131253e+01 -3.1645434003028896e+02 +3.0970245273356857e+04 +2.9358775142195323e+06 -1.2187761773663980e+08 
+3.5000000000000018e+00 -1.0332810980894649e+00 +2.2885413853743830e+00 +1.9499084417985475e+01 -3.2790479155089764e+02 +3.1152808518129357e+04 +3.0085915114510879e+06 -1.2449822945546713e+08 
+3.6000000000000019e+00 -1.0332836889582260e+00 +2.2886779344639394e+00 +1.9548075549872014e+01 -3.3954569587273903e+02 +3.1333586787277469e+04 +3.0818917257456742e+06 -1.2708434019012898e+08 
+3.7000000000000020e+00 -1.0332862340850795e+00 +2.2888251978690466e+00 +1.9596466539211420e+01 -3.5137108228699196e+02 +3.1511453526190358e+04 +3.1557785784411747e+06 -1.2962851963036367e+08 
+3.8000000000000020e+00 -1.0332887307905514e+00 +2.2889827421135527e+00 +1.9644217130929135e+01 -3.6337497915465428e+02 +3.1685281661419100e+04 +3.2302524815070727e+06 -1.3212333459271866e+08 
+3.9000000000000021e+00 -1.0332911763953001e+00 +2.2891501337433873e+00 +1.9691287093740925e+01 -3.7555141410565921e+02 +3.1853943545733211e+04 +3.3053138385907179e+06 -1.3456134871797293e+08 
+4.0000000000000018e+00 -1.0332935682200766e+00 +2.2893269393254601e+00 +1.9737636215513479e+01 -3.8789441390576206e+02 +3.2016311038908301e+04 +3.3809630439480315e+06 -1.3693512282937846e+08 
+4.1000000000000014e+00 -1.0332959035857223e+00 +2.2895127254472731e+00 +1.9783224304637073e+01 -4.0039800440302116e+02 +3.2171255463222151e+04 +3.4572004820334068e+06 -1.3923721466275981e+08 
+4.2000000000000011e+00 -1.0332981798132239e+00 +2.2897070587153099e+00 +1.9828011196260139e+01 -4.1305621037614810e+02 +3.2317647482101576e+04 +3.5340265263192318e+06 -1.4146017827377245e+08 
+4.3000000000000007e+00 -1.0333003942236909e+00 +2.2899095057600154e+00 +1.9871956752819507e+01 -4.2586305565054624e+02 +3.2454357061080769e+04 +3.6114415399147454e+06 -1.4359656376575845e+08 
+4.4000000000000004e+00 -1.0333025441383319e+00 +2.2901196332360789e+00 +1.9915020858964841e+01 -4.3881256300071288e+02 +3.2580253574268165e+04 +3.6894458746932214e+06 -1.4563891781693307e+08 
+4.5000000000000000e+00 -1.0333046268784711e+00 +2.2903370078199585e+00 +1.9957163426657033e+01 -4.5189875396453465e+02 +3.2694205687495174e+04 +3.7680398703991389e+06 -1.4757978302644604e+08 
+4.5999999999999996e+00 -1.0333066403119260e+00 +2.2905611855267023e+00 +1.9998325339823079e+01 -4.6511286186145873e+02 +3.2795924859048813e+04 +3.8472052719145194e+06 -1.4941641098650524e+08 
+4.6999999999999993e+00 -1.0333085842627381e+00 +2.2907917822823625e+00 +2.0038338619396917e+01 -4.7843816737842604e+02 +3.2889022323990597e+04 +3.9268655158016807e+06 -1.5116724138101152e+08 
+4.7999999999999989e+00 -1.0333104589852959e+00 +2.2910284561032648e+00 +2.0076999345127589e+01 -4.9185678326690066e+02 +3.2978230861185548e+04 +4.0069335992411021e+06 -1.5285667074468452e+08 
+4.8999999999999986e+00 -1.0333122647339690e+00 +2.2912708650158562e+00 +2.0114103587751970e+01 -5.0535082225867160e+02 +3.3068283338697278e+04 +4.0873225181707786e+06 -1.5450909571901223e+08 
+4.9999999999999982e+00 -1.0333140017630684e+00 +2.2915186670396213e+00 +2.0149447405783935e+01 -5.1890239656628057e+02 +3.3163912760995619e+04 +4.1679452644872651e+06 -1.5614891324898681e+08 
+5.0999999999999979e+00 -1.0333156703268951e+00 +2.2917715201942830e+00 +2.0182826849754587e+01 -5.3249361813860367e+02 +3.3269852191126614e+04 +4.2487148276956473e+06 -1.5780052021689928e+08 
+5.1999999999999975e+00 -1.0333172706796625e+00 +2.2920290824973502e+00 +2.0214037953806937e+01 -5.4610659856989980e+02 +3.3390834898381843e+04 +4.3295441943058893e+06 -1.5948831411055246e+08 
+5.2999999999999972e+00 -1.0333188030755460e+00 +2.2922910119639952e+00 +2.0242876742045677e+01 -5.5972344915617816e+02 +3.3531594229254551e+04 +4.4103463483590120e+06 -1.6123669238429424e+08 
