# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +3.1805166924073739e-04 -1.1014878577821647e+00 -3.8208704070844257e-03
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +3.1798053558606464e-04 -1.1014874300248727e+00 -3.8205695885516595e-03
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +3.1790440979683539e-04 -1.1014869138589367e+00 -3.8202446128410422e-03
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +3.1782324533793547e-04 -1.1014863043220691e+00 -3.8198948306431666e-03
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +3.1773699563828476e-04 -1.1014855964527357e+00 -3.8195195926156709e-03
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +3.1764561412408061e-04 -1.1014847852898364e+00 -3.8191182493812655e-03
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +3.1754905425189912e-04 -1.1014838658724264e+00 -3.8186901515259580e-03
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +3.1744726954186273e-04 -1.1014828332394175e+00 -3.8182346495971957e-03
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +3.1734021361085231e-04 -1.1014816824292690e+00 -3.8177510941019219e-03
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +3.1722784020570151e-04 -1.1014804084796892e+00 -3.8172388355046886e-03
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +3.1711010323622876e-04 -1.1014790064273625e+00 -3.8166972242259785e-03
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +3.1698719598419238e-04 -1.1014774796854760e+00 -3.8161257852005579e-03
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +3.1686026861239749e-04 -1.1014758651771210e+00 -3.8155247415791755e-03
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +3.1673071056709522e-04 -1.1014742082016458e+00 -3.8148944910902701e-03
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +3.1659991139119248e-04 -1.1014725540566133e+00 -3.8142354314968903e-03
-1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 -1.4999999939883699e+00 +3.1646926072423907e-04 -1.1014709480375773e+00 -3.8135479606092194e-03
-1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 -1.5999999927041100e+00 +3.1634014830248571e-04 -1.1014694354378471e+00 -3.8128324762969792e-03
-1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 -1.6999999912488499e+00 +3.1621396395879791e-04 -1.1014680615482746e+00 -3.8120893765020451e-03
-1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 -1.7999999896119101e+00 +3.1609209762263992e-04 -1.1014668716570315e+00 -3.8113190592509545e-03
-1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 -1.8999999877825899e+00 +3.1597593932012670e-04 -1.1014659110493734e+00 -3.8105219226673235e-03
-2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 -1.9999999857502100e+00 +3.1586687917390874e-04 -1.1014652250074299e+00 -3.8096983649844860e-03
-2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 -2.0999999835040901e+00 +3.1576597501043537e-04 -1.1014648426979179e+00 -3.8088489414653723e-03
-2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 -2.1999999810335300e+00 +3.1567295508616578e-04 -1.1014647288378943e+00 -3.8079748351072832e-03
-2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 -2.2999999783278602e+00 +3.1558721508565755e-04 -1.1014648320347731e+00 -3.8070773858735422e-03
-2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 -2.3999999753763701e+00 +3.1550815045964777e-04 -1.1014651008993990e+00 -3.8061579337805066e-03
-2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 -2.4999999721683901e+00 +3.1543515639193080e-04 -1.1014654840465783e+00 -3.8052178188995147e-03
-2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 -2.5999999686932198e+00 +3.1536762776630654e-04 -1.1014659300956042e+00 -3.8042583813587350e-03
-2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 -2.6999999649401798e+00 +3.1530495913359300e-04 -1.1014663876707662e+00 -3.8032809613449074e-03
-2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 -2.7999999608985902e+00 +3.1524654467852899e-04 -1.1014668054018806e+00 -3.8022868991052553e-03
-2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 -2.8999999565577501e+00 +3.1519177818663778e-04 -1.1014671319248317e+00 -3.8012775349494524e-03
-3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 -2.9999999519069700e+00 +3.1514005301136856e-04 -1.1014673158820540e+00 -3.8002542092511736e-03
-3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 -3.0999999469355801e+00 +3.1509056677739256e-04 -1.1014673187794981e+00 -3.7992181705331766e-03
-3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 -3.1999999416328699e+00 +3.1504173569639726e-04 -1.1014671535536456e+00 -3.7981702996180032e-03
-3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 -3.2999999359881800e+00 +3.1499178058602782e-04 -1.1014668459975301e+00 -3.7971113851959244e-03
-3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 -3.3999999299908001e+00 +3.1493892216772707e-04 -1.1014664219034820e+00 -3.7960422156966796e-03
-3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 -3.4999999236300501e+00 +3.1488138106713502e-04 -1.1014659070629838e+00 -3.7949635792675985e-03
-3.6000000000000001e+00 +9.1469624487887007e+00 +0.0000000000000000e+00 -3.5999999168952499e+00 +3.1481737781454804e-04 -1.1014653272665096e+00 -3.7938762637516363e-03
-3.7000000000000002e+00 +9.1469247152390807e+00 +0.0000000000000000e+00 -3.6999999097757001e+00 +3.1474513284525781e-04 -1.1014647083033913e+00 -3.7927810566655779e-03
-3.7999999999999998e+00 +9.1468859478924092e+00 +0.0000000000000000e+00 -3.7999999022607200e+00 +3.1466286649995274e-04 -1.1014640759616734e+00 -3.7916787451781802e-03
-3.8999999999999999e+00 +9.1468461467522495e+00 +0.0000000000000000e+00 -3.8999998943396199e+00 +3.1456879902520336e-04 -1.1014634560279470e+00 -3.7905701160881439e-03
-4.0000000000000000e+00 +9.1468053118132708e+00 +0.0000000000000000e+00 -3.9999998860017101e+00 +3.1446115057370128e-04 -1.1014628742872412e+00 -3.7894559558025150e-03
-4.0999999999999996e+00 +9.1467634430807898e+00 +0.0000000000000000e+00 -4.0999998772363098e+00 +3.1433879356954048e-04 -1.1014623505178742e+00 -3.7883369466505537e-03
-4.2000000000000002e+00 +9.1467205405512608e+00 +0.0000000000000000e+00 -4.1999998680327302e+00 +3.1420320997898433e-04 -1.1014618804763723e+00 -3.7872133561007953e-03
-4.2999999999999998e+00 +9.1466766042264602e+00 +0.0000000000000000e+00 -4.2999998583802803e+00 +3.1405653451979627e-04 -1.1014614539120808e+00 -3.7860853481553863e-03
-4.4000000000000004e+00 +9.1466316341046099e+00 +0.0000000000000000e+00 -4.3999998482682798e+00 +3.1390090236315115e-04 -1.1014610605720043e+00 -3.7849530870906465e-03
-4.5000000000000000e+00 +9.1465856301892607e+00 +0.0000000000000000e+00 -4.4999998376860297e+00 +3.1373844916445231e-04 -1.1014606902006336e+00 -3.7838167374768788e-03
-4.5999999999999996e+00 +9.1465385924768707e+00 +0.0000000000000000e+00 -4.5999998266228497e+00 +3.1357131109388834e-04 -1.1014603325398147e+00 -3.7826764641985941e-03
-4.7000000000000002e+00 +9.1464905209674292e+00 +0.0000000000000000e+00 -4.6999998150680504e+00 +3.1340162486727206e-04 -1.1014599773285696e+00 -3.7815324324743040e-03
-4.7999999999999998e+00 +9.1464414156644995e+00 +0.0000000000000000e+00 -4.7999998030109499e+00 +3.1323152777675060e-04 -1.1014596143029383e+00 -3.7803848078765009e-03
-4.9000000000000004e+00 +9.1463912765645095e+00 +0.0000000000000000e+00 -4.8999997904408596e+00 +3.1306315772137880e-04 -1.1014592331958506e+00 -3.7792337563518625e-03
-5.0000000000000000e+00 +9.1463401036692602e+00 +0.0000000000000000e+00 -4.9999997773470897e+00 +3.1289865323798425e-04 -1.1014588237369363e+00 -3.7780794442409922e-03
-5.0999999999999996e+00 +9.1462878969787305e+00 +0.0000000000000000e+00 -5.0999997637189498e+00 +3.1273999329642246e-04 -1.1014583801685469e+00 -3.7769221752346747e-03
-5.2000000000000002e+00 +9.1462346564911599e+00 +0.0000000000000000e+00 -5.1999997495457499e+00 +3.1258851642479755e-04 -1.1014579147963912e+00 -3.7757628010208519e-03
-5.2999999999999998e+00 +9.1461803822083105e+00 +0.0000000000000000e+00 -5.2999997348168204e+00 +3.1244540109419573e-04 -1.1014574444448066e+00 -3.7746023101585089e-03
-5.4000000000000004e+00 +9.1461250741284204e+00 +0.0000000000000000e+00 -5.3999997195214604e+00 +3.1231182591099483e-04 -1.1014569859412566e+00 -3.7734416910880082e-03
-5.5000000000000000e+00 +9.1460687322550296e+00 +0.0000000000000000e+00 -5.4999997036489701e+00 +3.1218896961923275e-04 -1.1014565561164682e+00 -3.7722819321239901e-03
-5.5999999999999996e+00 +9.1460113565845909e+00 +0.0000000000000000e+00 -5.5999996871886903e+00 +3.1207801110269366e-04 -1.1014561718046294e+00 -3.7711240214486417e-03
-5.7000000000000002e+00 +9.1459529471188894e+00 +0.0000000000000000e+00 -5.6999996701299196e+00 +3.1198012938731651e-04 -1.1014558498435185e+00 -3.7699689471045348e-03
-5.7999999999999998e+00 +9.1458935038561293e+00 +0.0000000000000000e+00 -5.7999996524619597e+00 +3.1189650364331784e-04 -1.1014556070746906e+00 -3.7688176969878319e-03
-5.9000000000000004e+00 +9.1458330267980994e+00 +0.0000000000000000e+00 -5.8999996341741401e+00 +3.1182831318752241e-04 -1.1014554603436204e+00 -3.7676712588412191e-03
-6.0000000000000000e+00 +9.1457715159465796e+00 +0.0000000000000000e+00 -5.9999996152557697e+00 +3.1177673748554647e-04 -1.1014554264998799e+00 -3.7665306202470232e-03
-6.0999999999999996e+00 +9.1457089712962301e+00 +0.0000000000000000e+00 -6.0999995956961603e+00 +3.1174208717868528e-04 -1.1014555157241406e+00 -3.7653967718406433e-03
-6.2000000000000002e+00 +9.1456453928523906e+00 +0.0000000000000000e+00 -6.1999995754846200e+00 +3.1172119675776616e-04 -1.1014557115056343e+00 -3.7642707170820397e-03
-6.2999999999999998e+00 +9.1455807806132707e+00 +0.0000000000000000e+00 -6.2999995546104604e+00 +3.1171003085627205e-04 -1.1014559906569199e+00 -3.7631534628012027e-03
-6.4000000000000004e+00 +9.1455151345771100e+00 +0.0000000000000000e+00 -6.3999995330630002e+00 +3.1170455311537403e-04 -1.1014563299863165e+00 -3.7620460160138875e-03
-6.5000000000000000e+00 +9.1454484547456794e+00 +0.0000000000000000e+00 -6.4999995108315600e+00 +3.1170072614209875e-04 -1.1014567062977130e+00 -3.7609493839289754e-03
-6.5999999999999996e+00 +9.1453807411171901e+00 +0.0000000000000000e+00 -6.5999994879054302e+00 +3.1169451146736770e-04 -1.1014570963904038e+00 -3.7598645739560324e-03
-6.7000000000000002e+00 +9.1453119936934399e+00 +0.0000000000000000e+00 -6.6999994642739402e+00 +3.1168186950422883e-04 -1.1014574770588896e+00 -3.7587925937125981e-03
-6.7999999999999998e+00 +9.1452422124761892e+00 +0.0000000000000000e+00 -6.7999994399263999e+00 +3.1165875950595702e-04 -1.1014578250927014e+00 -3.7577344510316682e-03
-6.9000000000000004e+00 +9.1451713974618905e+00 +0.0000000000000000e+00 -6.8999994148521200e+00 +3.1162113952414722e-04 -1.1014581172762365e+00 -3.7566911539692288e-03
-7.0000000000000000e+00 +9.1450995486523308e+00 +0.0000000000000000e+00 -6.9999993890404202e+00 +3.1156496636701377e-04 -1.1014583303885443e+00 -3.7556637108114650e-03
-7.0999999999999996e+00 +9.1450266660474906e+00 +0.0000000000000000e+00 -7.0999993624805997e+00 +3.1148715561786841e-04 -1.1014584465950263e+00 -3.7546530245389812e-03
-7.2000000000000002e+00 +9.1449527496438208e+00 +0.0000000000000000e+00 -7.1999993351619702e+00 +3.1138846252947187e-04 -1.1014584696251395e+00 -3.7536595759666488e-03
-7.2999999999999998e+00 +9.1448777994484391e+00 +0.0000000000000000e+00 -7.2999993070738700e+00 +3.1127060299638968e-04 -1.1014584085998311e+00 -3.7526837399715863e-03
-7.4000000000000004e+00 +9.1448018154560096e+00 +0.0000000000000000e+00 -7.3999992782055797e+00 +3.1113529365653169e-04 -1.1014582726400248e+00 -3.7517258909678603e-03
-7.5000000000000000e+00 +9.1447247976682995e+00 +0.0000000000000000e+00 -7.4999992485464304e+00 +3.1098425192122606e-04 -1.1014580708665858e+00 -3.7507864028894014e-03
-7.5999999999999996e+00 +9.1446467460835503e+00 +0.0000000000000000e+00 -7.5999992180857303e+00 +3.1081919600490983e-04 -1.1014578124003667e+00 -3.7498656491735099e-03
