# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1433865907322470e-02 -1.0311367931461723e+00 -5.8699601711711055e-02
-1.0000000000000001e-01 +9.0449994847881765e+00 +0.0000000000000000e+00 -9.9999999998230393e-02 +1.1434160433853934e-02 -1.0311373197683951e+00 -5.8700809034943555e-02
-2.0000000000000001e-01 +9.0449979391523474e+00 +0.0000000000000000e+00 -1.9999999998584306e-01 +1.1434450261605974e-02 -1.0311378786271812e+00 -5.8702003330580024e-02
-3.0000000000000004e-01 +9.0449953630919566e+00 +0.0000000000000000e+00 -2.9999999995222021e-01 +1.1434735792615194e-02 -1.0311384573033102e+00 -5.8703186722902610e-02
-4.0000000000000002e-01 +9.0449917566064268e+00 +0.0000000000000000e+00 -3.9999999988674412e-01 +1.1435017428918358e-02 -1.0311390433772196e+00 -5.8704361336155891e-02
-5.0000000000000000e-01 +9.0449871196951737e+00 +0.0000000000000000e+00 -4.9999999977879700e-01 +1.1435295572547537e-02 -1.0311396244288507e+00 -5.8705529294565240e-02
-5.9999999999999998e-01 +9.0449814523576197e+00 +0.0000000000000000e+00 -5.9999999961776107e-01 +1.1435570625525320e-02 -1.0311401880375035e+00 -5.8706692722355243e-02
-6.9999999999999996e-01 +9.0449747545932020e+00 +0.0000000000000000e+00 -6.9999999939301849e-01 +1.1435842989859956e-02 -1.0311407217816879e+00 -5.8707853743767996e-02
-7.9999999999999993e-01 +9.0449670264013875e+00 +0.0000000000000000e+00 -7.9999999909395136e-01 +1.1436113067540546e-02 -1.0311412132389690e+00 -5.8709014483081384e-02
-8.9999999999999991e-01 +9.0449582677816895e+00 +0.0000000000000000e+00 -8.9999999870994185e-01 +1.1436381260532227e-02 -1.0311416499858266e+00 -5.8710177064627556e-02
-9.9999999999999989e-01 +9.0449484787336711e+00 +0.0000000000000000e+00 -9.9999999823037211e-01 +1.1436647970771345e-02 -1.0311420195974985e+00 -5.8711343612811218e-02
-1.0999999999999999e+00 +9.0449376592569664e+00 +0.0000000000000000e+00 -1.0999999976446244e+00 +1.1436913600160623e-02 -1.0311423096478358e+00 -5.8712516252127991e-02
