# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0331182695410808e+00 +2.2483857446687869e+00 +2.7117799509481891e+01 +6.2722008800710023e+02 -6.9876602265794805e+04 -2.1592301174438391e+06 +2.7632331020814228e+08 
-1.0000000000000001e-01 -1.0331187691484602e+00 +2.2483486871177640e+00 +2.7083485635089779e+01 +6.2374432651511302e+02 -6.9039601182313607e+04 -2.1198937079352490e+06 +2.7199230470072460e+08 
-2.0000000000000001e-01 -1.0331192746010303e+00 +2.2483109193424751e+00 +2.7053640352013495e+01 +6.2056171420276428e+02 -6.8333623843785317e+04 -2.0826205661157086e+06 +2.6834207985967505e+08 
-3.0000000000000004e-01 -1.0331197830349983e+00 +2.2482726968498059e+00 +2.7027971105365044e+01 +6.1767004634800617e+02 -6.7753150012758400e+04 -2.0474094951270132e+06 +2.6534813894403559e+08 
-4.0000000000000002e-01 -1.0331202915865267e+00 +2.2482342751215798e+00 +2.7006185324063452e+01 +6.1506712028109746e+02 -6.7292659086993110e+04 -2.0142593148100770e+06 +2.6298598333619016e+08 
-5.0000000000000000e-01 -1.0331207973916701e+00 +2.2481959096195139e+00 +2.6987990413104242e+01 +6.1275073516237831e+02 -6.6946629952345174e+04 -1.9831688600725522e+06 +2.6123111183932084e+08 
-5.9999999999999998e-01 -1.0331212975863902e+00 +2.2481578557990196e+00 +2.6973093754677613e+01 +6.1071869149766792e+02 -6.6709540998210679e+04 -1.9541369777144692e+06 +2.6005902073881519e+08 
-6.9999999999999996e-01 -1.0331217893065894e+00 +2.2481203691114207e+00 +2.6961202711807772e+01 +6.0896879100804665e+02 -6.6575870184739935e+04 -1.9271625253694970e+06 +2.5944520411474037e+08 
-7.9999999999999993e-01 -1.0331222696880655e+00 +2.2480837050166671e+00 +2.6952024623195161e+01 +6.0749883616414331e+02 -6.6540094944379831e+04 -1.9022443684047104e+06 +2.5936515337102908e+08 
-8.9999999999999991e-01 -1.0331227358665120e+00 +2.2480481189903889e+00 +2.6945266802077413e+01 +6.0630662991181794e+02 -6.6596692156720106e+04 -1.8793813780100502e+06 +2.5979435711180896e+08 
