# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1762999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0244784996917909e-02 -1.0332350793870808e+00 -5.8586775450781829e-02
-1.0000000000000001e-01 +9.1762994837399834e+00 +0.0000000000000000e+00 -9.9999999998223163e-02 +1.0244965624459722e-02 -1.0332342471504354e+00 -5.8585319606003800e-02
-2.0000000000000001e-01 +9.1762979349604876e+00 +0.0000000000000000e+00 -1.9999999998578535e-01 +1.0245153961685786e-02 -1.0332334188385013e+00 -5.8583886580457829e-02
-3.0000000000000004e-01 +9.1762953536623417e+00 +0.0000000000000000e+00 -2.9999999995202564e-01 +1.0245349608340365e-02 -1.0332325920492940e+00 -5.8582476753274750e-02
-4.0000000000000002e-01 +9.1762917398463717e+00 +0.0000000000000000e+00 -3.9999999988628310e-01 +1.0245552164159439e-02 -1.0332317643809668e+00 -5.8581090503739663e-02
-5.0000000000000000e-01 +9.1762870935134053e+00 +0.0000000000000000e+00 -4.9999999977789683e-01 +1.0245761228858946e-02 -1.0332309334317851e+00 -5.8579728211286521e-02
-5.9999999999999998e-01 +9.1762814146642722e+00 +0.0000000000000000e+00 -5.9999999961620598e-01 +1.0245976402123016e-02 -1.0332300968001116e+00 -5.8578390255492982e-02
-6.9999999999999996e-01 +9.1762747032998107e+00 +0.0000000000000000e+00 -6.9999999939054969e-01 +1.0246197283592221e-02 -1.0332292520843798e+00 -5.8577077016075133e-02
-7.9999999999999993e-01 +9.1762669594208663e+00 +0.0000000000000000e+00 -7.9999999909026720e-01 +1.0246423472851826e-02 -1.0332283968830789e+00 -5.8575788872882367e-02
-8.9999999999999991e-01 +9.1762581830282937e+00 +0.0000000000000000e+00 -8.9999999870469771e-01 +1.0246654569420002e-02 -1.0332275287947281e+00 -5.8574526205891951e-02
-9.9999999999999989e-01 +9.1762483741229612e+00 +0.0000000000000000e+00 -9.9999999822318042e-01 +1.0246890172736100e-02 -1.0332266454178602e+00 -5.8573289395204002e-02
-1.0999999999999999e+00 +9.1762375327057537e+00 +0.0000000000000000e+00 -1.0999999976350545e+00 +1.0247129882148877e-02 -1.0332257443509991e+00 -5.8572078821036155e-02
-1.2000000000000000e+00 +9.1762256587775735e+00 +0.0000000000000000e+00 -1.1999999969296595e+00 +1.0247373296904748e-02 -1.0332248231926389e+00 -5.8570894863718276e-02
