# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1762999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1762994837399834e+00 +0.0000000000000000e+00 -9.9999999998223163e-02 +1.0325198941521140e-05 +0.0000000000000000e+00 +9.9999999994669508e-01
-2.0000000000000001e-01 +9.1762979349604876e+00 +0.0000000000000000e+00 -1.9999999998578535e-01 +2.0650389586942595e-05 +0.0000000000000000e+00 +9.9999999978678067e-01
-3.0000000000000004e-01 +9.1762953536623417e+00 +0.0000000000000000e+00 -2.9999999995202564e-01 +3.0975571962381836e-05 +0.0000000000000000e+00 +9.9999999952025698e-01
-4.0000000000000002e-01 +9.1762917398463717e+00 +0.0000000000000000e+00 -3.9999999988628310e-01 +4.1300746069953817e-05 +0.0000000000000000e+00 +9.9999999914712423e-01
-5.0000000000000000e-01 +9.1762870935134053e+00 +0.0000000000000000e+00 -4.9999999977789683e-01 +5.1625911887772216e-05 +0.0000000000000000e+00 +9.9999999866738265e-01
-5.9999999999999998e-01 +9.1762814146642722e+00 +0.0000000000000000e+00 -5.9999999961620598e-01 +6.1951069369950489e-05 +0.0000000000000000e+00 +9.9999999808103257e-01
-6.9999999999999996e-01 +9.1762747032998107e+00 +0.0000000000000000e+00 -6.9999999939054969e-01 +7.2276218446602709e-05 +0.0000000000000000e+00 +9.9999999738807421e-01
-7.9999999999999993e-01 +9.1762669594208663e+00 +0.0000000000000000e+00 -7.9999999909026720e-01 +8.2601359023844201e-05 +0.0000000000000000e+00 +9.9999999658850780e-01
-8.9999999999999991e-01 +9.1762581830282937e+00 +0.0000000000000000e+00 -8.9999999870469771e-01 +9.2926490983791964e-05 +0.0000000000000000e+00 +9.9999999568233366e-01
-9.9999999999999989e-01 +9.1762483741229612e+00 +0.0000000000000000e+00 -9.9999999822318042e-01 +1.0325161418456491e-04 +0.0000000000000000e+00 +9.9999999466955214e-01
-1.0999999999999999e+00 +9.1762375327057537e+00 +0.0000000000000000e+00 -1.0999999976350545e+00 +1.1357672846028385e-04 +0.0000000000000000e+00 +9.9999999355016345e-01
-1.2000000000000000e+00 +9.1762256587775735e+00 +0.0000000000000000e+00 -1.1999999969296595e+00 +1.2390183362107133e-04 +0.0000000000000000e+00 +9.9999999232416792e-01
-1.3000000000000000e+00 +9.1762127523393406e+00 +0.0000000000000000e+00 -1.2999999960963347e+00 +1.3422692945305124e-04 +0.0000000000000000e+00 +9.9999999099156578e-01
-1.4000000000000001e+00 +9.1761988133920021e+00 +0.0000000000000000e+00 -1.3999999951244191e+00 +1.4455201571834814e-04 +0.0000000000000000e+00 +9.9999998955235747e-01
-1.5000000000000002e+00 +9.1761838419365258e+00 +0.0000000000000000e+00 -1.4999999940032525e+00 +1.5487709215508658e-04 +0.0000000000000000e+00 +9.9999998800654322e-01
-1.6000000000000003e+00 +9.1761678379739084e+00 +0.0000000000000000e+00 -1.5999999927221742e+00 +1.6520215847852193e-04 +0.0000000000000000e+00 +9.9999998635412346e-01
-1.7000000000000004e+00 +9.1761508015051767e+00 +0.0000000000000000e+00 -1.6999999912705237e+00 +1.7552721439349046e-04 +0.0000000000000000e+00 +9.9999998459509853e-01
-1.8000000000000005e+00 +9.1761327325313857e+00 +0.0000000000000000e+00 -1.7999999896376404e+00 +1.8585225960685958e-04 +0.0000000000000000e+00 +9.9999998272946877e-01
-1.9000000000000006e+00 +9.1761136310536209e+00 +0.0000000000000000e+00 -1.8999999878128639e+00 +1.9617729382865885e-04 +0.0000000000000000e+00 +9.9999998075723462e-01
-2.0000000000000004e+00 +9.1760934970729959e+00 +0.0000000000000000e+00 -1.9999999857855340e+00 +2.0650231677207887e-04 +0.0000000000000000e+00 +9.9999997867839652e-01
-2.1000000000000005e+00 +9.1760723305906513e+00 +0.0000000000000000e+00 -2.0999999835449898e+00 +2.1682732815347019e-04 +0.0000000000000000e+00 +9.9999997649295480e-01
-2.2000000000000006e+00 +9.1760501316077594e+00 +0.0000000000000000e+00 -2.1999999810805715e+00 +2.2715232769234198e-04 +0.0000000000000000e+00 +9.9999997420090991e-01
-2.3000000000000007e+00 +9.1760269001255175e+00 +0.0000000000000000e+00 -2.2999999783816185e+00 +2.3747731511136066e-04 +0.0000000000000000e+00 +9.9999997180226219e-01
-2.4000000000000008e+00 +9.1760026361451512e+00 +0.0000000000000000e+00 -2.3999999754374706e+00 +2.4780229013634847e-04 +0.0000000000000000e+00 +9.9999996929701218e-01
-2.5000000000000009e+00 +9.1759773396679130e+00 +0.0000000000000000e+00 -2.4999999722374677e+00 +2.5812725249628178e-04 +0.0000000000000000e+00 +9.9999996668516034e-01
-2.6000000000000010e+00 +9.1759510106950835e+00 +0.0000000000000000e+00 -2.5999999687709496e+00 +2.6845220192328937e-04 +0.0000000000000000e+00 +9.9999996396670709e-01
-2.7000000000000011e+00 +9.1759236492279683e+00 +0.0000000000000000e+00 -2.6999999650272559e+00 +2.7877713815265063e-04 +0.0000000000000000e+00 +9.9999996114165302e-01
-2.8000000000000012e+00 +9.1758952552679016e+00 +0.0000000000000000e+00 -2.7999999609957267e+00 +2.8910206092279362e-04 +0.0000000000000000e+00 +9.9999995820999843e-01
-2.9000000000000012e+00 +9.1758658288162405e+00 +0.0000000000000000e+00 -2.8999999566657020e+00 +2.9942696997529300e-04 +0.0000000000000000e+00 +9.9999995517174389e-01
-3.0000000000000013e+00 +9.1758353698743722e+00 +0.0000000000000000e+00 -2.9999999520265219e+00 +3.0975186505486784e-04 +0.0000000000000000e+00 +9.9999995202688996e-01
-3.1000000000000014e+00 +9.1758038784437037e+00 +0.0000000000000000e+00 -3.0999999470675266e+00 +3.2007674590937927e-04 +0.0000000000000000e+00 +9.9999994877543708e-01
-3.2000000000000015e+00 +9.1757713545256721e+00 +0.0000000000000000e+00 -3.1999999417780560e+00 +3.3040161228982829e-04 +0.0000000000000000e+00 +9.9999994541738579e-01
-3.3000000000000016e+00 +9.1757377981217356e+00 +0.0000000000000000e+00 -3.2999999361474504e+00 +3.4072646395035303e-04 +0.0000000000000000e+00 +9.9999994195273667e-01
-3.4000000000000017e+00 +9.1757032092333795e+00 +0.0000000000000000e+00 -3.3999999301650501e+00 +3.5105130064822627e-04 +0.0000000000000000e+00 +9.9999993838149026e-01
-3.5000000000000018e+00 +9.1756675878621117e+00 +0.0000000000000000e+00 -3.4999999238201953e+00 +3.6137612214385265e-04 +0.0000000000000000e+00 +9.9999993470364701e-01
-3.6000000000000019e+00 +9.1756309340094653e+00 +0.0000000000000000e+00 -3.5999999171022266e+00 +3.7170092819929746e-04 +0.0000000000000000e+00 +9.9999993091920758e-01
-3.7000000000000020e+00 +9.1755932476769946e+00 +0.0000000000000000e+00 -3.6999999100004839e+00 +3.8202571856213110e-04 +0.0000000000000000e+00 +9.9999992702817253e-01
-3.8000000000000020e+00 +9.1755545288662841e+00 +0.0000000000000000e+00 -3.7999999025043079e+00 +3.9235049294926802e-04 +0.0000000000000000e+00 +9.9999992303054241e-01
-3.9000000000000021e+00 +9.1755147775789467e+00 +0.0000000000000000e+00 -3.8999998946030390e+00 +4.0267525104548590e-04 +0.0000000000000000e+00 +9.9999991892631790e-01
-4.0000000000000018e+00 +9.1754739938166292e+00 +0.0000000000000000e+00 -3.9999998862860182e+00 +4.1299999250341213e-04 +0.0000000000000000e+00 +9.9999991471549954e-01
-4.1000000000000014e+00 +9.1754321775810137e+00 +0.0000000000000000e+00 -4.0999998775425857e+00 +4.2332471694350965e-04 +0.0000000000000000e+00 +9.9999991039808811e-01
-4.2000000000000011e+00 +9.1753893288738215e+00 +0.0000000000000000e+00 -4.1999998683620827e+00 +4.3364942395406200e-04 +0.0000000000000000e+00 +9.9999990597408428e-01
-4.3000000000000007e+00 +9.1753454476968184e+00 +0.0000000000000000e+00 -4.2999998587338499e+00 +4.4397411309115772e-04 +0.0000000000000000e+00 +9.9999990144348871e-01
-4.4000000000000004e+00 +9.1753005340518143e+00 +0.0000000000000000e+00 -4.3999998486472274e+00 +4.5429878387867400e-04 +0.0000000000000000e+00 +9.9999989680630230e-01
-4.5000000000000000e+00 +9.1752545879406711e+00 +0.0000000000000000e+00 -4.4999998380915569e+00 +4.6462343580825943e-04 +0.0000000000000000e+00 +9.9999989206252582e-01
-4.5999999999999996e+00 +9.1752076093652999e+00 +0.0000000000000000e+00 -4.5999998270561795e+00 +4.7494806833931630e-04 +0.0000000000000000e+00 +9.9999988721216004e-01
-4.6999999999999993e+00 +9.1751595983276690e+00 +0.0000000000000000e+00 -4.6999998155304361e+00 +4.8527268089898197e-04 +0.0000000000000000e+00 +9.9999988225520586e-01
-4.7999999999999989e+00 +9.1751105548298053e+00 +0.0000000000000000e+00 -4.7999998035036677e+00 +4.9559727288210956e-04 +0.0000000000000000e+00 +9.9999987719166428e-01
-4.8999999999999986e+00 +9.1750604788737995e+00 +0.0000000000000000e+00 -4.8999997909652162e+00 +5.0592184365124792e-04 +0.0000000000000000e+00 +9.9999987202153617e-01
-4.9999999999999982e+00 +9.1750093704618045e+00 +0.0000000000000000e+00 -4.9999997779044225e+00 +5.1624639253662087e-04 +0.0000000000000000e+00 +9.9999986674482255e-01
-5.0999999999999979e+00 +9.1749572295960444e+00 +0.0000000000000000e+00 -5.0999997643106276e+00 +5.2657091883610580e-04 +0.0000000000000000e+00 +9.9999986136152441e-01
-5.1999999999999975e+00 +9.1749040562788142e+00 +0.0000000000000000e+00 -5.1999997501731743e+00 +5.3689542181521125e-04 +0.0000000000000000e+00 +9.9999985587164297e-01
-5.2999999999999972e+00 +9.1748498505124836e+00 +0.0000000000000000e+00 -5.2999997354814035e+00 +5.4721990070705424e-04 +0.0000000000000000e+00 +9.9999985027517924e-01
