# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0330930180201572e+00 +2.3399805717437130e+00 +2.7276613406334619e+01 -9.6704930289878291e+02 -1.3739520320673950e+05 +3.8050557373418314e+06 +7.1546533132894206e+08 
+1.0000000000000001e-01 -1.0330971397083439e+00 +2.3399099004428665e+00 +2.7274088310350429e+01 -9.6214293952872049e+02 -1.3668523284322114e+05 +3.7641824536720882e+06 +7.1133242951609993e+08 
+2.0000000000000001e-01 -1.0331012479645012e+00 +2.3398437737505864e+00 +2.7273788360612933e+01 -9.5743673812562201e+02 -1.3601921111798953e+05 +3.7248983768260283e+06 +7.0738473756310606e+08 
+3.0000000000000004e-01 -1.0331053391204621e+00 +2.3397835853735494e+00 +2.7275841621325334e+01 -9.5298090146248444e+02 -1.3540193197572650e+05 +3.6875253611482447e+06 +7.0365003058442008e+08 
+4.0000000000000002e-01 -1.0331094095082622e+00 +2.3397307289885823e+00 +2.7280376189838734e+01 -9.4882563097070147e+02 -1.3483819011012741e+05 +3.6523852517480785e+06 +7.0015608766817260e+08 
+5.0000000000000000e-01 -1.0331134554602119e+00 +2.3396865982375004e+00 +2.7287520208678639e+01 -9.4502112649083972e+02 -1.3433278121030729e+05 +3.6197998825986455e+06 +6.9693069309200466e+08 
+5.9999999999999998e-01 -1.0331174731077744e+00 +2.3396520191309080e+00 +2.7297301669839928e+01 -9.4160070028533448e+02 -1.3388843070679283e+05 +3.5899916569569567e+06 +6.9399178502693009e+08 
+6.9999999999999996e-01 -1.0331214577364947e+00 +2.3396255621162720e+00 +2.7309345419060463e+01 -9.3853047806052336e+02 -1.3349956455711345e+05 +3.5627870365509745e+06 +6.9131792331441438e+08 
+7.9999999999999993e-01 -1.0331254044099858e+00 +2.3396052374382847e+00 +2.7323174908904033e+01 -9.3575987695124422e+02 -1.3315852994672951e+05 +3.5379139217782053e+06 +6.8887782865247071e+08 
+8.9999999999999991e-01 -1.0331293081919339e+00 +2.3395890553457570e+00 +2.7338313610347868e+01 -9.3323831371850440e+02 -1.3285767453130530e+05 +3.5151002091702730e+06 +6.8664022434292150e+08 
+9.9999999999999989e-01 -1.0331331641461203e+00 +2.3395750261030601e+00 +2.7354285016644731e+01 -9.3091520511369447e+02 -1.3258934651497679e+05 +3.4940737935885987e+06 +6.8457383666418028e+08 
+1.0999999999999999e+00 -1.0331369673362842e+00 +2.3395611599899677e+00 +2.7370612625513125e+01 -9.2873996790961360e+02 -1.3234589430410130e+05 +3.4745625685089612e+06 +6.8264739319106865e+08 
+1.2000000000000000e+00 -1.0331407128261638e+00 +2.3395454673234757e+00 +2.7386819944418065e+01 -9.2666201952340828e+02 -1.3211966660858624e+05 +3.4562944295862769e+06 +6.8082962326998401e+08 
