# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1590470659815135e-02 -1.0330683718727596e+00 -5.8815759289311105e-02
1.0000000000000001e-01 +9.1012994837771384e+00 +0.0000000000000000e+00 +9.9999999998223441e-02 +1.1590447162856267e-02 -1.0330720480154127e+00 -5.8814170155333294e-02
2.0000000000000001e-01 +9.1012979351061052e+00 +0.0000000000000000e+00 +1.9999999998578738e-01 +1.1590419788622850e-02 -1.0330757185963106e+00 -5.8812578020802100e-02
3.0000000000000004e-01 +9.1012953539832342e+00 +0.0000000000000000e+00 +2.9999999995203225e-01 +1.1590387774409031e-02 -1.0330793812259935e+00 -5.8810982167127684e-02
4.0000000000000002e-01 +9.1012917404048643e+00 +0.0000000000000000e+00 +3.9999999988629831e-01 +1.1590350357552763e-02 -1.0330830335151686e+00 -5.8809381875793688e-02
5.0000000000000000e-01 +9.1012870943673452e+00 +0.0000000000000000e+00 +4.9999999977792581e-01 +1.1590306775445942e-02 -1.0330866730747339e+00 -5.8807776428362414e-02
5.9999999999999998e-01 +9.1012814158670405e+00 +0.0000000000000000e+00 +5.9999999961625483e-01 +1.1590256501663166e-02 -1.0330902975060687e+00 -5.8806165607120389e-02
6.9999999999999996e-01 +9.1012747049003302e+00 +0.0000000000000000e+00 +6.9999999939062529e-01 +1.1590199954312748e-02 -1.0330939043717990e+00 -5.8804551196986916e-02
7.9999999999999993e-01 +9.1012669614636099e+00 +0.0000000000000000e+00 +7.9999999909037711e-01 +1.1590137787656937e-02 -1.0330974912248683e+00 -5.8802935483558097e-02
8.9999999999999991e-01 +9.1012581855532950e+00 +0.0000000000000000e+00 +8.9999999870484992e-01 +1.1590070655983265e-02 -1.0331010556182072e+00 -5.8801320752447955e-02
9.9999999999999989e-01 +9.1012483771658257e+00 +0.0000000000000000e+00 +9.9999999822338337e-01 +1.1589999213597381e-02 -1.0331045951046804e+00 -5.8799709289273069e-02
