# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1463000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1589493791586618e-02 -1.0329652540523093e+00 -5.8811022010331539e-02
-1.0000000000000001e-01 +9.1462994838752749e+00 +0.0000000000000000e+00 -9.9999999998224121e-02 +1.1589512662157473e-02 -1.0329615829350245e+00 -5.8812611500429275e-02
-2.0000000000000001e-01 +9.1462979355035472e+00 +0.0000000000000000e+00 -1.9999999998579288e-01 +1.1589529057680813e-02 -1.0329579102425197e+00 -5.8814198996201189e-02
-3.0000000000000004e-01 +9.1462953548884869e+00 +0.0000000000000000e+00 -2.9999999995205107e-01 +1.1589543784460988e-02 -1.0329542384640333e+00 -5.8815785238411272e-02
-4.0000000000000002e-01 +9.1462917420337622e+00 +0.0000000000000000e+00 -3.9999999988634349e-01 +1.1589557648805119e-02 -1.0329505700888832e+00 -5.8817370967875315e-02
-5.0000000000000000e-01 +9.1462870969430412e+00 +0.0000000000000000e+00 -4.9999999977801518e-01 +1.1589571457013316e-02 -1.0329469076064419e+00 -5.8818956925456009e-02
-5.9999999999999998e-01 +9.1462814196199815e+00 +0.0000000000000000e+00 -5.9999999961641115e-01 +1.1589586015368847e-02 -1.0329432535061165e+00 -5.8820543852057969e-02
-6.9999999999999996e-01 +9.1462747100682371e+00 +0.0000000000000000e+00 -6.9999999939087676e-01 +1.1589602130128347e-02 -1.0329396102773252e+00 -5.8822132488623009e-02
-7.9999999999999993e-01 +9.1462669682914495e+00 +0.0000000000000000e+00 -7.9999999909075725e-01 +1.1589620607511973e-02 -1.0329359804094718e+00 -5.8823723576125010e-02
-8.9999999999999991e-01 +9.1462581942932442e+00 +0.0000000000000000e+00 -8.9999999870539804e-01 +1.1589642253693621e-02 -1.0329323663919281e+00 -5.8825317855565128e-02
-9.9999999999999989e-01 +9.1462483880772361e+00 +0.0000000000000000e+00 -9.9999999822414476e-01 +1.1589667874791097e-02 -1.0329287707140065e+00 -5.8826916067966958e-02
-1.0999999999999999e+00 +9.1462375496470170e+00 +0.0000000000000000e+00 -1.0999999976363430e+00 +1.1589698276856316e-02 -1.0329251958649410e+00 -5.8828518954371488e-02
-1.2000000000000000e+00 +9.1462256790061627e+00 +0.0000000000000000e+00 -1.1999999969313384e+00 +1.1589734265865469e-02 -1.0329216443338618e+00 -5.8830127255832303e-02
-1.3000000000000000e+00 +9.1462127761582206e+00 +0.0000000000000000e+00 -1.2999999960984769e+00 +1.1589776647709238e-02 -1.0329181186097729e+00 -5.8831741713410622e-02
-1.4000000000000001e+00 +9.1461988411067168e+00 +0.0000000000000000e+00 -1.3999999951271047e+00 +1.1589826228182958e-02 -1.0329146211815321e+00 -5.8833363068170400e-02
-1.5000000000000002e+00 +9.1461838738551471e+00 +0.0000000000000000e+00 -1.4999999940065676e+00 +1.1589883812976797e-02 -1.0329111545378244e+00 -5.8834992061173430e-02
-1.6000000000000003e+00 +9.1461678744069790e+00 +0.0000000000000000e+00 -1.5999999927262119e+00 +1.1589949975069820e-02 -1.0329077191051799e+00 -5.8836629174226732e-02
-1.7000000000000004e+00 +9.1461508427656462e+00 +0.0000000000000000e+00 -1.6999999912753838e+00 +1.1590024356980023e-02 -1.0329043070621509e+00 -5.8838273852142825e-02
-1.8000000000000005e+00 +9.1461327789345610e+00 +0.0000000000000000e+00 -1.7999999896434300e+00 +1.1590106368637826e-02 -1.0329009085253626e+00 -5.8839925280494594e-02
-1.9000000000000006e+00 +9.1461136829171217e+00 +0.0000000000000000e+00 -1.8999999878196967e+00 +1.1590195420005497e-02 -1.0328975136115146e+00 -5.8841582644863881e-02
-2.0000000000000004e+00 +9.1460935547167246e+00 +0.0000000000000000e+00 -1.9999999857935304e+00 +1.1590290921089420e-02 -1.0328941124374040e+00 -5.8843245130840639e-02
-2.1000000000000005e+00 +9.1460723943367714e+00 +0.0000000000000000e+00 -2.0999999835542780e+00 +1.1590392281952272e-02 -1.0328906951199412e+00 -5.8844911924021540e-02
-2.2000000000000006e+00 +9.1460502017806817e+00 +0.0000000000000000e+00 -2.1999999810912865e+00 +1.1590498912725284e-02 -1.0328872517761725e+00 -5.8846582210009234e-02
-2.3000000000000007e+00 +9.1460269770518980e+00 +0.0000000000000000e+00 -2.2999999783939025e+00 +1.1590610223620441e-02 -1.0328837725232971e+00 -5.8848255174411133e-02
-2.4000000000000008e+00 +9.1460027201539003e+00 +0.0000000000000000e+00 -2.3999999754514731e+00 +1.1590725624942712e-02 -1.0328802474786880e+00 -5.8849930002838384e-02
-2.5000000000000009e+00 +9.1459774310902144e+00 +0.0000000000000000e+00 -2.4999999722533452e+00 +1.1590844527102269e-02 -1.0328766667599119e+00 -5.8851605880904788e-02
-2.6000000000000010e+00 +9.1459511098644235e+00 +0.0000000000000000e+00 -2.5999999687888664e+00 +1.1590966340626740e-02 -1.0328730204847465e+00 -5.8853281994225813e-02
-2.7000000000000011e+00 +9.1459237564801743e+00 +0.0000000000000000e+00 -2.6999999650473843e+00 +1.1591090476173394e-02 -1.0328692987712029e+00 -5.8854957528417483e-02
-2.8000000000000012e+00 +9.1458953709411883e+00 +0.0000000000000000e+00 -2.7999999610182460e+00 +1.1591216344541412e-02 -1.0328654917375437e+00 -5.8856631669095327e-02
-2.9000000000000012e+00 +9.1458659532512758e+00 +0.0000000000000000e+00 -2.8999999566907997e+00 +1.1591343356684070e-02 -1.0328615895023028e+00 -5.8858303601873323e-02
-3.0000000000000013e+00 +9.1458355034143395e+00 +0.0000000000000000e+00 -2.9999999520543930e+00 +1.1591470923721019e-02 -1.0328575821843029e+00 -5.8859972512362843e-02
-3.1000000000000014e+00 +9.1458040214343868e+00 +0.0000000000000000e+00 -3.0999999470983735e+00 +1.1591598456950479e-02 -1.0328534599026797e+00 -5.8861637586171640e-02
-3.2000000000000015e+00 +9.1457715073155423e+00 +0.0000000000000000e+00 -3.1999999418120897e+00 +1.1591725367861494e-02 -1.0328492127768967e+00 -5.8863298008902706e-02
-3.3000000000000016e+00 +9.1457379610620553e+00 +0.0000000000000000e+00 -3.2999999361848902e+00 +1.1591851068146145e-02 -1.0328448309267675e+00 -5.8864952966153287e-02
-3.4000000000000017e+00 +9.1457033826783078e+00 +0.0000000000000000e+00 -3.3999999302061230e+00 +1.1591974969711819e-02 -1.0328403044724739e+00 -5.8866601643513816e-02
-3.5000000000000018e+00 +9.1456677721688280e+00 +0.0000000000000000e+00 -3.4999999238651371e+00 +1.1592096484693410e-02 -1.0328356235345879e+00 -5.8868243226566815e-02
-3.6000000000000019e+00 +9.1456311295382982e+00 +0.0000000000000000e+00 -3.5999999171512811e+00 +1.1592215145797840e-02 -1.0328307808246895e+00 -5.8869876938408443e-02
-3.7000000000000020e+00 +9.1455934547915625e+00 +0.0000000000000000e+00 -3.6999999100539043e+00 +1.1592330967195802e-02 -1.0328257794170930e+00 -5.8871502152198163e-02
-3.8000000000000020e+00 +9.1455547479336197e+00 +0.0000000000000000e+00 -3.7999999025623561e+00 +1.1592444083318828e-02 -1.0328206249768246e+00 -5.8873118278558408e-02
-3.9000000000000021e+00 +9.1455150089696264e+00 +0.0000000000000000e+00 -3.8999998946659855e+00 +1.1592554628486049e-02 -1.0328153231689732e+00 -5.8874724728043018e-02
-4.0000000000000018e+00 +9.1454742379048835e+00 +0.0000000000000000e+00 -3.9999998863541428e+00 +1.1592662736892105e-02 -1.0328098796586829e+00 -5.8876320911132783e-02
-4.1000000000000014e+00 +9.1454324347448352e+00 +0.0000000000000000e+00 -4.0999998776161775e+00 +1.1592768542595094e-02 -1.0328043001111498e+00 -5.8877906238230804e-02
-4.2000000000000011e+00 +9.1453895994950614e+00 +0.0000000000000000e+00 -4.1999998684414397e+00 +1.1592872179504474e-02 -1.0327985901916150e+00 -5.8879480119657941e-02
-4.3000000000000007e+00 +9.1453457321612728e+00 +0.0000000000000000e+00 -4.2999998588192803e+00 +1.1592973781368985e-02 -1.0327927555653593e+00 -5.8881041965648230e-02
-4.4000000000000004e+00 +9.1453008327493031e+00 +0.0000000000000000e+00 -4.3999998487390499e+00 +1.1593073481764577e-02 -1.0327868018976971e+00 -5.8882591186344306e-02
-4.5000000000000000e+00 +9.1452549012651048e+00 +0.0000000000000000e+00 -4.4999998381900994e+00 +1.1593171414082306e-02 -1.0327807348539715e+00 -5.8884127191792819e-02
-4.5999999999999996e+00 +9.1452079377147477e+00 +0.0000000000000000e+00 -4.5999998271617795e+00 +1.1593267711516281e-02 -1.0327745600995482e+00 -5.8885649391939882e-02
-4.6999999999999993e+00 +9.1451599421044047e+00 +0.0000000000000000e+00 -4.6999998156434417e+00 +1.1593362507051534e-02 -1.0327682832998089e+00 -5.8887157196626433e-02
-4.7999999999999989e+00 +9.1451109144403553e+00 +0.0000000000000000e+00 -4.7999998036244378e+00 +1.1593455933451987e-02 -1.0327619101201475e+00 -5.8888650015583771e-02
-4.8999999999999986e+00 +9.1450608547289711e+00 +0.0000000000000000e+00 -4.8999997910941193e+00 +1.1593548123248332e-02 -1.0327554462259634e+00 -5.8890127258428883e-02
-4.9999999999999982e+00 +9.1450097629767164e+00 +0.0000000000000000e+00 -4.9999997780418388e+00 +1.1593639208725933e-02 -1.0327488972826546e+00 -5.8891588334659857e-02
-5.0999999999999979e+00 +9.1449576391901406e+00 +0.0000000000000000e+00 -5.0999997644569488e+00 +1.1593729321912761e-02 -1.0327422689556152e+00 -5.8893032653651450e-02
-5.1999999999999975e+00 +9.1449044833758730e+00 +0.0000000000000000e+00 -5.1999997503288009e+00 +1.1593818594567297e-02 -1.0327355669102263e+00 -5.8894459624650328e-02
-5.2999999999999972e+00 +9.1448502955406177e+00 +0.0000000000000000e+00 -5.2999997356467485e+00 +1.1593907158166418e-02 -1.0327287968118526e+00 -5.8895868656770649e-02
-5.3999999999999968e+00 +9.1447950756911425e+00 +0.0000000000000000e+00 -5.3999997204001451e+00 +1.1593995143893313e-02 -1.0327219643258343e+00 -5.8897259158989364e-02
-5.4999999999999964e+00 +9.1447388238342828e+00 +0.0000000000000000e+00 -5.4999997045783431e+00 +1.1594082682625418e-02 -1.0327150751174858e+00 -5.8898630540141765e-02
