# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0330774067536845e+00 +2.3236357717323646e+00 +1.1351134742397665e+01 -1.0583688597157513e+03 +1.4329258577760842e+05 +5.8690732232073229e+06 -5.5947871743956935e+08 
-1.0000000000000001e-01 -1.0330764534641592e+00 +2.3235483660136240e+00 +1.1341607926087928e+01 -1.0583234112488783e+03 +1.4345121502933989e+05 +5.8719899411252793e+06 -5.5942085377000833e+08 
-2.0000000000000001e-01 -1.0330755912729104e+00 +2.3234177064966488e+00 +1.1337347606659629e+01 -1.0571248237941368e+03 +1.4352394682139586e+05 +5.8689942542258697e+06 -5.5895547470201540e+08 
-3.0000000000000004e-01 -1.0330748164157704e+00 +2.3232465965430724e+00 +1.1338334756491294e+01 -1.0548467446212071e+03 +1.4351153480162358e+05 +5.8605042135745641e+06 -5.5809375726916111e+08 
-4.0000000000000002e-01 -1.0330741251283662e+00 +2.3230378394933160e+00 +1.1344550333364868e+01 -1.0515628205969626e+03 +1.4341473268861472e+05 +5.8469378682133406e+06 -5.5684687806071067e+08 
-5.0000000000000000e-01 -1.0330735136460967e+00 +2.3227942386453178e+00 +1.1355975275973481e+01 -1.0473466975080692e+03 +1.4323429437231246e+05 +5.8287132613098593e+06 -5.5522601375086415e+08 
-5.9999999999999998e-01 -1.0330729782042971e+00 +2.3225185972631919e+00 +1.1372590526002872e+01 -1.0422720202808866e+03 +1.4297097348014222e+05 +5.8062484316312782e+06 -5.5324233899878931e+08 
-6.9999999999999996e-01 -1.0330725150382134e+00 +2.3222137185621676e+00 +1.1394377023148026e+01 -1.0364124324834995e+03 +1.4262552348912839e+05 +5.7799614107297258e+06 -5.5090702704038072e+08 
-7.9999999999999993e-01 -1.0330721203830311e+00 +2.3218824057130347e+00 +1.1421315708946306e+01 -1.0298415764213125e+03 +1.4219869765248033e+05 +5.7502702236815384e+06 -5.4823124934466696e+08 
-8.9999999999999991e-01 -1.0330717904739810e+00 +2.3215274618243851e+00 +1.1453387540010112e+01 -1.0226330925678614e+03 +1.4169124874698109e+05 +5.7175928858882906e+06 -5.4522617441344535e+08 
-9.9999999999999989e-01 -1.0330715215463402e+00 +2.3211516899498736e+00 +1.1490573486814004e+01 -1.0148606197356535e+03 +1.4110392910803718e+05 +5.6823474042246388e+06 -5.4190296799114454e+08 
-1.0999999999999999e+00 -1.0330713098354991e+00 +2.3207578930752688e+00 +1.1532854542725813e+01 -1.0065977946491261e+03 +1.4043749045415604e+05 +5.6449517746822210e+06 -5.3827279222365749e+08 
