# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0351087817242555e+00 +2.2880354545391657e+00 +2.5070508615394136e+01 +1.9194004825471836e+02 -1.1463648354845653e+05 -3.2887583509615797e+05 +6.0418009648899090e+08 
-1.0000000000000001e-01 -1.0351074228339598e+00 +2.2883988869975007e+00 +2.5062211785815457e+01 +1.8704733117082614e+02 -1.1412586656238114e+05 -2.9324552749615110e+05 +6.0137681641657543e+08 
-2.0000000000000001e-01 -1.0351059736887751e+00 +2.2887568018624975e+00 +2.5047083328420371e+01 +1.8243918222870039e+02 -1.1352702765279282e+05 -2.5918990039568522e+05 +5.9823212583984959e+08 
-2.9999999999999999e-01 -1.0351044459817416e+00 +2.2891099376800068e+00 +2.5025907752676595e+01 +1.7808822668525858e+02 -1.1285331619375938e+05 -2.2666368446944471e+05 +5.9480462810102904e+08 
-4.0000000000000002e-01 -1.0351028514058467e+00 +2.2894590330240656e+00 +2.4999469555700369e+01 +1.7396708972435076e+02 -1.1211808129981208e+05 -1.9562161263615932e+05 +5.9115292527278900e+08 
-5.0000000000000000e-01 -1.0351012016539989e+00 +2.2898048264887332e+00 +2.4968553221283059e+01 +1.7004839674217899e+02 -1.1133467178282443e+05 -1.6601842191641763e+05 +5.8733561785465276e+08 
-5.9999999999999998e-01 -1.0350995084189665e+00 +2.2901480566743806e+00 +2.4933943207063493e+01 +1.6630477376546605e+02 -1.1051643584412760e+05 -1.3780885603432218e+05 +5.8341130309495354e+08 
-6.9999999999999996e-01 -1.0350977833933706e+00 +2.2904894621654588e+00 +2.4896423942412635e+01 +1.6270884817270962e+02 -1.0967672099931672e+05 -1.1094766989691003e+05 +5.7943857450776625e+08 
-8.0000000000000004e-01 -1.0350960382697529e+00 +2.2908297815410426e+00 +2.4856779836864767e+01 +1.5923324839853174e+02 -1.0882887419635341e+05 -8.5389627993648683e+04 +5.7547602228317213e+08 
-9.0000000000000002e-01 -1.0350942847403644e+00 +2.2911697533312254e+00 +2.4815795251304749e+01 +1.5585060527559841e+02 -1.0798624121705178e+05 -6.1089512485631036e+04 +5.7158223026877952e+08 
-1.0000000000000000e+00 -1.0350925344973501e+00 +2.2915101160280194e+00 +2.4774254517275924e+01 +1.5253355172808898e+02 -1.0716216700459333e+05 -3.8002121567375943e+04 +5.6781577738312101e+08 
-1.1000000000000001e+00 -1.0350907992325744e+00 +2.2918516080626432e+00 +2.4732941915831145e+01 +1.4925472349517651e+02 -1.0636999521278107e+05 -1.6082273909836111e+04 +5.6423523530880487e+08 
-1.2000000000000000e+00 -1.0350890906376977e+00 +2.2921949677927338e+00 +2.4692641683500092e+01 +1.4598675954438878e+02 -1.0562306827721844e+05 +4.7151887101819229e+03 +5.6089916867707467e+08 
-1.3000000000000000e+00 -1.0350874204040856e+00 +2.2925409334893945e+00 +2.4654138001171592e+01 +1.4270230249066236e+02 -1.0493472715993422e+05 +2.4435398786834678e+04 +5.5786613370232940e+08 
-1.3999999999999999e+00 -1.0350858002228542e+00 +2.2928902433275140e+00 +2.4618214996294903e+01 +1.3937399890307427e+02 -1.0431831134586797e+05 +4.3123461124298999e+04 +5.5519467800370765e+08 
-1.5000000000000000e+00 -1.0350842417847450e+00 +2.2932436353702572e+00 +2.4585656724777898e+01 +1.3597449981707322e+02 -1.0378715845078790e+05 +6.0824449712962363e+04 +5.5294333858874512e+08 
-1.6000000000000001e+00 -1.0350827541600611e+00 +2.2936018924679824e+00 +2.4557110016751512e+01 +1.3247921531110975e+02 -1.0335199259755742e+05 +7.7590021167937070e+04 +5.5115859466202390e+08 
-1.7000000000000000e+00 -1.0350813360476039e+00 +2.2939659868886380e+00 +2.4532687630075102e+01 +1.2887354223253186e+02 -1.0301345195264074e+05 +9.3503338540483965e+04 +5.4984014411822569e+08 
-1.8000000000000000e+00 -1.0350799835801130e+00 +2.2943369404098082e+00 +2.4512372370196175e+01 +1.2514512537147499e+02 -1.0276974087032230e+05 +1.0865673327383766e+05 +5.4897632890888417e+08 
-1.8999999999999999e+00 -1.0350786928903588e+00 +2.2947157747725413e+00 +2.4496147032840760e+01 +1.2128161079733664e+02 -1.0261906333314031e+05 +1.2314252941801623e+05 +5.4855548867324066e+08 
-2.0000000000000000e+00 -1.0350774601111157e+00 +2.2951035116929503e+00 +2.4483994397173976e+01 +1.1727064542432990e+02 -1.0255962282450309e+05 +1.3705304659074364e+05 +5.4856596016487062e+08 
-2.1000000000000001e+00 -1.0350762813752685e+00 +2.2955011728680561e+00 +2.4475897242288791e+01 +1.1309987673702935e+02 -1.0258962267020058e+05 +1.5048060209738373e+05 +5.4899607897517216e+08 
-2.2000000000000002e+00 -1.0350751528157609e+00 +2.2959097799734396e+00 +2.4471838339079532e+01 +1.0875695275566657e+02 -1.0270726589423005e+05 +1.6351751164172686e+05 +5.4983417889671028e+08 
-2.2999999999999998e+00 -1.0350740705656947e+00 +2.2963303546741685e+00 +2.4471800462378102e+01 +1.0422952162925715e+02 -1.0291075546731228e+05 +1.7625609214578557e+05 +5.5106859317752659e+08 
-2.3999999999999999e+00 -1.0350730307582963e+00 +2.2967639186196074e+00 +2.4475766389352998e+01 +9.9505231660046661e+01 -1.0319829429808650e+05 +1.8878866222341161e+05 +5.5268765455889237e+08 
-2.5000000000000000e+00 -1.0350720295269733e+00 +2.2972114934534624e+00 +2.4483718904229828e+01 +9.4571730933705652e+01 -1.0356808533044806e+05 +2.0120754474082019e+05 +5.5467969577960634e+08 
-2.6000000000000001e+00 -1.0350710630054123e+00 +2.2976741008144570e+00 +2.4495640811088990e+01 +8.9416667183109780e+01 -1.0401833181247626e+05 +2.1360506815197211e+05 +5.5703305095184147e+08 
-2.7000000000000002e+00 -1.0350701273274441e+00 +2.2981527623433884e+00 +2.4511514918657884e+01 +8.4027687483224724e+01 -1.0454723701944335e+05 +2.2607356880936195e+05 +5.5973605429351592e+08 
-2.7999999999999998e+00 -1.0350692186272292e+00 +2.2986484996854193e+00 +2.4531324062276877e+01 +7.8392438090037928e+01 -1.0515300468555473e+05 +2.3870539236612432e+05 +5.6277704224372566e+08 
