# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0325844559860955e+00 +2.2864225878463440e+00 +1.6698812411514968e+01 +2.5981868387980739e+02 +5.6290388316780060e+04 -6.3195316621522408e+05 -1.9245595824258345e+08 
-1.0000000000000001e-01 -1.0325819786745243e+00 +2.2861162339684693e+00 +1.6614086847738619e+01 +2.7671141440975009e+02 +5.8214666131645456e+04 -7.3388748070781829e+05 -2.0251182151987851e+08 
-2.0000000000000001e-01 -1.0325795124759487e+00 +2.2858004276935788e+00 +1.6527577072656371e+01 +2.9408003388382713e+02 +6.0187120021573166e+04 -8.3901691889616370e+05 -2.1283303450651971e+08 
-3.0000000000000004e-01 -1.0325770581859270e+00 +2.2854729958505122e+00 +1.6439635322000832e+01 +3.1193330653138162e+02 +6.2200788121690821e+04 -9.4729473298680689e+05 -2.2338448878869697e+08 
-4.0000000000000002e-01 -1.0325746165999425e+00 +2.2851317652945453e+00 +1.6350613821496378e+01 +3.3027999512591339e+02 +6.4248708727519901e+04 -1.0586741631666236e+06 -2.3413107649266925e+08 
-5.0000000000000000e-01 -1.0325721885132666e+00 +2.2847745629179106e+00 +1.6260864773473838e+01 +3.4912886070210652e+02 +6.6323920519671417e+04 -1.1731084360759505e+06 -2.4503769127407533e+08 
-5.9999999999999998e-01 -1.0325697747210432e+00 +2.2843992156419248e+00 +1.6170740370182827e+01 +3.6848866275796325e+02 +6.8419462296649945e+04 -1.2905507659547341e+06 -2.5606922701179591e+08 
-6.9999999999999996e-01 -1.0325673760182807e+00 +2.2840035504211489e+00 +1.6080592796372102e+01 +3.8836815912933702e+02 +7.0528372898282294e+04 -1.4109543539589113e+06 -2.6719057736628792e+08 
-7.9999999999999993e-01 -1.0325649931998138e+00 +2.2835853942415567e+00 +1.5990774228385771e+01 +4.0877610605078348e+02 +7.2643691194763946e+04 -1.5342723885795148e+06 -2.7836663565254945e+08 
-8.9999999999999991e-01 -1.0325626270602655e+00 +2.2831425741171034e+00 +1.5901636832061952e+01 +4.2972125822618233e+02 +7.4758456113934764e+04 -1.6604580460187248e+06 -2.8956229493881738e+08 
-9.9999999999999989e-01 -1.0325602783941672e+00 +2.2826729171009670e+00 +1.5813532782190842e+01 +4.5121236851289694e+02 +7.6865706234316094e+04 -1.7894644884455064e+06 -3.0074244600563931e+08 
-1.0999999999999999e+00 -1.0325579479957776e+00 +2.2821742502730755e+00 +1.5726814242178008e+01 +4.7325818827494822e+02 +7.8958480159575891e+04 -1.9212448660687867e+06 -3.1187197909942859e+08 
-1.2000000000000000e+00 -1.0325556366592239e+00 +2.2816444007449870e+00 +1.5641833385390859e+01 +4.9586746722038913e+02 +8.1029816085496685e+04 -2.0557523161795747e+06 -3.2291578179556143e+08 
-1.3000000000000000e+00 -1.0325533451784061e+00 +2.2810811956630732e+00 +1.5558942387180901e+01 +5.1904895333057334e+02 +8.3072751926943471e+04 -2.1929399628583379e+06 -3.3383873954017884e+08 
-1.4000000000000001e+00 -1.0325510743470270e+00 +2.2804824621993394e+00 +1.5478493431511517e+01 +5.4281139309243110e+02 +8.5080325168383381e+04 -2.3327609182765516e+06 -3.4460573487072855e+08 
-1.5000000000000002e+00 -1.0325488249585748e+00 +2.2798460275678325e+00 +1.5400838712226996e+01 +5.6716353102179687e+02 +8.7045572818410335e+04 -2.4751682799662729e+06 -3.5518164714591634e+08 
-1.6000000000000003e+00 -1.0325465975547048e+00 +2.2791707038840299e+00 +1.5326264969110902e+01 +5.9209889159651448e+02 +8.8962652921496803e+04 -2.6200514142318401e+06 -3.6553667157038015e+08 
-1.7000000000000004e+00 -1.0325443914962300e+00 +2.2784592661996554e+00 +1.5254754032176821e+01 +6.1754971104416927e+02 +9.0830993460776517e+04 -2.7670417755481233e+06 -3.7566594562723351e+08 
-1.8000000000000005e+00 -1.0325422058064040e+00 +2.2777154870465615e+00 +1.5186200883933678e+01 +6.4343278280140430e+02 +9.2651532948703069e+04 -2.9157054827148081e+06 -3.8557174577799338e+08 
-1.9000000000000006e+00 -1.0325400395085995e+00 +2.2769431389536625e+00 +1.5120500528213459e+01 +6.6966490053531595e+02 +9.4425209475371696e+04 -3.0656086570394263e+06 -3.9525634648802549e+08 
-2.0000000000000004e+00 -1.0325378916264532e+00 +2.2761459944311624e+00 +1.5057548007124952e+01 +6.9616285870511217e+02 +9.6152960399714022e+04 -3.2163174261766849e+06 -4.0472201881736594e+08 
-2.1000000000000005e+00 -1.0325357611838295e+00 +2.2753278259686236e+00 +1.4997238394752571e+01 +7.2284345274389545e+02 +9.7835722489799664e+04 -3.3673979258093773e+06 -4.1397103116424656e+08 
-2.2000000000000006e+00 -1.0325336472048527e+00 +2.2744924060312783e+00 +1.4939466797431699e+01 +7.4962347925599363e+02 +9.9474431950575992e+04 -3.5184163012924269e+06 -4.2300564951395112e+08 
-2.3000000000000007e+00 -1.0325315487140285e+00 +2.2736435070545911e+00 +1.4884128369047195e+01 +7.7641973628889843e+02 +1.0107002414040723e+05 -3.6689387098191218e+06 -4.3182813613262963e+08 
-2.4000000000000008e+00 -1.0325294647362235e+00 +2.2727849014365420e+00 +1.4831118304691230e+01 +8.0314902366420904e+02 +1.0262343372494423e+05 -3.8185313228976713e+06 -4.4044075041365087e+08 
-2.5000000000000009e+00 -1.0325273942967150e+00 +2.2719203615330974e+00 +1.4780331846335599e+01 +8.2972814322192596e+02 +1.0413559458335942e+05 -3.9667603283500653e+06 -4.4884574849653971e+08 
-2.6000000000000010e+00 -1.0325253364212785e+00 +2.2710536596584814e+00 +1.4731664290377712e+01 +8.5607389891218497e+02 +1.0560743968958077e+05 -4.1131919313806333e+06 -4.5704538278789663e+08 
-2.7000000000000011e+00 -1.0325232901361596e+00 +2.2701885680687273e+00 +1.4685010983261815e+01 +8.8210309739489662e+02 +1.0703990121771068e+05 -4.2573923586603347e+06 -4.6504190255302292e+08 
-2.8000000000000012e+00 -1.0325212544682014e+00 +2.2693288589716669e+00 +1.4640267335006618e+01 +9.0773254783604636e+02 +1.0843391030281241e+05 -4.3989278576427940e+06 -4.7283755284681594e+08 
-2.9000000000000012e+00 -1.0325192284447942e+00 +2.2684783045022399e+00 +1.4597328810135089e+01 +9.3287906276297724e+02 +1.0979039724140729e+05 -4.5373647021858394e+06 -4.8043457556813806e+08 
-3.0000000000000013e+00 -1.0325172110940062e+00 +2.2676406767417490e+00 +1.4556090943072194e+01 +9.5745945757730453e+02 +1.1111029121522183e+05 -4.6722691901699854e+06 -4.8783520821695393e+08 
