# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1053095730651965e-02 -1.0311663812046286e+00 -5.8779458867177961e-02
-1.0000000000000001e-01 +9.0449994847734079e+00 +0.0000000000000000e+00 -9.9999999998230268e-02 +1.1053313835477056e-02 -1.0311667835698688e+00 -5.8778607509946207e-02
-2.0000000000000001e-01 +9.0449979390933759e+00 +0.0000000000000000e+00 -1.9999999998584223e-01 +1.1053534095982484e-02 -1.0311671181514168e+00 -5.8777759416769833e-02
-3.0000000000000004e-01 +9.0449953629595701e+00 +0.0000000000000000e+00 -2.9999999995221749e-01 +1.1053755664093360e-02 -1.0311673886631778e+00 -5.8776915010444776e-02
-4.0000000000000002e-01 +9.0449917563717204e+00 +0.0000000000000000e+00 -3.9999999988673768e-01 +1.1053977691736779e-02 -1.0311675988190305e+00 -5.8776074713742424e-02
-5.0000000000000000e-01 +9.0449871193296154e+00 +0.0000000000000000e+00 -4.9999999977878445e-01 +1.1054199330843376e-02 -1.0311677523328786e+00 -5.8775238949413271e-02
-5.9999999999999998e-01 +9.0449814518331024e+00 +0.0000000000000000e+00 -5.9999999961773942e-01 +1.1054419733348803e-02 -1.0311678529187072e+00 -5.8774408140189943e-02
-6.9999999999999996e-01 +9.0449747538820819e+00 +0.0000000000000000e+00 -6.9999999939298430e-01 +1.1054638051195265e-02 -1.0311679042906328e+00 -5.8773582708790600e-02
-7.9999999999999993e-01 +9.0449670254765024e+00 +0.0000000000000000e+00 -7.9999999909390063e-01 +1.1054853436332982e-02 -1.0311679101629574e+00 -5.8772763077922098e-02
-8.9999999999999991e-01 +9.0449582666163586e+00 +0.0000000000000000e+00 -8.9999999870987002e-01 +1.1055065040721752e-02 -1.0311678742502226e+00 -5.8771949670283520e-02
-9.9999999999999989e-01 +9.0449484773016877e+00 +0.0000000000000000e+00 -9.9999999823027419e-01 +1.1055272016332416e-02 -1.0311678002672582e+00 -5.8771142908569135e-02
-1.0999999999999999e+00 +9.0449376575325644e+00 +0.0000000000000000e+00 -1.0999999976444947e+00 +1.1055473515148398e-02 -1.0311676919292401e+00 -5.8770343215471976e-02
-1.2000000000000000e+00 +9.0449258073090970e+00 +0.0000000000000000e+00 -1.1999999969419133e+00 +1.1055668689167181e-02 -1.0311675529517392e+00 -5.8769551013686888e-02
-1.3000000000000000e+00 +9.0449129266314241e+00 +0.0000000000000000e+00 -1.2999999961119115e+00 +1.1055856690401837e-02 -1.0311673870507754e+00 -5.8768766725913968e-02
