# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1012994835867644e+00 +0.0000000000000000e+00 -9.9999999998222108e-02 +1.0328264419973235e-05 +0.0000000000000000e+00 +9.9999999994666344e-01
-2.0000000000000001e-01 +9.1012979343471585e+00 +0.0000000000000000e+00 -1.9999999998577692e-01 +2.0656527577409060e-05 +0.0000000000000000e+00 +9.9999999978665388e-01
-3.0000000000000004e-01 +9.1012953522812641e+00 +0.0000000000000000e+00 -2.9999999995199711e-01 +3.0984790306744357e-05 +0.0000000000000000e+00 +9.9999999951997132e-01
-4.0000000000000002e-01 +9.1012917373890883e+00 +0.0000000000000000e+00 -3.9999999988621537e-01 +4.1313053298054591e-05 +0.0000000000000000e+00 +9.9999999914661575e-01
-5.0000000000000000e-01 +9.1012870896705778e+00 +0.0000000000000000e+00 -4.9999999977776444e-01 +5.1641317097043179e-05 +0.0000000000000000e+00 +9.9999999866658706e-01
-5.9999999999999998e-01 +9.1012814091256296e+00 +0.0000000000000000e+00 -5.9999999961597705e-01 +6.1969582105031728e-05 +0.0000000000000000e+00 +9.9999999807988538e-01
-6.9999999999999996e-01 +9.1012746957541086e+00 +0.0000000000000000e+00 -6.9999999939018576e-01 +7.2297848578951033e-05 +0.0000000000000000e+00 +9.9999999738651046e-01
-7.9999999999999993e-01 +9.1012669495558605e+00 +0.0000000000000000e+00 -7.9999999908972330e-01 +8.2626116631332960e-05 +0.0000000000000000e+00 +9.9999999658646233e-01
-8.9999999999999991e-01 +9.1012581705307305e+00 +0.0000000000000000e+00 -8.9999999870392244e-01 +9.2954386230303143e-05 +0.0000000000000000e+00 +9.9999999567974096e-01
-9.9999999999999989e-01 +9.1012483586785695e+00 +0.0000000000000000e+00 -9.9999999822211572e-01 +1.0328265719957447e-04 +0.0000000000000000e+00 +9.9999999466634626e-01
-1.0999999999999999e+00 +9.1012375139992550e+00 +0.0000000000000000e+00 -1.0999999976336359e+00 +1.1361092921844140e-04 +0.0000000000000000e+00 +9.9999999354627822e-01
-1.2000000000000000e+00 +9.1012256364927051e+00 +0.0000000000000000e+00 -1.1999999969278154e+00 +1.2393920182177519e-04 +0.0000000000000000e+00 +9.9999999231953696e-01
-1.3000000000000000e+00 +9.1012127261588915e+00 +0.0000000000000000e+00 -1.2999999960939874e+00 +1.3426747440001979e-04 +0.0000000000000000e+00 +9.9999999098612247e-01
-1.4000000000000001e+00 +9.1011987829978516e+00 +0.0000000000000000e+00 -1.3999999951214843e+00 +1.4459574619918872e-04 +0.0000000000000000e+00 +9.9999998954603486e-01
-1.5000000000000002e+00 +9.1011838070097077e+00 +0.0000000000000000e+00 -1.4999999939996387e+00 +1.5492401632086265e-04 +0.0000000000000000e+00 +9.9999998799927436e-01
-1.6000000000000003e+00 +9.1011677981946786e+00 +0.0000000000000000e+00 -1.5999999927177835e+00 +1.6525228372901357e-04 +0.0000000000000000e+00 +9.9999998634584109e-01
-1.7000000000000004e+00 +9.1011507565530891e+00 +0.0000000000000000e+00 -1.6999999912652513e+00 +1.7558054732508643e-04 +0.0000000000000000e+00 +9.9999998458573536e-01
-1.8000000000000005e+00 +9.1011326820853764e+00 +0.0000000000000000e+00 -1.7999999896313748e+00 +1.8590880602308414e-04 +0.0000000000000000e+00 +9.9999998271895751e-01
-1.9000000000000006e+00 +9.1011135747920839e+00 +0.0000000000000000e+00 -1.8999999878054870e+00 +1.9623705875639882e-04 +0.0000000000000000e+00 +9.9999998074550789e-01
-2.0000000000000004e+00 +9.1010934346738601e+00 +0.0000000000000000e+00 -1.9999999857769206e+00 +2.0656530447781877e-04 +0.0000000000000000e+00 +9.9999997866538692e-01
-2.1000000000000005e+00 +9.1010722617314563e+00 +0.0000000000000000e+00 -2.0999999835350085e+00 +2.1689354215953711e-04 +0.0000000000000000e+00 +9.9999997647859507e-01
-2.2000000000000006e+00 +9.1010500559657288e+00 +0.0000000000000000e+00 -2.1999999810690838e+00 +2.2722177079316166e-04 +0.0000000000000000e+00 +9.9999997418513276e-01
-2.3000000000000007e+00 +9.1010268173776314e+00 +0.0000000000000000e+00 -2.2999999783684792e+00 +2.3754998938972646e-04 +0.0000000000000000e+00 +9.9999997178500055e-01
-2.4000000000000008e+00 +9.1010025459682176e+00 +0.0000000000000000e+00 -2.3999999754225283e+00 +2.4787819697970462e-04 +0.0000000000000000e+00 +9.9999996927819890e-01
-2.5000000000000009e+00 +9.1009772417386348e+00 +0.0000000000000000e+00 -2.4999999722205635e+00 +2.5820639261302258e-04 +0.0000000000000000e+00 +9.9999996666472846e-01
-2.6000000000000010e+00 +9.1009509046901247e+00 +0.0000000000000000e+00 -2.5999999687519182e+00 +2.6853457535907604e-04 +0.0000000000000000e+00 +9.9999996394458990e-01
-2.7000000000000011e+00 +9.1009235348240232e+00 +0.0000000000000000e+00 -2.6999999650059259e+00 +2.7886274430674715e-04 +0.0000000000000000e+00 +9.9999996111778378e-01
-2.8000000000000012e+00 +9.1008951321417531e+00 +0.0000000000000000e+00 -2.7999999609719195e+00 +2.8919089856442311e-04 +0.0000000000000000e+00 +9.9999995818431087e-01
-2.9000000000000012e+00 +9.1008656966448278e+00 +0.0000000000000000e+00 -2.8999999566392325e+00 +2.9951903726001635e-04 +0.0000000000000000e+00 +9.9999995514417184e-01
-3.0000000000000013e+00 +9.1008352283348479e+00 +0.0000000000000000e+00 -2.9999999519971983e+00 +3.0984715954098630e-04 +0.0000000000000000e+00 +9.9999995199736735e-01
-3.1000000000000014e+00 +9.1008037272134956e+00 +0.0000000000000000e+00 -3.0999999470351502e+00 +3.2017526457436216e-04 +0.0000000000000000e+00 +9.9999994874389830e-01
-3.2000000000000015e+00 +9.1007711932825366e+00 +0.0000000000000000e+00 -3.1999999417424223e+00 +3.3050335154676761e-04 +0.0000000000000000e+00 +9.9999994538376547e-01
-3.3000000000000016e+00 +9.1007376265438165e+00 +0.0000000000000000e+00 -3.2999999361083479e+00 +3.4083141966444668e-04 +0.0000000000000000e+00 +9.9999994191696961e-01
-3.4000000000000017e+00 +9.1007030269992590e+00 +0.0000000000000000e+00 -3.3999999301222608e+00 +3.5115946815329123e-04 +0.0000000000000000e+00 +9.9999993834351164e-01
-3.5000000000000018e+00 +9.1006673946508663e+00 +0.0000000000000000e+00 -3.4999999237734949e+00 +3.6148749625886968e-04 +0.0000000000000000e+00 +9.9999993466339243e-01
-3.6000000000000019e+00 +9.1006307295007112e+00 +0.0000000000000000e+00 -3.5999999170513841e+00 +3.7181550324909155e-04 +0.0000000000000000e+00 +9.9999993087661287e-01
-3.7000000000000020e+00 +9.1005930315509431e+00 +0.0000000000000000e+00 -3.6999999099452623e+00 +3.8214348844320986e-04 +0.0000000000000000e+00 +9.9999992698317397e-01
-3.8000000000000020e+00 +9.1005543008037701e+00 +0.0000000000000000e+00 -3.7999999024444637e+00 +3.9247145124080566e-04 +0.0000000000000000e+00 +9.9999992298307649e-01
-3.9000000000000021e+00 +9.1005145372614589e+00 +0.0000000000000000e+00 -3.8999998945383223e+00 +4.0279939112442090e-04 +0.0000000000000000e+00 +9.9999991887632145e-01
-4.0000000000000018e+00 +9.1004737409263239e+00 +0.0000000000000000e+00 -3.9999998862161728e+00 +4.1312730765955566e-04 +0.0000000000000000e+00 +9.9999991466290972e-01
-4.1000000000000014e+00 +9.1004319118007171e+00 +0.0000000000000000e+00 -4.0999998774673490e+00 +4.2345520049466459e-04 +0.0000000000000000e+00 +9.9999991034284208e-01
-4.2000000000000011e+00 +9.1003890498870241e+00 +0.0000000000000000e+00 -4.1999998682811857e+00 +4.3378306936115227e-04 +0.0000000000000000e+00 +9.9999990591611942e-01
-4.3000000000000007e+00 +9.1003451551876502e+00 +0.0000000000000000e+00 -4.2999998586470172e+00 +4.4411091407336773e-04 +0.0000000000000000e+00 +9.9999990138274264e-01
-4.4000000000000004e+00 +9.1003002277050182e+00 +0.0000000000000000e+00 -4.3999998485541791e+00 +4.5443873452859814e-04 +0.0000000000000000e+00 +9.9999989674271250e-01
-4.5000000000000000e+00 +9.1002542674415547e+00 +0.0000000000000000e+00 -4.4999998379920054e+00 +4.6476653070706150e-04 +0.0000000000000000e+00 +9.9999989199602968e-01
-4.5999999999999996e+00 +9.1002072743996845e+00 +0.0000000000000000e+00 -4.5999998269498308e+00 +4.7509430267189857e-04 +0.0000000000000000e+00 +9.9999988714269494e-01
-4.6999999999999993e+00 +9.1001592485818232e+00 +0.0000000000000000e+00 -4.6999998154169900e+00 +4.8542205056916366e-04 +0.0000000000000000e+00 +9.9999988218270897e-01
-4.7999999999999989e+00 +9.1001101899903656e+00 +0.0000000000000000e+00 -4.7999998033828177e+00 +4.9574977462781466e-04 +0.0000000000000000e+00 +9.9999987711607241e-01
-4.8999999999999986e+00 +9.1000600986276812e+00 +0.0000000000000000e+00 -4.8999997908366497e+00 +5.0607747515970234e-04 +0.0000000000000000e+00 +9.9999987194278583e-01
-4.9999999999999982e+00 +9.1000089744961041e+00 +0.0000000000000000e+00 -4.9999997777678207e+00 +5.1640515255955836e-04 +0.0000000000000000e+00 +9.9999986666284979e-01
-5.0999999999999979e+00 +9.0999568175979242e+00 +0.0000000000000000e+00 -5.0999997641656654e+00 +5.2673280730498255e-04 +0.0000000000000000e+00 +9.9999986127626472e-01
-5.1999999999999975e+00 +9.0999036279353795e+00 +0.0000000000000000e+00 -5.1999997500195185e+00 +5.3706043995642937e-04 +0.0000000000000000e+00 +9.9999985578303097e-01
-5.2999999999999972e+00 +9.0998494055106480e+00 +0.0000000000000000e+00 -5.2999997353187158e+00 +5.4738805115719350e-04 +0.0000000000000000e+00 +9.9999985018314896e-01
-5.3999999999999968e+00 +9.0997941503258382e+00 +0.0000000000000000e+00 -5.3999997200525929e+00 +5.5771564163339428e-04 +0.0000000000000000e+00 +9.9999984447661894e-01
-5.4999999999999964e+00 +9.0997378623829839e+00 +0.0000000000000000e+00 -5.4999997042104845e+00 +5.6804321219395941e-04 +0.0000000000000000e+00 +9.9999983866344100e-01
-5.5999999999999961e+00 +9.0996805416840338e+00 +0.0000000000000000e+00 -5.5999996877817262e+00 +5.7837076372548664e-04 +0.0000000000000000e+00 +9.9999983274361537e-01
-5.6999999999999957e+00 +9.0996221882308426e+00 +0.0000000000000000e+00 -5.6999996707556528e+00 +5.8869829713589566e-04 +0.0000000000000000e+00 +9.9999982671714194e-01
-5.7999999999999954e+00 +9.0995628020251811e+00 +0.0000000000000000e+00 -5.7999996531216000e+00 +5.9902581329809228e-04 +0.0000000000000000e+00 +9.9999982058402093e-01
-5.8999999999999950e+00 +9.0995023830687298e+00 +0.0000000000000000e+00 -5.8999996348689026e+00 +6.0935331304485163e-04 +0.0000000000000000e+00 +9.9999981434425222e-01
-5.9999999999999947e+00 +9.0994409313630928e+00 +0.0000000000000000e+00 -5.9999996159868960e+00 +6.1968079716882374e-04 +0.0000000000000000e+00 +9.9999980799783594e-01
-6.0999999999999943e+00 +9.0993784469097925e+00 +0.0000000000000000e+00 -6.0999995964649152e+00 +6.3000826642253891e-04 +0.0000000000000000e+00 +9.9999980154477197e-01
-6.1999999999999940e+00 +9.0993149297102800e+00 +0.0000000000000000e+00 -6.1999995762922957e+00 +6.4033572151841317e-04 +0.0000000000000000e+00 +9.9999979498506042e-01
-6.2999999999999936e+00 +9.0992503797659374e+00 +0.0000000000000000e+00 -6.2999995554583723e+00 +6.5066316312875410e-04 +0.0000000000000000e+00 +9.9999978831870118e-01
-6.3999999999999932e+00 +9.0991847970780828e+00 +0.0000000000000000e+00 -6.3999995339524807e+00 +6.6099059188576672e-04 +0.0000000000000000e+00 +9.9999978154569436e-01
-6.4999999999999929e+00 +9.0991181816479703e+00 +0.0000000000000000e+00 -6.4999995117639564e+00 +6.7131800838155962e-04 +0.0000000000000000e+00 +9.9999977466603995e-01
-6.5999999999999925e+00 +9.0990505334767970e+00 +0.0000000000000000e+00 -6.5999994888821343e+00 +6.8164541316815121e-04 +0.0000000000000000e+00 +9.9999976767973786e-01
-6.6999999999999922e+00 +9.0989818525657089e+00 +0.0000000000000000e+00 -6.6999994652963490e+00 +6.9197280675747604e-04 +0.0000000000000000e+00 +9.9999976058678819e-01
-6.7999999999999918e+00 +9.0989121389158019e+00 +0.0000000000000000e+00 -6.7999994409959363e+00 +7.0230018962139128e-04 +0.0000000000000000e+00 +9.9999975338719094e-01
-6.8999999999999915e+00 +9.0988413925281275e+00 +0.0000000000000000e+00 -6.8999994159702318e+00 +7.1262756219168369e-04 +0.0000000000000000e+00 +9.9999974608094611e-01
-6.9999999999999911e+00 +9.0987696134036931e+00 +0.0000000000000000e+00 -6.9999993902085702e+00 +7.2295492486007626e-04 +0.0000000000000000e+00 +9.9999973866805369e-01
-7.0999999999999908e+00 +9.0986968015434737e+00 +0.0000000000000000e+00 -7.0999993637002872e+00 +7.3328227797823540e-04 +0.0000000000000000e+00 +9.9999973114851382e-01
-7.1999999999999904e+00 +9.0986229569484056e+00 +0.0000000000000000e+00 -7.1999993364347183e+00 +7.4360962185777795e-04 +0.0000000000000000e+00 +9.9999972352232647e-01
-7.2999999999999901e+00 +9.0985480796194000e+00 +0.0000000000000000e+00 -7.2999993084011976e+00 +7.5393695677027886e-04 +0.0000000000000000e+00 +9.9999971578949176e-01
-7.3999999999999897e+00 +9.0984721695573416e+00 +0.0000000000000000e+00 -7.3999992795890615e+00 +7.6426428294727841e-04 +0.0000000000000000e+00 +9.9999970795000981e-01
-7.4999999999999893e+00 +9.0983952267630954e+00 +0.0000000000000000e+00 -7.4999992499876447e+00 +7.7459160058029007e-04 +0.0000000000000000e+00 +9.9999970000388072e-01
-7.5999999999999890e+00 +9.0983172512375052e+00 +0.0000000000000000e+00 -7.5999992195862829e+00 +7.8491890982170485e-04 +0.0000000000000000e+00 +9.9999969195110461e-01
-7.6999999999999886e+00 +9.0982382429814059e+00 +0.0000000000000000e+00 -7.6999991883743109e+00 +7.9524621079466069e-04 +0.0000000000000000e+00 +9.9999968379168169e-01
-7.7999999999999883e+00 +9.0981582019956182e+00 +0.0000000000000000e+00 -7.7999991563410642e+00 +8.0557350360290609e-04 +0.0000000000000000e+00 +9.9999967552561209e-01
-7.8999999999999879e+00 +9.0980771282809538e+00 +0.0000000000000000e+00 -7.8999991234758786e+00 +8.1590078833169326e-04 +0.0000000000000000e+00 +9.9999966715289601e-01
-7.9999999999999876e+00 +9.0979950218382175e+00 +0.0000000000000000e+00 -7.9999990897680888e+00 +8.2622806504777525e-04 +0.0000000000000000e+00 +9.9999965867353358e-01
-8.0999999999999872e+00 +9.0979118826682086e+00 +0.0000000000000000e+00 -8.0999990552070305e+00 +8.3655533379940164e-04 +0.0000000000000000e+00 +9.9999965008752512e-01
-8.1999999999999869e+00 +9.0978277107717211e+00 +0.0000000000000000e+00 -8.1999990197820392e+00 +8.4688259461631525e-04 +0.0000000000000000e+00 +9.9999964139487074e-01
-8.2999999999999865e+00 +9.0977425061495492e+00 +0.0000000000000000e+00 -8.2999989834824497e+00 +8.5720984750974776e-04 +0.0000000000000000e+00 +9.9999963259557079e-01
-8.3999999999999861e+00 +9.0976562688024831e+00 +0.0000000000000000e+00 -8.3999989462975986e+00 +8.6753709247241529e-04 +0.0000000000000000e+00 +9.9999962368962536e-01
-8.4999999999999858e+00 +9.0975689987313189e+00 +0.0000000000000000e+00 -8.4999989082168206e+00 +8.7786432947851436e-04 +0.0000000000000000e+00 +9.9999961467703480e-01
-8.5999999999999854e+00 +9.0974806959368539e+00 +0.0000000000000000e+00 -8.5999988692294504e+00 +8.8819155848371672e-04 +0.0000000000000000e+00 +9.9999960555779943e-01
-8.6999999999999851e+00 +9.0973913604198913e+00 +0.0000000000000000e+00 -8.6999988293248247e+00 +8.9851877942516455e-04 +0.0000000000000000e+00 +9.9999959633191959e-01
-8.7999999999999847e+00 +9.0973009921812409e+00 +0.0000000000000000e+00 -8.7999987884922799e+00 +9.0884599222146572e-04 +0.0000000000000000e+00 +9.9999958699939551e-01
-8.8999999999999844e+00 +9.0972095912217217e+00 +0.0000000000000000e+00 -8.8999987467211490e+00 +9.1917319677268790e-04 +0.0000000000000000e+00 +9.9999957756022750e-01
-8.9999999999999840e+00 +9.0971171575421650e+00 +0.0000000000000000e+00 -8.9999987040007703e+00 +9.2950039296035337e-04 +0.0000000000000000e+00 +9.9999956801441603e-01
-9.0999999999999837e+00 +9.0970236911434128e+00 +0.0000000000000000e+00 -9.0999986603204785e+00 +9.3982758064743330e-04 +0.0000000000000000e+00 +9.9999955836196142e-01
-9.1999999999999833e+00 +9.0969291920263231e+00 +0.0000000000000000e+00 -9.1999986156696085e+00 +9.5015475967834165e-04 +0.0000000000000000e+00 +9.9999954860286411e-01
-9.2999999999999829e+00 +9.0968336601917716e+00 +0.0000000000000000e+00 -9.2999985700374967e+00 +9.6048192987892897e-04 +0.0000000000000000e+00 +9.9999953873712444e-01
-9.3999999999999826e+00 +9.0967370956406484e+00 +0.0000000000000000e+00 -9.3999985234134780e+00 +9.7080909105647626e-04 +0.0000000000000000e+00 +9.9999952876474296e-01
-9.4999999999999822e+00 +9.0966394983738681e+00 +0.0000000000000000e+00 -9.4999984757868905e+00 +9.8113624299968815e-04 +0.0000000000000000e+00 +9.9999951868572012e-01
-9.5999999999999819e+00 +9.0965408683923634e+00 +0.0000000000000000e+00 -9.5999984271470673e+00 +9.9146338547916935e-04 +0.0000000000000000e+00 +9.9999950850005648e-01
-9.6999999999999815e+00 +9.0964412056970954e+00 +0.0000000000000000e+00 -9.6999983774833467e+00 +1.0017905182527339e-03 +0.0000000000000000e+00 +9.9999949820775247e-01
-9.7999999999999812e+00 +9.0963405102890444e+00 +0.0000000000000000e+00 -9.7999983267850634e+00 +1.0121176410707296e-03 +0.0000000000000000e+00 +9.9999948780880876e-01
-9.8999999999999808e+00 +9.0962387821692214e+00 +0.0000000000000000e+00 -9.8999982750415541e+00 +1.0224447536765413e-03 +0.0000000000000000e+00 +9.9999947730322580e-01
-9.9999999999999805e+00 +9.0961360213386584e+00 +0.0000000000000000e+00 -9.9999982222421551e+00 +1.0327718558066116e-03 +0.0000000000000000e+00 +9.9999946669100426e-01
-1.0099999999999980e+01 +9.0960322277984176e+00 +0.0000000000000000e+00 -1.0099998168376201e+01 +1.0430989471904631e-03 +0.0000000000000000e+00 +9.9999945597214479e-01
-1.0199999999999980e+01 +9.0959274015495879e+00 +0.0000000000000000e+00 -1.0199998113433029e+01 +1.0534260275507198e-03 +0.0000000000000000e+00 +9.9999944514664785e-01
-1.0299999999999979e+01 +9.0958215425932849e+00 +0.0000000000000000e+00 -1.0299998057401975e+01 +1.0637530966031300e-03 +0.0000000000000000e+00 +9.9999943421451420e-01
-1.0399999999999979e+01 +9.0957146509306543e+00 +0.0000000000000000e+00 -1.0399998000272376e+01 +1.0740801540565891e-03 +0.0000000000000000e+00 +9.9999942317574453e-01
-1.0499999999999979e+01 +9.0956067265628704e+00 +0.0000000000000000e+00 -1.0499997942033568e+01 +1.0844071996131634e-03 +0.0000000000000000e+00 +9.9999941203033937e-01
-1.0599999999999978e+01 +9.0954977694911392e+00 +0.0000000000000000e+00 -1.0599997882674888e+01 +1.0947342329681138e-03 +0.0000000000000000e+00 +9.9999940077829952e-01
-1.0699999999999978e+01 +9.0953877797166953e+00 +0.0000000000000000e+00 -1.0699997822185672e+01 +1.1050612538099211e-03 +0.0000000000000000e+00 +9.9999938941962574e-01
-1.0799999999999978e+01 +9.0952767572408053e+00 +0.0000000000000000e+00 -1.0799997760555257e+01 +1.1153882618203104e-03 +0.0000000000000000e+00 +9.9999937795431870e-01
-1.0899999999999977e+01 +9.0951647020647695e+00 +0.0000000000000000e+00 -1.0899997697772982e+01 +1.1257152566742769e-03 +0.0000000000000000e+00 +9.9999936638237918e-01
-1.0999999999999977e+01 +9.0950516141899200e+00 +0.0000000000000000e+00 -1.0999997633828180e+01 +1.1360422380401120e-03 +0.0000000000000000e+00 +9.9999935470380796e-01
-1.1099999999999977e+01 +9.0949374936176230e+00 +0.0000000000000000e+00 -1.1099997568710188e+01 +1.1463692055794299e-03 +0.0000000000000000e+00 +9.9999934291860582e-01
-1.1199999999999976e+01 +9.0948223403492765e+00 +0.0000000000000000e+00 -1.1199997502408346e+01 +1.1566961589471948e-03 +0.0000000000000000e+00 +9.9999933102677363e-01
-1.1299999999999976e+01 +9.0947061543863175e+00 +0.0000000000000000e+00 -1.1299997434911988e+01 +1.1670230977917481e-03 +0.0000000000000000e+00 +9.9999931902831218e-01
-1.1399999999999975e+01 +9.0945889357302150e+00 +0.0000000000000000e+00 -1.1399997366210453e+01 +1.1773500217548370e-03 +0.0000000000000000e+00 +9.9999930692322236e-01
-1.1499999999999975e+01 +9.0944706843824754e+00 +0.0000000000000000e+00 -1.1499997296293078e+01 +1.1876769304716432e-03 +0.0000000000000000e+00 +9.9999929471150506e-01
-1.1599999999999975e+01 +9.0943514003446424e+00 +0.0000000000000000e+00 -1.1599997225149199e+01 +1.1980038235738745e-03 +0.0000000000000000e+00 +9.9999928239316127e-01
-1.1699999999999974e+01 +9.0942310836182934e+00 +0.0000000000000000e+00 -1.1699997152768155e+01 +1.2083307007234806e-03 +0.0000000000000000e+00 +9.9999926996819177e-01
-1.1799999999999974e+01 +9.0941097342050394e+00 +0.0000000000000000e+00 -1.1799997079139283e+01 +1.2186575616463117e-03 +0.0000000000000000e+00 +9.9999925743659746e-01
-1.1899999999999974e+01 +9.0939873521065131e+00 +0.0000000000000000e+00 -1.1899997004251921e+01 +1.2289844061351063e-03 +0.0000000000000000e+00 +9.9999924479837898e-01
-1.1999999999999973e+01 +9.0938639373243646e+00 +0.0000000000000000e+00 -1.1999996928095404e+01 +1.2393112340494117e-03 +0.0000000000000000e+00 +9.9999923205353713e-01
-1.2099999999999973e+01 +9.0937394898602584e+00 +0.0000000000000000e+00 -1.2099996850659073e+01 +1.2496380453155033e-03 +0.0000000000000000e+00 +9.9999921920207246e-01
-1.2199999999999973e+01 +9.0936140097158571e+00 +0.0000000000000000e+00 -1.2199996771932264e+01 +1.2599648399263010e-03 +0.0000000000000000e+00 +9.9999920624398553e-01
-1.2299999999999972e+01 +9.0934874968928252e+00 +0.0000000000000000e+00 -1.2299996691904315e+01 +1.2702916179412852e-03 +0.0000000000000000e+00 +9.9999919317927666e-01
-1.2399999999999972e+01 +9.0933599513928165e+00 +0.0000000000000000e+00 -1.2399996610564566e+01 +1.2806183794864096e-03 +0.0000000000000000e+00 +9.9999918000794630e-01
-1.2499999999999972e+01 +9.0932313732174705e+00 +0.0000000000000000e+00 -1.2499996527902351e+01 +1.2909451247540130e-03 +0.0000000000000000e+00 +9.9999916672999467e-01
-1.2599999999999971e+01 +9.0931017623684003e+00 +0.0000000000000000e+00 -1.2599996443907010e+01 +1.3012718540027298e-03 +0.0000000000000000e+00 +9.9999915334542200e-01
-1.2699999999999971e+01 +9.0929711188471938e+00 +0.0000000000000000e+00 -1.2699996358567882e+01 +1.3115985675573971e-03 +0.0000000000000000e+00 +9.9999913985422828e-01
-1.2799999999999971e+01 +9.0928394426554000e+00 +0.0000000000000000e+00 -1.2799996271874303e+01 +1.3219252658089619e-03 +0.0000000000000000e+00 +9.9999912625641352e-01
-1.2899999999999970e+01 +9.0927067337945271e+00 +0.0000000000000000e+00 -1.2899996183815611e+01 +1.3322519492143853e-03 +0.0000000000000000e+00 +9.9999911255197760e-01
-1.2999999999999970e+01 +9.0925729922660352e+00 +0.0000000000000000e+00 -1.2999996094381144e+01 +1.3425786182965451e-03 +0.0000000000000000e+00 +9.9999909874092019e-01
-1.3099999999999969e+01 +9.0924382180713259e+00 +0.0000000000000000e+00 -1.3099996003560241e+01 +1.3529052736441375e-03 +0.0000000000000000e+00 +9.9999908482324096e-01
-1.3199999999999969e+01 +9.0923024112117421e+00 +0.0000000000000000e+00 -1.3199995911342238e+01 +1.3632319159115752e-03 +0.0000000000000000e+00 +9.9999907079893946e-01
-1.3299999999999969e+01 +9.0921655716885557e+00 +0.0000000000000000e+00 -1.3299995817716475e+01 +1.3735585458188859e-03 +0.0000000000000000e+00 +9.9999905666801514e-01
-1.3399999999999968e+01 +9.0920276995029639e+00 +0.0000000000000000e+00 -1.3399995722672287e+01 +1.3838851641516075e-03 +0.0000000000000000e+00 +9.9999904243046722e-01
-1.3499999999999968e+01 +9.0918887946560822e+00 +0.0000000000000000e+00 -1.3499995626199013e+01 +1.3942117717606816e-03 +0.0000000000000000e+00 +9.9999902808629493e-01
-1.3599999999999968e+01 +9.0917488571489393e+00 +0.0000000000000000e+00 -1.3599995528285991e+01 +1.4045383695577454e-03 +0.0000000000000000e+00 +9.9999901363549726e-01
-1.3699999999999967e+01 +9.0916078869824677e+00 +0.0000000000000000e+00 -1.3699995428922557e+01 +1.4148649584644246e-03 +0.0000000000000000e+00 +9.9999899907807321e-01
-1.3799999999999967e+01 +9.0914658841575129e+00 +0.0000000000000000e+00 -1.3799995328098051e+01 +1.4251915393617154e-03 +0.0000000000000000e+00 +9.9999898441402180e-01
-1.3899999999999967e+01 +9.0913228486748334e+00 +0.0000000000000000e+00 -1.3899995225801808e+01 +1.4355181130854362e-03 +0.0000000000000000e+00 +9.9999896964334212e-01
