# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +7.8203619986615524e-03 -1.0334506416281479e+00 -5.8436619750587684e-02
-1.0000000000000001e-01 +9.1012994835867644e+00 +0.0000000000000000e+00 -9.9999999998222108e-02 +7.8203652587793340e-03 -1.0334504687915080e+00 -5.8437138515933462e-02
-2.0000000000000001e-01 +9.1012979343471585e+00 +0.0000000000000000e+00 -1.9999999998577692e-01 +7.8203719044487932e-03 -1.0334503867812781e+00 -5.8437651157186132e-02
-3.0000000000000004e-01 +9.1012953522812641e+00 +0.0000000000000000e+00 -2.9999999995199711e-01 +7.8203829347306859e-03 -1.0334503811531515e+00 -5.8438158952613298e-02
-4.0000000000000002e-01 +9.1012917373890883e+00 +0.0000000000000000e+00 -3.9999999988621537e-01 +7.8203993486651458e-03 -1.0334504374617168e+00 -5.8438663180490034e-02
-5.0000000000000000e-01 +9.1012870896705778e+00 +0.0000000000000000e+00 -4.9999999977776444e-01 +7.8204221453038441e-03 -1.0334505412605450e+00 -5.8439165119104845e-02
-5.9999999999999998e-01 +9.1012814091256296e+00 +0.0000000000000000e+00 -5.9999999961597705e-01 +7.8204523237421653e-03 -1.0334506781022650e+00 -5.8439666046765280e-02
-6.9999999999999996e-01 +9.1012746957541086e+00 +0.0000000000000000e+00 -6.9999999939018576e-01 +7.8204908831513657e-03 -1.0334508335386519e+00 -5.8440167241803752e-02
-7.9999999999999993e-01 +9.1012669495558605e+00 +0.0000000000000000e+00 -7.9999999908972330e-01 +7.8205388228107381e-03 -1.0334509931207072e+00 -5.8440669982583425e-02
-8.9999999999999991e-01 +9.1012581705307305e+00 +0.0000000000000000e+00 -8.9999999870392244e-01 +7.8205971421397846e-03 -1.0334511423987423e+00 -5.8441175547503846e-02
-9.9999999999999989e-01 +9.1012483586785695e+00 +0.0000000000000000e+00 -9.9999999822211572e-01 +7.8206668407303729e-03 -1.0334512669224587e+00 -5.8441685215006825e-02
-1.0999999999999999e+00 +9.1012375139992550e+00 +0.0000000000000000e+00 -1.0999999976336359e+00 +7.8207489183789065e-03 -1.0334513522410338e+00 -5.8442200263582184e-02
