# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.8968107240459604e-03 -5.1447740762349994e-02 +2.0753576144517561e-04
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +2.8967740636503948e-03 -5.1447758262723908e-02 +2.0754092266822571e-04
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +2.8967378912186539e-03 -5.1447775270549001e-02 +2.0754735367104943e-04
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +2.8967022377452676e-03 -5.1447791945400244e-02 +2.0755500278848166e-04
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +2.8966671342287790e-03 -5.1447808446860782e-02 +2.0756381835466343e-04
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +2.8966326116711114e-03 -5.1447824934519625e-02 +2.0757374870267089e-04
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +2.8965987010770174e-03 -5.1447841567970533e-02 +2.0758474216416825e-04
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +2.8965654334534956e-03 -5.1447858506810364e-02 +2.0759674706905012e-04
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +2.8965328398091730e-03 -5.1447875910636903e-02 +2.0760971174507497e-04
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +2.8965009511537011e-03 -5.1447893939047036e-02 +2.0762358451750315e-04
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +2.8964697984972519e-03 -5.1447912751636231e-02 +2.0763831370876248e-04
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +2.8964394128498379e-03 -5.1447932507995460e-02 +2.0765384763806206e-04
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +2.8964098252207819e-03 -5.1447953367710457e-02 +2.0767013462105410e-04
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +2.8963810666180877e-03 -5.1447975490359343e-02 +2.0768712296945959e-04
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +2.8963531680478824e-03 -5.1447999035511366e-02 +2.0770476099072198e-04
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +2.8963261605138317e-03 -5.1448024162725377e-02 +2.0772299698764915e-04
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +2.8963000750165087e-03 -5.1448051031547350e-02 +2.0774177925804275e-04
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +2.8962749425528547e-03 -5.1448079801509554e-02 +2.0776105609435273e-04
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +2.8962507941155784e-03 -5.1448110632128556e-02 +2.0778077578331833e-04
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +2.8962276606925379e-03 -5.1448143682903132e-02 +2.0780088660559819e-04
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +2.8962055732661982e-03 -5.1448179113313369e-02 +2.0782133683542833e-04
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +2.8961845583115628e-03 -5.1448217041307073e-02 +2.0784208434598256e-04
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +2.8961646242932600e-03 -5.1448257418772805e-02 +2.0786312542644280e-04
2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 +2.2999999783278602e+00 +2.8961457751729806e-03 -5.1448300156084523e-02 +2.0788446596479979e-04
2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 +2.3999999753763701e+00 +2.8961280149114119e-03 -5.1448345163614385e-02 +2.0790611184185205e-04
2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 +2.4999999721683901e+00 +2.8961113474683716e-03 -5.1448392351734103e-02 +2.0792806893092815e-04
2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 +2.5999999686932198e+00 +2.8960957768028972e-03 -5.1448441630815696e-02 +2.0795034309759700e-04
2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 +2.6999999649401798e+00 +2.8960813068733006e-03 -5.1448492911231658e-02 +2.0797294019936460e-04
2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 +2.7999999608985902e+00 +2.8960679416372807e-03 -5.1448546103356051e-02 +2.0799586608539274e-04
2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 +2.8999999565577501e+00 +2.8960556850520739e-03 -5.1448601117566210e-02 +2.0801912659622579e-04
3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 +2.9999999519069700e+00 +2.8960445410744222e-03 -5.1448657864241520e-02 +2.0804272756346219e-04
3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 +3.0999999469355801e+00 +2.8960345136607606e-03 -5.1448716253765736e-02 +2.0806667480949444e-04
3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 +3.1999999416328699e+00 +2.8960256067672883e-03 -5.1448776196527428e-02 +2.0809097414721444e-04
3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 +3.2999999359881800e+00 +2.8960178243500299e-03 -5.1448837602920169e-02 +2.0811563137971124e-04
3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 +3.3999999299908001e+00 +2.8960111703649613e-03 -5.1448900383343939e-02 +2.0814065229999331e-04
3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 +3.4999999236300501e+00 +2.8960056487681010e-03 -5.1448964448205833e-02 +2.0816604269069896e-04
3.6000000000000001e+00 +9.1469624487887007e+00 +0.0000000000000000e+00 +3.5999999168952499e+00 +2.8960012635155644e-03 -5.1449029707920202e-02 +2.0819180832379325e-04
3.7000000000000002e+00 +9.1469247152390807e+00 +0.0000000000000000e+00 +3.6999999097757001e+00 +2.8959980185636947e-03 -5.1449096072910108e-02 +2.0821795496029120e-04
3.7999999999999998e+00 +9.1468859478924092e+00 +0.0000000000000000e+00 +3.7999999022607200e+00 +2.8959959178691524e-03 -5.1449163453607956e-02 +2.0824448834996797e-04
3.8999999999999999e+00 +9.1468461467522495e+00 +0.0000000000000000e+00 +3.8999998943396199e+00 +2.8959949653889548e-03 -5.1449231760455509e-02 +2.0827141423105145e-04
4.0000000000000000e+00 +9.1468053118132708e+00 +0.0000000000000000e+00 +3.9999998860017101e+00 +2.8959951650806811e-03 -5.1449300903906356e-02 +2.0829873832996728e-04
