# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1012994845056419e+00 +0.0000000000000000e+00 +9.9999999998228437e-02 -1.0309886207343592e-05 +0.0000000000000000e+00 +9.9999999994685307e-01
2.0000000000000001e-01 +9.1012979380229488e+00 +0.0000000000000000e+00 +1.9999999998582751e-01 -2.0619766723896260e-05 +0.0000000000000000e+00 +9.9999999978741261e-01
3.0000000000000004e-01 +9.1012953605524842e+00 +0.0000000000000000e+00 +2.9999999995216786e-01 -3.0929641626173363e-05 +0.0000000000000000e+00 +9.9999999952167862e-01
4.0000000000000002e-01 +9.1012917520948076e+00 +0.0000000000000000e+00 +3.9999999988662011e-01 -4.1239510995665069e-05 +0.0000000000000000e+00 +9.9999999914965132e-01
5.0000000000000000e-01 +9.1012871126504660e+00 +0.0000000000000000e+00 +4.9999999977855503e-01 -5.1549374918836351e-05 +0.0000000000000000e+00 +9.9999999867133094e-01
5.9999999999999998e-01 +9.1012814422200012e+00 +0.0000000000000000e+00 +5.9999999961734329e-01 -6.1859233487127072e-05 +0.0000000000000000e+00 +9.9999999808671758e-01
6.9999999999999996e-01 +9.1012747408039445e+00 +0.0000000000000000e+00 +6.9999999939235558e-01 -7.2169086796952038e-05 +0.0000000000000000e+00 +9.9999999739581147e-01
7.9999999999999993e-01 +9.1012670084028144e+00 +0.0000000000000000e+00 +7.9999999909296249e-01 -8.2478934949701039e-05 +0.0000000000000000e+00 +9.9999999659861261e-01
8.9999999999999991e-01 +9.1012582450171227e+00 +0.0000000000000000e+00 +8.9999999870853498e-01 -9.2788778051738997e-05 +0.0000000000000000e+00 +9.9999999569512132e-01
9.9999999999999989e-01 +9.1012484506473683e+00 +0.0000000000000000e+00 +9.9999999822844365e-01 -1.0309861621440603e-04 +0.0000000000000000e+00 +9.9999999468533762e-01
1.0999999999999999e+00 +9.1012376252940399e+00 +0.0000000000000000e+00 +1.0999999976420594e+00 -1.1340844955401761e-04 +0.0000000000000000e+00 +9.9999999356926172e-01
1.2000000000000000e+00 +9.1012257689576135e+00 +0.0000000000000000e+00 +1.1999999969387529e+00 -1.2371827819186468e-04 +0.0000000000000000e+00 +9.9999999234689374e-01
1.3000000000000000e+00 +9.1012128816385545e+00 +0.0000000000000000e+00 +1.2999999961078950e+00 -1.3402810225421382e-04 +0.0000000000000000e+00 +9.9999999101823378e-01
1.4000000000000001e+00 +9.1011989633373123e+00 +0.0000000000000000e+00 +1.3999999951388564e+00 -1.4433792187230741e-04 +0.0000000000000000e+00 +9.9999998958328207e-01
1.5000000000000002e+00 +9.1011840140543239e+00 +0.0000000000000000e+00 +1.4999999940210083e+00 -1.5464773718236382e-04 +0.0000000000000000e+00 +9.9999998804203860e-01
1.6000000000000003e+00 +9.1011680337900138e+00 +0.0000000000000000e+00 +1.5999999927437212e+00 -1.6495754832557765e-04 +0.0000000000000000e+00 +9.9999998639450349e-01
1.7000000000000004e+00 +9.1011510225447925e+00 +0.0000000000000000e+00 +1.6999999912963659e+00 -1.7526735544811989e-04 +0.0000000000000000e+00 +9.9999998464067685e-01
1.8000000000000005e+00 +9.1011329803190542e+00 +0.0000000000000000e+00 +1.7999999896683134e+00 -1.8557715870113820e-04 +0.0000000000000000e+00 +9.9999998278055890e-01
1.9000000000000006e+00 +9.1011139071131772e+00 +0.0000000000000000e+00 +1.8999999878489346e+00 -1.9588695824075710e-04 +0.0000000000000000e+00 +9.9999998081414954e-01
2.0000000000000004e+00 +9.1010938029275241e+00 +0.0000000000000000e+00 +1.9999999858276003e+00 -2.0619675422807834e-04 +0.0000000000000000e+00 +9.9999997874144897e-01
2.1000000000000005e+00 +9.1010726677624429e+00 +0.0000000000000000e+00 +2.0999999835936816e+00 -2.1650654682895258e-04 +0.0000000000000000e+00 +9.9999997656245720e-01
2.2000000000000006e+00 +9.1010505016182641e+00 +0.0000000000000000e+00 +2.1999999811365489e+00 -2.2681633621146627e-04 +0.0000000000000000e+00 +9.9999997427717435e-01
2.3000000000000007e+00 +9.1010273044953021e+00 +0.0000000000000000e+00 +2.2999999784455736e+00 -2.3712612254342833e-04 +0.0000000000000000e+00 +9.9999997188560052e-01
2.4000000000000008e+00 +9.1010030763938516e+00 +0.0000000000000000e+00 +2.3999999755101262e+00 -2.4743590599214161e-04 +0.0000000000000000e+00 +9.9999996938773561e-01
2.5000000000000009e+00 +9.1009778173141935e+00 +0.0000000000000000e+00 +2.4999999723195776e+00 -2.5774568672440291e-04 +0.0000000000000000e+00 +9.9999996678357983e-01
2.6000000000000010e+00 +9.1009515272565906e+00 +0.0000000000000000e+00 +2.5999999688632989e+00 -2.6805546490650295e-04 +0.0000000000000000e+00 +9.9999996407313307e-01
