# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +4.4152745151832193e-02 -8.2412136666947822e-01 +4.5689511596359944e-03
1.0000000000000001e-01 +9.1012994845056419e+00 +0.0000000000000000e+00 +9.9999999998228437e-02 +4.4152056856723257e-02 -8.2412090889411804e-01 +4.5690131453539002e-03
2.0000000000000001e-01 +9.1012979380229488e+00 +0.0000000000000000e+00 +1.9999999998582751e-01 +4.4151382830643765e-02 -8.2412045712378479e-01 +4.5690746438033772e-03
3.0000000000000004e-01 +9.1012953605524842e+00 +0.0000000000000000e+00 +2.9999999995216786e-01 +4.4150723444362175e-02 -8.2412001175613803e-01 +4.5691358821293568e-03
4.0000000000000002e-01 +9.1012917520948076e+00 +0.0000000000000000e+00 +3.9999999988662011e-01 +4.4150079068643579e-02 -8.2411957318883922e-01 +4.5691970874785319e-03
5.0000000000000000e-01 +9.1012871126504660e+00 +0.0000000000000000e+00 +4.9999999977855503e-01 +4.4149450074250224e-02 -8.2411914181955281e-01 +4.5692584870004821e-03
5.9999999999999998e-01 +9.1012814422200012e+00 +0.0000000000000000e+00 +5.9999999961734329e-01 +4.4148836831941894e-02 -8.2411871804594738e-01 +4.5693203078487950e-03
6.9999999999999996e-01 +9.1012747408039445e+00 +0.0000000000000000e+00 +6.9999999939235558e-01 +4.4148239712476493e-02 -8.2411830226569727e-01 +4.5693827771821878e-03
7.9999999999999993e-01 +9.1012670084028144e+00 +0.0000000000000000e+00 +7.9999999909296249e-01 +4.4147659086610461e-02 -8.2411789487648357e-01 +4.5694461221656279e-03
8.9999999999999991e-01 +9.1012582450171227e+00 +0.0000000000000000e+00 +8.9999999870853498e-01 +4.4147095325099167e-02 -8.2411749627599529e-01 +4.5695105699714543e-03
9.9999999999999989e-01 +9.1012484506473683e+00 +0.0000000000000000e+00 +9.9999999822844365e-01 +4.4146548798697484e-02 -8.2411710686193096e-01 +4.5695763477804968e-03
1.0999999999999999e+00 +9.1012376252940399e+00 +0.0000000000000000e+00 +1.0999999976420594e+00 +4.4146019878160254e-02 -8.2411672703199990e-01 +4.5696436827832075e-03
1.2000000000000000e+00 +9.1012257689576135e+00 +0.0000000000000000e+00 +1.1999999969387529e+00 +4.4145508934242655e-02 -8.2411635718392273e-01 +4.5697128021807637e-03
