# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -8.2412651169247564e-01 +1.8342688871370536e+00 +1.6392889995747094e+01 +6.3863248532311943e+01 -5.5626527655690788e+03 -1.4974249513844398e+05 +5.3376121749511048e+07 
+1.0000000000000001e-01 -8.2412603784283078e-01 +1.8342919323705840e+00 +1.6396591570770841e+01 +6.3231906927490826e+01 -5.6045343623832923e+03 -1.4684146266895716e+05 +5.3506547722579472e+07 
+2.0000000000000001e-01 -8.2412557466766878e-01 +1.8343159387411201e+00 +1.6400095876789155e+01 +6.2564044892815204e+01 -5.6445669413752858e+03 -1.4370960197499205e+05 +5.3634772614484429e+07 
+3.0000000000000004e-01 -8.2412512220757761e-01 +1.8343407328583936e+00 +1.6403389023433235e+01 +6.1865144354179861e+01 -5.6824848248379903e+03 -1.4037667190236348e+05 +5.3759365151106440e+07 
+4.0000000000000002e-01 -8.2412468050313015e-01 +1.8343661413334724e+00 +1.6406457118512968e+01 +6.1140687241432410e+01 -5.7180222986423933e+03 -1.3687243159472590e+05 +5.3878893871079125e+07 
+5.0000000000000000e-01 -8.2412424959490072e-01 +1.8343919907770938e+00 +1.6409286269930451e+01 +6.0396155526578269e+01 -5.7509136502501615e+03 -1.3322664064983532e+05 +5.3991927313972004e+07 
+5.9999999999999998e-01 -8.2412382952349394e-01 +1.8344181078049511e+00 +1.6411862590374227e+01 +5.9637031072693979e+01 -5.7808932657767464e+03 -1.2946905823143764e+05 +5.4097034505409911e+07 
+6.9999999999999996e-01 -8.2412342032947850e-01 +1.8344443190332542e+00 +1.6414172187470932e+01 +5.8868795751600587e+01 -5.8076954325486086e+03 -1.2562944369592417e+05 +5.4192783992506638e+07 
+7.9999999999999993e-01 -8.2412302205343824e-01 +1.8344704510840675e+00 +1.6416201171641760e+01 +5.8096931282938023e+01 -5.8310545023601680e+03 -1.2173755560848677e+05 +5.4277744663122594e+07 
+8.9999999999999991e-01 -8.2412263473599245e-01 +1.8344963305800266e+00 +1.6417935658152093e+01 +5.7326919393936940e+01 -5.8507049259403884e+03 -1.1782315267692297e+05 +5.4350485897570454e+07 
+9.9999999999999989e-01 -8.2412225841768083e-01 +1.8345217841498946e+00 +1.6419361752416222e+01 +5.6564241632109848e+01 -5.8663809741927562e+03 -1.1391599255138548e+05 +5.4409576249091782e+07 
+1.0999999999999999e+00 -8.2412189313908324e-01 +1.8345466384253777e+00 +1.6420465565692275e+01 +5.5814379474771300e+01 -5.8778170425136022e+03 -1.1004583249517684e+05 +5.4453584909806803e+07 
+1.2000000000000000e+00 -8.2412153894079843e-01 +1.8345707200450148e+00 +1.6421233212396441e+01 +5.5082814196199479e+01 -5.8847476004793671e+03 -1.0624242852648064e+05 +5.4481081475179769e+07 
+1.3000000000000000e+00 -8.2412119586332555e-01 +1.8345938556525250e+00 +1.6421650794464203e+01 +5.4375026912140903e+01 -5.8869068915445896e+03 -1.0253553564344732e+05 +5.4490634512835801e+07 
+1.4000000000000001e+00 -8.2412086394725026e-01 +1.8346158718976953e+00 +1.6421704426071773e+01 +5.3696498555380806e+01 -5.8840294125413147e+03 -9.8954907656194307e+04 +5.4480813868941702e+07 
+1.5000000000000002e+00 -8.2412054323309702e-01 +1.8346365954389265e+00 +1.6421380214089389e+01 +5.3052709792830683e+01 -5.8758495373812275e+03 -9.5530296667568371e+04 +5.4450188870374165e+07 
+1.6000000000000003e+00 -8.2412023376137489e-01 +1.8346558529375090e+00 +1.6420664264401527e+01 +5.2449141175853100e+01 -5.8621016415899812e+03 -9.2291453861421527e+04 +5.4397328930815339e+07 
+1.7000000000000004e+00 -8.2411993557258734e-01 +1.8346734710663477e+00 +1.6419542682980410e+01 +5.1891272911544149e+01 -5.8425201248238000e+03 -8.9268128229811904e+04 +5.4320803667224906e+07 
+1.8000000000000005e+00 -8.2411964870721466e-01 +1.8346892765063714e+00 +1.6418001574080549e+01 +5.1384584917257506e+01 -5.8168393780658944e+03 -8.6490066719193623e+04 +5.4219182750173256e+07 
+1.9000000000000006e+00 -8.2411937320571993e-01 +1.8347030959448010e+00 +1.6416027040248750e+01 +5.0934556917239746e+01 -5.7847937824202118e+03 -8.3987014901668954e+04 +5.4091035896911822e+07 
+2.0000000000000004e+00 -8.2411910910853903e-01 +1.8347147560815185e+00 +1.6413605182426849e+01 +5.0546668197060121e+01 -5.7461177197969400e+03 -8.1788715343007178e+04 +5.3934932948683567e+07 
+2.1000000000000005e+00 -8.2411885651017458e-01 +1.8347241373892027e+00 +1.6410727906462874e+01 +5.0224779257490887e+01 -5.7006460495303845e+03 -7.9916393849714106e+04 +5.3749945288868293e+07 
+2.2000000000000006e+00 -8.2411861571881273e-01 +1.8347313336676727e+00 +1.6407408646417309e+01 +4.9966324771918956e+01 -5.6485681489262315e+03 -7.8357657873475720e+04 +5.3536903768921278e+07 
+2.3000000000000007e+00 -8.2411838709558960e-01 +1.8347364917102063e+00 +1.6403665822241571e+01 +4.9767141620901214e+01 -5.5901507478719232e+03 -7.7091803625751956e+04 +5.3297020635764703e+07 
+2.4000000000000008e+00 -8.2411817100163398e-01 +1.8347397583082146e+00 +1.6399517852883211e+01 +4.9623066721128161e+01 -5.5256605580138967e+03 -7.6098127495195600e+04 +5.3031508057590716e+07 
+2.5000000000000009e+00 -8.2411796779808444e-01 +1.8347412802610996e+00 +1.6394983158578846e+01 +4.9529936749490957e+01 -5.4553643178258035e+03 -7.5355924464853233e+04 +5.2741578339791529e+07 
+2.6000000000000010e+00 -8.2411777784606521e-01 +1.8347412043690161e+00 +1.6390080157827558e+01 +4.9483588338646300e+01 -5.3795287329988350e+03 -7.4844489225069512e+04 +5.2428443635024808e+07 
+2.7000000000000011e+00 -8.2411760150676872e-01 +1.8347396774298768e+00 +1.6384827277650157e+01 +4.9479858179157247e+01 -5.2984206690063011e+03 -7.4543116822402968e+04 +5.2093316849328026e+07 
+2.8000000000000012e+00 -8.2411743914131153e-01 +1.8347368462464475e+00 +1.6379242935115638e+01 +4.9514582807319719e+01 -5.2123067987365012e+03 -7.4431101415464029e+04 +5.1737409964203604e+07 
+2.9000000000000012e+00 -8.2411729111087761e-01 +1.8347328576198496e+00 +1.6373345555573774e+01 +4.9583598795992380e+01 -5.1214539473594614e+03 -7.4487737400793689e+04 +5.1361935668316819e+07 
+3.0000000000000013e+00 -8.2411715777666705e-01 +1.8347278583514703e+00 +1.6367153566231323e+01 +4.9682742694090088e+01 -5.0261289710734463e+03 -7.4692319063380375e+04 +5.0968106783661947e+07 
+3.1000000000000014e+00 -8.2411703949986181e-01 +1.8347219952452793e+00 +1.6360685391524978e+01 +4.9807850959071523e+01 -4.9265986641500876e+03 -7.5024140186510180e+04 +5.0557135806588329e+07 
+3.2000000000000015e+00 -8.2411693664167252e-01 +1.8347154151018279e+00 +1.6353959459389284e+01 +4.9954760143146785e+01 -4.8231298817118495e+03 -7.5462495182035840e+04 +5.0130235501928940e+07 
+3.3000000000000016e+00 -8.2411684956333531e-01 +1.8347082647246509e+00 +1.6346994199881060e+01 +5.0119306688392783e+01 -4.7159895050579244e+03 -7.5986677857214192e+04 +4.9688618713239759e+07 
+3.4000000000000017e+00 -8.2411677862609256e-01 +1.8347006909093253e+00 +1.6339808043843757e+01 +5.0297327258524476e+01 -4.6054444213768484e+03 -7.6575983390296038e+04 +4.9233498277136609e+07 
+3.5000000000000018e+00 -8.2411672419122262e-01 +1.8346928404580691e+00 +1.6332419425842346e+01 +5.0484658309153026e+01 -4.4917615763916183e+03 -7.7209705832103355e+04 +4.8766087266836144e+07 
+3.6000000000000019e+00 -8.2411668662000059e-01 +1.8346848601640711e+00 +1.6324846779209029e+01 +5.0677136542808860e+01 -4.3752078754819941e+03 -7.7867140754976295e+04 +4.8287598504349858e+07 
+3.7000000000000020e+00 -8.2411666627374958e-01 +1.8346768968262774e+00 +1.6317108542667025e+01 +5.0870598479774266e+01 -4.2560503120470621e+03 -7.8527582773992312e+04 +4.7799245178892724e+07 
+3.8000000000000020e+00 -8.2411666351379664e-01 +1.8346690972296780e+00 +1.6309223154693946e+01 +5.1060881033821182e+01 -4.1345558576952335e+03 -7.9170328914521189e+04 +4.7302240314254880e+07 
+3.9000000000000021e+00 -8.2411667870151761e-01 +1.8346616081674971e+00 +1.6301209059147638e+01 +5.1243820861019628e+01 -4.0109915694800920e+03 -7.9774674807381976e+04 +4.6797797279773593e+07 
+4.0000000000000018e+00 -8.2411671219829308e-01 +1.8346545764220694e+00 +1.6293084699138220e+01 +5.1415254937946699e+01 -3.8856244647145340e+03 -8.0319918128735051e+04 +4.6287129168904796e+07 
+4.1000000000000014e+00 -8.2411676426547897e-01 +1.8346481031300128e+00 +1.6284869963379982e+01 +5.1572294499254014e+01 -3.7587480767518400e+03 -8.0792271718306365e+04 +4.5771524698250405e+07 
+4.2000000000000011e+00 -8.2411683476557696e-01 +1.8346421002934106e+00 +1.6276593001818053e+01 +5.1717158317189032e+01 -3.6308287828374309e+03 -8.1205318257599793e+04 +4.5252933705582470e+07 
+4.3000000000000007e+00 -8.2411692346124699e-01 +1.8346364307135294e+00 +1.6268284608666132e+01 +5.1853354278318392e+01 -3.5023916744192948e+03 -8.1579465199626429e+04 +4.4733553995659374e+07 
+4.4000000000000004e+00 -8.2411703011507631e-01 +1.8346309571812305e+00 +1.6259975568787141e+01 +5.1984390611314886e+01 -3.3739616550173673e+03 -8.1935122115430480e+04 +4.4215582435151450e+07 
+4.5000000000000000e+00 -8.2411715448964207e-01 +1.8346255424797913e+00 +1.6251696665018702e+01 +5.2113775797297599e+01 -3.2460635754724112e+03 -8.2292700151909215e+04 +4.3701215584938772e+07 
+4.5999999999999996e+00 -8.2411729634743414e-01 +1.8346200493798237e+00 +1.6243478668981634e+01 +5.2245018736115611e+01 -3.1192220610453469e+03 -8.2672613050826141e+04 +4.3192648879308976e+07 
+4.6999999999999993e+00 -8.2411745545089976e-01 +1.8346143406424060e+00 +1.6235352346519086e+01 +5.2381628642169389e+01 -2.9939616130225731e+03 -8.3095276508052106e+04 +4.2692077104989462e+07 
+4.7999999999999989e+00 -8.2411763156241380e-01 +1.8346082790193321e+00 +1.6227348453902266e+01 +5.2527115050889392e+01 -2.8708065379778973e+03 -8.3581108247712225e+04 +4.2201694068715788e+07 
+4.8999999999999986e+00 -8.2411782444430981e-01 +1.8346017272489952e+00 +1.6219497741358790e+01 +5.2684987930721661e+01 -2.7502810091307988e+03 -8.4150528646102743e+04 +4.1723692869831778e+07 
+4.9999999999999982e+00 -8.2411803385884652e-01 +1.8345945480546149e+00 +1.6211830949697909e+01 +5.2858757748716059e+01 -2.6329090078542631e+03 -8.4823961164984648e+04 +4.1260265637207776e+07 
+5.0999999999999979e+00 -8.2411825956820361e-01 +1.8345866041524928e+00 +1.6204378808911699e+01 +5.3051935222755077e+01 -2.5192142927912032e+03 -8.5621830875480766e+04 +4.0813603371838562e+07 
+5.1999999999999975e+00 -8.2411850133451203e-01 +1.8345777582393770e+00 +1.6197172042239007e+01 +5.3268031704691069e+01 -2.4097204758994699e+03 -8.6564566736412206e+04 +4.0385896300939493e+07 
+5.2999999999999972e+00 -8.2411875891980613e-01 +1.8345678730014092e+00 +1.6190241360465311e+01 +5.3510558908276543e+01 -2.3049509164558744e+03 -8.7672599978800048e+04 +3.9979333381727070e+07 
+5.3999999999999968e+00 -8.2411903208605564e-01 +1.8345568111102029e+00 +1.6183617465577328e+01 +5.3783029028195216e+01 -2.2054287882466451e+03 -8.8966364804588011e+04 +3.9596102611868873e+07 
+5.4999999999999964e+00 -8.2411932059515902e-01 +1.8345444352203926e+00 +1.6177331049850817e+01 +5.4088954826295812e+01 -2.1116770604410381e+03 -9.0466298941001805e+04 +3.9238390934942335e+07 
+5.5999999999999961e+00 -8.2411962420890716e-01 +1.8345306079685675e+00 +1.6171412791366233e+01 +5.4431849657292950e+01 -2.0242184125961171e+03 -9.2192843765414305e+04 +3.8908383833312385e+07 
+5.6999999999999957e+00 -8.2411994268901290e-01 +1.8345151919796727e+00 +1.6165893357990541e+01 +5.4815227280324422e+01 -1.9435753116934068e+03 -9.4166443204019291e+04 +3.8608265698501542e+07 
+5.7999999999999954e+00 -8.2412027579711855e-01 +1.8344980498595365e+00 +1.6160803407605229e+01 +5.5242602082791798e+01 -1.8702700111248512e+03 -9.6407545054616639e+04 +3.8340219811085656e+07 
+5.8999999999999950e+00 -8.2412062329474700e-01 +1.8344790441942895e+00 +1.6156173582847558e+01 +5.5717489106234012e+01 -1.8048244568076725e+03 -9.8936601161919301e+04 +3.8106427909391508e+07 
+5.9999999999999947e+00 -8.2412098494334762e-01 +1.8344580375567201e+00 +1.6152034516224404e+01 +5.6243403822773423e+01 -1.7477603801281884e+03 -1.0177406582106966e+05 +3.7909070636048228e+07 
+6.0999999999999943e+00 -8.2412136039741568e-01 +1.8344349535196693e+00 +1.6148410557133364e+01 +5.6822263194411420e+01 -1.6995029291593235e+03 -1.0493070012707013e+05 +3.7749950347724736e+07 
+6.1999999999999940e+00 -8.2412174889422440e-01 +1.8344099607521389e+00 +1.6145297887929690e+01 +5.7449543779507316e+01 -1.6600023796492990e+03 -1.0837847491883370e+05 +3.7628788557266630e+07 
+6.2999999999999936e+00 -8.2412214956977892e-01 +1.8343832901808610e+00 +1.6142684934160659e+01 +5.8119073578281721e+01 -1.6290688135078901e+03 -1.1207945177380691e+05 +3.7544648146420717e+07 
+6.3999999999999932e+00 -8.2412256156018959e-01 +1.8343551727390583e+00 +1.6140560134849515e+01 +5.8824680353860295e+01 -1.6065125786765791e+03 -1.1599569043835119e+05 +3.7496593274577990e+07 
+6.4999999999999929e+00 -8.2412298400166561e-01 +1.8343258393561466e+00 +1.6138911941946748e+01 +5.9560191999227222e+01 -1.5921442837953273e+03 -1.2008925125985606e+05 +3.7483689380496830e+07 
+6.5999999999999925e+00 -8.2412341603050354e-01 +1.8342955209620804e+00 +1.6137728819068720e+01 +6.0319436395766630e+01 -1.5857747767394164e+03 -1.2432219430157829e+05 +3.7505003086736321e+07 
+6.6999999999999922e+00 -8.2412385678312994e-01 +1.8342644484910358e+00 +1.6136999246825752e+01 +6.1096241296408792e+01 -1.5872152470742142e+03 -1.2865657862747043e+05 +3.7559602691755660e+07 
+6.7999999999999918e+00 -8.2412430539608228e-01 +1.8342328528733101e+00 +1.6136711719820656e+01 +6.1884434581616432e+01 -1.5962771639103426e+03 -1.3305446384496154e+05 +3.7646557859175555e+07 
+6.8999999999999915e+00 -8.2412476100600063e-01 +1.8342009650455631e+00 +1.6136854746735565e+01 +6.2677843938371417e+01 -1.6127722885735232e+03 -1.3747790815824305e+05 +3.7764939710416578e+07 
