# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0311153614638717e+00 +2.2689286902271095e+00 +8.8977908764451623e+00 +3.1512409038576754e+02 +1.2411743471694393e+05 -6.7465868268742668e+05 -3.4147961518698919e+08 
+1.0000000000000001e-01 -1.0311121175311500e+00 +2.2693330331685031e+00 +9.0256790321654954e+00 +3.0020530801210367e+02 +1.2142002363357645e+05 -5.9414647550802364e+05 -3.2862278752779639e+08 
+2.0000000000000001e-01 -1.0311088874320458e+00 +2.2697591584506851e+00 +9.1506413932821768e+00 +2.8523047119127642e+02 +1.1883975603983962e+05 -5.1417435004340543e+05 -3.1645019834924948e+08 
+3.0000000000000004e-01 -1.0311056750329646e+00 +2.2702081376379510e+00 +9.2722787208562547e+00 +2.7024243515560181e+02 +1.1638948825220035e+05 -4.3515553534909402e+05 -3.0503674517914850e+08 
+4.0000000000000002e-01 -1.0311024842004557e+00 +2.2706810422822929e+00 +9.3901917717713026e+00 +2.5528405407049016e+02 +1.1408207675270786e+05 -3.5750324826891877e+05 -2.9445732638186520e+08 
+5.0000000000000000e-01 -1.0310993188010951e+00 +2.2711789438991823e+00 +9.5039812779464334e+00 +2.4039818157623571e+02 +1.1193037862135094e+05 -2.8163069586450380e+05 -2.8478684328681219e+08 
+5.9999999999999998e-01 -1.0310961817531052e+00 +2.2717023038584823e+00 +9.6133427943310181e+00 +2.2562386232805909e+02 +1.0994378731965479e+05 -2.0788603083440787e+05 -2.7607945490059584e+08 
+6.9999999999999996e-01 -1.0310930721506999e+00 +2.2722491034316743e+00 +9.7183507352230585e+00 +2.1098637285397328e+02 +1.0811794960905355e+05 -1.3636639974703710e+05 -2.6830716812868991e+08 
+7.9999999999999993e-01 -1.0310899881246043e+00 +2.2728166940211514e+00 +9.8191741230928038e+00 +1.9650790872848606e+02 +1.0644510235537580e+05 -6.7108452405986580e+04 -2.6142165458729708e+08 
+8.9999999999999991e-01 -1.0310869278055363e+00 +2.2734024270081865e+00 +9.9159819641348079e+00 +1.8221066514465309e+02 +1.0491748278906553e+05 -1.4883247352417624e+02 -2.5537458761312944e+08 
+9.9999999999999989e-01 -1.0310838893241763e+00 +2.2740036537685517e+00 +1.0008943247059412e+01 +1.6811683659461383e+02 +1.0352732851857370e+05 +6.4475823724759524e+04 -2.5011764231762344e+08 
+1.0999999999999999e+00 -1.0310808708111014e+00 +2.2746177256635773e+00 +1.0098226938508763e+01 +1.5424861726933801e+02 +1.0226687759458501e+05 +1.2672888419206743e+05 -2.4560249584029594e+08 
+1.2000000000000000e+00 -1.0310778703968517e+00 +2.2752419940534376e+00 +1.0184001993824383e+01 +1.4062820080720527e+02 +1.0112836829449462e+05 +1.8657372206780073e+05 -2.4178082630743170e+08 
+1.3000000000000000e+00 -1.0310748862118293e+00 +2.2758738102946108e+00 +1.0266437347431390e+01 +1.2727778051788700e+02 +1.0010403928745308e+05 +2.4397371360824694e+05 -2.3860431358141401e+08 
+1.4000000000000001e+00 -1.0310719163863005e+00 +2.2765105257387774e+00 +1.0345701916005366e+01 +1.1421954953851034e+02 +9.9186129562680537e+04 +2.9889223665016744e+05 -2.3602463890303618e+08 
+1.5000000000000002e+00 -1.0310689590503581e+00 +2.2771494917515120e+00 +1.0421964596852787e+01 +1.0147570045272803e+02 +9.8366878442418631e+04 +3.5129267208756338e+05 -2.3399348491731232e+08 
+1.6000000000000003e+00 -1.0310660123339739e+00 +2.2777880596991378e+00 +1.0495394277544255e+01 +8.9068425800788646e+01 +9.7638525380071194e+04 +4.0113840025049145e+05 -2.3246253467206818e+08 
+1.7000000000000004e+00 -1.0310630743668476e+00 +2.2784235809593532e+00 +1.0566159819807011e+01 +7.7019917900360554e+01 +9.6993310256656958e+04 +4.4839280130326614e+05 -2.3138347301871535e+08 
+1.8000000000000005e+00 -1.0310601432784661e+00 +2.2790534069279147e+00 +1.0634430069736220e+01 +6.5352368815033131e+01 +9.6423473170550744e+04 +4.9301925468877179e+05 -2.3070798558052737e+08 
+1.9000000000000006e+00 -1.0310572171980792e+00 +2.2796748890139349e+00 +1.0700373858149101e+01 +5.4087970610796681e+01 +9.5921254411327929e+04 +5.3498113700320688e+05 -2.3038775858436960e+08 
+2.0000000000000004e+00 -1.0310542942546614e+00 +2.2802853786474104e+00 +1.0764159998459913e+01 +4.3248915295510358e+01 +9.5478894487928352e+04 +5.7424182163090678e+05 -2.3037447897980735e+08 
+2.1000000000000005e+00 -1.0310513725768582e+00 +2.2808822272861478e+00 +1.0825957282567957e+01 +3.2857394739071985e+01 +9.5088634194364306e+04 +6.1076467857375857e+05 -2.3061983472645026e+08 
+2.2000000000000006e+00 -1.0310484502930291e+00 +2.2814627864090005e+00 +1.0885934490097451e+01 +2.2935601026311804e+01 +9.4742714411459776e+04 +6.4451307167444401e+05 -2.3107551380400079e+08 
+2.3000000000000007e+00 -1.0310455255311675e+00 +2.2820244075334859e+00 +1.0944260380803213e+01 +1.3505726068882721e+01 +9.4433376240510319e+04 +6.7545036024351174e+05 -2.3169320483301541e+08 
+2.4000000000000008e+00 -1.0310425964188856e+00 +2.2825644422038396e+00 +1.1001103695401843e+01 +4.5899621124253720e+00 +9.4152860973661576e+04 +7.0353989537080948e+05 -2.3242459690720871e+08 
+2.5000000000000009e+00 -1.0310396610834451e+00 +2.2830802420039729e+00 +1.1056633162357837e+01 -3.7894984822819144e+00 +9.3893409952318834e+04 +7.2874502055984351e+05 -2.3322137889547512e+08 
+2.6000000000000010e+00 -1.0310367173522033e+00 +2.2835697146327121e+00 +1.1110945632880581e+01 -1.1620210208114466e+01 +9.3649180808966921e+04 +7.5108182641027553e+05 -2.3404621832523012e+08 
+2.7000000000000011e+00 -1.0310337620395529e+00 +2.2840330723459581e+00 +1.1163859267041820e+01 -1.8931928084781539e+01 +9.3421778073944399e+04 +7.7079932876244024e+05 -2.3490478252595845e+08 
+2.8000000000000012e+00 -1.0310307917520531e+00 +2.2844711235593147e+00 +1.1215124474316182e+01 -2.5765751460168943e+01 +9.3214621860145009e+04 +7.8821026665004704e+05 -2.3581331286958918e+08 
+2.9000000000000012e+00 -1.0310278030963478e+00 +2.2848846767256785e+00 +1.1264491697137425e+01 -3.2162780163396519e+01 +9.3031131475747068e+04 +8.0362738049923908e+05 -2.3678804660893968e+08 
+3.0000000000000013e+00 -1.0310247926792071e+00 +2.2852745403389210e+00 +1.1311711417177333e+01 -3.8164114514087188e+01 +9.2874725294241784e+04 +8.1736341181684763e+05 -2.3784521623366845e+08 
+3.1000000000000014e+00 -1.0310217571075533e+00 +2.2856415229265510e+00 +1.1356534160629407e+01 -4.3810855078248061e+01 +9.2748820637036071e+04 +8.2973110178439226e+05 -2.3900104888328379e+08 
+3.2000000000000015e+00 -1.0310186929884679e+00 +2.2859864330606099e+00 +1.1398710498777056e+01 -4.9144102927447278e+01 +9.2656833765165647e+04 +8.4104319271945208e+05 -2.4027176633531207e+08 
+3.3000000000000016e+00 -1.0310155969292125e+00 +2.2863100793589672e+00 +1.1437991053797454e+01 -5.4204959644016277e+01 +9.2602179744232184e+04 +8.5161242811399279e+05 -2.4167358431476408e+08 
+3.4000000000000017e+00 -1.0310124655373030e+00 +2.2866132704820958e+00 +1.1474126507155963e+01 -5.9034527174072586e+01 +9.2588272291620669e+04 +8.6175155172537884e+05 -2.4322271180596510e+08 
+3.5000000000000018e+00 -1.0310092954205008e+00 +2.2868968151379279e+00 +1.1506867601717783e+01 -6.3673907934716304e+01 +9.2618523709194153e+04 +8.7177330822498701e+05 -2.4493535067683256e+08 
+3.6000000000000019e+00 -1.0310060831868126e+00 +2.2871615220858748e+00 +1.1535965140756501e+01 -6.8164204885181164e+01 +9.2696344911575346e+04 +8.8199044357693638e+05 -2.4682769586042139e+08 
+3.7000000000000020e+00 -1.0310028254445585e+00 +2.2874082001363840e+00 +1.1561170000101509e+01 -7.2546521450308376e+01 +9.2825145165353868e+04 +8.9271570451470651e+05 -2.4891593405075684e+08 
+3.8000000000000020e+00 -1.0309995188023742e+00 +2.2876376581515134e+00 +1.1582233127041951e+01 -7.6861961513456919e+01 +9.3008332120399937e+04 +9.0426183854882594e+05 -2.5121624390225393e+08 
+3.9000000000000021e+00 -1.0309961598692539e+00 +2.2878507050553876e+00 +1.1598905549575973e+01 -8.1151629679100495e+01 +9.3249311604284594e+04 +9.1694159547270415e+05 -2.5374479498743659e+08 
+4.0000000000000018e+00 -1.0309927452545666e+00 +2.2880481498206060e+00 +1.1610938376798877e+01 -8.5456630812886786e+01 +9.3551487626280446e+04 +9.3106772461365454e+05 -2.5651774786980554e+08 
+4.1000000000000014e+00 -1.0309892715680375e+00 +2.2882308014896529e+00 +1.1618082800531409e+01 -8.9818070634531637e+01 +9.3918262316837005e+04 +9.4695297829927877e+05 -2.5955125375287700e+08 
+4.2000000000000011e+00 -1.0309857354198790e+00 +2.2883994691565821e+00 +1.1620090110507290e+01 -9.4277055135253647e+01 +9.4353035644589690e+04 +9.6491010843483324e+05 -2.6286145316835743e+08 
+4.3000000000000007e+00 -1.0309821334206903e+00 +2.2885549619867884e+00 +1.1616711684684974e+01 -9.8874691119830587e+01 +9.4859205582124210e+04 +9.8525186966874916e+05 -2.6646447673752081e+08 
+4.4000000000000004e+00 -1.0309784621815929e+00 +2.2886980892097597e+00 +1.1607699006929108e+01 -1.0365208592173855e+02 +9.5440167761952645e+04 +1.0082910176241519e+06 -2.7037644352990401e+08 
+4.5000000000000000e+00 -1.0309747183141684e+00 +2.2888296601139375e+00 +1.1592803659026046e+01 -1.0865034695976449e+02 +9.6099315661917222e+04 +1.0343403056502123e+06 -2.7461346208477956e+08 
+4.5999999999999996e+00 -1.0309708999177463e+00 +2.2889504317111360e+00 +1.1571929794446403e+01 -1.1389940287143321e+02 +9.6837503760943117e+04 +1.0636171577545558e+06 -2.7917974222853559e+08 
+4.6999999999999993e+00 -1.0309670110653792e+00 +2.2890608487517530e+00 +1.1545598575288665e+01 -1.1938169117170791e+02 +9.7644728201284888e+04 +1.0959358132903972e+06 -2.8402614301317990e+08 
+4.7999999999999989e+00 -1.0309630573287420e+00 +2.2891612469653722e+00 +1.1514487421986029e+01 -1.2506678576138147e+02 +9.8508084673487101e+04 +1.1310019049883457e+06 -2.8908866268905884e+08 
+4.8999999999999986e+00 -1.0309590442792347e+00 +2.2892519620956095e+00 +1.1479273693245144e+01 -1.3092426052683948e+02 +9.9414670179457389e+04 +1.1685210621124192e+06 -2.9430330568998277e+08 
+4.9999999999999982e+00 -1.0309549774879938e+00 +2.2893333299219663e+00 +1.1440634683904680e+01 -1.3692369047983442e+02 +1.0035158315247709e+05 +1.2081989199537337e+06 -2.9960608358421332e+08 
+5.0999999999999979e+00 -1.0309508625258970e+00 +2.2894056862662859e+00 +1.1399247622295189e+01 -1.4303465199666599e+02 +1.0130592353243032e+05 +1.2497411213153829e+06 -3.0493301547850609e+08 
+5.1999999999999975e+00 -1.0309467049635268e+00 +2.2894693669815527e+00 +1.1355789663331491e+01 -1.4922672251945204e+02 +1.0226479290763296e+05 +1.2928533148129992e+06 -3.1022012869663870e+08 
+5.2999999999999972e+00 -1.0309425103710765e+00 +2.2895247079627201e+00 +1.1310937874391005e+01 -1.5546948090260653e+02 +1.0321529481008348e+05 +1.3372411569494044e+06 -3.1540346024022853e+08 
+5.3999999999999968e+00 -1.0309382843185275e+00 +2.2895720451393426e+00 +1.1265369254347389e+01 -1.6173250724375464e+02 +1.0414453437138638e+05 +1.3826103112035992e+06 -3.2041905517819685e+08 
