# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1397123177925524e-02 -1.0329291789372099e+00 -5.9102473071985524e-02
-1.0000000000000001e-01 +9.1012994838481571e+00 +0.0000000000000000e+00 -9.9999999998223912e-02 +1.1397010672756438e-02 -1.0329240795016534e+00 -5.9102259987879921e-02
-2.0000000000000001e-01 +9.1012979353960173e+00 +0.0000000000000000e+00 -1.9999999998579138e-01 +1.1396897631073460e-02 -1.0329190298239670e+00 -5.9102058087168362e-02
-3.0000000000000004e-01 +9.1012953546486255e+00 +0.0000000000000000e+00 -2.9999999995204607e-01 +1.1396783961449218e-02 -1.0329140485749162e+00 -5.9101866851823524e-02
-4.0000000000000002e-01 +9.1012917416109609e+00 +0.0000000000000000e+00 -3.9999999988633184e-01 +1.1396669572437552e-02 -1.0329091544253677e+00 -5.9101685763828751e-02
-5.0000000000000000e-01 +9.1012870962879120e+00 +0.0000000000000000e+00 -4.9999999977799270e-01 +1.1396554372586000e-02 -1.0329043660463137e+00 -5.9101514305191123e-02
-5.9999999999999998e-01 +9.1012814186842625e+00 +0.0000000000000000e+00 -5.9999999961637274e-01 +1.1396438270448334e-02 -1.0328997021088953e+00 -5.9101351957954650e-02
-6.9999999999999996e-01 +9.1012747088046737e+00 +0.0000000000000000e+00 -6.9999999939081636e-01 +1.1396321174597024e-02 -1.0328951812844211e+00 -5.9101198204213286e-02
-7.9999999999999993e-01 +9.1012669666536627e+00 +0.0000000000000000e+00 -7.9999999909066788e-01 +1.1396202993635737e-02 -1.0328908222443960e+00 -5.9101052526124076e-02
-8.9999999999999991e-01 +9.1012581922355853e+00 +0.0000000000000000e+00 -8.9999999870527181e-01 +1.1396083636211864e-02 -1.0328866436605386e+00 -5.9100914405920343e-02
-9.9999999999999989e-01 +9.1012483855546158e+00 +0.0000000000000000e+00 -9.9999999822397290e-01 +1.1395963011028949e-02 -1.0328826642048055e+00 -5.9100783325924638e-02
-1.0999999999999999e+00 +9.1012375466147315e+00 +0.0000000000000000e+00 -1.0999999976361159e+00 +1.1395841026859255e-02 -1.0328789025494145e+00 -5.9100658768561985e-02
-1.2000000000000000e+00 +9.1012256754196912e+00 +0.0000000000000000e+00 -1.1999999969310455e+00 +1.1395717592556226e-02 -1.0328753773668662e+00 -5.9100540216372954e-02
-1.3000000000000000e+00 +9.1012127719730174e+00 +0.0000000000000000e+00 -1.2999999960981068e+00 +1.1395592617066972e-02 -1.0328721073299676e+00 -5.9100427152026694e-02
-1.4000000000000001e+00 +9.1011988362779785e+00 +0.0000000000000000e+00 -1.3999999951266449e+00 +1.1395466009444796e-02 -1.0328691111118533e+00 -5.9100319058334183e-02
-1.5000000000000002e+00 +9.1011838683375696e+00 +0.0000000000000000e+00 -1.4999999940060047e+00 +1.1395337678861658e-02 -1.0328664073860097e+00 -5.9100215418261208e-02
-1.6000000000000003e+00 +9.1011678681544925e+00 +0.0000000000000000e+00 -1.5999999927255315e+00 +1.1395207590577879e-02 -1.0328640102115507e+00 -5.9100116088904128e-02
-1.7000000000000004e+00 +9.1011508357311452e+00 +0.0000000000000000e+00 -1.6999999912745702e+00 +1.1395075933777232e-02 -1.0328619151888419e+00 -5.9100022423301285e-02
-1.8000000000000005e+00 +9.1011327710696239e+00 +0.0000000000000000e+00 -1.7999999896424663e+00 +1.1394942953612187e-02 -1.0328601133034385e+00 -5.9099936148382881e-02
-1.9000000000000006e+00 +9.1011136741717316e+00 +0.0000000000000000e+00 -1.8999999878185647e+00 +1.1394808895225796e-02 -1.0328585955407430e+00 -5.9099858990960180e-02
-2.0000000000000004e+00 +9.1010935450389869e+00 +0.0000000000000000e+00 -1.9999999857922108e+00 +1.1394674003741931e-02 -1.0328573528859548e+00 -5.9099792677697889e-02
