# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0329011295213808e+00 +2.2917394509365105e+00 +1.7297612377668006e+01 +3.3798925598495907e+02 +7.1648437557163546e+04 -1.0555064039482307e+06 -3.1252903168915939e+08 
-1.0005104645227200e-01 -1.0328974611136397e+00 +2.2922858896012333e+00 +1.7109465630016864e+01 +3.3259263139838703e+02 +7.4405760239032039e+04 -1.0390517740072884e+06 -3.2390562307924825e+08 
-2.0010209290454301e-01 -1.0328938840476274e+00 +2.2928524830721329e+00 +1.6926142635920037e+01 +3.2678189185638780e+02 +7.7084811359476778e+04 -1.0206715610136332e+06 -3.3493672763973778e+08 
-3.0015313935681498e-01 -1.0328904028257622e+00 +2.2934376854339664e+00 +1.6747982768172296e+01 +3.2059891327901920e+02 +7.9679573146280251e+04 -1.0006132226197977e+06 -3.4559458269777727e+08 
-4.0020418580908601e-01 -1.0328870219507118e+00 +2.2940399507170093e+00 +1.6575325425103742e+01 +3.1408557326620064e+02 +8.2184027357131868e+04 -9.7912422728596313e+05 -3.5585142328045857e+08 
-5.0025523226135804e-01 -1.0328837459251821e+00 +2.2946577328891298e+00 +1.6408510006260823e+01 +3.0728375140459360e+02 +8.4592155740819944e+04 -9.5645205644308636e+05 -3.6567948430735815e+08 
-6.0030627871362996e-01 -1.0328805792520614e+00 +2.2952894858464030e+00 +1.6247875931500097e+01 +3.0023532959780584e+02 +8.6897939675832706e+04 -9.3284420673017914e+05 -3.7505099887315381e+08 
-7.0035732516590099e-01 -1.0328775264342300e+00 +2.2959336634000866e+00 +1.6093762614224904e+01 +2.9298219248306987e+02 +8.9095360688078537e+04 -9.0854819273523299e+05 -3.8393820074047774e+08 
-8.0040837161817302e-01 -1.0328745919746556e+00 +2.2965887192804844e+00 +1.5946509473401608e+01 +2.8556622737716589e+02 +9.1178400222899829e+04 -8.8381154701104655e+05 -3.9231332325466883e+08 
-9.0045941807044405e-01 -1.0328717803763054e+00 +2.2972531071146363e+00 +1.5806455925642039e+01 +2.7802932499181219e+02 +9.3141039793724573e+04 -8.5888182458116126e+05 -4.0014860004900640e+08 
-1.0005104645227201e+00 -1.0328690961421141e+00 +2.2979252804322097e+00 +1.5673941378547369e+01 +2.7041337930948822e+02 +9.4977261115170506e+04 -8.3400660253461020e+05 -4.0741626569443583e+08 
