# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0321131838368749e+00 +2.3094334789791393e+00 +2.5927968952248786e+01 -3.8636002732056369e+02 -1.0275840755179538e+05 +3.3326750230778824e+06 +5.0285648635396475e+08 
+1.0000000000000001e-01 -1.0321152973202332e+00 +2.3088970297136644e+00 +2.5960168149181950e+01 -3.7936008897111464e+02 -1.0342590414046167e+05 +3.3283349904399072e+06 +5.0666836938468593e+08 
+2.0000000000000001e-01 -1.0321174082619617e+00 +2.3083589567319720e+00 +2.5988375943813036e+01 -3.7220155327798773e+02 -1.0399755929373828e+05 +3.3229966970963934e+06 +5.1002081151590508e+08 
+2.9999999999999999e-01 -1.0321195141587460e+00 +2.3078212006657450e+00 +2.6012437430946470e+01 -3.6492898280804366e+02 -1.0446942644184909e+05 +3.3169008139708205e+06 +5.1289153129767948e+08 
+4.0000000000000002e-01 -1.0321216125072734e+00 +2.3072857021736088e+00 +2.6032197699994974e+01 -3.5758694166570257e+02 -1.0483755890048081e+05 +3.3102880231996565e+06 +5.1525824672416562e+08 
+5.0000000000000000e-01 -1.0321237008042439e+00 +2.3067544019469812e+00 +2.6047501838249918e+01 -3.5021999569369962e+02 -1.0509800992642317e+05 +3.3033990195168466e+06 +5.1709867545903862e+08 
+5.9999999999999998e-01 -1.0321257769900958e+00 +2.3062291696661381e+00 +2.6058253762481282e+01 -3.4287054898278484e+02 -1.0524836855605345e+05 +3.2964525536847636e+06 +5.1839826470030487e+08 
+6.9999999999999996e-01 -1.0321278407830050e+00 +2.3057115809337128e+00 +2.6064593570084934e+01 -3.3557194595853412e+02 -1.0529238916378460e+05 +3.2895776084800386e+06 +5.1917355970235062e+08 
+8.0000000000000004e-01 -1.0321298923462197e+00 +2.3052031353178206e+00 +2.6066720605776936e+01 -3.2835516336195298e+02 -1.0523537275992942e+05 +3.2828802283344758e+06 +5.1944892376668215e+08 
+9.0000000000000002e-01 -1.0321319318431093e+00 +2.3047053324013396e+00 +2.6064834218974863e+01 -3.2125117863203496e+02 -1.0508262033505156e+05 +3.2764664625953203e+06 +5.1924871978019333e+08 
+1.0000000000000000e+00 -1.0321339594371166e+00 +2.3042196717511110e+00 +2.6059133754571015e+01 -3.1429096888259295e+02 -1.0483943267524538e+05 +3.2704423591279062e+06 +5.1859730930467075e+08 
+1.1000000000000001e+00 -1.0321359752917347e+00 +2.3037476529309395e+00 +2.6049818551764737e+01 -3.0750551113764232e+02 -1.0451111031312059e+05 +3.2649139652834209e+06 +5.1751905226516330e+08 
+1.2000000000000000e+00 -1.0321379795705554e+00 +2.3032907754787657e+00 +2.6037087946080380e+01 -3.0092578154916021e+02 -1.0410295354898056e+05 +3.2599873229453908e+06 +5.1603830699750215e+08 
+1.3000000000000000e+00 -1.0321399724372189e+00 +2.3028505389153553e+00 +2.6021141263655373e+01 -2.9458275550136449e+02 -1.0362026231767768e+05 +3.2557684686842659e+06 +5.1417942954143983e+08 
+1.3999999999999999e+00 -1.0321419540555321e+00 +2.3024284427251578e+00 +2.6002177833588025e+01 -2.8850740695978004e+02 -1.0306833640879537e+05 +3.2523634296629443e+06 +5.1196677464362276e+08 
+1.5000000000000000e+00 -1.0321439245893864e+00 +2.3020259863527044e+00 +2.5980396975671837e+01 -2.8273070819553692e+02 -1.0245247520962016e+05 +3.2498782214887417e+06 +5.0942469446389037e+08 
+1.6000000000000001e+00 -1.0321458842027387e+00 +2.3016446691989771e+00 +2.5955997998492283e+01 -2.7728362957470097e+02 -1.0177797764809853e+05 +3.2484188466764349e+06 +5.0657753823984581e+08 
+1.7000000000000000e+00 -1.0321478330597424e+00 +2.3012859906137879e+00 +2.5929180213149134e+01 -2.7219713919868883e+02 -1.0105014243760053e+05 +3.2480912921031551e+06 +5.0344965340364516e+08 
+1.8000000000000000e+00 -1.0321497713246559e+00 +2.3009514498893675e+00 +2.5900142919445631e+01 -2.6750220259513213e+02 -1.0027426778738457e+05 +3.2490015268180654e+06 +5.0006538412208128e+08 
+1.8999999999999999e+00 -1.0321516991618673e+00 +2.3006425462451436e+00 +2.5869085410625726e+01 -2.6322978212823932e+02 -9.9455651481436027e+04 +3.2512554981731796e+06 +4.9644907163911748e+08 
+2.0000000000000000e+00 -1.0321536167359346e+00 +2.3003607788352936e+00 +2.5836206973817042e+01 -2.5941083711075913e+02 -9.8599590859349017e+04 +3.2549591321068192e+06 +4.9262505409911770e+08 
+2.1000000000000001e+00 -1.0321555242115372e+00 +2.3001076467321804e+00 +2.5801706884104483e+01 -2.5607632317250108e+02 -9.7711382680014533e+04 +3.2602183290219419e+06 +4.8861766583298755e+08 
+2.2000000000000002e+00 -1.0321574217535736e+00 +2.2998846489209304e+00 +2.5765784415994414e+01 -2.5325719198512948e+02 -9.6796323334645553e+04 +3.2671389617965864e+06 +4.8445123834992021e+08 
+2.2999999999999998e+00 -1.0321593095270829e+00 +2.2996932842936149e+00 +2.5728638830155123e+01 -2.5098439095565041e+02 -9.5859708558462487e+04 +3.2758268735673558e+06 +4.8015009885987312e+08 
+2.3999999999999999e+00 -1.0321611876972634e+00 +2.2995350516493511e+00 +2.5690469376539106e+01 -2.4928886311163066e+02 -9.4906833476715605e+04 +3.2863878767090160e+06 +4.7573857045248222e+08 
+2.5000000000000000e+00 -1.0321630564295705e+00 +2.2994114496671227e+00 +2.5651475303914367e+01 -2.4820154616064892e+02 -9.3942992765224932e+04 +3.2989277470204178e+06 +4.7124097281207198e+08 
+2.6000000000000001e+00 -1.0321649159560586e+00 +2.2993235652368149e+00 +2.5611871000260280e+01 -2.4774483098524726e+02 -9.2973497438549864e+04 +3.3135160894694487e+06 +4.6668163470344466e+08 
+2.7000000000000002e+00 -1.0321667668079211e+00 +2.2992708387820935e+00 +2.5571948935048319e+01 -2.4790736642202924e+02 -9.2004084731829440e+04 +3.3300782724603657e+06 +4.6208652787568581e+08 
+2.7999999999999998e+00 -1.0321686095996918e+00 +2.2992522984043595e+00 +2.5532025494590581e+01 -2.4866945551389210e+02 -9.1040687692906533e+04 +3.3485036304844036e+06 +4.5748243375068772e+08 
+2.8999999999999999e+00 -1.0321704449459377e+00 +2.2992669721157131e+00 +2.5492417050903345e+01 -2.5001139782897448e+02 -9.0089238855463525e+04 +3.3686814755906085e+06 +4.5289613061265808e+08 
+3.0000000000000000e+00 -1.0321722734610819e+00 +2.2993138878461106e+00 +2.5453439944247240e+01 -2.5191348960068916e+02 -8.9155669908754717e+04 +3.3905010981652783e+06 +4.4835439204234141e+08 
+3.1000000000000001e+00 -1.0321740957595600e+00 +2.2993920734333941e+00 +2.5415410500189491e+01 -2.5435602348304511e+02 -8.8245912029481377e+04 +3.4138517656437373e+06 +4.4388398851870722e+08 
+3.2000000000000002e+00 -1.0321759124556682e+00 +2.2995005566172551e+00 +2.5378645009926277e+01 -2.5731928832105331e+02 -8.7365895495234538e+04 +3.4386227210755595e+06 +4.3951168554883409e+08 
+3.2999999999999998e+00 -1.0321777241636410e+00 +2.2996383650488910e+00 +2.5343459743851408e+01 -2.6078356944257462e+02 -8.6521549960786884e+04 +3.4647031849277755e+06 +4.3526424503522456e+08 
+3.3999999999999999e+00 -1.0321795314975846e+00 +2.2998045262781019e+00 +2.5310170940899056e+01 -2.6472914825684251e+02 -8.5718804246656829e+04 +3.4919823526984020e+06 +4.3116842425035918e+08 
+3.5000000000000000e+00 -1.0321813350714899e+00 +2.2999980677519072e+00 +2.5279094810951861e+01 -2.6913630222938184e+02 -8.4963586390683020e+04 +3.5203493948725406e+06 +4.2725097609836614e+08 
+3.6000000000000001e+00 -1.0321831354992024e+00 +2.3002180168145490e+00 +2.5250547533320322e+01 -2.7398530484205787e+02 -8.4261823621040588e+04 +3.5496934566387236e+06 +4.2353864899756807e+08 
+3.7000000000000002e+00 -1.0321849333944269e+00 +2.3004634007059637e+00 +2.5224845255798360e+01 -2.7925642555352124e+02 -8.3619442339591915e+04 +3.5799036577000888e+06 +4.2005818680651367e+08 
+3.7999999999999998e+00 -1.0321867293707054e+00 +2.3007332465525177e+00 +2.5202304092548079e+01 -2.8492992951983115e+02 -8.3042368084644404e+04 +3.6108690906814127e+06 +4.1683632865810823e+08 
+3.8999999999999999e+00 -1.0321885240413715e+00 +2.3010265813711186e+00 +2.5183240120617427e+01 -2.9098607768833659e+02 -8.2536525460750461e+04 +3.6424788216705513e+06 +4.1389980861689222e+08 
+4.0000000000000000e+00 -1.0321903180196021e+00 +2.3013424320615625e+00 +2.5167969383239566e+01 -2.9740512658876514e+02 -8.2107838213643190e+04 +3.6746218890424166e+06 +4.1127535607344359e+08 
+4.0999999999999996e+00 -1.0321921119183535e+00 +2.3016798254110977e+00 +2.5156807887430546e+01 -3.0416732843297564e+02 -8.1762229178024078e+04 +3.7071873040661169e+06 +4.0898969548129541e+08 
+4.2000000000000002e+00 -1.0321939063503593e+00 +2.3020377880788034e+00 +2.5150071598842334e+01 -3.1125293065900735e+02 -8.1505620184793312e+04 +3.7400640482298546e+06 +4.0706954593036324e+08 
+4.2999999999999998e+00 -1.0321957019280905e+00 +2.3024153466104247e+00 +2.5148076440912860e+01 -3.1864217635319358e+02 -8.1343932046648290e+04 +3.7731410757656186e+06 +4.0554162108883780e+08 
+4.4000000000000004e+00 -1.0321974992638376e+00 +2.3028115274164671e+00 +2.5151138303457163e+01 -3.2631530360167943e+02 -8.1283084722331259e+04 +3.8063073098692605e+06 +4.0443262998805678e+08 
+4.5000000000000000e+00 -1.0321992989695370e+00 +2.3032253567810130e+00 +2.5159573022690200e+01 -3.3425254589296793e+02 -8.1328996946755389e+04 +3.8394516469513322e+06 +4.0376927543487972e+08 
+4.5999999999999996e+00 -1.0322011014171604e+00 +2.3036557815083567e+00 +2.5173612549434850e+01 -3.4243443022128196e+02 -8.1485917907298412e+04 +3.8724845011828835e+06 +4.0357127286599374e+08 
+4.7000000000000002e+00 -1.0322029061747560e+00 +2.3041015197251751e+00 +2.5193179230246582e+01 -3.5084433311584348e+02 -8.1751839447000486e+04 +3.9054038353959359e+06 +4.0383140463764805e+08 
+4.7999999999999998e+00 -1.0322047126421796e+00 +2.3045612543733327e+00 +2.5218123327496897e+01 -3.5946679506570251e+02 -8.2123270917944799e+04 +3.9382304530368694e+06 +4.0453587876543564e+08 
+4.9000000000000004e+00 -1.0322065202193538e+00 +2.3050336684295205e+00 +2.5248295137378154e+01 -3.6828635846361897e+02 -8.2596722633271056e+04 +3.9709851706958432e+06 +4.0567090871251947e+08 
+5.0000000000000000e+00 -1.0322083283062156e+00 +2.3055174449081965e+00 +2.5283544989990560e+01 -3.7728756766286637e+02 -8.3168705916221283e+04 +4.0036888180823526e+06 +4.0722271379169852e+08 
+5.0999999999999996e+00 -1.0322101363027389e+00 +2.3060112668675101e+00 +2.5323723252023015e+01 -3.8645496927636196e+02 -8.3835733175403846e+04 +4.0363622400521995e+06 +4.0917751959270978e+08 
