# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0317266616635181e+00 +2.2835864376803912e+00 +1.9675712395584657e+01 +1.6937108847483824e+01 -3.2332043721663125e+04 +6.2347818282033061e+05 +3.1073890090922242e+08 
-1.0000000000000001e-01 -1.0317245662601977e+00 +2.2833836943742098e+00 +1.9791725229926072e+01 +2.0287673617846689e+01 -3.5489999218055440e+04 +5.9109554072207492e+05 +3.2803244273033243e+08 
-2.0000000000000001e-01 -1.0317224915804246e+00 +2.2831666824216388e+00 +1.9907047215300739e+01 +2.4075089149251287e+01 -3.8622238330679960e+04 +5.5628237939444138e+05 +3.4517878859173745e+08 
-3.0000000000000004e-01 -1.0317204386579042e+00 +2.2829352762645043e+00 +2.0021845079822942e+01 +2.8296323156491834e+01 -4.1731042219325253e+04 +5.1909587762288243e+05 +3.6218717431060499e+08 
-4.0000000000000002e-01 -1.0317184085262070e+00 +2.2826893503439081e+00 +2.0136285536738132e+01 +3.2948343091223826e+01 -4.4818691811791716e+04 +4.7959321681339043e+05 +3.7906683478980637e+08 
-5.0000000000000000e-01 -1.0317164022187850e+00 +2.2824287790897819e+00 +2.0250535285870104e+01 +3.8028116431643390e+01 -4.7887467830178597e+04 +4.3783157931329153e+05 +3.9582700413245821e+08 
-5.9999999999999998e-01 -1.0317144207689621e+00 +2.2821534369185290e+00 +2.0364761013532423e+01 +4.3532610749589743e+01 -5.0939650800781659e+04 +3.9386814801259385e+05 +4.1247691572025687e+08 
-6.9999999999999996e-01 -1.0317124652099676e+00 +2.2818631982378355e+00 +2.0479129398299392e+01 +4.9458793539101748e+01 -5.3977521179337651e+04 +3.4776010741563450e+05 +4.2902580285029244e+08 
-7.9999999999999993e-01 -1.0317105365749664e+00 +2.2815579374280932e+00 +2.0593807114515077e+01 +5.5803632753110769e+01 -5.7003359420196481e+04 +2.9956464050586364e+05 +4.4548289906710500e+08 
-8.9999999999999991e-01 -1.0317086358969965e+00 +2.2812375288591973e+00 +2.0708960824935691e+01 +6.2564096308762075e+01 -6.0019445842744724e+04 +2.4933893161348655e+05 +4.6185743754248941e+08 
-9.9999999999999989e-01 -1.0317067642089623e+00 +2.2809018468748024e+00 +2.0824757181248966e+01 +6.9737152513153234e+01 -6.3028060655601774e+04 +1.9714016402397037e+05 +4.7815865122932059e+08 
-1.0999999999999999e+00 -1.0317049225437898e+00 +2.2805507657926065e+00 +2.0941362843854908e+01 +7.7319770064569440e+01 -6.6031484341922027e+04 +1.4302551991969749e+05 +4.9439577471755594e+08 
-1.2000000000000000e+00 -1.0317031119342386e+00 +2.2801841599012906e+00 +2.1058944459004490e+01 +8.5308918101557495e+01 -6.9031997228201100e+04 +8.7052180183690754e+04 +5.1057804218710643e+08 
-1.3000000000000000e+00 -1.0317013334130445e+00 +2.2798019034569714e+00 +2.1177668677778460e+01 +9.3701566321574745e+01 -7.2031879860551533e+04 +2.9277323652625724e+04 +5.2671468924096215e+08 
-1.4000000000000001e+00 -1.0316995880128781e+00 +2.2794038706861088e+00 +2.1297702150438194e+01 +1.0249468485446640e+02 -7.5033412898085197e+04 -3.0241872051183236e+04 +5.4281495239745045e+08 
-1.5000000000000002e+00 -1.0316978767663301e+00 +2.2789899357749994e+00 +2.1419211526954388e+01 +1.1168524458103347e+02 -7.8038877142730576e+04 -9.1448232466750487e+04 +5.5888806927897739e+08 
-1.6000000000000003e+00 -1.0316962002400438e+00 +2.2785602547936392e+00 +2.1542332921698808e+01 +1.2126341864204251e+02 -8.1050284438666597e+04 -1.5425892593882163e+05 +5.7494231822647309e+08 
-1.7000000000000004e+00 -1.0316945570965117e+00 +2.2781161080962056e+00 +2.1667069332214172e+01 +1.3119245326461061e+02 -8.4068328369534400e+04 -2.1848919763978492e+05 +5.9098108612423611e+08 
-1.8000000000000005e+00 -1.0316929455123383e+00 +2.2776590565180972e+00 +2.1793387777534992e+01 +1.4142892330294751e+02 -8.7093313586579970e+04 -2.8392898318447737e+05 +6.0700627925411916e+08 
-1.9000000000000006e+00 -1.0316913636641900e+00 +2.2771906608487216e+00 +2.1921255287619694e+01 +1.5192940508514130e+02 -9.0125544982374311e+04 -3.5036822731260333e+05 +6.2301980517013860e+08 
-2.0000000000000004e+00 -1.0316898097288747e+00 +2.2767124818384294e+00 +2.2050638912997020e+01 +1.6265047624555245e+02 -9.3165327868550405e+04 -4.1759688304046576e+05 +6.3902357353011811e+08 
