# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1093854032020857e-02 -1.0320292951584589e+00 -5.8829491139061808e-02
-1.0000000000000001e-01 +9.0449994843423500e+00 +0.0000000000000000e+00 -9.9999999998227312e-02 +1.1093956590670530e-02 -1.0320290910700980e+00 -5.8832276931160186e-02
-2.0000000000000001e-01 +9.0449979373695513e+00 +0.0000000000000000e+00 -1.9999999998581852e-01 +1.1094060289639657e-02 -1.0320288012918586e+00 -5.8835078738945661e-02
-3.0000000000000004e-01 +9.0449953590818915e+00 +0.0000000000000000e+00 -2.9999999995213750e-01 +1.1094164720255567e-02 -1.0320284339472396e+00 -5.8837896010884516e-02
-4.0000000000000002e-01 +9.0449917494797383e+00 +0.0000000000000000e+00 -3.9999999988654822e-01 +1.1094269473854638e-02 -1.0320279971596611e+00 -5.8840728195436481e-02
-5.0000000000000000e-01 +9.0449871085635287e+00 +0.0000000000000000e+00 -4.9999999977841453e-01 +1.1094374141778550e-02 -1.0320274990524907e+00 -5.8843574741054144e-02
-5.9999999999999998e-01 +9.0449814363337584e+00 +0.0000000000000000e+00 -5.9999999961710038e-01 +1.1094478315370465e-02 -1.0320269477490747e+00 -5.8846435096182211e-02
-6.9999999999999996e-01 +9.0449747327909797e+00 +0.0000000000000000e+00 -6.9999999939196977e-01 +1.1094581585971210e-02 -1.0320263513727665e+00 -5.8849308709256698e-02
-7.9999999999999993e-01 +9.0449669979357878e+00 +0.0000000000000000e+00 -7.9999999909238673e-01 +1.1094683544915515e-02 -1.0320257180469570e+00 -5.8852195028704431e-02
-8.9999999999999991e-01 +9.0449582317688169e+00 +0.0000000000000000e+00 -8.9999999870771519e-01 +1.1094783783528180e-02 -1.0320250558950999e+00 -5.8855093502942095e-02
-9.9999999999999989e-01 +9.0449484342907276e+00 +0.0000000000000000e+00 -9.9999999822731911e-01 +1.1094881893120280e-02 -1.0320243730407448e+00 -5.8858003580375712e-02
-1.0999999999999999e+00 +9.0449376055022039e+00 +0.0000000000000000e+00 -1.0999999976405626e+00 +1.1094977464985400e-02 -1.0320236776075651e+00 -5.8860924709399860e-02
-1.2000000000000000e+00 +9.0449257454039405e+00 +0.0000000000000000e+00 -1.1999999969368096e+00 +1.1095070090395783e-02 -1.0320229777193841e+00 -5.8863856338396921e-02
-1.3000000000000000e+00 +9.0449128539966370e+00 +0.0000000000000000e+00 -1.2999999961054245e+00 +1.1095159360598563e-02 -1.0320222815002096e+00 -5.8866797915736464e-02
-1.4000000000000001e+00 +9.0448989312809900e+00 +0.0000000000000000e+00 -1.3999999951357713e+00 +1.1095244866811968e-02 -1.0320215970742579e+00 -5.8869748889774476e-02
-1.5000000000000002e+00 +9.0448839772576850e+00 +0.0000000000000000e+00 -1.4999999940172142e+00 +1.1095326200221503e-02 -1.0320209325659844e+00 -5.8872708708852674e-02
-1.6000000000000003e+00 +9.0448679919273864e+00 +0.0000000000000000e+00 -1.5999999927391171e+00 +1.1095403133487143e-02 -1.0320202942739942e+00 -5.8875676702771440e-02
-1.7000000000000004e+00 +9.0448509752907338e+00 +0.0000000000000000e+00 -1.6999999912908443e+00 +1.1095476165284723e-02 -1.0320196811926960e+00 -5.8878651727218075e-02
-1.8000000000000005e+00 +9.0448329273483434e+00 +0.0000000000000000e+00 -1.7999999896617600e+00 +1.1095545975792645e-02 -1.0320190904906810e+00 -5.8881632519361238e-02
-1.9000000000000006e+00 +9.0448138481008051e+00 +0.0000000000000000e+00 -1.8999999878412284e+00 +1.1095613245185250e-02 -1.0320185193368641e+00 -5.8884617816381921e-02
-2.0000000000000004e+00 +9.0447937375486944e+00 +0.0000000000000000e+00 -1.9999999858186137e+00 +1.1095678653634500e-02 -1.0320179649005128e+00 -5.8887606355476553e-02
-2.1000000000000005e+00 +9.0447725956925655e+00 +0.0000000000000000e+00 -2.0999999835832801e+00 +1.1095742881311663e-02 -1.0320174243512699e+00 -5.8890596873860064e-02
-2.2000000000000006e+00 +9.0447504225329620e+00 +0.0000000000000000e+00 -2.1999999811245918e+00 +1.1095806608389000e-02 -1.0320168948591792e+00 -5.8893588108768727e-02
-2.3000000000000007e+00 +9.0447272180704168e+00 +0.0000000000000000e+00 -2.2999999784319134e+00 +1.1095870515041423e-02 -1.0320163735947121e+00 -5.8896578797463205e-02
-2.4000000000000008e+00 +9.0447029823054521e+00 +0.0000000000000000e+00 -2.3999999754946089e+00 +1.1095935281448206e-02 -1.0320158577287912e+00 -5.8899567677231590e-02
-2.5000000000000009e+00 +9.0446777152385867e+00 +0.0000000000000000e+00 -2.4999999723020423e+00 +1.1096001587794665e-02 -1.0320153444328164e+00 -5.8902553485392264e-02
-2.6000000000000010e+00 +9.0446514168703356e+00 +0.0000000000000000e+00 -2.5999999688435782e+00 +1.1096070114273828e-02 -1.0320148308786898e+00 -5.8905534959297040e-02
-2.7000000000000011e+00 +9.0446240872012158e+00 +0.0000000000000000e+00 -2.6999999651085811e+00 +1.1096141541088121e-02 -1.0320143142388418e+00 -5.8908510836334124e-02
-2.8000000000000012e+00 +9.0445957262317478e+00 +0.0000000000000000e+00 -2.7999999610864150e+00 +1.1096216548451065e-02 -1.0320137916862551e+00 -5.8911479853930949e-02
-2.9000000000000012e+00 +9.0445663339624556e+00 +0.0000000000000000e+00 -2.8999999567664445e+00 +1.1096295816588941e-02 -1.0320132603944916e+00 -5.8914440749557387e-02
-3.0000000000000013e+00 +9.0445359103938738e+00 +0.0000000000000000e+00 -2.9999999521380336e+00 +1.1096380025742494e-02 -1.0320127175377150e+00 -5.8917392260728563e-02
-3.1000000000000014e+00 +9.0445044555265479e+00 +0.0000000000000000e+00 -3.0999999471905468e+00 +1.1096469856168597e-02 -1.0320121602907188e+00 -5.8920333125007954e-02
-3.2000000000000015e+00 +9.0444719693610391e+00 +0.0000000000000000e+00 -3.1999999419133487e+00 +1.1096565988141951e-02 -1.0320115858289518e+00 -5.8923262080010370e-02
-3.3000000000000016e+00 +9.0444384518979248e+00 +0.0000000000000000e+00 -3.2999999362958037e+00 +1.1096669101956762e-02 -1.0320109913285389e+00 -5.8926177863404934e-02
-3.4000000000000017e+00 +9.0444039031378036e+00 +0.0000000000000000e+00 -3.3999999303272763e+00 +1.1096779877928432e-02 -1.0320103739663127e+00 -5.8929079212918012e-02
-3.5000000000000018e+00 +9.0443683230812955e+00 +0.0000000000000000e+00 -3.4999999239971307e+00 +1.1096898996395248e-02 -1.0320097309198337e+00 -5.8931964866336353e-02
-3.6000000000000019e+00 +9.0443317117290469e+00 +0.0000000000000000e+00 -3.5999999172947317e+00 +1.1097026919051652e-02 -1.0320090603387364e+00 -5.8934833597231784e-02
-3.7000000000000020e+00 +9.0442940690817331e+00 +0.0000000000000000e+00 -3.6999999102094439e+00 +1.1097163232942334e-02 -1.0320083642584381e+00 -5.8937684322112598e-02
-3.8000000000000020e+00 +9.0442553951400519e+00 +0.0000000000000000e+00 -3.7999999027306317e+00 +1.1097307306469189e-02 -1.0320076456856908e+00 -5.8940515993228818e-02
-3.9000000000000021e+00 +9.0442156899047248e+00 +0.0000000000000000e+00 -3.8999998948476597e+00 +1.1097458508062185e-02 -1.0320069076271605e+00 -5.8943327562845510e-02
-4.0000000000000018e+00 +9.0441749533764941e+00 +0.0000000000000000e+00 -3.9999998865498925e+00 +1.1097616206180952e-02 -1.0320061530893956e+00 -5.8946117983242084e-02
-4.1000000000000014e+00 +9.0441331855561184e+00 +0.0000000000000000e+00 -4.0999998778266953e+00 +1.1097779769316351e-02 -1.0320053850787951e+00 -5.8948886206711841e-02
-4.2000000000000011e+00 +9.0440903864443687e+00 +0.0000000000000000e+00 -4.1999998686674322e+00 +1.1097948565992067e-02 -1.0320046066015756e+00 -5.8951631185561293e-02
-4.3000000000000007e+00 +9.0440465560420282e+00 +0.0000000000000000e+00 -4.2999998590614679e+00 +1.1098121964766193e-02 -1.0320038206637385e+00 -5.8954351872109567e-02
-4.4000000000000004e+00 +9.0440016943498858e+00 +0.0000000000000000e+00 -4.3999998489981671e+00 +1.1098299334232804e-02 -1.0320030302710403e+00 -5.8957047218687865e-02
-4.5000000000000000e+00 +9.0439558013687353e+00 +0.0000000000000000e+00 -4.4999998384668949e+00 +1.1098480043023530e-02 -1.0320022384289602e+00 -5.8959716177638843e-02
-4.5999999999999996e+00 +9.0439088770993745e+00 +0.0000000000000000e+00 -4.5999998274570162e+00 +1.1098663459809166e-02 -1.0320014481426660e+00 -5.8962357701316019e-02
-4.6999999999999993e+00 +9.0438609215425974e+00 +0.0000000000000000e+00 -4.6999998159578951e+00 +1.1098848953301215e-02 -1.0320006624169842e+00 -5.8964970742083130e-02
-4.7999999999999989e+00 +9.0438119346991925e+00 +0.0000000000000000e+00 -4.7999998039588974e+00 +1.1099035892253483e-02 -1.0319998842563669e+00 -5.8967554252313654e-02
-4.8999999999999986e+00 +9.0437619165699434e+00 +0.0000000000000000e+00 -4.8999997914493871e+00 +1.1099223645463662e-02 -1.0319991166648608e+00 -5.8970107184390046e-02
-4.9999999999999982e+00 +9.0437108671556228e+00 +0.0000000000000000e+00 -4.9999997784187293e+00 +1.1099411581774904e-02 -1.0319983626460736e+00 -5.8972628490703359e-02
-5.0999999999999979e+00 +9.0436587864569873e+00 +0.0000000000000000e+00 -5.0999997648562898e+00 +1.1099599070077388e-02 -1.0319976252031440e+00 -5.8975117123652436e-02
-5.1999999999999975e+00 +9.0436056744747813e+00 +0.0000000000000000e+00 -5.1999997507514326e+00 +1.1099785479309900e-02 -1.0319969073387076e+00 -5.8977572035643376e-02
-5.2999999999999972e+00 +9.0435515312097259e+00 +0.0000000000000000e+00 -5.2999997360935227e+00 +1.1099970178461415e-02 -1.0319962120548674e+00 -5.8979992179089016e-02
-5.3999999999999968e+00 +9.0434963566625228e+00 +0.0000000000000000e+00 -5.3999997208719250e+00 +1.1100152536572644e-02 -1.0319955423531584e+00 -5.8982376506408196e-02
-5.4999999999999964e+00 +9.0434401508338471e+00 +0.0000000000000000e+00 -5.4999997050760046e+00 +1.1100331922737653e-02 -1.0319949012345189e+00 -5.8984723970025292e-02
-5.5999999999999961e+00 +9.0433829137243436e+00 +0.0000000000000000e+00 -5.5999996886951262e+00 +1.1100507890677338e-02 -1.0319942907334585e+00 -5.8987033640403169e-02
-5.6999999999999957e+00 +9.0433246453346303e+00 +0.0000000000000000e+00 -5.6999996717186558e+00 +1.1100680732421913e-02 -1.0319937090206672e+00 -5.8989305060131107e-02
-5.7999999999999954e+00 +9.0432653456652936e+00 +0.0000000000000000e+00 -5.7999996541359575e+00 +1.1100850924518331e-02 -1.0319931533005220e+00 -5.8991537889790210e-02
-5.8999999999999950e+00 +9.0432050147168965e+00 +0.0000000000000000e+00 -5.8999996359363962e+00 +1.1101018943441060e-02 -1.0319926207769015e+00 -5.8993731789910901e-02
-5.9999999999999947e+00 +9.0431436524899773e+00 +0.0000000000000000e+00 -5.9999996171093368e+00 +1.1101185265588171e-02 -1.0319921086531605e+00 -5.8995886420969770e-02
-6.0999999999999943e+00 +9.0430812589850547e+00 +0.0000000000000000e+00 -6.0999995976441443e+00 +1.1101350367277427e-02 -1.0319916141321079e+00 -5.8998001443387085e-02
-6.1999999999999940e+00 +9.0430178342026295e+00 +0.0000000000000000e+00 -6.1999995775301837e+00 +1.1101514724742354e-02 -1.0319911344159840e+00 -5.9000076517523606e-02
-6.2999999999999936e+00 +9.0429533781431886e+00 +0.0000000000000000e+00 -6.2999995567568208e+00 +1.1101678814128355e-02 -1.0319906667064356e+00 -5.9002111303677940e-02
-6.3999999999999932e+00 +9.0428878908072061e+00 +0.0000000000000000e+00 -6.3999995353134196e+00 +1.1101843111488778e-02 -1.0319902082044989e+00 -5.9004105462083678e-02
-6.4999999999999929e+00 +9.0428213721951458e+00 +0.0000000000000000e+00 -6.4999995131893451e+00 +1.1102008092781022e-02 -1.0319897561105718e+00 -5.9006058652906548e-02
-6.5999999999999925e+00 +9.0427538223074695e+00 +0.0000000000000000e+00 -6.5999994903739623e+00 +1.1102174233862620e-02 -1.0319893076243922e+00 -5.9007970536241496e-02
