# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0330242426355731e+00 +2.3193713149318520e+00 +2.0496702719471575e+01 -7.3563500797499830e+02 -1.4426328409697822e+04 +4.7543662396462560e+06 +1.2956755283464141e+08 
-1.0000000000000001e-01 -1.0330277182890704e+00 +2.3195626325316097e+00 +2.0482100357856773e+01 -7.3794643099398490e+02 -1.4373884441397850e+04 +4.7518978116768058e+06 +1.2994110032230283e+08 
-2.0000000000000001e-01 -1.0330311398064285e+00 +2.3197348585699582e+00 +2.0459981444671069e+01 -7.3959172383720431e+02 -1.4167555316861844e+04 +4.7454936084051337e+06 +1.2949020929931463e+08 
-3.0000000000000004e-01 -1.0330345071183005e+00 +2.3198888675496137e+00 +2.0430874011061956e+01 -7.4059257327908620e+02 -1.3817619856486313e+04 +4.7353106214529723e+06 +1.2826550678429772e+08 
-4.0000000000000002e-01 -1.0330378201553645e+00 +2.3200255339874980e+00 +2.0395306101021980e+01 -7.4097066682708964e+02 -1.3334357358083118e+04 +4.7215058505711183e+06 +1.2631762316491562e+08 
-5.0000000000000000e-01 -1.0330410788482354e+00 +2.3201457324248449e+00 +2.0353805756842927e+01 -7.4074769294483451e+02 -1.2728047295064711e+04 +4.7042363045433080e+06 +1.2369719066435142e+08 
-5.9999999999999998e-01 -1.0330442831276205e+00 +2.3202503374095729e+00 +2.0306901040280856e+01 -7.3994534051032133e+02 -1.2008969723785243e+04 +4.6836589977682494e+06 +1.2045484526069129e+08 
-6.9999999999999996e-01 -1.0330474329242318e+00 +2.3203402234953887e+00 +2.0255120019231494e+01 -7.3858529873907889e+02 -1.1187405015592733e+04 +4.6599309494687589e+06 +1.1664122534298758e+08 
-7.9999999999999993e-01 -1.0330505281687905e+00 +2.3204162652326978e+00 +2.0198990769025933e+01 -7.3668925686189505e+02 -1.0273633881232814e+04 +4.6332091814662199e+06 +1.1230697179593356e+08 
-8.9999999999999991e-01 -1.0330535687920830e+00 +2.3204793371694743e+00 +2.0139041378343006e+01 -7.3427890411781266e+02 -9.2779374713085726e+03 +4.6036507178597245e+06 +1.0750272841417904e+08 
-9.9999999999999989e-01 -1.0330565547249084e+00 +2.3205303138361484e+00 +2.0075799941741810e+01 -7.3137592924571425e+02 -8.2105972265087530e+03 +4.5714125816693176e+06 +1.0227914113622792e+08 
-1.0999999999999999e+00 -1.0330594858981785e+00 +2.3205700697516942e+00 +2.0009794572003234e+01 -7.2800202063547397e+02 -7.0818951102122419e+03 +4.5366517954627024e+06 +9.6686859119704813e+07 
-1.2000000000000000e+00 -1.0330623622427975e+00 +2.3205994794081906e+00 +1.9941553384079437e+01 -7.2417886582537210e+02 -5.9021132889831642e+03 +4.4995253780841939e+06 +9.0776533147003531e+07 
-1.3000000000000000e+00 -1.0330651836897833e+00 +2.3206194172649872e+00 +1.9871604510671194e+01 -7.1992815126461460e+02 -4.6815344312790457e+03 +4.4601903428841848e+06 +8.4598817024731547e+07 
-1.4000000000000001e+00 -1.0330679501701947e+00 +2.3206307577486909e+00 +1.9800476090680178e+01 -7.1527156229426942e+02 -3.4304414667469887e+03 +4.4188036973735671e+06 +7.8204366349534139e+07 
-1.5000000000000002e+00 -1.0330706616151883e+00 +2.3206343752515401e+00 +1.9728696277846652e+01 -7.1023078303537272e+02 -2.1591177607880941e+03 +4.3755224421472186e+06 +7.1643839334685370e+07 
-1.6000000000000003e+00 -1.0330733183226088e+00 +2.3206309219501984e+00 +1.9656709659592284e+01 -7.0482544303155726e+02 -8.7617272030325501e+02 +4.3304876246232912e+06 +6.4960003049194105e+07 
-1.7000000000000004e+00 -1.0330759220603432e+00 +2.3206202067548234e+00 +1.9584631049667603e+01 -6.9906776461129289e+02 +4.1643465466852206e+02 +4.2837803989575701e+06 +5.8164391253639869e+07 
-1.8000000000000005e+00 -1.0330784749649549e+00 +2.3206018389913696e+00 +1.9512493940604724e+01 -6.9296831792688215e+02 +1.7183963579673136e+03 +4.2354678750075754e+06 +5.1260814067527376e+07 
