# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1393619302550839e-02 -1.0330281800170227e+00 -5.9012708912231010e-02
-1.0000000000000001e-01 +9.1012994837972077e+00 +0.0000000000000000e+00 -9.9999999998223565e-02 +1.1393879824876855e-02 -1.0330319364437424e+00 -5.9011785716862442e-02
-2.0000000000000001e-01 +9.1012979351863343e+00 +0.0000000000000000e+00 -1.9999999998578849e-01 +1.1394133098155630e-02 -1.0330356675390988e+00 -5.9010846276582186e-02
-3.0000000000000004e-01 +9.1012953541636499e+00 +0.0000000000000000e+00 -2.9999999995203597e-01 +1.1394379584916327e-02 -1.0330393754268887e+00 -5.9009891568628389e-02
-4.0000000000000002e-01 +9.1012917407254488e+00 +0.0000000000000000e+00 -3.9999999988630719e-01 +1.1394619747697293e-02 -1.0330430622305364e+00 -5.9008922570211522e-02
-5.0000000000000000e-01 +9.1012870948680469e+00 +0.0000000000000000e+00 -4.9999999977794313e-01 +1.1394854049039515e-02 -1.0330467300730721e+00 -5.9007940258513247e-02
-5.9999999999999998e-01 +9.1012814165877796e+00 +0.0000000000000000e+00 -5.9999999961628470e-01 +1.1395082951480052e-02 -1.0330503810771035e+00 -5.9006945610685355e-02
-6.9999999999999996e-01 +9.1012747058809964e+00 +0.0000000000000000e+00 -6.9999999939067270e-01 +1.1395306917545513e-02 -1.0330540173647940e+00 -5.9005939603848853e-02
-7.9999999999999993e-01 +9.1012669627440665e+00 +0.0000000000000000e+00 -7.9999999909044772e-01 +1.1395526409745491e-02 -1.0330576410578365e+00 -5.9004923215092785e-02
-8.9999999999999991e-01 +9.1012581871733662e+00 +0.0000000000000000e+00 -8.9999999870495040e-01 +1.1395741890566011e-02 -1.0330612542774276e+00 -5.9003897421473210e-02
-9.9999999999999989e-01 +9.1012483791652876e+00 +0.0000000000000000e+00 -9.9999999822352115e-01 +1.1395953822462990e-02 -1.0330648591442444e+00 -5.9002863200012266e-02
-1.0999999999999999e+00 +9.1012375387162283e+00 +0.0000000000000000e+00 -1.0999999976355004e+00 +1.1396162667855694e-02 -1.0330684577784193e+00 -5.9001821527697021e-02
-1.2000000000000000e+00 +9.1012256658225912e+00 +0.0000000000000000e+00 -1.1999999969302282e+00 +1.1396368889120167e-02 -1.0330720522995136e+00 -5.9000773381478425e-02
-1.3000000000000000e+00 +9.1012127604807880e+00 +0.0000000000000000e+00 -1.2999999960970448e+00 +1.1396572948582692e-02 -1.0330756448264939e+00 -5.8999719738270347e-02
-1.4000000000000001e+00 +9.1011988226872269e+00 +0.0000000000000000e+00 -1.3999999951252902e+00 +1.1396775308513254e-02 -1.0330792374777076e+00 -5.8998661574948444e-02
-1.5000000000000002e+00 +9.1011838524383197e+00 +0.0000000000000000e+00 -1.4999999940043043e+00 +1.1396976431118961e-02 -1.0330828323708565e+00 -5.8997599868349154e-02
-1.6000000000000003e+00 +9.1011678497304747e+00 +0.0000000000000000e+00 -1.5999999927234267e+00 +1.1397176715586078e-02 -1.0330864307648062e+00 -5.8996535490025918e-02
-1.7000000000000004e+00 +9.1011508145600981e+00 +0.0000000000000000e+00 -1.6999999912719974e+00 +1.1397376309243534e-02 -1.0330900304852260e+00 -5.8995468890531116e-02
-1.8000000000000005e+00 +9.1011327469235948e+00 +0.0000000000000000e+00 -1.7999999896393557e+00 +1.1397575296458616e-02 -1.0330936284993775e+00 -5.8994400415165599e-02
-1.9000000000000006e+00 +9.1011136468173710e+00 +0.0000000000000000e+00 -1.8999999878148413e+00 +1.1397773761598588e-02 -1.0330972217743692e+00 -5.8993330409228058e-02
-2.0000000000000004e+00 +9.1010935142378369e+00 +0.0000000000000000e+00 -1.9999999857877933e+00 +1.1397971789035267e-02 -1.0331008072772059e+00 -5.8992259218019240e-02
-2.1000000000000005e+00 +9.1010723491814129e+00 +0.0000000000000000e+00 -2.0999999835475509e+00 +1.1398169463149602e-02 -1.0331043819748345e+00 -5.8991187186845984e-02
-2.2000000000000006e+00 +9.1010501516445288e+00 +0.0000000000000000e+00 -2.1999999810834536e+00 +1.1398366868336261e-02 -1.0331079428341963e+00 -5.8990114661025508e-02
-2.3000000000000007e+00 +9.1010269216236281e+00 +0.0000000000000000e+00 -2.2999999783848399e+00 +1.1398564089008200e-02 -1.0331114868222748e+00 -5.8989041985889293e-02
-2.4000000000000008e+00 +9.1010026591151707e+00 +0.0000000000000000e+00 -2.3999999754410490e+00 +1.1398761209601253e-02 -1.0331150109061438e+00 -5.8987969506787363e-02
-2.5000000000000009e+00 +9.1009773641156393e+00 +0.0000000000000000e+00 -2.4999999722414197e+00 +1.1398958314578694e-02 -1.0331185120530175e+00 -5.8986897569092360e-02
-2.6000000000000010e+00 +9.1009510366215363e+00 +0.0000000000000000e+00 -2.5999999687752906e+00 +1.1399155488435845e-02 -1.0331219872302988e+00 -5.8985826518203645e-02
-2.7000000000000011e+00 +9.1009236766293924e+00 +0.0000000000000000e+00 -2.6999999650320006e+00 +1.1399352815704629e-02 -1.0331254334056292e+00 -5.8984756699551465e-02
-2.8000000000000012e+00 +9.1008952841357669e+00 +0.0000000000000000e+00 -2.7999999610008879e+00 +1.1399550380958160e-02 -1.0331288475469358e+00 -5.8983688458600948e-02
-2.9000000000000012e+00 +9.1008658591372509e+00 +0.0000000000000000e+00 -2.8999999566712908e+00 +1.1399748268815334e-02 -1.0331322266224823e+00 -5.8982622140856415e-02
-3.0000000000000013e+00 +9.1008354016304693e+00 +0.0000000000000000e+00 -2.9999999520325478e+00 +1.1399946563945390e-02 -1.0331355676009171e+00 -5.8981558091865338e-02
-3.1000000000000014e+00 +9.1008039116120880e+00 +0.0000000000000000e+00 -3.0999999470739974e+00 +1.1400145351072498e-02 -1.0331388674513222e+00 -5.8980496657222548e-02
-3.2000000000000015e+00 +9.1007713890788136e+00 +0.0000000000000000e+00 -3.1999999417849772e+00 +1.1400344714980346e-02 -1.0331421231432620e+00 -5.8979438182574270e-02
-3.3000000000000016e+00 +9.1007378340273952e+00 +0.0000000000000000e+00 -3.2999999361548253e+00 +1.1400544740516718e-02 -1.0331453316468349e+00 -5.8978383013622390e-02
-3.4000000000000017e+00 +9.1007032464546302e+00 +0.0000000000000000e+00 -3.3999999301728798e+00 +1.1400745512598055e-02 -1.0331484899327164e+00 -5.8977331496128334e-02
-3.5000000000000018e+00 +9.1006676263573656e+00 +0.0000000000000000e+00 -3.4999999238284789e+00 +1.1400947116214066e-02 -1.0331515949722145e+00 -5.8976283975917455e-02
-3.6000000000000019e+00 +9.1006309737325015e+00 +0.0000000000000000e+00 -3.5999999171109600e+00 +1.1401149543727382e-02 -1.0331546448196578e+00 -5.8975240687864069e-02
-3.7000000000000020e+00 +9.1005932885769951e+00 +0.0000000000000000e+00 -3.6999999100096610e+00 +1.1401352416727661e-02 -1.0331576418594717e+00 -5.8974201422801791e-02
-3.8000000000000020e+00 +9.1005545708878550e+00 +0.0000000000000000e+00 -3.7999999025139193e+00 +1.1401555264087182e-02 -1.0331605895591836e+00 -5.8973165860519323e-02
-3.9000000000000021e+00 +9.1005148206621378e+00 +0.0000000000000000e+00 -3.8999998946130727e+00 +1.1401757614655197e-02 -1.0331634913871175e+00 -5.8972133680767792e-02
-4.0000000000000018e+00 +9.1004740378969480e+00 +0.0000000000000000e+00 -3.9999998862964583e+00 +1.1401958997255395e-02 -1.0331663508124460e+00 -5.8971104563257763e-02
-4.1000000000000014e+00 +9.1004322225894327e+00 +0.0000000000000000e+00 -4.0999998775534143e+00 +1.1402158940683315e-02 -1.0331691713052347e+00 -5.8970078187655921e-02
-4.2000000000000011e+00 +9.1003893747367766e+00 +0.0000000000000000e+00 -4.1999998683732773e+00 +1.1402356973703731e-02 -1.0331719563364878e+00 -5.8969054233581772e-02
-4.3000000000000007e+00 +9.1003454943362012e+00 +0.0000000000000000e+00 -4.2999998587453847e+00 +1.1402552625048112e-02 -1.0331747093782000e+00 -5.8968032380604482e-02
