# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +3.5815478744581577e-05 -5.3380370840945150e-02 -2.0801325628493691e-04
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +3.5826908626708181e-05 -5.3380383119634764e-02 -2.0803002460636157e-04
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +3.5833870664614380e-05 -5.3380394100662538e-02 -2.0804338929507606e-04
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +3.5836821460916176e-05 -5.3380405752084886e-02 -2.0805310016575664e-04
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +3.5836217626413791e-05 -5.3380420041940914e-02 -2.0805890704091864e-04
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +3.5832515780440098e-05 -5.3380438938246309e-02 -2.0806055975304484e-04
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +3.5826172551198291e-05 -5.3380464408988429e-02 -2.0805780814670886e-04
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +3.5817644576104683e-05 -5.3380498422120982e-02 -2.0805040208070162e-04
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +3.5807388502134859e-05 -5.3380542945557989e-02 -2.0803809143015852e-04
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +3.5795860986168386e-05 -5.3380599947168289e-02 -2.0802062608868689e-04
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +3.5783518695321787e-05 -5.3380671394771213e-02 -2.0799775597048735e-04
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +3.5770813169973765e-05 -5.3380758337532620e-02 -2.0796937981824729e-04
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +3.5758175408387744e-05 -5.3380858150202673e-02 -2.0793599161517362e-04
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +3.5746031271444113e-05 -5.3380967288969690e-02 -2.0789823415468694e-04
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +3.5734806617071043e-05 -5.3381082210081705e-02 -2.0785675023032860e-04
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +3.5724927298158885e-05 -5.3381199369863019e-02 -2.0781218263305729e-04
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +3.5716819160479000e-05 -5.3381315224729990e-02 -2.0776517414854658e-04
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +3.5710908040592535e-05 -5.3381426231208243e-02 -2.0771636755447973e-04
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +3.5707619763763627e-05 -5.3381528845949079e-02 -2.0766640561784496e-04
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +3.5707380141876523e-05 -5.3381619525745418e-02 -2.0761593109223342e-04
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +3.5710614971341478e-05 -5.3381694727549098e-02 -2.0756558671513171e-04
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +3.5717579249275787e-05 -5.3381751930689697e-02 -2.0751597826154964e-04
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +3.5727844833765715e-05 -5.3381792703470113e-02 -2.0746756370096844e-04
2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 +2.2999999783278602e+00 +3.5740812802115361e-05 -5.3381819636510230e-02 -2.0742076400799190e-04
2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 +2.3999999753763701e+00 +3.5755884235215070e-05 -5.3381835320539632e-02 -2.0737600009795108e-04
2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 +2.4999999721683901e+00 +3.5772460218192659e-05 -5.3381842346403370e-02 -2.0733369282096260e-04
2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 +2.5999999686932198e+00 +3.5789941841069801e-05 -5.3381843305066935e-02 -2.0729426295598764e-04
2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 +2.6999999649401798e+00 +3.5807730199422965e-05 -5.3381840787620725e-02 -2.0725813120489063e-04
2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 +2.7999999608985902e+00 +3.5825226395038198e-05 -5.3381837385285451e-02 -2.0722571818649664e-04
2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 +2.8999999565577501e+00 +3.5841831536564687e-05 -5.3381835689418136e-02 -2.0719744443064905e-04
3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 +2.9999999519069700e+00 +3.5856946740185607e-05 -5.3381838291515118e-02 -2.0717373037226720e-04
3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 +3.0999999469355801e+00 +3.5870109196840223e-05 -5.3381847437178200e-02 -2.0715491833759884e-04
3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 +3.1999999416328699e+00 +3.5881400366134293e-05 -5.3381863987746102e-02 -2.0714103858126995e-04
3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 +3.2999999359881800e+00 +3.5891037763433676e-05 -5.3381888457957855e-02 -2.0713204342814078e-04
3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 +3.3999999299908001e+00 +3.5899238890098983e-05 -5.3381921361880941e-02 -2.0712788530722909e-04
3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 +3.4999999236300501e+00 +3.5906221232412908e-05 -5.3381963212856876e-02 -2.0712851676168642e-04
3.6000000000000001e+00 +9.1469624487887007e+00 +0.0000000000000000e+00 +3.5999999168952499e+00 +3.5912202260510008e-05 -5.3382014523446292e-02 -2.0713389045877591e-04
3.7000000000000002e+00 +9.1469247152390807e+00 +0.0000000000000000e+00 +3.6999999097757001e+00 +3.5917399427298984e-05 -5.3382075805375032e-02 -2.0714395919984774e-04
3.7999999999999998e+00 +9.1468859478924092e+00 +0.0000000000000000e+00 +3.7999999022607200e+00 +3.5922030167387752e-05 -5.3382147569479864e-02 -2.0715867593031694e-04
3.8999999999999999e+00 +9.1468461467522495e+00 +0.0000000000000000e+00 +3.8999998943396199e+00 +3.5926311896012050e-05 -5.3382230325653091e-02 -2.0717799374964088e-04
4.0000000000000000e+00 +9.1468053118132708e+00 +0.0000000000000000e+00 +3.9999998860017101e+00 +3.5930462007950211e-05 -5.3382324582790103e-02 -2.0720186592129429e-04
4.0999999999999996e+00 +9.1467634430807898e+00 +0.0000000000000000e+00 +4.0999998772363098e+00 +3.5934629916513914e-05 -5.3382430288834055e-02 -2.0722999801308791e-04
4.2000000000000002e+00 +9.1467205405512608e+00 +0.0000000000000000e+00 +4.1999998680327302e+00 +3.5938693188066437e-05 -5.3382545151739041e-02 -2.0726110421721925e-04
4.2999999999999998e+00 +9.1466766042264602e+00 +0.0000000000000000e+00 +4.2999998583802803e+00 +3.5942461451230094e-05 -5.3382666320425244e-02 -2.0729365082892314e-04
4.4000000000000004e+00 +9.1466316341046099e+00 +0.0000000000000000e+00 +4.3999998482682798e+00 +3.5945744363126342e-05 -5.3382790944930140e-02 -2.0732610409511263e-04
4.5000000000000000e+00 +9.1465856301892607e+00 +0.0000000000000000e+00 +4.4999998376860297e+00 +3.5948351611275274e-05 -5.3382916176482657e-02 -2.0735693021035209e-04
4.5999999999999996e+00 +9.1465385924768707e+00 +0.0000000000000000e+00 +4.5999998266228497e+00 +3.5950092915483907e-05 -5.3383039167579811e-02 -2.0738459531282802e-04
4.7000000000000002e+00 +9.1464905209674292e+00 +0.0000000000000000e+00 +4.6999998150680504e+00 +3.5950778029749086e-05 -5.3383157072060698e-02 -2.0740756548032611e-04
4.7999999999999998e+00 +9.1464414156644995e+00 +0.0000000000000000e+00 +4.7999998030109499e+00 +3.5950216744155291e-05 -5.3383267045181676e-02 -2.0742430672620707e-04
4.9000000000000004e+00 +9.1463912765645095e+00 +0.0000000000000000e+00 +4.8999997904408596e+00 +3.5948218886767993e-05 -5.3383366243692928e-02 -2.0743328499538222e-04
5.0000000000000000e+00 +9.1463401036692602e+00 +0.0000000000000000e+00 +4.9999997773470897e+00 +3.5944594325541160e-05 -5.3383451825912136e-02 -2.0743296616029499e-04
5.0999999999999996e+00 +9.1462878969787305e+00 +0.0000000000000000e+00 +5.0999997637189498e+00 +3.5939244609926785e-05 -5.3383521885421746e-02 -2.0742223842035705e-04
5.2000000000000002e+00 +9.1462346564911599e+00 +0.0000000000000000e+00 +5.1999997495457499e+00 +3.5932437838650340e-05 -5.3383578251089470e-02 -2.0740167953776554e-04
5.2999999999999998e+00 +9.1461803822083105e+00 +0.0000000000000000e+00 +5.2999997348168204e+00 +3.5924533640102800e-05 -5.3383623684554390e-02 -2.0737228965047303e-04
5.4000000000000004e+00 +9.1461250741284204e+00 +0.0000000000000000e+00 +5.3999997195214604e+00 +3.5915891511645320e-05 -5.3383660946303313e-02 -2.0733506886611727e-04
5.5000000000000000e+00 +9.1460687322550296e+00 +0.0000000000000000e+00 +5.4999997036489701e+00 +3.5906870813377148e-05 -5.3383692795607195e-02 -2.0729101726063844e-04
5.5999999999999996e+00 +9.1460113565845909e+00 +0.0000000000000000e+00 +5.5999996871886903e+00 +3.5897830761891210e-05 -5.3383721990460646e-02 -2.0724113487689358e-04
5.7000000000000002e+00 +9.1459529471188894e+00 +0.0000000000000000e+00 +5.6999996701299196e+00 +3.5889130424040357e-05 -5.3383751287518252e-02 -2.0718642172327435e-04
5.7999999999999998e+00 +9.1458935038561293e+00 +0.0000000000000000e+00 +5.7999996524619597e+00 +3.5881128710691320e-05 -5.3383783442033199e-02 -2.0712787777232128e-04
5.9000000000000004e+00 +9.1458330267980994e+00 +0.0000000000000000e+00 +5.8999996341741401e+00 +3.5874184370484797e-05 -5.3383821207794460e-02 -2.0706650295934046e-04
6.0000000000000000e+00 +9.1457715159465796e+00 +0.0000000000000000e+00 +5.9999996152557697e+00 +3.5868655983588382e-05 -5.3383867337064864e-02 -2.0700329718101811e-04
6.0999999999999996e+00 +9.1457089712962301e+00 +0.0000000000000000e+00 +6.0999995956961603e+00 +3.5864792036251229e-05 -5.3383924023392988e-02 -2.0693921301775649e-04
6.2000000000000002e+00 +9.1456453928523906e+00 +0.0000000000000000e+00 +6.1999995754846200e+00 +3.5862401292850210e-05 -5.3383991231099895e-02 -2.0687501397960654e-04
6.2999999999999998e+00 +9.1455807806132707e+00 +0.0000000000000000e+00 +6.2999995546104604e+00 +3.5861182804159059e-05 -5.3384068368339692e-02 -2.0681141647618277e-04
6.4000000000000004e+00 +9.1455151345771100e+00 +0.0000000000000000e+00 +6.3999995330630002e+00 +3.5860835874437848e-05 -5.3384154844526147e-02 -2.0674913712129665e-04
6.5000000000000000e+00 +9.1454484547456794e+00 +0.0000000000000000e+00 +6.4999995108315600e+00 +3.5861060072415800e-05 -5.3384250070386954e-02 -2.0668889274111127e-04
6.5999999999999996e+00 +9.1453807411171901e+00 +0.0000000000000000e+00 +6.5999994879054302e+00 +3.5861555242269698e-05 -5.3384353458019070e-02 -2.0663140038229409e-04
6.7000000000000002e+00 +9.1453119936934399e+00 +0.0000000000000000e+00 +6.6999994642739402e+00 +3.5862021514612943e-05 -5.3384464420942405e-02 -2.0657737732016974e-04
6.7999999999999998e+00 +9.1452422124761892e+00 +0.0000000000000000e+00 +6.7999994399263999e+00 +3.5862159317480266e-05 -5.3384582374154839e-02 -2.0652754106686958e-04
6.9000000000000004e+00 +9.1451713974618905e+00 +0.0000000000000000e+00 +6.8999994148521200e+00 +3.5861669387312969e-05 -5.3384706734187368e-02 -2.0648260937948128e-04
7.0000000000000000e+00 +9.1450995486523308e+00 +0.0000000000000000e+00 +6.9999993890404202e+00 +3.5860252779957338e-05 -5.3384836919157477e-02 -2.0644330026819616e-04
7.0999999999999996e+00 +9.1450266660474906e+00 +0.0000000000000000e+00 +7.0999993624805997e+00 +3.5857723591246653e-05 -5.3384972098413905e-02 -2.0641008307389479e-04
7.2000000000000002e+00 +9.1449527496438208e+00 +0.0000000000000000e+00 +7.1999993351619702e+00 +3.5854346919216173e-05 -5.3385110440461937e-02 -2.0638243142571722e-04
7.2999999999999998e+00 +9.1448777994484391e+00 +0.0000000000000000e+00 +7.2999993070738700e+00 +3.5850500408207327e-05 -5.3385249862676495e-02 -2.0635956961752625e-04
7.4000000000000004e+00 +9.1448018154560096e+00 +0.0000000000000000e+00 +7.3999992782055797e+00 +3.5846561481088256e-05 -5.3385388281471567e-02 -2.0634072147159382e-04
7.5000000000000000e+00 +9.1447247976682995e+00 +0.0000000000000000e+00 +7.4999992485464304e+00 +3.5842907330707264e-05 -5.3385523612260351e-02 -2.0632511032150000e-04
7.5999999999999996e+00 +9.1446467460835503e+00 +0.0000000000000000e+00 +7.5999992180857303e+00 +3.5839914911320960e-05 -5.3385653769418888e-02 -2.0631195899503078e-04
7.7000000000000002e+00 +9.1445676607035296e+00 +0.0000000000000000e+00 +7.6999991868127999e+00 +3.5837960930032231e-05 -5.3385776666247511e-02 -2.0630048979707337e-04
7.7999999999999998e+00 +9.1444875415300100e+00 +0.0000000000000000e+00 +7.7999991547169403e+00 +3.5837421838217632e-05 -5.3385890214933882e-02 -2.0628992449251110e-04
7.9000000000000004e+00 +9.1444063885594495e+00 +0.0000000000000000e+00 +7.8999991217874603e+00 +3.5838673822950078e-05 -5.3385992326515745e-02 -2.0627948428911729e-04
8.0000000000000000e+00 +9.1443242017936104e+00 +0.0000000000000000e+00 +7.9999990880136904e+00 +3.5842092798429870e-05 -5.3386080910842335e-02 -2.0626838982044444e-04
8.0999999999999996e+00 +9.1442409812307197e+00 +0.0000000000000000e+00 +8.0999990533849306e+00 +3.5847911206607182e-05 -5.3386154545663950e-02 -2.0625600633654271e-04
8.1999999999999993e+00 +9.1441567268743391e+00 +0.0000000000000000e+00 +8.1999990178904891e+00 +3.5855788551854844e-05 -5.3386214484343546e-02 -2.0624227966913942e-04
8.3000000000000007e+00 +9.1440714387209105e+00 +0.0000000000000000e+00 +8.2999989815196997e+00 +3.5865241207824279e-05 -5.3386262648937914e-02 -2.0622730119745954e-04
8.4000000000000004e+00 +9.1439851167722104e+00 +0.0000000000000000e+00 +8.3999989442618492e+00 +3.5875785651874881e-05 -5.3386300961096089e-02 -2.0621116273112267e-04
8.5000000000000000e+00 +9.1438977610300203e+00 +0.0000000000000000e+00 +8.4999989061062706e+00 +3.5886938468650320e-05 -5.3386331342049322e-02 -2.0619395652466944e-04
8.5999999999999996e+00 +9.1438093714890005e+00 +0.0000000000000000e+00 +8.5999988670422596e+00 +3.5898216353655980e-05 -5.3386355712601544e-02 -2.0617577529209266e-04
8.6999999999999993e+00 +9.1437199481544802e+00 +0.0000000000000000e+00 +8.6999988270591402e+00 +3.5909136116856262e-05 -5.3386375993116693e-02 -2.0615671222136477e-04
8.8000000000000007e+00 +9.1436294910247007e+00 +0.0000000000000000e+00 +8.7999987861462294e+00 +3.5919214686250107e-05 -5.3386394103510405e-02 -2.0613686098898043e-04
8.9000000000000004e+00 +9.1435380000978608e+00 +0.0000000000000000e+00 +8.8999987442928301e+00 +3.5927969111466027e-05 -5.3386411963238505e-02 -2.0611631577449455e-04
9.0000000000000000e+00 +9.1434454753775292e+00 +0.0000000000000000e+00 +8.9999987014882503e+00 +3.5934916567359369e-05 -5.3386431491285941e-02 -2.0609517127506737e-04
9.0999999999999996e+00 +9.1433519168619295e+00 +0.0000000000000000e+00 +9.0999986577218195e+00 +3.5939727637545570e-05 -5.3386454131098611e-02 -2.0607352850513094e-04
9.1999999999999993e+00 +9.1432573245492801e+00 +0.0000000000000000e+00 +9.1999986129828297e+00 +3.5942686097626821e-05 -5.3386479425876425e-02 -2.0605151191918866e-04
9.3000000000000007e+00 +9.1431616984413608e+00 +0.0000000000000000e+00 +9.2999985672606194e+00 +3.5944228916716000e-05 -5.3386506444767085e-02 -2.0602925162736634e-04
9.4000000000000004e+00 +9.1430650385381700e+00 +0.0000000000000000e+00 +9.3999985205444805e+00 +3.5944792941512100e-05 -5.3386534258134416e-02 -2.0600687754298899e-04
9.5000000000000000e+00 +9.1429673448397004e+00 +0.0000000000000000e+00 +9.4999984728237195e+00 +3.5944814892944667e-05 -5.3386561937593356e-02 -2.0598451937670241e-04
9.5999999999999996e+00 +9.1428686173459699e+00 +0.0000000000000000e+00 +9.5999984240876799e+00 +3.5944731362815707e-05 -5.3386588556045569e-02 -2.0596230663059341e-04
9.6999999999999993e+00 +9.1427688560551807e+00 +0.0000000000000000e+00 +9.6999983743256504e+00 +3.5944978810438829e-05 -5.3386613187715003e-02 -2.0594036859230679e-04
9.8000000000000007e+00 +9.1426680609726798e+00 +0.0000000000000000e+00 +9.7999983235269408e+00 +3.5945993559285560e-05 -5.3386634908182164e-02 -2.0591883432915956e-04
9.9000000000000004e+00 +9.1425662320913492e+00 +0.0000000000000000e+00 +9.8999982716808805e+00 +3.5948211793607821e-05 -5.3386652794422174e-02 -2.0589783268225480e-04
