# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0343814527192308e+00 +2.2753441024355388e+00 +2.3497025825804709e+01 +7.5329410840502180e+02 -3.0807611034849884e+04 -4.0610914646256403e+06 +8.3329618702250570e+07 
-1.0000000000000001e-01 -1.0343808431500296e+00 +2.2755986490833249e+00 +2.3487422000292810e+01 +7.4445592440636153e+02 -3.0557292181898923e+04 -4.0082667367394930e+06 +8.2382217224237442e+07 
-2.0000000000000001e-01 -1.0343802230889223e+00 +2.2758638049940378e+00 +2.3475041906045696e+01 +7.3519244020551605e+02 -3.0256043035500988e+04 -3.9527568363046362e+06 +8.1214957177498683e+07 
-2.9999999999999999e-01 -1.0343795991765008e+00 +2.2761393510270889e+00 +2.3460361603680056e+01 +7.2551582165548473e+02 -2.9912515421677250e+04 -3.8946315595143521e+06 +7.9867638553444386e+07 
-4.0000000000000002e-01 -1.0343789780535240e+00 +2.2764250680582414e+00 +2.3443857177342792e+01 +7.1543823402563009e+02 -2.9535361623000168e+04 -3.8339606991970078e+06 +7.8380063482576191e+07 
-5.0000000000000000e-01 -1.0343783663608366e+00 +2.2767207369758942e+00 +2.3426004726635139e+01 +7.0497184210849343e+02 -2.9133234234559928e+04 -3.7708140453847642e+06 +7.6792035585565135e+07 
-5.9999999999999998e-01 -1.0343777707394197e+00 +2.2770261386793003e+00 +2.3407280370849865e+01 +6.9412881026832179e+02 -2.8714786240748515e+04 -3.7052613855866413e+06 +7.5143360332488641e+07 
-6.9999999999999996e-01 -1.0343771978303846e+00 +2.2773410540691539e+00 +2.3388160248206770e+01 +6.8292130271720134e+02 -2.8288671006954177e+04 -3.6373725063735945e+06 +7.3473845026865870e+07 
-8.0000000000000004e-01 -1.0343766542750115e+00 +2.2776652640523758e+00 +2.3369120522320436e+01 +6.7136148337444251e+02 -2.7863542411461462e+04 -3.5672171925332993e+06 +7.1823299466941267e+07 
-9.0000000000000002e-01 -1.0343761467145938e+00 +2.2779985495313135e+00 +2.3350637361119485e+01 +6.5946151618339059e+02 -2.7448054429740823e+04 -3.4948652288715183e+06 +7.0231533928538799e+07 
-1.0000000000000000e+00 -1.0343756817906560e+00 +2.2783406914054845e+00 +2.3333186963437608e+01 +6.4723356504980984e+02 -2.7050861666540750e+04 -3.4203863998582647e+06 +6.8738361780584976e+07 
-1.1000000000000001e+00 -1.0343752661447483e+00 +2.2786914705663142e+00 +2.3317245534824227e+01 +6.3468979401246338e+02 -2.6680618880260405e+04 -3.3438504905902636e+06 +6.7383597182490468e+07 
-1.2000000000000000e+00 -1.0343749064186223e+00 +2.2790506678876752e+00 +2.3303289308365205e+01 +6.2184236749085812e+02 -2.6345981396711726e+04 -3.2653272881632037e+06 +6.6207057109661192e+07 
-1.3000000000000000e+00 -1.0343746092540409e+00 +2.2794180642347159e+00 +2.3291794521046896e+01 +6.0870345005766080e+02 -2.6055604646549204e+04 -3.1848865803920501e+06 +6.5248559122389950e+07 
-1.3999999999999999e+00 -1.0343743812929367e+00 +2.2797934404477984e+00 +2.3283237433807695e+01 +5.9528520687794548e+02 -2.5818144566728490e+04 -3.1025981582699595e+06 +6.4547923339457497e+07 
-1.5000000000000000e+00 -1.0343742291773321e+00 +2.2801765773507725e+00 +2.3278094319958090e+01 +5.8159980349365935e+02 -2.5642257367712362e+04 -3.0185318147748336e+06 +6.4144971297292180e+07 
-1.6000000000000001e+00 -1.0343741581912052e+00 +2.2805671764974322e+00 +2.3276798723769943e+01 +5.6766276604753489e+02 -2.5535842431935303e+04 -2.9327794252011604e+06 +6.4075523148534380e+07 
-1.7000000000000000e+00 -1.0343741681190113e+00 +2.2809646170847846e+00 +2.3279605200942889e+01 +5.5350265561296305e+02 -2.5503639618840498e+04 -2.8455174549653088e+06 +6.4358836015493400e+07 
-1.8000000000000000e+00 -1.0343742573540295e+00 +2.2813681964170196e+00 +2.3286721625836762e+01 +5.3915119142378751e+02 -2.5549567015970872e+04 -2.7569425946605392e+06 +6.5009890837165013e+07 
-1.8999999999999999e+00 -1.0343744242895077e+00 +2.2817772117371642e+00 +2.3298355867578856e+01 +5.2464009485577253e+02 -2.5677542635240683e+04 -2.6672515481254263e+06 +6.6043668301281780e+07 
-2.0000000000000000e+00 -1.0343746673186973e+00 +2.2821909602240971e+00 +2.3314715792193649e+01 +5.1000108958935675e+02 -2.5891484456888691e+04 -2.5766410335741327e+06 +6.7475149070267648e+07 
-2.1000000000000001e+00 -1.0343749848347332e+00 +2.2826087389841856e+00 +2.3336009249219909e+01 +4.9526590190420870e+02 -2.6195310173670718e+04 -2.4853077853899612e+06 +6.9319312566087916e+07 
-2.2000000000000002e+00 -1.0343753752307414e+00 +2.2830298450389512e+00 +2.3362444082796245e+01 +4.8046626111148970e+02 -2.6592937399424467e+04 -2.3934485568084484e+06 +7.1591137962342814e+07 
-2.2999999999999998e+00 -1.0343758368997580e+00 +2.2834535753314840e+00 +2.3394228120909528e+01 +4.6563389941686785e+02 -2.7088283466162131e+04 -2.3012601192250056e+06 +7.4305603234030277e+07 
-2.3999999999999999e+00 -1.0343763682347384e+00 +2.2838792267107606e+00 +2.3431569177628322e+01 +4.5080055244906157e+02 -2.7685265463775791e+04 -2.2089392653899263e+06 +7.7477685340158880e+07 
-2.5000000000000000e+00 -1.0343769676284555e+00 +2.2843060959226120e+00 +2.3474675038269204e+01 +4.3599795956745101e+02 -2.8387799958938995e+04 -2.1166828113036882e+06 +8.1122358900828496e+07 
-2.6000000000000001e+00 -1.0343776334736481e+00 +2.2847334796133705e+00 +2.3523753477425974e+01 +4.2125786382765114e+02 -2.9199803335387562e+04 -2.0246875961683707e+06 +8.5254597810396582e+07 
-2.7000000000000002e+00 -1.0343783641628488e+00 +2.2851606743182873e+00 +2.3579012237853593e+01 +4.0661201238243507e+02 -3.0125191390984543e+04 -1.9331504848319427e+06 +8.9889373328746036e+07 
-2.7999999999999998e+00 -1.0343791580884589e+00 +2.2855869764474366e+00 +2.3640659039546204e+01 +3.9209215695223980e+02 -3.1167879516668530e+04 -1.8422683706617428e+06 +9.5041654953465089e+07 
-2.8999999999999999e+00 -1.0343800136426635e+00 +2.2860116822938235e+00 +2.3708901564393848e+01 +3.7773005362946759e+02 -3.2331782389650249e+04 -1.7522381744949913e+06 +1.0072640892659146e+08 
-3.0000000000000000e+00 -1.0343809292175017e+00 +2.2864340880177005e+00 +2.3783947471361522e+01 +3.6355746342669283e+02 -3.3620814278568752e+04 -1.6632568479790913e+06 +1.0695859973885354e+08 
-3.1000000000000001e+00 -1.0343819032047907e+00 +2.2868534896435104e+00 +2.3866004380983540e+01 +3.4960615240992547e+02 -3.5038888734086402e+04 -1.5755213744708789e+06 +1.1375318862288034e+08 
-3.2000000000000002e+00 -1.0343829339960848e+00 +2.2872691830477883e+00 +2.3955279870933140e+01 +3.3590789211046524e+02 -3.6589918510136857e+04 -1.4892287715438071e+06 +1.2112513320355053e+08 
-3.2999999999999998e+00 -1.0343840199827452e+00 +2.2876804639621002e+00 +2.4051981485981010e+01 +3.2249445950679558e+02 -3.8277815752695227e+04 -1.4045760910090236e+06 +1.2908938839643924e+08 
-3.3999999999999999e+00 -1.0343851595558473e+00 +2.2880866279596352e+00 +2.4156316723415603e+01 +3.0939763746928065e+02 -4.0106491719567042e+04 -1.3217604216200304e+06 +1.3766090507851937e+08 
-3.5000000000000000e+00 -1.0343863511061913e+00 +2.2884869704422290e+00 +2.4268493033443722e+01 +2.9664921508881872e+02 -4.2079856793592531e+04 -1.2409788908231708e+06 +1.4685463017946848e+08 
-3.6000000000000001e+00 -1.0343875916728045e+00 +2.2888807421651309e+00 +2.4388442908328550e+01 +2.8427515982478900e+02 -4.4196999162829037e+04 -1.1623867401844021e+06 +1.5666508686721870e+08 
-3.7000000000000002e+00 -1.0343888731909312e+00 +2.2892671895662779e+00 +2.4515042997222292e+01 +2.7227578334339415e+02 -4.6438323480849787e+04 -1.0859687760180833e+06 +1.6700757941925347e+08 
-3.7999999999999998e+00 -1.0343901863871199e+00 +2.2896456008571975e+00 +2.4646915320305794e+01 +2.6064437552103840e+02 -4.8779684197072631e+04 -1.0116664240396960e+06 +1.7777809906282803e+08 
-3.8999999999999999e+00 -1.0343915219877620e+00 +2.2900152645327685e+00 +2.4782681898118454e+01 +2.4937421695661280e+02 -5.1196935860499027e+04 -9.3942105363341898e+05 +1.8887263784981063e+08 
-4.0000000000000000e+00 -1.0343928707191441e+00 +2.2903754693941720e+00 +2.4920964754782105e+01 +2.3845857818231147e+02 -5.3665933182383938e+04 -8.6917397239683848e+05 +2.0018718890097910e+08 
-4.0999999999999996e+00 -1.0343942233074497e+00 +2.2907255045658195e+00 +2.5060385925769609e+01 +2.2789071905986091e+02 -5.6162531193274444e+04 -8.0086642225233547e+05 +2.1161774718077764e+08 
-4.2000000000000002e+00 -1.0343955704787258e+00 +2.2910646595201709e+00 +2.5199567450577916e+01 +2.1766388794896542e+02 -5.8662585111044827e+04 -7.3443957441952697e+05 +2.2306030888127345e+08 
-4.2999999999999998e+00 -1.0343969029588673e+00 +2.2913922241066880e+00 +2.5337131374008749e+01 +2.0777132076564004e+02 -6.1141950357642992e+04 -6.6983452360499313e+05 +2.3441087148527488e+08 
-4.4000000000000004e+00 -1.0343982114736792e+00 +2.2917074885638886e+00 +2.5471699755395420e+01 +1.9820624053722125e+02 -6.3576482752959302e+04 -6.0699228522857418e+05 +2.4556543473284826e+08 
-4.5000000000000000e+00 -1.0343994867488233e+00 +2.2920097435521636e+00 +2.5601894663541540e+01 +1.8896185631831793e+02 -6.5942038412106209e+04 -5.4585378872326063e+05 +2.5642000011616555e+08 
-4.5999999999999996e+00 -1.0344007195098042e+00 +2.2922982801730432e+00 +2.5726338174850394e+01 +1.8003136254287503e+02 -6.8214473722092691e+04 -4.8635987360364618e+05 +2.6687057079873940e+08 
-4.7000000000000002e+00 -1.0344019004820506e+00 +2.2925723899869412e+00 +2.5843652386605090e+01 +1.7140793840356872e+02 -7.0369645592980291e+04 -4.2845128553884209e+05 +2.7681315280468184e+08 
-4.7999999999999998e+00 -1.0344030203907739e+00 +2.2928313650484076e+00 +2.5952459401003896e+01 +1.6308474671641630e+02 -7.2383411160226504e+04 -3.7206866946987843e+05 +2.8614375361816967e+08 
-4.9000000000000004e+00 -1.0344040699611261e+00 +2.2930744979115252e+00 +2.6051381344188869e+01 +1.5505493365905411e+02 -7.4231628154261052e+04 -3.1715256784340972e+05 +2.9475838395790422e+08 
-5.0000000000000000e+00 -1.0344050399180573e+00 +2.2933010816726860e+00 +2.6139040351570376e+01 +1.4731162742073573e+02 -7.5890154617372144e+04 -2.6364341245161957e+05 +3.0255305642154145e+08 
-5.0999999999999996e+00 -1.0344059209863918e+00 +2.2935104099758652e+00 +2.6214058578495994e+01 +1.3984793794720895e+02 -7.7334849121832478e+04 -2.1148152270279732e+05 +3.0942378656213939e+08 
-5.2000000000000002e+00 -1.0344067038908411e+00 +2.2937017770466950e+00 +2.6275058202506550e+01 +1.3265695584447914e+02 -7.8541570807871525e+04 -1.6060709897889069e+05 +3.1526659304945916e+08 
-5.2999999999999998e+00 -1.0344073793559250e+00 +2.2938744777154101e+00 +2.6320661416357961e+01 +1.2573175160105676e+02 -7.9486179260134115e+04 -1.1096021780099795e+05 +3.1997749711115313e+08 
-5.4000000000000004e+00 -1.0344079381060338e+00 +2.2940278074246221e+00 +2.6349490435295937e+01 +1.1906537527050078e+02 -8.0144534648266505e+04 -6.2480829774999867e+04 +3.2345252320258671e+08 
-5.5000000000000000e+00 -1.0344083708654566e+00 +2.2941610623047430e+00 +2.6360167510138584e+01 +1.1265085454570715e+02 -8.0492497966912488e+04 -1.5108748251584957e+04 +3.2558770015846288e+08 
-5.5999999999999996e+00 -1.0344086708341880e+00 +2.2942738959271320e+00 +2.6351690293375764e+01 +1.0648153811961927e+02 -8.0512487463796628e+04 +3.1201530103489105e+04 +3.2630770109649765e+08 
-5.7000000000000002e+00 -1.0344088407715226e+00 +2.2943670478760056e+00 +2.6324487879891226e+01 +1.0055803277209573e+02 -8.0212235703862607e+04 +7.6416202644287361e+04 +3.2564806392549509e+08 
-5.7999999999999998e+00 -1.0344088857628362e+00 +2.2944414457061346e+00 +2.6279334235988511e+01 +9.4884298345527355e+01 -7.9605663985014224e+04 +1.2047640547851016e+05 +3.2367151612553644e+08 
-5.9000000000000004e+00 -1.0344088108935299e+00 +2.2944980168685252e+00 +2.6217003315791679e+01 +8.9464298379592051e+01 -7.8706693450232953e+04 +1.6332325231390935e+05 +3.2044078483351529e+08 
-6.0000000000000000e+00 -1.0344086212491914e+00 +2.2945376887245024e+00 +2.6138269074348042e+01 +8.4301999737321694e+01 -7.7529245289767307e+04 +2.0489783395511680e+05 +3.1601859790298736e+08 
-6.0999999999999996e+00 -1.0344083219155173e+00 +2.2945613885373679e+00 +2.6043905455874615e+01 +7.9401372884077503e+01 -7.6087240523313463e+04 +2.4514121649328602e+05 +3.1046768289616138e+08 
-6.2000000000000002e+00 -1.0344079179782972e+00 +2.2945700434590028e+00 +2.5934686393936907e+01 +7.4766392344753129e+01 -7.4394599991652780e+04 +2.8399443844594195e+05 +3.0385076702870911e+08 
-6.2999999999999998e+00 -1.0344074145234698e+00 +2.2945645805144168e+00 +2.5811385813651388e+01 +7.0401037204865901e+01 -7.2465244408149854e+04 +3.2139850757021306e+05 +2.9623057745408028e+08 
-6.4000000000000004e+00 -1.0344068166371543e+00 +2.2945459266010642e+00 +2.5674777634933942e+01 +6.6309291162504053e+01 -7.0313094407669458e+04 +3.5729440042532614e+05 +2.8766984147383904e+08 
-6.5000000000000000e+00 -1.0344061294055438e+00 +2.2945150084697459e+00 +2.5525635759456886e+01 +6.2495143186577941e+01 -6.7952070303361135e+04 +3.9162305819942203e+05 +2.7823128541120923e+08 
-6.5999999999999996e+00 -1.0344053579150720e+00 +2.2944727527135549e+00 +2.5364734087821795e+01 +5.8962587832298397e+01 -6.5396092411152968e+04 +4.2432538480001024e+05 +2.6797763616291448e+08 
-6.7000000000000002e+00 -1.0344045072522512e+00 +2.2944200857607373e+00 +2.5192846500159312e+01 +5.5715625551034655e+01 -6.2659080676126941e+04 +4.5534224472123897e+05 +2.5697161942166978e+08 
-6.7999999999999998e+00 -1.0344035825038560e+00 +2.2943579338596511e+00 +2.5010746876403154e+01 +5.2758263157470687e+01 -5.9754955058483443e+04 +4.8461446015737008e+05 +2.4527596153021857e+08 
-6.9000000000000004e+00 -1.0344025887568011e+00 +2.2942872230729132e+00 +2.4819209078578666e+01 +5.0094514051929849e+01 -5.6697635195176612e+04 +5.1208280948513112e+05 +2.3295338787905270e+08 
-7.0000000000000000e+00 -1.0344015310982040e+00 +2.2942088792601902e+00 +2.4619006960184112e+01 +4.7728398792245542e+01 -5.3501040578604392e+04 +5.3768802369914798e+05 +2.2006662377519584e+08 
-7.0999999999999996e+00 -1.0344004146153625e+00 +2.2941238280726512e+00 +2.4410914358962035e+01 +4.5663945288451067e+01 -5.0179090406338175e+04 +5.6137078509446222e+05 +2.0667839370258680e+08 
-7.2000000000000002e+00 -1.0343992443958521e+00 +2.2940329949326270e+00 +2.4195705109085957e+01 +4.3905189458743592e+01 -4.6745703829498307e+04 +5.8307172320058721e+05 +1.9285142256814429e+08 
-7.2999999999999998e+00 -1.0343980255273677e+00 +2.2939373050354788e+00 +2.3974153022373901e+01 +4.2456175242701811e+01 -4.3214799578394370e+04 +6.0273141448318691e+05 +1.7864843388577244e+08 
-7.4000000000000004e+00 -1.0343967630979087e+00 +2.2938376833331580e+00 +2.3747031904282945e+01 +4.1320955102958315e+01 -3.9600296271603140e+04 +6.2029037922634860e+05 +1.6413215127454063e+08 
-7.5000000000000000e+00 -1.0343954621956823e+00 +2.2937350545162700e+00 +2.3515115545250470e+01 +4.0503590236944710e+01 -3.5916112302786030e+04 +6.3568907887158543e+05 +1.4936529791962269e+08 
-7.5999999999999996e+00 -1.0343941280246833e+00 +2.2936301522865286e+00 +2.3279164607973932e+01 +4.0006450682254354e+01 -3.2175780497399141e+04 +6.4888833141177241e+05 +1.3440819100881836e+08 
-7.7000000000000002e+00 -1.0343927662325558e+00 +2.2935230242503000e+00 +2.3039901482776006e+01 +3.9822108448575356e+01 -2.8391046764510800e+04 +6.5995211024815764e+05 +1.1930911615859649e+08 
-7.7999999999999998e+00 -1.0343913825689215e+00 +2.2934135694071842e+00 +2.2798041477461357e+01 +3.9939624457765724e+01 -2.4573116748143577e+04 +6.6897753565484402e+05 +1.0411254759893247e+08 
-7.9000000000000004e+00 -1.0343899827834140e+00 +2.2933016864277733e+00 +2.2554299910020994e+01 +4.0348068761806857e+01 -2.0733196197180332e+04 +6.7606167638926848e+05 +8.8862959536162525e+07 
