# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0317365960333245e+00 +2.2906789172275563e+00 +2.8435010227388002e+01 -3.1211339566677083e+01 -1.2822068188728199e+05 +1.1878497920424307e+06 +5.6463363067053533e+08 
+1.0000000000000001e-01 -1.0317342465881394e+00 +2.2909845171765419e+00 +2.8492531850048795e+01 -4.2927477854037178e+01 -1.3028405802676751e+05 +1.2501556201934787e+06 +5.7634517214752960e+08 
+2.0000000000000001e-01 -1.0317318413246686e+00 +2.2912910865336391e+00 +2.8547677164664599e+01 -5.4619930694306767e+01 -1.3231055705737558e+05 +1.3123357742348381e+06 +5.8791564786158073e+08 
+3.0000000000000004e-01 -1.0317293781298256e+00 +2.2915992044617437e+00 +2.8600434884422295e+01 -6.6300267589208957e+01 -1.3430009327602279e+05 +1.3744345285359048e+06 +5.9934357730993783e+08 
+4.0000000000000002e-01 -1.0317268548904892e+00 +2.2919094501276818e+00 +2.8650793716027362e+01 -7.7980058005901398e+01 -1.3625258085583110e+05 +1.4364961561314934e+06 +6.1062747942273867e+08 
+5.0000000000000000e-01 -1.0317242694936646e+00 +2.2922224027153675e+00 +2.8698742381024019e+01 -8.9670871718384362e+01 -1.3816793425857794e+05 +1.4985649305952892e+06 +6.2176587454613400e+08 
+5.9999999999999998e-01 -1.0317216199633847e+00 +2.2925386470468303e+00 +2.8744245286699019e+01 -1.0138482897511533e+02 -1.4004565985921642e+05 +1.5606895641611181e+06 +6.3275516821034551e+08 
+6.9999999999999996e-01 -1.0317189048920756e+00 +2.2928587947414067e+00 +2.8787172421527188e+01 -1.1313631075630570e+02 -1.4188368642322870e+05 +1.6229371249457647e+06 +6.4358356639774227e+08 
+7.9999999999999993e-01 -1.0317161230191152e+00 +2.2931834651902876e+00 +2.8827370845331675e+01 -1.2494027810391601e+02 -1.4367956136032037e+05 +1.6853794205879117e+06 +6.5423728702153003e+08 
+8.9999999999999991e-01 -1.0317132730839678e+00 +2.2935132778035752e+00 +2.8864687627354769e+01 -1.3681169247089926e+02 -1.4543083227271889e+05 +1.7480882610683618e+06 +6.6470254902539742e+08 
+9.9999999999999989e-01 -1.0317103538262276e+00 +2.2938488520276485e+00 +2.8898969852661352e+01 -1.4876551629518525e+02 -1.4713504708540477e+05 +1.8111354625113618e+06 +6.7496557303517354e+08 
+1.0999999999999999e+00 -1.0317073639855852e+00 +2.2941908073355299e+00 +2.8930064617299802e+01 -1.6081671272248067e+02 -1.4878975395088774e+05 +1.8745928458397570e+06 +6.8501258091080034e+08 
+1.2000000000000000e+00 -1.0317043023018444e+00 +2.2945397632459703e+00 +2.8957819029591178e+01 -1.7298024616569734e+02 -1.5039250127222945e+05 +1.9385322403031064e+06 +6.9482979586379850e+08 
+1.3000000000000000e+00 -1.0317011675150007e+00 +2.2948963393141568e+00 +2.8982080222272760e+01 -1.8527108206895480e+02 -1.5194083795134118e+05 +2.0030254824717629e+06 +7.0440344369786203e+08 
