# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0320812978186544e+00 +2.3100219729926654e+00 +2.5854088397033109e+01 -3.8709569182043020e+02 -1.0109219248552801e+05 +3.3376252064104462e+06 +4.9443570297992110e+08 
-1.0000000000000001e-01 -1.0320791837461762e+00 +2.3105563077528215e+00 +2.5819004022904391e+01 -3.9395003485080321e+02 -1.0036304867280784e+05 +3.3411153701051255e+06 +4.9036481995079517e+08 
-2.0000000000000001e-01 -1.0320770722471342e+00 +2.3110850681442479e+00 +2.5780255361028257e+01 -4.0055310838647534e+02 -9.9546235261242051e+04 +3.3431012610158422e+06 +4.8588009922288156e+08 
-3.0000000000000004e-01 -1.0320749658528527e+00 +2.3116063127594302e+00 +2.5737999421847597e+01 -4.0686036277182660e+02 -9.8645722418661098e+04 +3.3433425220182291e+06 +4.8100386542046738e+08 
-4.0000000000000002e-01 -1.0320728670945851e+00 +2.3121181002134059e+00 +2.5692393207271888e+01 -4.1282724965458630e+02 -9.7665480193431606e+04 +3.3415988051296351e+06 +4.7575844281091136e+08 
-5.0000000000000000e-01 -1.0320707785034657e+00 +2.3126184891630110e+00 +2.5643593704424703e+01 -4.1840922253600388e+02 -9.6609478396905266e+04 +3.3376297745799511e+06 +4.7016615476503319e+08 
-5.9999999999999998e-01 -1.0320687026105000e+00 +2.3131055382932719e+00 +2.5591757887463228e+01 -4.2356173633732499e+02 -9.5481686666785870e+04 +3.3311951040747808e+06 +4.6424932415855277e+08 
-6.9999999999999996e-01 -1.0320666419465876e+00 +2.3135773063253766e+00 +2.5537042720288426e+01 -4.2824024761730982e+02 -9.4286074521777802e+04 +3.3220544779127408e+06 +4.5803027365588260e+08 
-7.9999999999999993e-01 -1.0320645990424102e+00 +2.3140318520145158e+00 +2.5479605143712512e+01 -4.3240021446466977e+02 -9.3026611131322439e+04 +3.3099675901354528e+06 +4.5153132467506254e+08 
-8.9999999999999991e-01 -1.0320625764284965e+00 +2.3144672341516008e+00 +2.5419602084709457e+01 -4.3599709655357498e+02 -9.1707265502154696e+04 +3.2946941447645882e+06 +4.4477479831614840e+08 
-9.9999999999999989e-01 -1.0320605766351489e+00 +2.3148815115644217e+00 +2.5357190449028465e+01 -4.3898635512270880e+02 -9.0332006359520252e+04 +3.2759938554095048e+06 +4.3778301488095158e+08 
-1.0999999999999999e+00 -1.0320586021924576e+00 +2.3152727431145554e+00 +2.5292527122454384e+01 -4.4132345287063674e+02 -8.8904802170278213e+04 +3.2536264445211114e+06 +4.3057829399471104e+08 
-1.2000000000000000e+00 -1.0320566556302369e+00 +2.3156389877031200e+00 +2.5225768965427580e+01 -4.4296385410493411e+02 -8.7429621063178100e+04 +3.2273516441008402e+06 +4.2318295430683112e+08 
-1.3000000000000000e+00 -1.0320547394780581e+00 +2.3159783042665829e+00 +2.5157072817272862e+01 -4.4386302458475330e+02 -8.5910430917046760e+04 +3.1969291945903543e+06 +4.1561931395155305e+08 
-1.4000000000000001e+00 -1.0320528562651590e+00 +2.3162887517858048e+00 +2.5086595486472262e+01 -4.4397643176380279e+02 -8.4351199190062194e+04 +3.1621188460978125e+06 +4.0790968979290080e+08 
-1.5000000000000002e+00 -1.0320510085205081e+00 +2.3165683892722888e+00 +2.5014493759633105e+01 -4.4325954436431437e+02 -8.2755893103856448e+04 +3.1226803557778876e+06 +4.0007639835551876e+08 
-1.6000000000000003e+00 -1.0320491973804427e+00 +2.3168157730416183e+00 +2.4940874183765501e+01 -4.4168356870606056e+02 -8.1127701184276244e+04 +3.0784694285112494e+06 +3.9213788368536365e+08 
-1.7000000000000004e+00 -1.0320474184274091e+00 +2.3170314426776821e+00 +2.4865635434427784e+01 -4.3928292417739533e+02 -7.9466450361136449e+04 +3.0297285750284200e+06 +3.8409553613046336e+08 
-1.8000000000000005e+00 -1.0320456658590693e+00 +2.3172164326734594e+00 +2.4788622454356759e+01 -4.3610792285325465e+02 -7.7771064502716064e+04 +2.9767979227270395e+06 +3.7594608574048209e+08 
-1.9000000000000006e+00 -1.0320439338729965e+00 +2.3173717775659441e+00 +2.4709680188444718e+01 -4.3220887801562873e+02 -7.6040467630207640e+04 +2.9200176050121076e+06 +3.6768626358875096e+08 
-2.0000000000000004e+00 -1.0320422166667114e+00 +2.3174985119444589e+00 +2.4628653590253556e+01 -4.2763610432407648e+02 -7.4273584050026897e+04 +2.8597277620850974e+06 +3.5931280239925182e+08 
-2.1000000000000005e+00 -1.0320405084377779e+00 +2.3175976704471477e+00 +2.4545387634847373e+01 -4.2243991765034372e+02 -7.2469338598512826e+04 +2.7962685398357338e+06 +3.5082243768546635e+08 
-2.2000000000000006e+00 -1.0320388033836745e+00 +2.3176702877664286e+00 +2.4459727302497182e+01 -4.1667063516309094e+02 -7.0626656321951115e+04 +2.7299800901467344e+06 +3.4221190616799480e+08 
-2.3000000000000007e+00 -1.0320370957019629e+00 +2.3177173986485013e+00 +2.4371517601725650e+01 -4.1037857523934508e+02 -6.8744462922719045e+04 +2.6612025701842420e+06 +3.3347794789435333e+08 
-2.4000000000000008e+00 -1.0320353795902240e+00 +2.3177400378960136e+00 +2.4280603561245083e+01 -4.0361405748600066e+02 -6.6821684598667372e+04 +2.5902761423929832e+06 +3.2461730542337811e+08 
-2.5000000000000009e+00 -1.0320336492461231e+00 +2.3177392403651327e+00 +2.4186830239456885e+01 -3.9642740257394649e+02 -6.4857248225964358e+04 +2.5175409733290500e+06 +3.1562672467416382e+08 
-2.6000000000000010e+00 -1.0320318988674033e+00 +2.3177160409723334e+00 +2.4090042724685304e+01 -3.8886893236735267e+02 -6.2850081363731973e+04 +2.4433372342330967e+06 +3.0650295491858822e+08 
-2.7000000000000011e+00 -1.0320301226518755e+00 +2.3176714746971192e+00 +2.3990086133995160e+01 -3.8098896994578928e+02 -6.0799112226795798e+04 +2.3680051010308312e+06 +2.9724274861158323e+08 
-2.8000000000000012e+00 -1.0320283147975595e+00 +2.3176065765724272e+00 +2.3886805632382920e+01 -3.7283783924475330e+02 -5.8703270053641696e+04 +2.2918847520233751e+06 +2.8784286312049568e+08 
-2.9000000000000012e+00 -1.0320264695025549e+00 +2.3175223817012300e+00 +2.3780046416660458e+01 -3.6446586546305781e+02 -5.6561484792475851e+04 +2.2153163700801260e+06 +2.7830005918209940e+08 
-3.0000000000000013e+00 -1.0320245809651671e+00 +2.3174199252487386e+00 +2.3669653733053053e+01 -3.5592337478851942e+02 -5.4372687444395538e+04 +2.1386401409255555e+06 +2.6861110253125733e+08 
-3.1000000000000014e+00 -1.0320226433838677e+00 +2.3173002424426046e+00 +2.3555472872196589e+01 -3.4726069431760953e+02 -5.2135809957284851e+04 +2.0621962524468314e+06 +2.5877276333542511e+08 
-3.2000000000000015e+00 -1.0320206509573708e+00 +2.3171643685816545e+00 +2.3437349180148200e+01 -3.3852815224441468e+02 -4.9849785442801447e+04 +1.9863248956391148e+06 +2.4878181722172585e+08 
-3.3000000000000016e+00 -1.0320185978846059e+00 +2.3170133390312904e+00 +2.3315128055352417e+01 -3.2977607765938808e+02 -4.7513548112246623e+04 +1.9113662632615122e+06 +2.3863504492512959e+08 
-3.4000000000000017e+00 -1.0320164783647561e+00 +2.3168481892272124e+00 +2.3188654953998391e+01 -3.2105480059371877e+02 -4.5126033374740560e+04 +1.8376605499381886e+06 +2.2832923271331608e+08 
-3.5000000000000018e+00 -1.0320142865972977e+00 +2.3166699546730674e+00 +2.3057775396986816e+01 -3.1241465176144999e+02 -4.2686177966538911e+04 +1.7655479502309163e+06 +2.1786117296692544e+08 
-3.6000000000000019e+00 -1.0320120183973320e+00 +2.3164793592391755e+00 +2.2922408146240805e+01 -3.0389112895578251e+02 -4.0193600026344910e+04 +1.6952706081947172e+06 +2.0722938732717368e+08 
-3.7000000000000020e+00 -1.0320096757017345e+00 +2.3162759292735386e+00 +2.2782729757474339e+01 -2.9546222508462034e+02 -3.7650295075842711e+04 +1.6266889984143409e+06 +1.9643865052602127e+08 
-3.8000000000000020e+00 -1.0320072618954461e+00 +2.3160589035786985e+00 +2.2638972730807229e+01 -2.8709194866244019e+02 -3.5058769869990021e+04 +1.5595703070604405e+06 +1.8549515059798694e+08 
-3.9000000000000021e+00 -1.0320047803630554e+00 +2.3158275209321517e+00 +2.2491369519843872e+01 -2.7874430759253585e+02 -3.2421530223959293e+04 +1.4936817180716984e+06 +1.7440507070310780e+08 
-4.0000000000000018e+00 -1.0320022344886395e+00 +2.3155810200809133e+00 +2.2340152509268190e+01 -2.7038330911938050e+02 -2.9741080552155301e+04 +1.4287904133544683e+06 +1.6317458681240875e+08 
-4.1000000000000014e+00 -1.0319996276558052e+00 +2.3153186397276992e+00 +2.2185554019225478e+01 -2.6197295945532420e+02 -2.7019923947060164e+04 +1.3646635707924266e+06 +1.5180986806550860e+08 
-4.2000000000000011e+00 -1.0319969632476786e+00 +2.3150396185458102e+00 +2.2027806302764134e+01 -2.5347726425471953e+02 -2.4260562115351335e+04 +1.3010683672431947e+06 +1.4031707641135356e+08 
-4.3000000000000007e+00 -1.0319942446468235e+00 +2.3147431951432607e+00 +2.1867141534650461e+01 -2.4486022759903764e+02 -2.1465495159181744e+04 +1.2377719728165658e+06 +1.2870236554680780e+08 
-4.4000000000000004e+00 -1.0319914752352481e+00 +2.3144286080938388e+00 +2.1703791810100817e+01 -2.3608585294691679e+02 -1.8637221531711293e+04 +1.1745415566514239e+06 +1.1697188063539255e+08 
-4.5000000000000000e+00 -1.0319886583943529e+00 +2.3140950959030095e+00 +2.1537989137750110e+01 -2.2711814214848550e+02 -1.5778237898306284e+04 +1.1111442813067464e+06 +1.0513175762841927e+08 
-4.5999999999999996e+00 -1.0319857975049502e+00 +2.3137418970178922e+00 +2.1369965440140057e+01 -2.1792109580201193e+02 -1.2891039130277206e+04 +1.0473473051346218e+06 +9.3188123180242851e+07 
-4.6999999999999993e+00 -1.0319828959471820e+00 +2.3133682498174224e+00 +2.1199952543129950e+01 -2.0845871298529013e+02 -9.9781180957333818e+03 +9.8291778087972431e+05 +8.1147093624665901e+07 
-4.7999999999999989e+00 -1.0319799571005077e+00 +2.3129733926110934e+00 +2.1028182172255011e+01 -1.9869499124550597e+02 -7.0419655759906173e+03 +9.1762285580703907e+05 +6.9014774527514443e+07 
-4.8999999999999986e+00 -1.0319769843437150e+00 +2.3125565636254350e+00 +2.0854885952611038e+01 -1.8859392626394387e+02 -4.0850702477010263e+03 +8.5122967002416798e+05 +5.6797260550491303e+07 
-4.9999999999999982e+00 -1.0319739810548134e+00 +2.3121170010062850e+00 +2.0680295395462224e+01 -1.7811951192813086e+02 -1.1099184263515278e+03 +7.8350535702989157e+05 +4.4500634216486834e+07 
-5.0999999999999979e+00 -1.0319709506110848e+00 +2.3116539428166178e+00 +2.0504641901738882e+01 -1.6723574031715231e+02 +1.8810058899057012e+03 +7.1421704387916578e+05 +3.2130966046228193e+07 
-5.1999999999999975e+00 -1.0319678963890113e+00 +2.3111666270219415e+00 +2.0328156753034566e+01 -1.5590660132120740e+02 +4.8852211948429294e+03 +6.4313184920808650e+05 +1.9694313710730802e+07 
-5.2999999999999972e+00 -1.0319648217642550e+00 +2.3106542914911334e+00 +2.0151071107126761e+01 -1.4409608267889496e+02 +7.9002485772802765e+03 +5.7001688358929765e+05 +7.1967214787197663e+06 
-5.3999999999999968e+00 -1.0319617301116495e+00 +2.3101161739919407e+00 +1.9973615995538001e+01 -1.3176816988609446e+02 +1.0923611774316370e+04 +4.9463924923626531e+05 -5.3557800584340952e+06 
-5.4999999999999964e+00 -1.0319586248050816e+00 +2.3095515121740466e+00 +1.9796022306966702e+01 -1.1888684578318777e+02 +1.3952837503858862e+04 +4.1676603723663156e+05 -1.7957175692231096e+07 
-5.5999999999999961e+00 -1.0319555094525001e+00 +2.3089600228623746e+00 +1.9618537840934142e+01 -1.0542880131829534e+02 +1.6985046383630353e+04 +3.3622696577339130e+05 -3.0599101723754983e+07 
-5.6999999999999957e+00 -1.0319523890535709e+00 +2.3083433119369587e+00 +1.9441510273377769e+01 -9.1420095899694260e+01 +2.0015278038598670e+04 +2.5309080895035708e+05 -4.3261485338334441e+07 
-5.7999999999999954e+00 -1.0319492690629910e+00 +2.3077034499863962e+00 +1.9265319440336668e+01 -7.6898744349736319e+01 +2.3037951728103919e+04 +1.6748283867281728e+05 -5.5920797967846043e+07 
-5.8999999999999950e+00 -1.0319461549357873e+00 +2.3070425075012380e+00 +1.9090345193640562e+01 -6.1902759710067606e+01 +2.6047486651976273e+04 +7.9528319628916390e+04 -6.8553510908286184e+07 
-5.9999999999999947e+00 -1.0319430521273789e+00 +2.3063625548858786e+00 +1.8916967408122641e+01 -4.6470153759123569e+01 +2.9038301831860503e+04 -1.0647485848059687e+04 -8.1136094910789430e+07 
-6.0999999999999943e+00 -1.0319399660936064e+00 +2.3056656624403420e+00 +1.8745565983763488e+01 -3.0638936546652634e+01 +3.2004816079927594e+04 -1.0291932026589809e+05 -9.3645020032816097e+07 
-6.1999999999999940e+00 -1.0319369022907345e+00 +2.3049539003752093e+00 +1.8576520844552117e+01 -1.4447116880894209e+01 +3.4941448034513494e+04 -1.9716192796223875e+05 -1.0605675582086769e+08 
-6.2999999999999936e+00 -1.0319338661754791e+00 +2.3042293387943489e+00 +1.8410211941336396e+01 +2.0672981534148378e+00 +3.7842616109644150e+04 -2.9325005781140638e+05 -1.1834777105551402e+08 
-6.3999999999999932e+00 -1.0319308632050719e+00 +2.3034940476985168e+00 +1.8247019258407157e+01 +1.8866303009446010e+01 +4.0702738383938238e+04 -3.9105846188413503e+05 -1.3049453323698381e+08 
-6.4999999999999929e+00 -1.0319278988372134e+00 +2.3027500969801658e+00 +1.8087322806394209e+01 +3.5911893802201178e+01 +4.3516232742450964e+04 -4.9046189605043916e+05 -1.4247350924981013e+08 
-6.5999999999999925e+00 -1.0319249785302000e+00 +2.3019995564180959e+00 +1.7931502637389887e+01 +5.3166068409432341e+01 +4.6277516598887829e+04 -5.9133512038461294e+05 -1.5426116404570931e+08 
-6.6999999999999922e+00 -1.0319221077428749e+00 +2.3012444956775888e+00 +1.7779938837427260e+01 +7.0590826415522187e+01 +4.8981007047196348e+04 -6.9355289865420130e+05 -1.6583396136072356e+08 
-6.7999999999999918e+00 -1.0319192919346842e+00 +2.3004869843044164e+00 +1.7633011532372201e+01 +8.8148169246553707e+01 +5.1621120762316044e+04 -7.9698999896192458e+05 -1.7716836325458851e+08 
-6.8999999999999915e+00 -1.0319165365656959e+00 +2.2997290917212845e+00 +1.7491100889182349e+01 +1.0580010021992011e+02 +5.4192273981992708e+04 -9.0152119383953197e+05 -1.8824083001335964e+08 
-6.9999999999999911e+00 -1.0319138470966298e+00 +2.2989728872252901e+00 +1.7354587118473944e+01 +1.2350862456898368e+02 +5.6688882468997719e+04 -1.0070212602261080e+06 -1.9902781997324687e+08 
-7.0999999999999908e+00 -1.0319112289889079e+00 +2.2982204399865864e+00 +1.7223850479931961e+01 +1.4123574944396154e+02 +5.9105361416662774e+04 -1.1133649793260605e+06 -2.0950578907128069e+08 
-7.1999999999999904e+00 -1.0319086877046713e+00 +2.2974738190422492e+00 +1.7099271282976829e+01 +1.5894348401505727e+02 +6.1436125445835743e+04 -1.2204271369602764e+06 -2.1965119082951394e+08 
-7.2999999999999901e+00 -1.0319062287067189e+00 +2.2967350932924444e+00 +1.6981229877939406e+01 +1.7659383957084628e+02 +6.3675588786191161e+04 -1.3280825240722680e+06 -2.2944047723163781e+08 
