fieldmap_name:	BD-057
timestamp:	2017-04-19_12-42-59
filename:	2017-04-19_BD-057_Model09_Hall_I=991.63A.dat
nr_magnets:	1

magnet_name:	BD-057
gap[mm]:	28
control_gap:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:	11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-2.000	0.000	-741.500	-4.8817878414e-05	-5.5317357777e-03	3.9150371227e-04
0.000	0.000	-741.500	-6.4947805756e-05	-5.5425793945e-03	3.9050959226e-04
2.000	0.000	-741.500	-8.1139155623e-05	-5.5487969709e-03	3.8928776879e-04
4.000	0.000	-741.500	-9.7498021468e-05	-5.5508230688e-03	3.8807335031e-04
6.000	0.000	-741.500	-1.1254840140e-04	-5.5495788107e-03	3.8744022360e-04
8.000	0.000	-741.500	-1.2744057180e-04	-5.5436973697e-03	3.8484107184e-04
10.000	0.000	-741.500	-1.4249467431e-04	-5.5348649941e-03	3.8196053044e-04
12.000	0.000	-741.500	-1.5714673847e-04	-5.5223722711e-03	3.8028515128e-04
14.000	0.000	-741.500	-1.7065224883e-04	-5.5058180667e-03	3.7636235743e-04
16.000	0.000	-741.500	-1.8342627276e-04	-5.4866917765e-03	3.7397424791e-04
18.000	0.000	-741.500	-1.9773772110e-04	-5.4627277364e-03	3.6962196460e-04
20.000	0.000	-741.500	-2.1120972827e-04	-5.4357031927e-03	3.6533817745e-04
22.000	0.000	-741.500	-2.2387021359e-04	-5.4057797133e-03	3.6231694122e-04
24.000	0.000	-741.500	-2.3710955967e-04	-5.3721550303e-03	3.5753701969e-04
26.000	0.000	-741.500	-2.4959694515e-04	-5.3354754150e-03	3.5304774405e-04
28.000	0.000	-741.500	-2.6215133702e-04	-5.2953360193e-03	3.4770319198e-04
30.000	0.000	-741.500	-2.7408778106e-04	-5.2521806904e-03	3.4299732035e-04
32.000	0.000	-741.500	-2.8799160719e-04	-5.2067671259e-03	3.3754724716e-04
34.000	0.000	-741.500	-2.9984243195e-04	-5.1580534917e-03	3.3282656556e-04
36.000	0.000	-741.500	-3.1122421197e-04	-5.1062700684e-03	3.2761345207e-04
38.000	0.000	-741.500	-3.2309364962e-04	-5.0524605472e-03	3.2204675027e-04
40.000	0.000	-741.500	-3.3501706464e-04	-4.9975163369e-03	3.1582840929e-04
42.000	0.000	-741.500	-3.4755284362e-04	-4.9391922015e-03	3.0918798383e-04
44.000	0.000	-741.500	-3.5950976184e-04	-4.8789515371e-03	3.0330471868e-04
46.000	0.000	-741.500	-3.7223166968e-04	-4.8168110578e-03	2.9722337002e-04
48.000	0.000	-741.500	-3.8431515552e-04	-4.7526537660e-03	2.9026638121e-04
50.000	0.000	-741.500	-3.9706684399e-04	-4.6866319441e-03	2.8405914772e-04
-50.000	0.000	-739.500	4.1469138611e-04	-4.5236397009e-03	2.9097911157e-04
-48.000	0.000	-739.500	3.9610455776e-04	-4.6131222883e-03	2.9986139798e-04
-46.000	0.000	-739.500	3.7754192617e-04	-4.7002222142e-03	3.0843452602e-04
-44.000	0.000	-739.500	3.5853630788e-04	-4.7852291866e-03	3.1691879418e-04
-42.000	0.000	-739.500	3.3943576387e-04	-4.8693986061e-03	3.2554190591e-04
-40.000	0.000	-739.500	3.1997599115e-04	-4.9508269435e-03	3.3270438321e-04
-38.000	0.000	-739.500	3.0029472509e-04	-5.0292969179e-03	3.3971876070e-04
-36.000	0.000	-739.500	2.7923982801e-04	-5.1058280782e-03	3.4664983204e-04
-34.000	0.000	-739.500	2.5917327520e-04	-5.1797834385e-03	3.5369753199e-04
-32.000	0.000	-739.500	2.3913650300e-04	-5.2513115668e-03	3.5972149197e-04
-30.000	0.000	-739.500	2.1868094086e-04	-5.3194114854e-03	3.6601943660e-04
-28.000	0.000	-739.500	1.9769863404e-04	-5.3846607530e-03	3.7154726220e-04
-26.000	0.000	-739.500	1.7845663209e-04	-5.4463945271e-03	3.7616797642e-04
-24.000	0.000	-739.500	1.5844033407e-04	-5.5057233545e-03	3.8056283844e-04
-22.000	0.000	-739.500	1.3803316544e-04	-5.5605394248e-03	3.8484292309e-04
-20.000	0.000	-739.500	1.1765205485e-04	-5.6123915609e-03	3.8869536953e-04
-18.000	0.000	-739.500	9.7754879300e-05	-5.6598479372e-03	3.9216645894e-04
-16.000	0.000	-739.500	7.8341638799e-05	-5.7028806974e-03	3.9471562701e-04
-14.000	0.000	-739.500	5.9127556183e-05	-5.7432392311e-03	3.9645579984e-04
-12.000	0.000	-739.500	3.9933947741e-05	-5.7784368793e-03	3.9783312812e-04
-10.000	0.000	-739.500	2.0965555225e-05	-5.8108785885e-03	3.9894572798e-04
-8.000	0.000	-739.500	2.9836456877e-06	-5.8375094266e-03	4.0060629715e-04
-6.000	0.000	-739.500	-1.6051753219e-05	-5.8610853325e-03	4.0050447853e-04
-4.000	0.000	-739.500	-3.3276118281e-05	-5.8808523228e-03	4.0060444590e-04
-2.000	0.000	-739.500	-5.0459534993e-05	-5.8951278634e-03	3.9970103703e-04
0.000	0.000	-739.500	-6.7008252279e-05	-5.9063781854e-03	3.9864027211e-04
2.000	0.000	-739.500	-8.3588611471e-05	-5.9128557560e-03	3.9732218375e-04
4.000	0.000	-739.500	-1.0034579308e-04	-5.9144491493e-03	3.9587265681e-04
6.000	0.000	-739.500	-1.1599736925e-04	-5.9128928981e-03	3.9484706560e-04
8.000	0.000	-739.500	-1.3058242702e-04	-5.9058154836e-03	3.9242007988e-04
10.000	0.000	-739.500	-1.4664534797e-04	-5.8959189887e-03	3.8898046167e-04
12.000	0.000	-739.500	-1.6126949280e-04	-5.8816620191e-03	3.8692742799e-04
14.000	0.000	-739.500	-1.7494624172e-04	-5.8634234235e-03	3.8308608903e-04
16.000	0.000	-739.500	-1.8802179441e-04	-5.8422970348e-03	3.8048878853e-04
18.000	0.000	-739.500	-2.0239652656e-04	-5.8157534804e-03	3.7576255318e-04
20.000	0.000	-739.500	-2.1621659470e-04	-5.7859414272e-03	3.7151949348e-04
22.000	0.000	-739.500	-2.2908554435e-04	-5.7529760152e-03	3.6823167759e-04
24.000	0.000	-739.500	-2.4215551317e-04	-5.7164653962e-03	3.6313334145e-04
26.000	0.000	-739.500	-2.5490534035e-04	-5.6758802960e-03	3.5814793143e-04
28.000	0.000	-739.500	-2.6777615128e-04	-5.6321455514e-03	3.5276265191e-04
30.000	0.000	-739.500	-2.7975912754e-04	-5.5851385937e-03	3.4819747511e-04
32.000	0.000	-739.500	-2.9376718583e-04	-5.5352475570e-03	3.4251414471e-04
34.000	0.000	-739.500	-3.0572968791e-04	-5.4823071594e-03	3.3753613968e-04
36.000	0.000	-739.500	-3.1759540298e-04	-5.4255875599e-03	3.3227674499e-04
38.000	0.000	-739.500	-3.2950765027e-04	-5.3674027071e-03	3.2628240498e-04
40.000	0.000	-739.500	-3.4154460390e-04	-5.3075668909e-03	3.2019920508e-04
42.000	0.000	-739.500	-3.5469088555e-04	-5.2444532903e-03	3.1347917597e-04
44.000	0.000	-739.500	-3.6699586474e-04	-5.1784184687e-03	3.0767366322e-04
46.000	0.000	-739.500	-3.7967124037e-04	-5.1108385385e-03	3.0112024641e-04
48.000	0.000	-739.500	-3.9204322595e-04	-5.0415407893e-03	2.9431505991e-04
50.000	0.000	-739.500	-4.0504618838e-04	-4.9700070897e-03	2.8832627364e-04
-50.000	0.000	-737.500	4.3086970695e-04	-4.8111208982e-03	2.9868400445e-04
-48.000	0.000	-737.500	4.1147507934e-04	-4.9074524766e-03	3.0802725153e-04
-46.000	0.000	-737.500	3.9207486786e-04	-5.0010392588e-03	3.1625234501e-04
-44.000	0.000	-737.500	3.7213488267e-04	-5.0925888003e-03	3.2491433294e-04
-42.000	0.000	-737.500	3.5207763630e-04	-5.1832580757e-03	3.3367813949e-04
-40.000	0.000	-737.500	3.3196827385e-04	-5.2709578455e-03	3.4121642008e-04
-38.000	0.000	-737.500	3.1139545053e-04	-5.3553872592e-03	3.4828818625e-04
-36.000	0.000	-737.500	2.8968910243e-04	-5.4376735776e-03	3.5547843227e-04
-34.000	0.000	-737.500	2.6844249262e-04	-5.5175066647e-03	3.6241505735e-04
-32.000	0.000	-737.500	2.4745832450e-04	-5.5946580969e-03	3.6843716608e-04
-30.000	0.000	-737.500	2.2674590453e-04	-5.6679411863e-03	3.7470363950e-04
-28.000	0.000	-737.500	2.0457051169e-04	-5.7382491989e-03	3.8051100350e-04
-26.000	0.000	-737.500	1.8467705872e-04	-5.8043843040e-03	3.8506692406e-04
-24.000	0.000	-737.500	1.6382690339e-04	-5.8685824520e-03	3.8952657974e-04
-22.000	0.000	-737.500	1.4281295466e-04	-5.9275510017e-03	3.9379740816e-04
-20.000	0.000	-737.500	1.2138766114e-04	-5.9829372022e-03	3.9739808491e-04
-18.000	0.000	-737.500	1.0095629576e-04	-6.0338867868e-03	4.0088398431e-04
-16.000	0.000	-737.500	8.0565878722e-05	-6.0801509039e-03	4.0337946619e-04
-14.000	0.000	-737.500	6.0942312605e-05	-6.1236460824e-03	4.0486416683e-04
-12.000	0.000	-737.500	4.1238711077e-05	-6.1611391082e-03	4.0596010547e-04
-10.000	0.000	-737.500	2.1404819344e-05	-6.1959876212e-03	4.0724302011e-04
-8.000	0.000	-737.500	2.6858395055e-06	-6.2245591306e-03	4.0871661327e-04
-6.000	0.000	-737.500	-1.6932142745e-05	-6.2493142960e-03	4.0849631480e-04
-4.000	0.000	-737.500	-3.4137894921e-05	-6.2704592558e-03	4.0855925722e-04
-2.000	0.000	-737.500	-5.2149585077e-05	-6.2855314930e-03	4.0749664105e-04
0.000	0.000	-737.500	-6.9198989006e-05	-6.2971588066e-03	4.0594344424e-04
2.000	0.000	-737.500	-8.5976644795e-05	-6.3033838115e-03	4.0437358620e-04
4.000	0.000	-737.500	-1.0309119383e-04	-6.3046726400e-03	4.0300736540e-04
6.000	0.000	-737.500	-1.1921553730e-04	-6.3027152549e-03	4.0126534133e-04
8.000	0.000	-737.500	-1.3396252719e-04	-6.2944827231e-03	3.9875319822e-04
10.000	0.000	-737.500	-1.5036978654e-04	-6.2833029710e-03	3.9524878634e-04
12.000	0.000	-737.500	-1.6521728601e-04	-6.2673244681e-03	3.9291251176e-04
14.000	0.000	-737.500	-1.7902804771e-04	-6.2470839169e-03	3.8880274189e-04
16.000	0.000	-737.500	-1.9298398992e-04	-6.2233668713e-03	3.8593701047e-04
18.000	0.000	-737.500	-2.0707394491e-04	-6.1943570860e-03	3.8137553617e-04
20.000	0.000	-737.500	-2.2102430326e-04	-6.1616052407e-03	3.7642715110e-04
22.000	0.000	-737.500	-2.3394536899e-04	-6.1251726199e-03	3.7317636016e-04
24.000	0.000	-737.500	-2.4729266981e-04	-6.0852653619e-03	3.6791141174e-04
26.000	0.000	-737.500	-2.6008716792e-04	-6.0407933480e-03	3.6251502473e-04
28.000	0.000	-737.500	-2.7343260746e-04	-5.9931159765e-03	3.5724822506e-04
30.000	0.000	-737.500	-2.8530949026e-04	-5.9417801147e-03	3.5233316244e-04
32.000	0.000	-737.500	-2.9937152592e-04	-5.8869751870e-03	3.4652209595e-04
34.000	0.000	-737.500	-3.1181424047e-04	-5.8291301839e-03	3.4109423773e-04
36.000	0.000	-737.500	-3.2377488126e-04	-5.7673388396e-03	3.3571080946e-04
38.000	0.000	-737.500	-3.3597190571e-04	-5.7039559592e-03	3.2952208843e-04
40.000	0.000	-737.500	-3.4807958831e-04	-5.6390372558e-03	3.2381654306e-04
42.000	0.000	-737.500	-3.6154228903e-04	-5.5703133510e-03	3.1682438054e-04
44.000	0.000	-737.500	-3.7445590960e-04	-5.4983506608e-03	3.1098184284e-04
46.000	0.000	-737.500	-3.8695074024e-04	-5.4251455697e-03	3.0424145001e-04
48.000	0.000	-737.500	-3.9961680942e-04	-5.3498178113e-03	2.9714746887e-04
50.000	0.000	-737.500	-4.1323213581e-04	-5.2719031102e-03	2.9126235247e-04
-50.000	0.000	-735.500	4.4738678233e-04	-5.1187572201e-03	3.0620377256e-04
-48.000	0.000	-735.500	4.2739654235e-04	-5.2223556374e-03	3.1541743230e-04
-46.000	0.000	-735.500	4.0696517697e-04	-5.3230124056e-03	3.2382579930e-04
-44.000	0.000	-735.500	3.8604615396e-04	-5.4216430759e-03	3.3255443215e-04
-42.000	0.000	-735.500	3.6528720177e-04	-5.5192839110e-03	3.4153113219e-04
-40.000	0.000	-735.500	3.4410945964e-04	-5.6141910924e-03	3.4931007497e-04
-38.000	0.000	-735.500	3.2234355030e-04	-5.7048733675e-03	3.5680577686e-04
-36.000	0.000	-735.500	3.0005648014e-04	-5.7936483991e-03	3.6368316202e-04
-34.000	0.000	-735.500	2.7789225503e-04	-5.8796080647e-03	3.7063829958e-04
-32.000	0.000	-735.500	2.5657491626e-04	-5.9626427950e-03	3.7679925189e-04
-30.000	0.000	-735.500	2.3465638125e-04	-6.0415566168e-03	3.8286393931e-04
-28.000	0.000	-735.500	2.1123950888e-04	-6.1176810718e-03	3.8887308931e-04
-26.000	0.000	-735.500	1.9082861767e-04	-6.1886242131e-03	3.9340309240e-04
-24.000	0.000	-735.500	1.6944985637e-04	-6.2577529661e-03	3.9810711277e-04
-22.000	0.000	-735.500	1.4715720235e-04	-6.3213828410e-03	4.0229093255e-04
-20.000	0.000	-735.500	1.2556067027e-04	-6.3807952379e-03	4.0569352580e-04
-18.000	0.000	-735.500	1.0387479634e-04	-6.4356224509e-03	4.0886471309e-04
-16.000	0.000	-735.500	8.2585376895e-05	-6.4851699237e-03	4.1136574871e-04
-14.000	0.000	-735.500	6.2926446294e-05	-6.5321081687e-03	4.1276344072e-04
-12.000	0.000	-735.500	4.2467161579e-05	-6.5723924184e-03	4.1362056840e-04
-10.000	0.000	-735.500	2.1685873928e-05	-6.6092596009e-03	4.1504602912e-04
-8.000	0.000	-735.500	2.4773751780e-06	-6.6403437689e-03	4.1591056179e-04
-6.000	0.000	-735.500	-1.7511003512e-05	-6.6666124722e-03	4.1580318942e-04
-4.000	0.000	-735.500	-3.5366345422e-05	-6.6883962749e-03	4.1524781512e-04
-2.000	0.000	-735.500	-5.3754015883e-05	-6.7047331984e-03	4.1419815768e-04
0.000	0.000	-735.500	-7.1184983984e-05	-6.7167653602e-03	4.1245983610e-04
2.000	0.000	-735.500	-8.8521026364e-05	-6.7229067954e-03	4.1056971221e-04
4.000	0.000	-735.500	-1.0596316220e-04	-6.7241306254e-03	4.0894431674e-04
6.000	0.000	-735.500	-1.2196838320e-04	-6.7211611198e-03	4.0689683680e-04
8.000	0.000	-735.500	-1.3758831745e-04	-6.7119220390e-03	4.0369602954e-04
10.000	0.000	-735.500	-1.5388389949e-04	-6.6993364609e-03	4.0033601499e-04
12.000	0.000	-735.500	-1.6886913432e-04	-6.6811312931e-03	3.9775722696e-04
14.000	0.000	-735.500	-1.8304470859e-04	-6.6588145022e-03	3.9365671333e-04
16.000	0.000	-735.500	-1.9719422482e-04	-6.6318103867e-03	3.9012638399e-04
18.000	0.000	-735.500	-2.1157826342e-04	-6.6005312230e-03	3.8570190202e-04
20.000	0.000	-735.500	-2.2602372454e-04	-6.5645015933e-03	3.8031292000e-04
22.000	0.000	-735.500	-2.3848319069e-04	-6.5242173437e-03	3.7684923557e-04
24.000	0.000	-735.500	-2.5220833311e-04	-6.4805921681e-03	3.7133251746e-04
26.000	0.000	-735.500	-2.6500283121e-04	-6.4317856788e-03	3.6583246058e-04
28.000	0.000	-735.500	-2.7856790281e-04	-6.3797274045e-03	3.6059157838e-04
30.000	0.000	-735.500	-2.9048387267e-04	-6.3236912183e-03	3.5516186891e-04
32.000	0.000	-735.500	-3.0455149220e-04	-6.2637384048e-03	3.4954703467e-04
34.000	0.000	-735.500	-3.1770708030e-04	-6.2004242372e-03	3.4356565339e-04
36.000	0.000	-735.500	-3.2947600836e-04	-6.1332454409e-03	3.3814149767e-04
38.000	0.000	-735.500	-3.4199875832e-04	-6.0639829767e-03	3.3195462790e-04
40.000	0.000	-735.500	-3.5440424710e-04	-5.9934929681e-03	3.2590845295e-04
42.000	0.000	-735.500	-3.6776643824e-04	-5.9185700579e-03	3.1891999293e-04
44.000	0.000	-735.500	-3.8089038443e-04	-5.8405235027e-03	3.1296823161e-04
46.000	0.000	-735.500	-3.9385239851e-04	-5.7611714049e-03	3.0639074858e-04
48.000	0.000	-735.500	-4.0707685429e-04	-5.6789055147e-03	2.9898575782e-04
50.000	0.000	-735.500	-4.2087644825e-04	-5.5944278163e-03	2.9314692262e-04
-50.000	0.000	-733.500	4.6447713461e-04	-5.4478802084e-03	3.1312558766e-04
-48.000	0.000	-733.500	4.4342223753e-04	-5.5592635960e-03	3.2221706506e-04
-46.000	0.000	-733.500	4.2248274035e-04	-5.6678966159e-03	3.3118636011e-04
-44.000	0.000	-733.500	4.0035574101e-04	-5.7744849669e-03	3.4028894499e-04
-42.000	0.000	-733.500	3.7919475048e-04	-5.8796229215e-03	3.4895093292e-04
-40.000	0.000	-733.500	3.5652425486e-04	-5.9820680786e-03	3.5674098319e-04
-38.000	0.000	-733.500	3.3415714929e-04	-6.0798407679e-03	3.6465691830e-04
-36.000	0.000	-733.500	3.1098410574e-04	-6.1758492106e-03	3.7131955873e-04
-34.000	0.000	-733.500	2.8803813940e-04	-6.2680097386e-03	3.7849129227e-04
-32.000	0.000	-733.500	2.6575665311e-04	-6.3575498962e-03	3.8432827623e-04
-30.000	0.000	-733.500	2.4244029033e-04	-6.4429487170e-03	3.9063917960e-04
-28.000	0.000	-733.500	2.1823237030e-04	-6.5250641820e-03	3.9652799850e-04
-26.000	0.000	-733.500	1.9731893116e-04	-6.6013557762e-03	4.0123201887e-04
-24.000	0.000	-733.500	1.7467635487e-04	-6.6755339886e-03	4.0580830315e-04
-22.000	0.000	-733.500	1.5169874662e-04	-6.7443396059e-03	4.0995324673e-04
-20.000	0.000	-733.500	1.2965550528e-04	-6.8078246269e-03	4.1338916244e-04
-18.000	0.000	-733.500	1.0664625513e-04	-6.8673187363e-03	4.1627710883e-04
-16.000	0.000	-733.500	8.5003190837e-05	-6.9204689865e-03	4.1840234118e-04
-14.000	0.000	-733.500	6.4547628698e-05	-6.9709264391e-03	4.1975930573e-04
-12.000	0.000	-733.500	4.3341967239e-05	-7.0141077674e-03	4.2052572227e-04
-10.000	0.000	-733.500	2.2052547790e-05	-7.0533668970e-03	4.2158833845e-04
-8.000	0.000	-733.500	1.8222015772e-06	-7.0867315858e-03	4.2209002657e-04
-6.000	0.000	-733.500	-1.8270409277e-05	-7.1146716806e-03	4.2189749681e-04
-4.000	0.000	-733.500	-3.6436586389e-05	-7.1376923130e-03	4.2120327893e-04
-2.000	0.000	-733.500	-5.5310053185e-05	-7.1553700639e-03	4.1976856197e-04
0.000	0.000	-733.500	-7.3411085196e-05	-7.1677606463e-03	4.1808207533e-04
2.000	0.000	-733.500	-9.1078436953e-05	-7.1735139473e-03	4.1591796678e-04
4.000	0.000	-733.500	-1.0896169819e-04	-7.1746913498e-03	4.1368906456e-04
6.000	0.000	-733.500	-1.2530939631e-04	-7.1706558678e-03	4.1161751840e-04
8.000	0.000	-733.500	-1.4108009494e-04	-7.1605550918e-03	4.0792427926e-04
10.000	0.000	-733.500	-1.5737939955e-04	-7.1461532683e-03	4.0424770135e-04
12.000	0.000	-733.500	-1.7258240515e-04	-7.1253314442e-03	4.0150415228e-04
14.000	0.000	-733.500	-1.8708742751e-04	-7.1008548441e-03	3.9692046301e-04
16.000	0.000	-733.500	-2.0162967564e-04	-7.0708255099e-03	3.9312910774e-04
18.000	0.000	-733.500	-2.1579966605e-04	-7.0362685618e-03	3.8849358353e-04
20.000	0.000	-733.500	-2.3039216898e-04	-6.9963631609e-03	3.8323418885e-04
22.000	0.000	-733.500	-2.4286466414e-04	-6.9524687055e-03	3.7925030383e-04
24.000	0.000	-733.500	-2.5704582228e-04	-6.9044291992e-03	3.7362436210e-04
26.000	0.000	-733.500	-2.7014929430e-04	-6.8511043816e-03	3.6792622172e-04
28.000	0.000	-733.500	-2.8317645348e-04	-6.7941229307e-03	3.6237803240e-04
30.000	0.000	-733.500	-2.9542559401e-04	-6.7328831457e-03	3.5689278550e-04
32.000	0.000	-733.500	-3.0972773591e-04	-6.6673497415e-03	3.5129461249e-04
34.000	0.000	-733.500	-3.2312529153e-04	-6.5981634184e-03	3.4521141259e-04
36.000	0.000	-733.500	-3.3499845175e-04	-6.5247410463e-03	3.3930963496e-04
38.000	0.000	-733.500	-3.4750072754e-04	-6.4497141384e-03	3.3294134291e-04
40.000	0.000	-733.500	-3.6040131909e-04	-6.3728189862e-03	3.2688220923e-04
42.000	0.000	-733.500	-3.7372070059e-04	-6.2906830931e-03	3.1992336917e-04
44.000	0.000	-733.500	-3.8678508555e-04	-6.2066418136e-03	3.1365689575e-04
46.000	0.000	-733.500	-4.0040413452e-04	-6.1196700277e-03	3.0728675246e-04
48.000	0.000	-733.500	-4.1382030302e-04	-6.0307278568e-03	2.9980215805e-04
50.000	0.000	-733.500	-4.2799029343e-04	-5.9389108926e-03	2.9418177007e-04
-50.000	0.000	-731.500	4.8228222173e-04	-5.8000256863e-03	3.1939206109e-04
-48.000	0.000	-731.500	4.5979785497e-04	-5.9201355946e-03	3.2877418437e-04
-46.000	0.000	-731.500	4.3821993579e-04	-6.0374171371e-03	3.3800450534e-04
-44.000	0.000	-731.500	4.1499663744e-04	-6.1524200158e-03	3.4726259503e-04
-42.000	0.000	-731.500	3.9295897996e-04	-6.2657886450e-03	3.5554692843e-04
-40.000	0.000	-731.500	3.6933550456e-04	-6.3764254777e-03	3.6390160925e-04
-38.000	0.000	-731.500	3.4635975760e-04	-6.4819329955e-03	3.7140101363e-04
-36.000	0.000	-731.500	3.2211647309e-04	-6.5856614099e-03	3.7839502739e-04
-34.000	0.000	-731.500	2.9811329480e-04	-6.6847842121e-03	3.8521502388e-04
-32.000	0.000	-731.500	2.7465175151e-04	-6.7812866439e-03	3.9148149730e-04
-30.000	0.000	-731.500	2.5115112116e-04	-6.8737015948e-03	3.9775722696e-04
-28.000	0.000	-731.500	2.2574080867e-04	-6.9618396406e-03	4.0358125219e-04
-26.000	0.000	-731.500	2.0353377392e-04	-7.0446645185e-03	4.0805756910e-04
-24.000	0.000	-731.500	1.7966460842e-04	-7.1242413255e-03	4.1252462977e-04
-22.000	0.000	-731.500	1.5659765832e-04	-7.1987445308e-03	4.1640484492e-04
-20.000	0.000	-731.500	1.3336877611e-04	-7.2670190170e-03	4.1971117329e-04
-18.000	0.000	-731.500	1.0966898788e-04	-7.3311001676e-03	4.2257690471e-04
-16.000	0.000	-731.500	8.7540127251e-05	-7.3885143231e-03	4.2467992208e-04
-14.000	0.000	-731.500	6.5869143632e-05	-7.4422978449e-03	4.2574809200e-04
-12.000	0.000	-731.500	4.4220495476e-05	-7.4890559511e-03	4.2614796150e-04
-10.000	0.000	-731.500	2.2800785823e-05	-7.5312678723e-03	4.2696251048e-04
-8.000	0.000	-731.500	1.3680471494e-06	-7.5667923703e-03	4.2731795004e-04
-6.000	0.000	-731.500	-1.9027953753e-05	-7.5964038566e-03	4.2714393276e-04
-4.000	0.000	-731.500	-3.8076381680e-05	-7.6209324556e-03	4.2606650660e-04
-2.000	0.000	-731.500	-5.6845616312e-05	-7.6395666139e-03	4.2404494413e-04
0.000	0.000	-731.500	-7.5653938005e-05	-7.6525087555e-03	4.2210113406e-04
2.000	0.000	-731.500	-9.3419938061e-05	-7.6582044864e-03	4.1983705813e-04
4.000	0.000	-731.500	-1.1183552785e-04	-7.6587801879e-03	4.1712127778e-04
6.000	0.000	-731.500	-1.2830234844e-04	-7.6536545873e-03	4.1488497057e-04
8.000	0.000	-731.500	-1.4418844697e-04	-7.6427348294e-03	4.1121579765e-04
10.000	0.000	-731.500	-1.6099029951e-04	-7.6262511949e-03	4.0709492030e-04
12.000	0.000	-731.500	-1.7645202423e-04	-7.6028424282e-03	4.0389226180e-04
14.000	0.000	-731.500	-1.9080255963e-04	-7.5753703230e-03	3.9912159651e-04
16.000	0.000	-731.500	-2.0581385250e-04	-7.5422582000e-03	3.9480818939e-04
18.000	0.000	-731.500	-2.1988891719e-04	-7.5040149051e-03	3.8986906056e-04
20.000	0.000	-731.500	-2.3451492331e-04	-7.4603953008e-03	3.8460411214e-04
22.000	0.000	-731.500	-2.4742854389e-04	-7.4123910795e-03	3.8021850637e-04
24.000	0.000	-731.500	-2.6170835032e-04	-7.3592761143e-03	3.7428155503e-04
26.000	0.000	-731.500	-2.7489558033e-04	-7.3011135467e-03	3.6855564593e-04
28.000	0.000	-731.500	-2.8765843652e-04	-7.2385793618e-03	3.6267052953e-04
30.000	0.000	-731.500	-3.0028541864e-04	-7.1718425558e-03	3.5716306766e-04
32.000	0.000	-731.500	-3.1476066039e-04	-7.1001825732e-03	3.5129276124e-04
34.000	0.000	-731.500	-3.2808934833e-04	-7.0246356769e-03	3.4512440395e-04
36.000	0.000	-731.500	-3.4040177267e-04	-6.9446298793e-03	3.3903194781e-04
38.000	0.000	-731.500	-3.5261927130e-04	-6.8625812700e-03	3.3238041486e-04
