# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0256356745443673e-02 -1.0311257611080400e+00 -5.8881708073314595e-02
1.0000000000000001e-01 +9.1012994847481661e+00 +0.0000000000000000e+00 +9.9999999998230102e-02 +1.0256253098344107e-02 -1.0311275259465988e+00 -5.8882001087697526e-02
2.0000000000000001e-01 +9.1012979389915305e+00 +0.0000000000000000e+00 +1.9999999998584078e-01 +1.0256143465347312e-02 -1.0311290196468528e+00 -5.8882286461547841e-02
3.0000000000000004e-01 +9.1012953627286031e+00 +0.0000000000000000e+00 +2.9999999995221266e-01 +1.0256027517202298e-02 -1.0311302172965324e+00 -5.8882565384553956e-02
4.0000000000000002e-01 +9.1012917559581883e+00 +0.0000000000000000e+00 +3.9999999988672619e-01 +1.0255904924597343e-02 -1.0311310939828786e+00 -5.8882839046474032e-02
5.0000000000000000e-01 +9.1012871186794140e+00 +0.0000000000000000e+00 +4.9999999977876192e-01 +1.0255775358161521e-02 -1.0311316247925895e+00 -5.8883108637133662e-02
5.9999999999999998e-01 +9.1012814508917526e+00 +0.0000000000000000e+00 +5.9999999961770034e-01 +1.0255638600220615e-02 -1.0311317907995035e+00 -5.8883374900175436e-02
6.9999999999999996e-01 +9.1012747525950370e+00 +0.0000000000000000e+00 +6.9999999939292201e-01 +1.0255494880062175e-02 -1.0311315970278032e+00 -5.8883636794308539e-02
7.9999999999999993e-01 +9.1012670237894593e+00 +0.0000000000000000e+00 +7.9999999909380737e-01 +1.0255344538673921e-02 -1.0311310544887291e+00 -5.8883892832038313e-02
8.9999999999999991e-01 +9.1012582644755646e+00 +0.0000000000000000e+00 +8.9999999870973690e-01 +1.0255187916991003e-02 -1.0311301741927887e+00 -5.8884141525905036e-02
9.9999999999999989e-01 +9.1012484746542306e+00 +0.0000000000000000e+00 +9.9999999823009134e-01 +1.0255025355897632e-02 -1.0311289671497104e+00 -5.8884381388475807e-02
1.0999999999999999e+00 +9.1012376543266633e+00 +0.0000000000000000e+00 +1.0999999976442514e+00 +1.0254857196228763e-02 -1.0311274443683929e+00 -5.8884610932336469e-02
1.2000000000000000e+00 +9.1012258034943869e+00 +0.0000000000000000e+00 +1.1999999969415978e+00 +1.0254683778771739e-02 -1.0311256168568625e+00 -5.8884828670083419e-02
1.3000000000000000e+00 +9.1012129221592257e+00 +0.0000000000000000e+00 +1.2999999961115112e+00 +1.0254505444267972e-02 -1.0311234956222237e+00 -5.8885033114315664e-02
1.4000000000000001e+00 +9.1011990103233025e+00 +0.0000000000000000e+00 +1.3999999951433728e+00 +1.0254322533414573e-02 -1.0311210916706128e+00 -5.8885222777626506e-02
1.5000000000000002e+00 +9.1011840679890188e+00 +0.0000000000000000e+00 +1.4999999940265636e+00 +1.0254135386866049e-02 -1.0311184160071531e+00 -5.8885396172595687e-02
1.6000000000000003e+00 +9.1011680951590499e+00 +0.0000000000000000e+00 +1.5999999927504647e+00 +1.0253944345235940e-02 -1.0311154796359046e+00 -5.8885551811781081e-02
1.7000000000000004e+00 +9.1011510918363303e+00 +0.0000000000000000e+00 +1.6999999913044572e+00 +1.0253749749098481e-02 -1.0311122935598200e+00 -5.8885688207710660e-02
1.8000000000000005e+00 +9.1011330580240468e+00 +0.0000000000000000e+00 +1.7999999896779229e+00 +1.0253551938990286e-02 -1.0311088687806969e+00 -5.8885803872874488e-02
1.9000000000000006e+00 +9.1011139937256225e+00 +0.0000000000000000e+00 +1.8999999878602429e+00 +1.0253351255411984e-02 -1.0311052162991305e+00 -5.8885897319716440e-02
2.0000000000000004e+00 +9.1010938989447077e+00 +0.0000000000000000e+00 +1.9999999858407993e+00 +1.0253148038829893e-02 -1.0311013471144681e+00 -5.8885967060626293e-02
2.1000000000000005e+00 +9.1010727736851713e+00 +0.0000000000000000e+00 +2.0999999836089738e+00 +1.0252942629677689e-02 -1.0310972722247604e+00 -5.8886011607931450e-02
2.2000000000000006e+00 +9.1010506179510866e+00 +0.0000000000000000e+00 +2.1999999811541486e+00 +1.0252735368358050e-02 -1.0310930026267173e+00 -5.8886029473888962e-02
2.3000000000000007e+00 +9.1010274317467221e+00 +0.0000000000000000e+00 +2.2999999784657059e+00 +1.0252526595244348e-02 -1.0310885493156579e+00 -5.8886019170677394e-02
2.4000000000000008e+00 +9.1010032150765312e+00 +0.0000000000000000e+00 +2.3999999755330279e+00 +1.0252316650682290e-02 -1.0310839232854669e+00 -5.8885979210388746e-02
2.5000000000000009e+00 +9.1009779679451377e+00 +0.0000000000000000e+00 +2.4999999723454973e+00 +1.0252105874991582e-02 -1.0310791355285451e+00 -5.8885908105020257e-02
2.6000000000000010e+00 +9.1009516903573271e+00 +0.0000000000000000e+00 +2.5999999688924968e+00 +1.0251894651286802e-02 -1.0310741997298145e+00 -5.8885804708545063e-02
2.7000000000000011e+00 +9.1009243823180341e+00 +0.0000000000000000e+00 +2.6999999651634092e+00 +1.0251683533990329e-02 -1.0310691403499286e+00 -5.8885669243194889e-02
2.8000000000000012e+00 +9.1008960438323161e+00 +0.0000000000000000e+00 +2.7999999611476181e+00 +1.0251473120476976e-02 -1.0310639845451250e+00 -5.8885502273316702e-02
2.9000000000000012e+00 +9.1008666749053262e+00 +0.0000000000000000e+00 +2.8999999568345061e+00 +1.0251264008284158e-02 -1.0310587594736940e+00 -5.8885304363313448e-02
3.0000000000000013e+00 +9.1008362755422869e+00 +0.0000000000000000e+00 +2.9999999522134573e+00 +1.0251056795128732e-02 -1.0310534922962404e+00 -5.8885076077651199e-02
3.1000000000000014e+00 +9.1008048457484634e+00 +0.0000000000000000e+00 +3.0999999472738549e+00 +1.0250852078923822e-02 -1.0310482101759484e+00 -5.8884817980866297e-02
3.2000000000000015e+00 +9.1007723855291349e+00 +0.0000000000000000e+00 +3.1999999420050833e+00 +1.0250650457795633e-02 -1.0310429402788426e+00 -5.8884530637572562e-02
3.3000000000000016e+00 +9.1007388948895702e+00 +0.0000000000000000e+00 +3.2999999363965262e+00 +1.0250452530100273e-02 -1.0310377097740535e+00 -5.8884214612468372e-02
3.4000000000000017e+00 +9.1007043738349971e+00 +0.0000000000000000e+00 +3.3999999304375677e+00 +1.0250258894440596e-02 -1.0310325458340801e+00 -5.8883870470343921e-02
3.5000000000000018e+00 +9.1006688223705794e+00 +0.0000000000000000e+00 +3.4999999241175921e+00 +1.0250070149682980e-02 -1.0310274756350519e+00 -5.8883498776088339e-02
3.6000000000000019e+00 +9.1006322405013851e+00 +0.0000000000000000e+00 +3.5999999174259836e+00 +1.0249886894974190e-02 -1.0310225263569941e+00 -5.8883100094696834e-02
3.7000000000000020e+00 +9.1005946282323613e+00 +0.0000000000000000e+00 +3.6999999103521271e+00 +1.0249709729758163e-02 -1.0310177251840882e+00 -5.8882674991277868e-02
3.8000000000000020e+00 +9.1005559855683078e+00 +0.0000000000000000e+00 +3.7999999028854070e+00 +1.0249539253792858e-02 -1.0310130993049385e+00 -5.8882224031060332e-02
3.9000000000000021e+00 +9.1005163125138502e+00 +0.0000000000000000e+00 +3.8999998950152079e+00 +1.0249376067167044e-02 -1.0310086759128316e+00 -5.8881747779400785e-02
4.0000000000000018e+00 +9.1004756090734116e+00 +0.0000000000000000e+00 +3.9999998867309148e+00 +1.0249220770317133e-02 -1.0310044822060029e+00 -5.8881246801790417e-02
4.1000000000000014e+00 +9.1004338752511842e+00 +0.0000000000000000e+00 +4.0999998780219125e+00 +1.0249073964043993e-02 -1.0310005453878961e+00 -5.8880721663862476e-02
4.2000000000000011e+00 +9.1003911110511062e+00 +0.0000000000000000e+00 +4.1999998688775859e+00 +1.0248936249529753e-02 -1.0309968926674311e+00 -5.8880172931399202e-02
4.3000000000000007e+00 +9.1003473164768280e+00 +0.0000000000000000e+00 +4.2999998592873192e+00 +1.0248808228354627e-02 -1.0309935512592610e+00 -5.8879601170339226e-02
4.4000000000000004e+00 +9.1003024915316928e+00 +0.0000000000000000e+00 +4.3999998492404977e+00 +1.0248690502513738e-02 -1.0309905483840403e+00 -5.8879006946784482e-02
4.5000000000000000e+00 +9.1002566362187043e+00 +0.0000000000000000e+00 +4.4999998387265059e+00 +1.0248583674433879e-02 -1.0309879112686848e+00 -5.8878390827007611e-02
4.5999999999999996e+00 +9.1002097505405004e+00 +0.0000000000000000e+00 +4.5999998277347292e+00 +1.0248488201048785e-02 -1.0309856588533244e+00 -5.8877753603342992e-02
4.6999999999999993e+00 +9.1001618344993407e+00 +0.0000000000000000e+00 +4.6999998162545511e+00 +1.0248403955728251e-02 -1.0309837769088550e+00 -5.8877096971718092e-02
4.7999999999999989e+00 +9.1001128880971098e+00 +0.0000000000000000e+00 +4.7999998042753562e+00 +1.0248330665647440e-02 -1.0309822429124544e+00 -5.8876422853765993e-02
4.8999999999999986e+00 +9.1000629113353497e+00 +0.0000000000000000e+00 +4.8999997917865299e+00 +1.0248268057641908e-02 -1.0309810343401806e+00 -5.8875733170893119e-02
4.9999999999999982e+00 +9.1000119042152754e+00 +0.0000000000000000e+00 +4.9999997787774548e+00 +1.0248215858182487e-02 -1.0309801286668157e+00 -5.8875029844265084e-02
5.0999999999999979e+00 +9.0999598667377981e+00 +0.0000000000000000e+00 +5.0999997652375164e+00 +1.0248173793350156e-02 -1.0309795033657054e+00 -5.8874314794792541e-02
