# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0333020050210289e+00 +2.2861963577517015e+00 +2.1418264542494224e+01 -5.3299621222723999e+01 -9.5752126960711012e+03 +1.4594016901180560e+06 +4.8252356216144584e+07 
-1.0000000000000001e-01 -1.0333041932056637e+00 +2.2855918776802482e+00 +2.1450886846276383e+01 -4.6312145001383591e+01 -9.8507410253303569e+03 +1.4369838221603974e+06 +4.8587336777286030e+07 
-2.0000000000000001e-01 -1.0333064081095760e+00 +2.2849813025218970e+00 +2.1486381478346338e+01 -3.9142596409321371e+01 -1.0193820741061014e+04 +1.4137192476676709e+06 +4.9262212038524918e+07 
-3.0000000000000004e-01 -1.0333086574208938e+00 +2.2843669997597349e+00 +2.1524872315629445e+01 -3.1834863835261526e+01 -1.0605456114061804e+04 +1.3897941885994214e+06 +5.0282590998535506e+07 
-4.0000000000000002e-01 -1.0333109488278900e+00 +2.2837513368077746e+00 +2.1566483259511624e+01 -2.4432832798512809e+01 -1.1086652038554941e+04 +1.3653948456856366e+06 +5.1654086364040717e+07 
-5.0000000000000000e-01 -1.0333132900189992e+00 +2.2831366810198594e+00 +2.1611338238848528e+01 -1.6980386185337473e+01 -1.1638414101956947e+04 +1.3407073993505735e+06 +5.3382314949489243e+07 
-5.9999999999999998e-01 -1.0333156886828798e+00 +2.2825253996633665e+00 +2.1659561215292175e+01 -9.5214034537442505e+00 -1.2261748678772095e+04 +1.3159180046108926e+06 +5.5472898145701662e+07 
-6.9999999999999996e-01 -1.0333181525085056e+00 +2.2819198599249781e+00 +2.1711276196026304e+01 -2.0997607726195926e+00 -1.2957663187124312e+04 +1.2912127914249529e+06 +5.7931463213269174e+07 
-7.9999999999999993e-01 -1.0333206891851001e+00 +2.2813224288911296e+00 +2.1766607223239117e+01 +5.2406695953880043e+00 -1.3727165882501320e+04 +1.2667778605718454e+06 +6.0763642324971832e+07 
-8.9999999999999991e-01 -1.0333233064022636e+00 +2.2807354735475927e+00 +2.1825678390447287e+01 +1.2456019327831687e+01 -1.4571266179661587e+04 +1.2427992830081359e+06 +6.3975074166502804e+07 
-9.9999999999999989e-01 -1.0333260118500180e+00 +2.2801613607689877e+00 +2.1888613847147205e+01 +1.9502424380102848e+01 -1.5490974738469387e+04 +1.2194630974281558e+06 +6.7571404373564735e+07 
-1.0999999999999999e+00 -1.0333288132188099e+00 +2.2796024573089668e+00 +2.1955537798512708e+01 +2.6336025302162831e+01 -1.6487303466465917e+04 +1.1969553079392577e+06 +7.1558285607863769e+07 
-1.2000000000000000e+00 -1.0333317181995432e+00 +2.2790611297928187e+00 +2.2026574509218921e+01 +3.2912967490197452e+01 -1.7561265592823169e+04 +1.1754618821144204e+06 +7.5941377946603939e+07 
-1.3000000000000000e+00 -1.0333347344837045e+00 +2.2785397447110736e+00 +2.2101848317942167e+01 +3.9189401412068889e+01 -1.8713875947743047e+04 +1.1551687491746240e+06 +8.0726350262286127e+07 
