# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0246729337877089e-02 -1.0333969078884890e+00 -5.8593670569258578e-02
1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 +1.0005104645049701e-01 +1.0246550023677003e-02 -1.0333977860754715e+00 -5.8595151088092587e-02
2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 +2.0010209289035000e-01 +1.0246379466884279e-02 -1.0333986750768867e+00 -5.8596655551422745e-02
3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 +3.0015313930891202e-01 +1.0246218146285652e-02 -1.0333995774275140e+00 -5.8598183615956506e-02
4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 +4.0020418569554000e-01 +1.0246066540705017e-02 -1.0334004956623566e+00 -5.8599734938577203e-02
5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 +5.0025523203958799e-01 +1.0245925129014901e-02 -1.0334014323166458e+00 -5.8601309176348940e-02
6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 +6.0030627833041095e-01 +1.0245794229894113e-02 -1.0334023890283903e+00 -5.8602905747633514e-02
7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 +7.0035732455736299e-01 +1.0245673525954896e-02 -1.0334033638733546e+00 -5.8604523122698017e-02
8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 +8.0040837070980198e-01 +1.0245562542040274e-02 -1.0334043540435764e+00 -5.8606159536686402e-02
9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 +9.0045941677707997e-01 +1.0245460803041454e-02 -1.0334053567311074e+00 -5.8607813224858675e-02
1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 +1.0005104627485499e+00 +1.0245367833897935e-02 -1.0334063691279798e+00 -5.8609482422575486e-02
1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 +1.1005615086135800e+00 +1.0245283159597354e-02 -1.0334073884261490e+00 -5.8611165365281680e-02
1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 +1.2006125543615100e+00 +1.0245206305175593e-02 -1.0334084118174582e+00 -5.8612860288491088e-02
1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 +1.3006635999817000e+00 +1.0245136795716373e-02 -1.0334094364935598e+00 -5.8614565427768925e-02
1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 +1.4007146454635000e+00 +1.0245074156351567e-02 -1.0334104596458977e+00 -5.8616279018717465e-02
1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 +1.5007656907962801e+00 +1.0245017912260738e-02 -1.0334114784656259e+00 -5.8617999296958399e-02
1.6008167432363500e+00 +9.1074880195981898e+00 +0.0000000000000000e+00 +1.6008167359693799e+00 +1.0244967588671406e-02 -1.0334124901435833e+00 -5.8619724498117969e-02
