# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.8050050503610009e-02 -3.4151249699088382e-01 +1.8515516934869487e-03
1.0000000000000001e-01 +9.1012994849542412e+00 +0.0000000000000000e+00 +9.9999999998231517e-02 +1.8049795118474102e-02 -3.4151250199909550e-01 +1.8515904860558908e-03
2.0000000000000001e-01 +9.1012979398169520e+00 +0.0000000000000000e+00 +1.9999999998585216e-01 +1.8049544412609177e-02 -3.4151251265257904e-01 +1.8516308819694631e-03
3.0000000000000004e-01 +9.1012953645881023e+00 +0.0000000000000000e+00 +2.9999999995225102e-01 +1.8049298443300738e-02 -3.4151252911221769e-01 +1.8516727215005780e-03
4.0000000000000002e-01 +9.1012917592676406e+00 +0.0000000000000000e+00 +3.9999999988681723e-01 +1.8049057267841909e-02 -3.4151255153888310e-01 +1.8517158449288546e-03
5.0000000000000000e-01 +9.1012871238554993e+00 +0.0000000000000000e+00 +4.9999999977893989e-01 +1.8048820943532679e-02 -3.4151258009343444e-01 +1.8517600925401344e-03
5.9999999999999998e-01 +9.1012814583515951e+00 +0.0000000000000000e+00 +5.9999999961800810e-01 +1.8048589527679265e-02 -3.4151261493671814e-01 +1.8518053046260037e-03
6.9999999999999996e-01 +9.1012747627558213e+00 +0.0000000000000000e+00 +6.9999999939341095e-01 +1.8048363077593468e-02 -3.4151265622956761e-01 +1.8518513214833155e-03
7.9999999999999993e-01 +9.1012670370680553e+00 +0.0000000000000000e+00 +7.9999999909453756e-01 +1.8048141650591928e-02 -3.4151270413280288e-01 +1.8518979834137098e-03
8.9999999999999991e-01 +9.1012582812881533e+00 +0.0000000000000000e+00 +8.9999999871077707e-01 +1.8047925303995502e-02 -3.4151275880722981e-01 +1.8519451307231339e-03
9.9999999999999989e-01 +9.1012484954159500e+00 +0.0000000000000000e+00 +9.9999999823151842e-01 +1.8047714095128540e-02 -3.4151282041364062e-01 +1.8519926037213641e-03
1.0999999999999999e+00 +9.1012376794512608e+00 +0.0000000000000000e+00 +1.0999999976461508e+00 +1.8047508081318223e-02 -3.4151288911281280e-01 +1.8520402427215283e-03
1.2000000000000000e+00 +9.1012258333938814e+00 +0.0000000000000000e+00 +1.1999999969440633e+00 +1.8047307319893922e-02 -3.4151296506550854e-01 +1.8520878880396226e-03
1.3000000000000000e+00 +9.1012129572435825e+00 +0.0000000000000000e+00 +1.2999999961146449e+00 +1.8047111868186444e-02 -3.4151304843247482e-01 +1.8521353799940366e-03
1.4000000000000001e+00 +9.1011990510001137e+00 +0.0000000000000000e+00 +1.3999999951472848e+00 +1.8046921783527407e-02 -3.4151313937444311e-01 +1.8521825589050724e-03
1.5000000000000002e+00 +9.1011841146632033e+00 +0.0000000000000000e+00 +1.4999999940313720e+00 +1.8046737123248571e-02 -3.4151323805212852e-01 +1.8522292650944650e-03
1.6000000000000003e+00 +9.1011681482325546e+00 +0.0000000000000000e+00 +1.5999999927562953e+00 +1.8046557944681112e-02 -3.4151334462622984e-01 +1.8522753388849056e-03
1.7000000000000004e+00 +9.1011511517078478e+00 +0.0000000000000000e+00 +1.6999999913114439e+00 +1.8046384305154956e-02 -3.4151345925742865e-01 +1.8523206205995598e-03
1.8000000000000005e+00 +9.1011331250887384e+00 +0.0000000000000000e+00 +1.7999999896862067e+00 +1.8046216261998149e-02 -3.4151358210638960e-01 +1.8523649505615908e-03
1.9000000000000006e+00 +9.1011140683748586e+00 +0.0000000000000000e+00 +1.8999999878699729e+00 +1.8046053872536119e-02 -3.4151371333375968e-01 +1.8524081690936790e-03
2.0000000000000004e+00 +9.1010939815658141e+00 +0.0000000000000000e+00 +1.9999999858521313e+00 +1.8045897194091030e-02 -3.4151385310016780e-01 +1.8524501165175446e-03
2.1000000000000005e+00 +9.1010728646611838e+00 +0.0000000000000000e+00 +2.0999999836220709e+00 +1.8045746283933618e-02 -3.4151400149829203e-01 +1.8524906721323663e-03
2.2000000000000006e+00 +9.1010507176605255e+00 +0.0000000000000000e+00 +2.1999999811691806e+00 +1.8045601199139946e-02 -3.4151415834907317e-01 +1.8525298711487832e-03
2.3000000000000007e+00 +9.1010275405633667e+00 +0.0000000000000000e+00 +2.2999999784828491e+00 +1.8045461996732522e-02 -3.4151432340552784e-01 +1.8525677877473000e-03
2.4000000000000008e+00 +9.1010033333692117e+00 +0.0000000000000000e+00 +2.3999999755524657e+00 +1.8045328733726912e-02 -3.4151449642068671e-01 +1.8526044960975462e-03
2.5000000000000009e+00 +9.1009780960775419e+00 +0.0000000000000000e+00 +2.4999999723674189e+00 +1.8045201467130983e-02 -3.4151467714759620e-01 +1.8526400703569900e-03
2.6000000000000010e+00 +9.1009518286878155e+00 +0.0000000000000000e+00 +2.5999999689170981e+00 +1.8045080253944138e-02 -3.4151486533932318e-01 +1.8526745846696685e-03
2.7000000000000011e+00 +9.1009245311994675e+00 +0.0000000000000000e+00 +2.6999999651908917e+00 +1.8044965151156528e-02 -3.4151506074895649e-01 +1.8527081131649011e-03
