# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0337732014496790e+00 +2.2870547307925428e+00 +1.7809786923439148e+01 +2.2548349771005579e+02 +3.0608617480798061e+04 -2.8241223044610914e+05 -1.0738667964095080e+08 
-1.0000000000000001e-01 -1.0337745212159042e+00 +2.2870741584635841e+00 +1.7744981869155339e+01 +2.1630530345057537e+02 +3.1239686143504197e+04 -2.0087396429288833e+05 -1.0844407067586455e+08 
-2.0000000000000001e-01 -1.0337758774883448e+00 +2.2871103131029518e+00 +1.7688431187781216e+01 +2.0701351754169195e+02 +3.1730719083186577e+04 -1.1894163768193728e+05 -1.0889261700316226e+08 
-3.0000000000000004e-01 -1.0337772669273075e+00 +2.2871605394772394e+00 +1.7639658615495168e+01 +1.9762501976127353e+02 +3.2089882228501450e+04 -3.6602322499146940e+04 -1.0876909818720599e+08 
-4.0000000000000002e-01 -1.0337786861929956e+00 +2.2872221823358445e+00 +1.7598187861398152e+01 +1.8815669009009014e+02 +3.2325342163947407e+04 +4.6156910349717888e+04 -1.0811029756697062e+08 
-5.0000000000000000e-01 -1.0337801319455784e+00 +2.2872925864032800e+00 +1.7563542621044011e+01 +1.7862540896680227e+02 +3.2445265833323541e+04 +1.2934898922921691e+05 -1.0695300072355637e+08 
-5.9999999999999998e-01 -1.0337816008451903e+00 +2.2873690963788311e+00 +1.7535246580672975e+01 +1.6904805738373926e+02 +3.2457820422030898e+04 +2.1298684080612895e+05 -1.0533399480164565e+08 
-6.9999999999999996e-01 -1.0337830895518503e+00 +2.2874490569371875e+00 +1.7512823411499120e+01 +1.5944151690306927e+02 +3.2371173432243762e+04 +2.9708338972513634e+05 -1.0329006876055072e+08 
-7.9999999999999993e-01 -1.0337845947255355e+00 +2.2875298127274561e+00 +1.7495796782338736e+01 +1.4982266978541725e+02 +3.2193492411115894e+04 +3.8165155741041963e+05 -1.0085801197762996e+08 
-8.9999999999999991e-01 -1.0337861130261519e+00 +2.2876087083800303e+00 +1.7483690361352018e+01 +1.4020839879851036e+02 +3.1932944876047379e+04 +4.6670426302244025e+05 -9.8074613764894545e+07 
-9.9999999999999989e-01 -1.0337876411135425e+00 +2.2876830884946706e+00 +1.7476027820628197e+01 +1.3061558767478402e+02 +3.1597698197382673e+04 +5.5225442031381687e+05 -9.4976662711060330e+07 
-1.0999999999999999e+00 -1.0337891756474191e+00 +2.2877502976481465e+00 +1.7472332831894860e+01 +1.2106112091660869e+02 +3.1195919642336768e+04 +6.3831493854752916e+05 -9.1600946771784112e+07 
-1.2000000000000000e+00 -1.0337907132874473e+00 +2.2878076804000598e+00 +1.7472129081378114e+01 +1.1156188370282655e+02 +3.0735776061869597e+04 +7.2489872266716696e+05 -8.7984251682403922e+07 
-1.3000000000000000e+00 -1.0337922506932142e+00 +2.2878525812761539e+00 +1.7474940270993688e+01 +1.0213476243324800e+02 +3.0225433821774921e+04 +8.1201866981534113e+05 -8.4163360485109881e+07 
-1.4000000000000001e+00 -1.0337937845241731e+00 +2.2878823447819379e+00 +1.7480290113579724e+01 +9.2796644389263349e+01 +2.9673058877240484e+04 +8.9968767099610937e+05 -8.0175053826726303e+07 
-1.5000000000000002e+00 -1.0337953114397311e+00 +2.2878943154033085e+00 +1.7487702350772079e+01 +8.3564417795953204e+01 +2.9086816376825653e+04 +9.8791861030630802e+05 -7.6056107906919092e+07 
-1.6000000000000003e+00 -1.0337968283579648e+00 +2.2878864768057081e+00 +1.7496683392991262e+01 +7.4455923668258620e+01 +2.8475192130096515e+04 +1.0766669571795578e+06 -7.1845130540290639e+07 
-1.7000000000000004e+00 -1.0337983330350127e+00 +2.2878593839964196e+00 +1.7506630390617719e+01 +6.5492611378271846e+01 +2.7848505634825036e+04 +1.1656604213102786e+06 -6.7589807461060077e+07 
-1.8000000000000005e+00 -1.0337998233858490e+00 +2.2878142387697027e+00 +1.7516902988387251e+01 +5.6696795854294706e+01 +2.7217676398732427e+04 +1.2545700919882327e+06 -6.3340550814050101e+07 
-1.9000000000000006e+00 -1.0338012973253901e+00 +2.2877522429902593e+00 +1.7526860815292761e+01 +4.8090789851046019e+01 +2.6593624270779637e+04 +1.3430670734134621e+06 -5.9147774145806178e+07 
-2.0000000000000004e+00 -1.0338027527684368e+00 +2.2876745985804767e+00 +1.7535863474404831e+01 +3.9696904303160885e+01 +2.5987269651437669e+04 +1.4308224828873065e+06 -5.5061893386229031e+07 
-2.1000000000000005e+00 -1.0338041876297399e+00 +2.2875825075418859e+00 +1.7543270548866143e+01 +3.1537447656767423e+01 +2.5409533394707487e+04 +1.5175074550399070e+06 -5.1133326366161078e+07 
-2.2000000000000006e+00 -1.0338055998238449e+00 +2.2874771719634004e+00 +1.7548441577702100e+01 +2.3634725594817816e+01 +2.4871337295806457e+04 +1.6027931437232804e+06 -4.7412495150824070e+07 
-2.3000000000000007e+00 -1.0338069872652884e+00 +2.2873597940284398e+00 +1.7550736079175479e+01 +1.6011040829453950e+01 +2.4383603656030537e+04 +1.6863507234268298e+06 -4.3949823933453105e+07 
-2.4000000000000008e+00 -1.0338083478684963e+00 +2.2872315760282653e+00 +1.7549513533569886e+01 +8.6886926453884890e+00 +2.3957255635487178e+04 +1.7678513923347008e+06 -4.0795740717476711e+07 
-2.5000000000000009e+00 -1.0338096795477245e+00 +2.2870937203698123e+00 +1.7544133373712786e+01 +1.6899766642802101e+00 +2.3603217448164341e+04 +1.8469663739183233e+06 -3.8000678227869511e+07 
-2.6000000000000010e+00 -1.0338109802171820e+00 +2.2869474295882113e+00 +1.7533954996555561e+01 -4.9628155495515003e+00 +2.3332414162846351e+04 +1.9233669195283181e+06 -3.5615072956798598e+07 
-2.7000000000000011e+00 -1.0338122477909588e+00 +2.2867939063549700e+00 +1.7518337751377015e+01 -1.1247396766523593e+01 +2.3155771946245346e+04 +1.9967243103143226e+06 -3.3689366309102356e+07 
-2.8000000000000012e+00 -1.0338134801830063e+00 +2.2866343534839300e+00 +1.7496640934584551e+01 -1.7141484281524143e+01 +2.3084218176950941e+04 +2.0667098585833786e+06 -3.2274005126059189e+07 
-2.9000000000000012e+00 -1.0338146753071835e+00 +2.2864699739531500e+00 +1.7468223792217955e+01 -2.2622800583778094e+01 +2.3128681419699180e+04 +2.1329949119952726e+06 -3.1419441559359480e+07 
-3.0000000000000013e+00 -1.0338158310772239e+00 +2.2863019709035854e+00 +1.7432445511849885e+01 -2.7669073367823831e+01 +2.3300091603024277e+04 +2.1952508539710706e+06 -3.1176133920287576e+07 
-3.1000000000000014e+00 -1.0338169454067685e+00 +2.2861315476544242e+00 +1.7388665225895018e+01 -3.2258035982109064e+01 +2.3609379959627375e+04 +2.2531491065150634e+06 -3.1594546341290995e+07 
-3.2000000000000015e+00 -1.0338180162093120e+00 +2.2859599077093864e+00 +1.7336241999462828e+01 -3.6367427655634145e+01 +2.4067479292680189e+04 +2.3063611318568839e+06 -3.2725150078594595e+07 
-3.3000000000000016e+00 -1.0338190413982284e+00 +2.2857882547750683e+00 +1.7274534831452108e+01 -3.9974994058306137e+01 +2.4685323967491393e+04 +2.3545584359909361e+06 -3.4618423444421679e+07 
-3.4000000000000017e+00 -1.0338200188868016e+00 +2.2856177927586687e+00 +1.7202902655775659e+01 -4.3058487268966360e+01 +2.5473849902176182e+04 +2.3974125687952600e+06 -3.7324851738784932e+07 
-3.5000000000000018e+00 -1.0338209465881543e+00 +2.2854497258040931e+00 +1.7120704329905951e+01 -4.5595667095872336e+01 +2.6443994779553017e+04 +2.4345951340246242e+06 -4.0894928036005966e+07 
-3.6000000000000019e+00 -1.0338218245979696e+00 +2.2852850881777891e+00 +1.7027594300737288e+01 -4.7572949263275248e+01 +2.7601738337433275e+04 +2.4658832489517080e+06 -4.5355734672647342e+07 
-3.7000000000000020e+00 -1.0338226619457980e+00 +2.2851240635880026e+00 +1.6924446790425204e+01 -4.9008189704660815e+01 +2.8932995463523432e+04 +2.4914515555485091e+06 -5.0642225468680032e+07 
-3.8000000000000020e+00 -1.0338234699530990e+00 +2.2849665817651461e+00 +1.6812451785626795e+01 -4.9926467588448141e+01 +3.0418578671616036e+04 +2.5115694781763772e+06 -5.6666543690768488e+07 
-3.9000000000000021e+00 -1.0338242599412455e+00 +2.2848125722556549e+00 +1.6692799257341864e+01 -5.0352857249248835e+01 +3.2039300901122999e+04 +2.5265064112134962e+06 -6.3340835396658480e+07 
-4.0000000000000018e+00 -1.0338250432315079e+00 +2.2846619644031541e+00 +1.6566679159333503e+01 -5.0312427402764619e+01 +3.3775975524724076e+04 +2.5365317133951415e+06 -7.0577249444037154e+07 
-4.1000000000000014e+00 -1.0338258311450741e+00 +2.2845146873327469e+00 +1.6435281431339774e+01 -4.9830240707749525e+01 +3.5609416290662251e+04 +2.5419147049526549e+06 -7.8287937288662106e+07 
-4.2000000000000011e+00 -1.0338266350030583e+00 +2.2843706699300070e+00 +1.6299796001354355e+01 -4.8931353144666815e+01 +3.7520437270464921e+04 +2.5429246635834887e+06 -8.6385052768680796e+07 
-4.3000000000000007e+00 -1.0338274661264732e+00 +2.2842298408268320e+00 +1.6161412783602096e+01 -4.7640813627020101e+01 +3.9489852900176105e+04 +2.5398308218801459e+06 -9.4780752371819004e+07 
-4.4000000000000004e+00 -1.0338283358362494e+00 +2.2840921283846662e+00 +1.6021321680718692e+01 -4.5983663498540452e+01 +4.1498477944134982e+04 +2.5329023639875590e+06 -1.0338719513797556e+08 
-4.5000000000000000e+00 -1.0338292554531976e+00 +2.2839574606720587e+00 +1.5880712580551632e+01 -4.3984935883492923e+01 +4.3527127550247300e+04 +2.5224084214429175e+06 -1.1211654296787335e+08 
-4.5999999999999996e+00 -1.0338302362981049e+00 +2.2838257654521184e+00 +1.5740775369309436e+01 -4.1669655339051729e+01 +4.5556616997877252e+04 +2.5086180708423220e+06 -1.2088095947496839e+08 
-4.6999999999999993e+00 -1.0338312896916104e+00 +2.2836969701613152e+00 +1.5602699917448705e+01 -3.9062837234525936e+01 +4.7567761965849706e+04 +2.4918003298222260e+06 -1.2959261132777874e+08 
-4.7999999999999989e+00 -1.0338324269542836e+00 +2.2835710018956488e+00 +1.5467676088812937e+01 -3.6189487340916159e+01 +4.9541378364019511e+04 +2.4722241542821950e+06 -1.3816366751648724e+08 
-4.8999999999999986e+00 -1.0338336594066349e+00 +2.2834477873885559e+00 +1.5336893744144358e+01 -3.3074601210848584e+01 +5.1458282260819033e+04 +2.4501584344614893e+06 -1.4650629905865559e+08 
-4.9999999999999982e+00 -1.0338349983690684e+00 +2.2833272529965725e+00 +1.5211542736508092e+01 -2.9743163748768872e+01 +5.3299289967018478e+04 +2.4258719920199434e+06 -1.5453267944816998e+08 
-5.0999999999999979e+00 -1.0338364551618997e+00 +2.2832093246799086e+00 +1.5092812912930890e+01 -2.6220148652102242e+01 +5.5045218009876626e+04 +2.3996335764351557e+06 -1.6215498460538837e+08 
-5.1999999999999975e+00 -1.0338380411053676e+00 +2.2830939279898232e+00 +1.4981894117818106e+01 -2.2530518058659318e+01 +5.6676883068778079e+04 +2.3717118626121064e+06 -1.6928539263836536e+08 
-5.2999999999999972e+00 -1.0338397675196302e+00 +2.2829809880395322e+00 +1.4879976193869705e+01 -1.8699221681861342e+01 +5.8175101947108786e+04 +2.3423754454146884e+06 -1.7583608373534283e+08 
-5.3999999999999968e+00 -1.0338416457247561e+00 +2.2828704295013571e+00 +1.4788248980551389e+01 -1.4751196748157016e+01 +5.9520691611795468e+04 +2.3118928389985212e+06 -1.8171924044499636e+08 
-5.4999999999999964e+00 -1.0338436870407142e+00 +2.2827621765527235e+00 +1.4707902311853845e+01 -1.0711366145421563e+01 +6.0694469273081821e+04 +2.2805324619304915e+06 -1.8684704850512433e+08 
-5.5999999999999961e+00 -1.0338458997206836e+00 +2.2826561535623684e+00 +1.4639817109355675e+01 -6.6020291090144507e+00 +6.1682205209854576e+04 +2.2485294376216587e+06 -1.9115405597457215e+08 
-5.6999999999999957e+00 -1.0338482797713238e+00 +2.2825524755590654e+00 +1.4583639813737367e+01 -2.4381603755064400e+00 +6.2489273920412663e+04 +2.2160096301696072e+06 -1.9466192043499535e+08 
