# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.4150828799293947e-01 +7.6232625803573839e-01 +6.3781530908640898e+00 +3.9285189103764942e+01 +2.0365658772991587e+03 -5.5136439832779128e+04 +5.6939110419113720e+06 
-1.0000000000000001e-01 -3.4150830424832990e-01 +7.6232650125936585e-01 +6.3788960784066084e+00 +3.9308235309262237e+01 +2.0204124847096116e+03 -5.5207285684795046e+04 +5.7907254004961047e+06 
-2.0000000000000001e-01 -3.4150832679412030e-01 +7.6232653245258963e-01 +6.3799404010215941e+00 +3.9333660751080316e+01 +1.9979622554111961e+03 -5.5277896136093630e+04 +5.9190986068124846e+06 
-3.0000000000000004e-01 -3.4150835549978675e-01 +7.6232635497867929e-01 +6.3812534236425078e+00 +3.9361165890642397e+01 +1.9699394734143973e+03 -5.5347270548516150e+04 +6.0753210264432328e+06 
-4.0000000000000002e-01 -3.4150839023479301e-01 +7.6232597220201126e-01 +6.3828025100518220e+00 +3.9390451158090251e+01 +1.9370684406369317e+03 -5.5414408118481544e+04 +6.2556829507162310e+06 
-5.0000000000000000e-01 -3.4150843086860483e-01 +7.6232538748604883e-01 +6.3845550246365592e+00 +3.9421217018162302e+01 +1.9000734454134833e+03 -5.5478308275756150e+04 +6.4564747402228825e+06 
-5.9999999999999998e-01 -3.4150847727068284e-01 +7.6232460419370929e-01 +6.3864783307996111e+00 +3.9453163947949307e+01 +1.8596787973044995e+03 -5.5537970512859509e+04 +6.6739866470902739e+06 
-6.9999999999999996e-01 -3.4150852931050196e-01 +7.6232362568877277e-01 +6.3885397943248305e+00 +3.9485992395157872e+01 +1.8166087561766278e+03 -5.5592394137682095e+04 +6.9045091715205871e+06 
-7.9999999999999993e-01 -3.4150858685751939e-01 +7.6232245533331155e-01 +6.3907067786950940e+00 +3.9519402851554894e+01 +1.7715876271874674e+03 -5.5640578689474183e+04 +7.1443325927048698e+06 
-8.9999999999999991e-01 -3.4150864978120288e-01 +7.6232109649020596e-01 +6.3929466491307663e+00 +3.9553095774138477e+01 +1.7253396804261649e+03 -5.5681523461506971e+04 +7.3897473610644005e+06 
