# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0141799848683812e+00 +2.2489204774584484e+00 +1.9000585164250793e+01 +3.4607169858137318e+01 +1.0449549533190626e+04 +3.9012373483823531e+05 +3.2818630904595228e+05 
-1.0000000000000001e-01 -1.0141781432647032e+00 +2.2489198193069684e+00 +1.8983681719237040e+01 +3.3674150440943940e+01 +1.0686581030857184e+04 +3.9628438507301355e+05 -5.9235707122517668e+05 
-2.0000000000000001e-01 -1.0141762802218708e+00 +2.2489203429428062e+00 +1.8966627592654067e+01 +3.2713996683064849e+01 +1.0932025972226180e+04 +4.0257714922341291e+05 -1.5722126501755014e+06 
-3.0000000000000004e-01 -1.0141743968908270e+00 +2.2489216951673070e+00 +1.8949526233141761e+01 +3.1737438038731423e+01 +1.1183900491606393e+04 +4.0894242709936970e+05 -2.6017009367092093e+06 
-4.0000000000000002e-01 -1.0141724944224684e+00 +2.2489235227706095e+00 +1.8932481083773350e+01 +3.0755204225529798e+01 +1.1440220823567699e+04 +4.1532061740401178e+05 -3.6711428824452674e+06 
-5.0000000000000000e-01 -1.0141705739677263e+00 +2.2489254725377363e+00 +1.8915595591758020e+01 +2.9778025080129559e+01 +1.1699003118366867e+04 +4.2165211844520277e+05 -4.7708590022368850e+06 
-5.9999999999999998e-01 -1.0141686366775000e+00 +2.2489271912382254e+00 +1.8898973200858912e+01 +2.8816630836344213e+01 +1.1958263580733967e+04 +4.2787732656154787e+05 -5.8911700239744615e+06 
-6.9999999999999996e-01 -1.0141666837027192e+00 +2.2489283256369244e+00 +1.8882717358495114e+01 +2.7881751840622801e+01 +1.2216018342775769e+04 +4.3393663766335190e+05 -7.0223963058517668e+06 
-7.9999999999999993e-01 -1.0141647161942544e+00 +2.2489285224835807e+00 +1.8866931504104762e+01 +2.6984118853595749e+01 +1.2470283684925122e+04 +4.3977044545199478e+05 -8.1548588894641306e+06 
-8.9999999999999991e-01 -1.0141627353029699e+00 +2.2489274285152270e+00 +1.8851719076612092e+01 +2.6134462986077111e+01 +1.2719075890130187e+04 +4.4531914175140671e+05 -9.2788787964846212e+06 
-9.9999999999999989e-01 -1.0141607421797092e+00 +2.2489246904573683e+00 +1.8837183512328313e+01 +2.5343515671250589e+01 +1.2960411284851198e+04 +4.5052311661410978e+05 -1.0384777229400523e+07 
-1.0999999999999999e+00 -1.0141587379752552e+00 +2.2489199550192995e+00 +1.8823428238867656e+01 +2.4622008807125070e+01 +1.3192306361509758e+04 +4.5532275745847647e+05 -1.1462876172521703e+07 
-1.2000000000000000e+00 -1.0141567238403264e+00 +2.2489128688953861e+00 +1.8810556675630004e+01 +2.3980674733978834e+01 +1.3412777765803214e+04 +4.5965844911690324e+05 -1.2503498327204371e+07 
-1.3000000000000000e+00 -1.0141547009256284e+00 +2.2489030787645015e+00 +1.8798672240203167e+01 +2.3430246241859070e+01 +1.3619842170401504e+04 +4.6347057379943132e+05 -1.3496966495797504e+07 
-1.4000000000000001e+00 -1.0141526703817894e+00 +2.2488902312844692e+00 +1.8787878339588826e+01 +2.2981456748921133e+01 +1.3811516451854703e+04 +4.6669950996951974e+05 -1.4433604456646428e+07 
-1.5000000000000002e+00 -1.0141506333593495e+00 +2.2488739730991871e+00 +1.8778278368850348e+01 +2.2645040108130122e+01 +1.3985817712613240e+04 +4.6928563340664521e+05 -1.5303737058174949e+07 
-1.6000000000000003e+00 -1.0141485910087786e+00 +2.2488539508269265e+00 +1.8769975713563856e+01 +2.2431730934666248e+01 +1.4140763233600004e+04 +4.7116931530805910e+05 -1.6097689992406311e+07 
-1.7000000000000004e+00 -1.0141465444804860e+00 +2.2488298110741609e+00 +1.8763073751301789e+01 +2.2352264225747902e+01 +1.4274370446237645e+04 +4.7229092441527959e+05 -1.6805789666936651e+07 
-1.8000000000000005e+00 -1.0141444949247633e+00 +2.2488012004169580e+00 +1.8757675843193852e+01 +2.2417375906731678e+01 +1.4384657098476662e+04 +4.7259082377980172e+05 -1.7418364008683480e+07 
-1.9000000000000006e+00 -1.0141424434918094e+00 +2.2487677654152551e+00 +1.8753885338203816e+01 +2.2637802408654288e+01 +1.4469641169085808e+04 +4.7200937322923128e+05 -1.7925742048182353e+07 
-2.0000000000000004e+00 -1.0141403913317126e+00 +2.2487291526021869e+00 +1.8751805570310548e+01 +2.3024281007693041e+01 +1.4527340921386647e+04 +4.7048692725206719e+05 -1.8318254176496100e+07 
-2.1000000000000005e+00 -1.0141383393905257e+00 +2.2486851294261285e+00 +1.8751498613632283e+01 +2.3583746385680762e+01 +1.4556460628349587e+04 +4.6798461855671537e+05 -1.8589199720128231e+07 
-2.2000000000000006e+00 -1.0141362878149029e+00 +2.2486359617507565e+00 +1.8752860834944268e+01 +2.4307747420256781e+01 +1.4558495293758524e+04 +4.6454736413613800e+05 -1.8744032800271358e+07 
-2.3000000000000007e+00 -1.0141342365556623e+00 +2.2485820438631081e+00 +1.8755746958916742e+01 +2.5183937084453905e+01 +1.4535650075587422e+04 +4.6024122386650223e+05 -1.8791319655771222e+07 
-2.4000000000000008e+00 -1.0141321855636281e+00 +2.2485237700613743e+00 +1.8760011710068781e+01 +2.6199968068196387e+01 +1.4490130147725135e+04 +4.5513225889106293e+05 -1.8739626635506526e+07 
-2.5000000000000009e+00 -1.0141301347896314e+00 +2.2484615346536296e+00 +1.8765509814733218e+01 +2.7343492778965068e+01 +1.4424140652163884e+04 +4.4928653171782574e+05 -1.8597519945035540e+07 
-2.6000000000000010e+00 -1.0141280841845457e+00 +2.2483957319633299e+00 +1.8772096002568851e+01 +2.8602163187717863e+01 +1.4339886688110126e+04 +4.4277010706345201e+05 -1.8373565641044080e+07 
-2.7000000000000011e+00 -1.0141260336992461e+00 +2.2483267563352531e+00 +1.8779625004248711e+01 +2.9963630660857937e+01 +1.4239573340687621e+04 +4.3564905281071109e+05 -1.8076329728419863e+07 
-2.8000000000000012e+00 -1.0141239832846174e+00 +2.2482550021260286e+00 +1.8787951550488678e+01 +3.1415546235741306e+01 +1.4125405716208877e+04 +4.2798943837542669e+05 -1.7714378374705415e+07 
-2.9000000000000012e+00 -1.0141219328916213e+00 +2.2481808637201808e+00 +1.8796930382087442e+01 +3.2945560148176753e+01 +1.3999588736893991e+04 +4.1985733745050489e+05 -1.7296276892793186e+07 
-3.0000000000000013e+00 -1.0141198824712434e+00 +2.2481047355294472e+00 +1.8806416242375111e+01 +3.4541321855062648e+01 +1.3864327295044561e+04 +4.1131882785821694e+05 -1.6830590504807413e+07 
-3.1000000000000014e+00 -1.0141178319745399e+00 +2.2480270119884049e+00 +1.8816263882591539e+01 +3.6190480171451071e+01 +1.3721826154024578e+04 +4.0243999068191048e+05 -1.6325883879041119e+07 
-3.2000000000000015e+00 -1.0141157813525885e+00 +2.2479480875661619e+00 +1.8826328057701033e+01 +3.7880682915690706e+01 +1.3574290016989833e+04 +3.9328691237138305e+05 -1.5790721429933066e+07 
-3.3000000000000016e+00 -1.0141137305565904e+00 +2.2478683567631337e+00 +1.8836463536559961e+01 +3.9599577000512831e+01 +1.3423923350162855e+04 +3.8392568419443094e+05 -1.5233666518445412e+07 
-3.4000000000000017e+00 -1.0141116795377281e+00 +2.2477882141158609e+00 +1.8846525086260627e+01 +4.1334808318838760e+01 +1.3272930670155512e+04 +3.7442240279616322e+05 -1.4663282796422690e+07 
-3.5000000000000018e+00 -1.0141096282473545e+00 +2.2477080542012882e+00 +1.8856367494997571e+01 +4.3074021588908103e+01 +1.3123516114063981e+04 +3.6484317118172575e+05 -1.4088132171287788e+07 
-3.6000000000000019e+00 -1.0141075766368552e+00 +2.2476282716364908e+00 +1.8865845554681645e+01 +4.4804860373179963e+01 +1.2977883772618567e+04 +3.5525409854265780e+05 -1.3516776399189528e+07 
-3.7000000000000020e+00 -1.0141055246577102e+00 +2.2475492610827827e+00 +1.8874814069376480e+01 +4.6514966971799382e+01 +1.2838237526180823e+04 +3.4572130082322023e+05 -1.2957776294870557e+07 
-3.8000000000000020e+00 -1.0141034722615181e+00 +2.2474714172480055e+00 +1.8883127857395777e+01 +4.8191982338778125e+01 +1.2706781013916701e+04 +3.3631090123427822e+05 -1.2419691611788606e+07 
-3.9000000000000021e+00 -1.0141014193999680e+00 +2.2473951348899996e+00 +1.8890641748423000e+01 +4.9823545982245875e+01 +1.2585717682279783e+04 +3.2708903081433772e+05 -1.1911081252858492e+07 
-4.0000000000000018e+00 -1.0140993660248498e+00 +2.2473208088174301e+00 +1.8897210584637985e+01 +5.1397295996465786e+01 +1.2477250776028450e+04 +3.1812182818226685e+05 -1.1440503259047279e+07 
-4.1000000000000014e+00 -1.0140973120798720e+00 +2.2472487716438470e+00 +1.8902719533007136e+01 +5.2902964584352041e+01 +1.2383184023792017e+04 +3.0946490055785055e+05 -1.1015248775582740e+07 
-4.2000000000000011e+00 -1.0140952574848634e+00 +2.2471790890301295e+00 +1.8907179459080510e+01 +5.4338209134702872e+01 +1.2303597788898092e+04 +3.0113633955370454e+05 -1.0636927687070984e+07 
-4.3000000000000007e+00 -1.0140932021565001e+00 +2.2471117549315265e+00 +1.8910633911575193e+01 +5.5702569758776129e+01 +1.2238109522478937e+04 +2.9314596124601626e+05 -1.0305579850901777e+07 
-4.4000000000000004e+00 -1.0140911460114841e+00 +2.2470467632989317e+00 +1.8913126442870674e+01 +5.6995586586805018e+01 +1.2186336603319114e+04 +2.8550358258672286e+05 -1.0021244795757050e+07 
-4.5000000000000000e+00 -1.0140890889665555e+00 +2.2469841080636170e+00 +1.8914700612216354e+01 +5.8216800236804445e+01 +1.2147896259906809e+04 +2.7821901858377660e+05 -9.7839612954751179e+06 
-4.5999999999999996e+00 -1.0140870309385244e+00 +2.2469237831494011e+00 +1.8915399988809654e+01 +5.9365751445498724e+01 +1.2122405511140454e+04 +2.7130208453781798e+05 -9.5937670810533352e+06 
-4.6999999999999993e+00 -1.0140849718442198e+00 +2.2468657824673723e+00 +1.8915268145420946e+01 +6.0441981225693191e+01 +1.2109481294950128e+04 +2.6476259517908486e+05 -9.4506994791344162e+06 
-4.7999999999999989e+00 -1.0140829116005210e+00 +2.2468100999118219e+00 +1.8914348662644436e+01 +6.1445030984059883e+01 +1.2108740377642920e+04 +2.5861036401729941e+05 -9.3547949501000587e+06 
-4.8999999999999986e+00 -1.0140808501243430e+00 +2.2467567293591273e+00 +1.8912685127781973e+01 +6.2374442532139213e+01 +1.2119799375856339e+04 +2.5285520339301639e+05 -9.3060891996553540e+06 
-4.9999999999999982e+00 -1.0140787873326176e+00 +2.2467056646722696e+00 +1.8910321131484867e+01 +6.3229757971189294e+01 +1.2142274820316168e+04 +2.4750692515954931e+05 -9.3046174779765252e+06 
-5.0999999999999979e+00 -1.0140767231423902e+00 +2.2466568996904348e+00 +1.8907300280460902e+01 +6.4010519969702358e+01 +1.2175782912393886e+04 +2.4257533918087283e+05 -9.3504134192205407e+06 
-5.1999999999999975e+00 -1.0140746574706960e+00 +2.2466104282335668e+00 +1.8903666182269557e+01 +6.4716271636254163e+01 +1.2219939809564259e+04 +2.3807025410743401e+05 -9.4435103906155173e+06 
-5.2999999999999972e+00 -1.0140725902346288e+00 +2.2465662441034482e+00 +1.8899462453784444e+01 +6.5346556482967685e+01 +1.2274361465396416e+04 +2.3400147766146183e+05 -9.5839407330464497e+06 
-5.3999999999999968e+00 -1.0140705213513466e+00 +2.2465243410726621e+00 +1.8894732721813675e+01 +6.5900918740375317e+01 +1.2338663617779428e+04 +2.3037881486093547e+05 -9.7717357089432180e+06 
-5.4999999999999964e+00 -1.0140684507380495e+00 +2.2464847128937566e+00 +1.8889520621168494e+01 +6.6378903077588276e+01 +1.2412461817077354e+04 +2.2721206974018653e+05 -1.0006925608283862e+07 
