# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0337586462864792e+00 +2.2873303781088343e+00 +1.7795859205306023e+01 +2.2421146709145026e+02 +3.1049915109511101e+04 -2.7129603780645202e+05 -1.1001781460411289e+08 
+1.0005104645227200e-01 -1.0337573699162323e+00 +2.2873311239516130e+00 +1.7870370591150099e+01 +2.3324984774725027e+02 +3.0248725156913752e+04 -3.5247279870723310e+05 -1.0820312928731740e+08 
+2.0010209290454301e-01 -1.0337561368158119e+00 +2.2873539557862141e+00 +1.7954128977261156e+01 +2.4214047967386040e+02 +2.9290192842392229e+04 -4.3328269060933642e+05 -1.0570051693519931e+08 
+3.0015313935681498e-01 -1.0337549503274375e+00 +2.2874015328300188e+00 +1.8047613571170658e+01 +2.5086649549863955e+02 +2.8166076725873325e+04 -5.1373907259995420e+05 -1.0247277597420928e+08 
+4.0020418580908601e-01 -1.0337538137933457e+00 +2.2874765142766975e+00 +1.8151303550099097e+01 +2.5941102797479272e+02 +2.6868136219242395e+04 -5.9385530101836065e+05 -9.8482709966553345e+07 
+5.0025523226135804e-01 -1.0337527305557166e+00 +2.2875815592952082e+00 +1.8265678049773850e+01 +2.6775720995925423e+02 +2.5388131833524101e+04 -6.7364472901247733e+05 -9.3693128900520459e+07 
+6.0030627871362996e-01 -1.0337517023711840e+00 +2.2877185163360330e+00 +1.8390893142432713e+01 +2.7588963565418675e+02 +2.3723011164410651e+04 -7.5309209099642746e+05 -8.8088538189046532e+07 
+7.0035732516590099e-01 -1.0337507248048405e+00 +2.2878860410282602e+00 +1.8525842072644132e+01 +2.8379854212707232e+02 +2.1890006036710893e+04 -8.3206852979203046e+05 -8.1738265034907252e+07 
+8.0040837161817302e-01 -1.0337497919111034e+00 +2.2880820030805449e+00 +1.8669109593706843e+01 +2.9147552678764157e+02 +1.9911305937467554e+04 -9.1041700148218195e+05 -7.4732365056255415e+07 
+9.0045941807044405e-01 -1.0337488977444860e+00 +2.2883042722359503e+00 +1.8819280459486652e+01 +2.9891218581994684e+02 +1.7809100465310978e+04 -9.8798045391830872e+05 -6.7160894923554435e+07 
