# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1158999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1158994848704271e+00 +0.0000000000000000e+00 +9.9999999998230935e-02 -1.0302590618302965e-05 +0.0000000000000000e+00 +9.9999999994692834e-01
2.0000000000000001e-01 +9.1158979394820321e+00 +0.0000000000000000e+00 +1.9999999998584755e-01 -2.0605176567015244e-05 +0.0000000000000000e+00 +9.9999999978771337e-01
3.0000000000000004e-01 +9.1158953638352500e+00 +0.0000000000000000e+00 +2.9999999995223547e-01 -3.0907758465976054e-05 +0.0000000000000000e+00 +9.9999999952235530e-01
4.0000000000000002e-01 +9.1158917579304504e+00 +0.0000000000000000e+00 +3.9999999988678048e-01 -4.1210337048800071e-05 +0.0000000000000000e+00 +9.9999999915085414e-01
5.0000000000000000e-01 +9.1158871217679227e+00 +0.0000000000000000e+00 +4.9999999977886822e-01 -5.1512913162880941e-05 +0.0000000000000000e+00 +9.9999999867320999e-01
5.9999999999999998e-01 +9.1158814553478678e+00 +0.0000000000000000e+00 +5.9999999961788442e-01 -6.1815487762487251e-05 +0.0000000000000000e+00 +9.9999999808942286e-01
6.9999999999999996e-01 +9.1158747586703868e+00 +0.0000000000000000e+00 +6.9999999939321467e-01 -7.2118061832768319e-05 +0.0000000000000000e+00 +9.9999999739949275e-01
7.9999999999999993e-01 +9.1158670317354868e+00 +0.0000000000000000e+00 +7.9999999909424480e-01 -8.2420636313758941e-05 +0.0000000000000000e+00 +9.9999999660341954e-01
8.9999999999999991e-01 +9.1158582745430810e+00 +0.0000000000000000e+00 +8.9999999871036040e-01 -9.2723212093474253e-05 +0.0000000000000000e+00 +9.9999999570120313e-01
9.9999999999999989e-01 +9.1158484870929968e+00 +0.0000000000000000e+00 +9.9999999823094732e-01 -1.0302579000791359e-04 +0.0000000000000000e+00 +9.9999999469284340e-01
1.0999999999999999e+00 +9.1158376693849821e+00 +0.0000000000000000e+00 +1.0999999976453911e+00 -1.1332837084106425e-04 +0.0000000000000000e+00 +9.9999999357834024e-01
1.2000000000000000e+00 +9.1158258214187065e+00 +0.0000000000000000e+00 +1.1999999969430775e+00 -1.2363095532490510e-04 +0.0000000000000000e+00 +9.9999999235769355e-01
1.3000000000000000e+00 +9.1158129431937720e+00 +0.0000000000000000e+00 +1.2999999961133919e+00 -1.3393354413941019e-04 +0.0000000000000000e+00 +9.9999999103090298e-01
1.4000000000000001e+00 +9.1157990347097133e+00 +0.0000000000000000e+00 +1.3999999951457200e+00 -1.4423613791255210e-04 +0.0000000000000000e+00 +9.9999998959796832e-01
1.5000000000000002e+00 +9.1157840959660046e+00 +0.0000000000000000e+00 +1.4999999940294475e+00 -1.5453873722030538e-04 +0.0000000000000000e+00 +9.9999998805888934e-01
