# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.0449994842835775e+00 +0.0000000000000000e+00 +9.9999999998226896e-02 -1.0314331666184109e-05 +0.0000000000000000e+00 +9.9999999994680733e-01
2.0000000000000001e-01 +9.0449979371330116e+00 +0.0000000000000000e+00 +1.9999999998581525e-01 -2.0628682977035407e-05 +0.0000000000000000e+00 +9.9999999978722875e-01
3.0000000000000004e-01 +9.0449953585463110e+00 +0.0000000000000000e+00 +2.9999999995212645e-01 -3.0943054418738889e-05 +0.0000000000000000e+00 +9.9999999952126373e-01
4.0000000000000002e-01 +9.0449917485214399e+00 +0.0000000000000000e+00 +3.9999999988652180e-01 -4.1257446479272954e-05 +0.0000000000000000e+00 +9.9999999914891158e-01
5.0000000000000000e-01 +9.0449871070563113e+00 +0.0000000000000000e+00 +4.9999999977836251e-01 -5.1571859648423692e-05 +0.0000000000000000e+00 +9.9999999867017164e-01
5.9999999999999998e-01 +9.0449814341487897e+00 +0.0000000000000000e+00 +5.9999999961700978e-01 -6.1886294416233252e-05 +0.0000000000000000e+00 +9.9999999808504325e-01
6.9999999999999996e-01 +9.0449747297966923e+00 +0.0000000000000000e+00 +6.9999999939182478e-01 -7.2200751255777903e-05 +0.0000000000000000e+00 +9.9999999739352574e-01
7.9999999999999993e-01 +9.0449669939977877e+00 +0.0000000000000000e+00 +7.9999999909216857e-01 -8.2515230605943052e-05 +0.0000000000000000e+00 +9.9999999659561833e-01
8.9999999999999991e-01 +9.0449582267498059e+00 +0.0000000000000000e+00 +8.9999999870740210e-01 -9.2829732869866087e-05 +0.0000000000000000e+00 +9.9999999569132036e-01
9.9999999999999989e-01 +9.0449484280504375e+00 +0.0000000000000000e+00 +9.9999999822688623e-01 -1.0314425841494478e-04 +0.0000000000000000e+00 +9.9999999468063094e-01
1.0999999999999999e+00 +9.0449375978973361e+00 +0.0000000000000000e+00 +1.0999999976399819e+00 -1.1345880757284430e-04 +0.0000000000000000e+00 +9.9999999356354941e-01
1.2000000000000000e+00 +9.0449257362881266e+00 +0.0000000000000000e+00 +1.1999999969360498e+00 -1.2377338063950265e-04 +0.0000000000000000e+00 +9.9999999234007497e-01
1.3000000000000000e+00 +9.0449128432204038e+00 +0.0000000000000000e+00 +1.2999999961044504e+00 -1.3408797787513484e-04 +0.0000000000000000e+00 +9.9999999101020698e-01
1.4000000000000001e+00 +9.0448989186917395e+00 +0.0000000000000000e+00 +1.3999999951345445e+00 -1.4440259950423550e-04 +0.0000000000000000e+00 +9.9999998957394454e-01
1.5000000000000002e+00 +9.0448839626996840e+00 +0.0000000000000000e+00 +1.4999999940156927e+00 -1.5471724571558009e-04 +0.0000000000000000e+00 +9.9999998803128687e-01
1.6000000000000003e+00 +9.0448679752417718e+00 +0.0000000000000000e+00 +1.5999999927372555e+00 -1.6503191666222470e-04 +0.0000000000000000e+00 +9.9999998638223320e-01
1.7000000000000004e+00 +9.0448509563155230e+00 +0.0000000000000000e+00 +1.6999999912885928e+00 -1.7534661246150439e-04 +0.0000000000000000e+00 +9.9999998462678263e-01
1.8000000000000005e+00 +9.0448329059184491e+00 +0.0000000000000000e+00 +1.7999999896590653e+00 -1.8566133319503010e-04 +0.0000000000000000e+00 +9.9999998276493451e-01
1.9000000000000006e+00 +9.0448138240480525e+00 +0.0000000000000000e+00 +1.8999999878380331e+00 -1.9597607890868416e-04 +0.0000000000000000e+00 +9.9999998079668806e-01
2.0000000000000004e+00 +9.0447937107018355e+00 +0.0000000000000000e+00 +1.9999999858148563e+00 -2.0629084961261424e-04 +0.0000000000000000e+00 +9.9999997872204249e-01
2.1000000000000005e+00 +9.0447725658772988e+00 +0.0000000000000000e+00 +2.0999999835788947e+00 -2.1660564528122603e-04 +0.0000000000000000e+00 +9.9999997654099693e-01
2.2000000000000006e+00 +9.0447503895719485e+00 +0.0000000000000000e+00 +2.1999999811195088e+00 -2.2692046585317437e-04 +0.0000000000000000e+00 +9.9999997425355069e-01
2.3000000000000007e+00 +9.0447271817833013e+00 +0.0000000000000000e+00 +2.2999999784260581e+00 -2.3723531123135300e-04 +0.0000000000000000e+00 +9.9999997185970313e-01
