# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0320180811210444e+00 +2.2799315060652194e+00 +2.0960826807911531e+01 +2.2256844471002648e+02 -3.9575481472728345e+04 -8.8447904016114050e+05 +2.6217950080583870e+08 
+1.0000000000000001e-01 -1.0320182879145146e+00 +2.2796688467235051e+00 +2.0978257806949934e+01 +2.3126602454271233e+02 -4.0651025185255159e+04 -9.2611638961256749e+05 +2.6880858400127769e+08 
+2.0000000000000001e-01 -1.0320185068022729e+00 +2.2794225876796115e+00 +2.0995792739270925e+01 +2.3963317173135798e+02 -4.1729597024594215e+04 -9.6628261513377400e+05 +2.7548920940481496e+08 
+3.0000000000000004e-01 -1.0320187404091452e+00 +2.2791932490264446e+00 +2.1013337034879200e+01 +2.4765876907777860e+02 -4.2808881872884027e+04 -1.0049129895496712e+06 +2.8221188470594549e+08 
+4.0000000000000002e-01 -1.0320189913600561e+00 +2.2789813508861534e+00 +2.1030796129080908e+01 +2.5533169820326970e+02 -4.3886564632215763e+04 -1.0419427784134634e+06 +2.8896711742747158e+08 
+5.0000000000000000e-01 -1.0320192622800692e+00 +2.2787874134177049e+00 +2.1048075466768687e+01 +2.6264083920728729e+02 -4.4960330308490229e+04 -1.0773072376016614e+06 +2.9574541533739555e+08 
+5.9999999999999998e-01 -1.0320195553894658e+00 +2.2786115831732365e+00 +2.1065053760549006e+01 +2.6958157535776002e+02 -4.6027290167675623e+04 -1.1109678960444524e+06 +3.0253377496219301e+08 
+6.9999999999999996e-01 -1.0320198712899979e+00 +2.2784525153540303e+00 +2.1081505213279101e+01 +2.7617512402121145e+02 -4.7082303081062440e+04 -1.1429897620144882e+06 +3.0930532206087279e+08 
+7.9999999999999993e-01 -1.0320202101791747e+00 +2.2783084931297295e+00 +2.1097178529032167e+01 +2.8244911429860196e+02 -4.8119675811075518e+04 -1.1734632952345242e+06 +3.1602975940169996e+08 
+8.9999999999999991e-01 -1.0320205722545368e+00 +2.2781777996952326e+00 +2.1111822415217908e+01 +2.8843117409587853e+02 -4.9133715171564851e+04 -1.2024789474820702e+06 +3.2267678993008524e+08 
+9.9999999999999989e-01 -1.0320209577136690e+00 +2.2780587182750205e+00 +2.1125185585652453e+01 +2.9414893002580607e+02 -5.0118728105636510e+04 -1.2301271620758197e+06 +3.2921611719146931e+08 
+1.0999999999999999e+00 -1.0320213667541982e+00 +2.2779495321180989e+00 +2.1137016761355387e+01 +2.9963000751801104e+02 -5.1069021710047964e+04 -1.2564983743732339e+06 +3.3561744547343141e+08 
+1.2000000000000000e+00 -1.0320217995737915e+00 +2.2778485244939670e+00 +2.1147064673180456e+01 +3.0490203096580012e+02 -5.1978903314244504e+04 -1.2816830126670450e+06 +3.4185048026279336e+08 
+1.3000000000000000e+00 -1.0320222563701373e+00 +2.2777539786973278e+00 +2.1155078060170641e+01 +3.0999262355679593e+02 -5.2842680454736605e+04 -1.3057714970796183e+06 +3.4788492813755107e+08 
+1.4000000000000001e+00 -1.0320227373408808e+00 +2.2776641780418569e+00 +2.1160805663471251e+01 +3.1492940748007948e+02 -5.3654660782729326e+04 -1.3288542408076935e+06 +3.5369049639378512e+08 
+1.5000000000000002e+00 -1.0320232426836853e+00 +2.2775774058566016e+00 +2.1163996235636496e+01 +3.1974000401295905e+02 -5.4409152253882487e+04 -1.3510216505422774e+06 +3.5923689398231769e+08 
+1.6000000000000003e+00 -1.0320237725962067e+00 +2.2774919454850449e+00 +2.1164398538671623e+01 +3.2445203354890947e+02 -5.5100463109389915e+04 -1.3723641265917297e+06 +3.6449383147194779e+08 
+1.7000000000000004e+00 -1.0320243272760019e+00 +2.2774060802868132e+00 +2.1161761334898891e+01 +3.2909311555535436e+02 -5.5722901719030655e+04 -1.3929720626365284e+06 +3.6943102034580588e+08 
+1.8000000000000005e+00 -1.0320249069206437e+00 +2.2773180936308188e+00 +2.1155833402174661e+01 +3.3369086874814303e+02 -5.6270776886108433e+04 -1.4129358466224144e+06 +3.7401817449708784e+08 
