# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1190635965443748e-02 -1.0318331697276502e+00 -5.8655364108121548e-02
-1.0000000000000001e-01 +9.1012994843955699e+00 +0.0000000000000000e+00 -9.9999999998227673e-02 +1.1190706027840188e-02 -1.0318296234589082e+00 -5.8656595813747665e-02
-2.0000000000000001e-01 +9.1012979375846434e+00 +0.0000000000000000e+00 -1.9999999998582146e-01 +1.1190772989769669e-02 -1.0318260672827197e+00 -5.8657856319831489e-02
-3.0000000000000004e-01 +9.1012953595707735e+00 +0.0000000000000000e+00 -2.9999999995214760e-01 +1.1190836904021596e-02 -1.0318225159099310e+00 -5.8659145363314839e-02
-4.0000000000000002e-01 +9.1012917503575075e+00 +0.0000000000000000e+00 -3.9999999988657242e-01 +1.1190897823388564e-02 -1.0318189840506653e+00 -5.8660462681154928e-02
-5.0000000000000000e-01 +9.1012871099483750e+00 +0.0000000000000000e+00 -4.9999999977846238e-01 +1.1190955800662129e-02 -1.0318154864142237e+00 -5.8661808010325868e-02
-5.9999999999999998e-01 +9.1012814383468719e+00 +0.0000000000000000e+00 -5.9999999961718398e-01 +1.1191010888628611e-02 -1.0318120377089839e+00 -5.8663181087820260e-02
-6.9999999999999996e-01 +9.1012747355564425e+00 +0.0000000000000000e+00 -6.9999999939210389e-01 +1.1191063140064916e-02 -1.0318086526423043e+00 -5.8664581650650680e-02
-7.9999999999999993e-01 +9.1012670015804709e+00 +0.0000000000000000e+00 -7.9999999909258890e-01 +1.1191112607734302e-02 -1.0318053459204182e+00 -5.8666009435851103e-02
-8.9999999999999991e-01 +9.1012582364222609e+00 +0.0000000000000000e+00 -8.9999999870800584e-01 +1.1191159344382182e-02 -1.0318021322483395e+00 -5.8667464180478468e-02
-9.9999999999999989e-01 +9.1012484400850227e+00 +0.0000000000000000e+00 -9.9999999822772168e-01 +1.1191203402731935e-02 -1.0317990263297596e+00 -5.8668945621614177e-02
-1.0999999999999999e+00 +9.1012376125718610e+00 +0.0000000000000000e+00 -1.0999999976411035e+00 +1.1191244835480677e-02 -1.0317960428669475e+00 -5.8670453496365495e-02
-1.2000000000000000e+00 +9.1012257538857586e+00 +0.0000000000000000e+00 -1.1999999969375181e+00 +1.1191283695295083e-02 -1.0317931965606528e+00 -5.8671987541867227e-02
-1.3000000000000000e+00 +9.1012128640295575e+00 +0.0000000000000000e+00 -1.2999999961063331e+00 +1.1191320034807165e-02 -1.0317905021100009e+00 -5.8673547495283002e-02
-1.4000000000000001e+00 +9.1011989430059526e+00 +0.0000000000000000e+00 -1.3999999951369155e+00 +1.1191353906610080e-02 -1.0317879742123981e+00 -5.8675133093806967e-02
-1.5000000000000002e+00 +9.1011839908174696e+00 +0.0000000000000000e+00 -1.4999999940186328e+00 +1.1191385363253906e-02 -1.0317856275634287e+00 -5.8676744074665110e-02
-1.6000000000000003e+00 +9.1011680074664554e+00 +0.0000000000000000e+00 -1.5999999927408521e+00 +1.1191414539417159e-02 -1.0317834731687736e+00 -5.8678380097996835e-02
-1.7000000000000004e+00 +9.1011509929550645e+00 +0.0000000000000000e+00 -1.6999999912929411e+00 +1.1191441898447448e-02 -1.0317815072808794e+00 -5.8680040515493651e-02
-1.8000000000000005e+00 +9.1011329472852651e+00 +0.0000000000000000e+00 -1.7999999896642671e+00 +1.1191467985864708e-02 -1.0317797224642122e+00 -5.8681724601755851e-02
-1.9000000000000006e+00 +9.1011138704588426e+00 +0.0000000000000000e+00 -1.8999999878441975e+00 +1.1191493347193354e-02 -1.0317781112836246e+00 -5.8683431631412368e-02
