# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0319523483148025e+00 +2.2892351692706043e+00 +2.2390745733003001e+01 -4.1195534164772617e+01 -8.0164290205513695e+04 +1.2432002669575238e+06 +4.9354419222345603e+08 
-1.0000000000000001e-01 -1.0319472007366941e+00 +2.2898817222136305e+00 +2.2199401598799533e+01 -5.3855574054020146e+01 -7.6552564036858908e+04 +1.3001998400852694e+06 +4.7604125901949608e+08 
-2.0000000000000001e-01 -1.0319419681661510e+00 +2.2905307795398437e+00 +2.2003559826647962e+01 -6.6615088974997931e+01 -7.2877462362669627e+04 +1.3578395087460263e+06 +4.5830695308634037e+08 
-3.0000000000000004e-01 -1.0319366643835952e+00 +2.2911793339172131e+00 +2.1803942388901785e+01 -7.9429594786541415e+01 -6.9146895862429432e+04 +1.4159469419953369e+06 +4.4036407007170135e+08 
-4.0000000000000002e-01 -1.0319313031694306e+00 +2.2918243780382044e+00 +2.1601271259348838e+01 -9.2254608052302686e+01 -6.5368775263708521e+04 +1.4743498125124043e+06 +4.2223540587990332e+08 
-5.0000000000000000e-01 -1.0319258983039779e+00 +2.2924629046105074e+00 +2.1396268408553649e+01 -1.0504564588503069e+02 -6.1551011277196565e+04 +1.5328757962495671e+06 +4.0394375642436993e+08 
-5.9999999999999998e-01 -1.0319204635675721e+00 +2.2930919063367177e+00 +2.1189655818409737e+01 -1.1775822547198717e+02 -5.7701514894654239e+04 +1.5913525702062389e+06 +3.8551191910781407e+08 
-6.9999999999999996e-01 -1.0319150127403536e+00 +2.2937083759016983e+00 +2.0982155458721603e+01 -1.3034786384163098e+02 -5.3828196960972316e+04 +1.6496078116957655e+06 +3.6696269082924742e+08 
-7.9999999999999993e-01 -1.0319095596024144e+00 +2.2943093059639832e+00 +2.0774489307960550e+01 -1.4277007772741797e+02 -4.9938968588895179e+04 +1.7074691980892692e+06 +3.4831887001467776e+08 
-8.9999999999999991e-01 -1.0319041179336392e+00 +2.2948916891381557e+00 +2.0567379335722176e+01 -1.5498038316530182e+02 -4.6041740843932072e+04 +1.7647644050109331e+06 +3.2960325516833061e+08 
-9.9999999999999989e-01 -1.0318987015137620e+00 +2.2954525179840140e+00 +2.0361547513701822e+01 -1.6693429531780220e+02 -4.2144424978971481e+04 +1.8213211059379042e+06 +3.1083864605908310e+08 
-1.0999999999999999e+00 -1.0318933241222918e+00 +2.2959887849858460e+00 +2.0157715807521971e+01 -1.7858732797729792e+02 -3.8254932293875972e+04 +1.8769669698306941e+06 +2.9204784309556651e+08 
-1.2000000000000000e+00 -1.0318879995384818e+00 +2.2964974825466435e+00 +1.9956606175945844e+01 -1.8989499352765301e+02 -3.4381174134168687e+04 +1.9315296615091581e+06 +2.7325364735212600e+08 
-1.3000000000000000e+00 -1.0318827415413496e+00 +2.2969756029720219e+00 +1.9758940576970680e+01 -2.0081280258669386e+02 -3.0531062042062400e+04 +1.9848368400987661e+06 +2.5447886139025682e+08 
-1.4000000000000001e+00 -1.0318775639095779e+00 +2.2974201384570119e+00 +1.9565440956993648e+01 -2.1129626376011555e+02 -2.6712507559616395e+04 +2.0367161582226900e+06 +2.3574628834252468e+08 
-1.5000000000000002e+00 -1.0318724804215531e+00 +2.2978280810695040e+00 +1.9376829258680960e+01 -2.2130088325768477e+02 -2.2933422399536812e+04 +2.0869952602838413e+06 +2.1707873278705582e+08 
-1.6000000000000003e+00 -1.0318675026563287e+00 +2.2981972737523737e+00 +1.9193713585776624e+01 -2.3079449625682099e+02 -1.9200578431033067e+04 +2.1355513871918656e+06 +1.9849594194162634e+08 
-1.7000000000000004e+00 -1.0318626333025154e+00 +2.2985289387984151e+00 +1.9016217612599604e+01 -2.3979307941657808e+02 -1.5515691128796183e+04 +2.1824527071462525e+06 +1.8000318766745788e+08 
-1.8000000000000005e+00 -1.0318578728024326e+00 +2.2988251376855731e+00 +1.8844336647212383e+01 -2.4832435493863963e+02 -1.1879088882073856e+04 +2.2278132819972150e+06 +1.6160157034124547e+08 
-1.9000000000000006e+00 -1.0318532215983867e+00 +2.2990879317980957e+00 +1.8678066005072427e+01 -2.5641604263307255e+02 -8.2911003191712007e+03 +2.2717471612176583e+06 +1.4329219175470060e+08 
-2.0000000000000004e+00 -1.0318486801326650e+00 +2.2993193824132439e+00 +1.8517401006490260e+01 -2.6409585951932337e+02 -4.7520542424232917e+03 +2.3143683794765039e+06 +1.2507615476209687e+08 
-2.1000000000000005e+00 -1.0318442488475734e+00 +2.2995215506984223e+00 +1.8362336979935122e+01 -2.7139151964305813e+02 -1.2622796929967869e+03 +2.3557909552084408e+06 +1.0695456360290034e+08 
-2.2000000000000006e+00 -1.0318399281855017e+00 +2.2996964977121408e+00 +1.8212869269021962e+01 -2.7833073405643455e+02 +2.1778939280418135e+03 +2.3961288903019154e+06 +8.8928524446519047e+07 
-2.3000000000000007e+00 -1.0318357185888372e+00 +2.2998462843993939e+00 +1.8068993218421383e+01 -2.8494121063528655e+02 +5.5681371432536480e+03 +2.4354961688338565e+06 +7.0999144007198259e+07 
-2.4000000000000008e+00 -1.0318316205000984e+00 +2.2999729715838058e+00 +1.7930704190256520e+01 -2.9125065378704477e+02 +8.9081200876354142e+03 +2.4740067551159537e+06 +5.3167531028294094e+07 
-2.5000000000000009e+00 -1.0318276343619177e+00 +2.3000786199685357e+00 +1.7797997560121139e+01 -2.9728676441322642e+02 +1.2197512592065597e+04 +2.5117745932364580e+06 +3.5434795868503429e+07 
-2.6000000000000010e+00 -1.0318237606170308e+00 +2.3001652901304137e+00 +1.7670868713013025e+01 -3.0307723967709364e+02 +1.5435984277999050e+04 +2.5489136054571024e+06 +1.7802050007903993e+07 
-2.7000000000000011e+00 -1.0318199997083739e+00 +2.3002350425172673e+00 +1.7549313055825600e+01 -3.0864977287534276e+02 +1.8623204314922117e+04 +2.5855376912647248e+06 +2.7040721987024450e+05 
-2.8000000000000012e+00 -1.0318163520790051e+00 +2.3002899374402817e+00 +1.7433326003336123e+01 -3.1403205315089394e+02 +2.1758841708253920e+04 +2.6217607254447206e+06 -1.7159017848758720e+07 
-2.9000000000000012e+00 -1.0318128181722392e+00 +2.3003320350757535e+00 +1.7322902994952770e+01 -3.1925176548168116e+02 +2.4842564984045737e+04 +2.6576965577676245e+06 -3.4485108186340280e+07 
-3.0000000000000013e+00 -1.0318093984316068e+00 +2.3003633954633722e+00 +1.7218039488572437e+01 -3.2433659058008226e+02 +2.7874042304497911e+04 +2.6934590122010191e+06 -5.1706744953968525e+07 
-3.1000000000000014e+00 -1.0318060933008684e+00 +2.3003860784883625e+00 +1.7118730957712234e+01 -3.2931420430796089e+02 +3.0852941554632842e+04 +2.7291618832518980e+06 -6.8822807982300952e+07 
-3.2000000000000015e+00 -1.0318029032240665e+00 +2.3004021438975286e+00 +1.7024972899787102e+01 -3.3421227807980063e+02 +3.3778930168396982e+04 +2.7649189380571623e+06 -8.5832174895390302e+07 
-3.3000000000000016e+00 -1.0317998286455143e+00 +2.3004136512810995e+00 +1.6936760831016429e+01 -3.3905847828524469e+02 +3.6651675248090811e+04 +2.8008439128264426e+06 -1.0273372173423932e+08 
-3.4000000000000017e+00 -1.0317968700099085e+00 +2.3004226600725763e+00 +1.6854090299109018e+01 -3.4388046621968152e+02 +3.9470843326399947e+04 +2.8370505121756946e+06 -1.1952632182683642e+08 
-3.5000000000000018e+00 -1.0317940277622333e+00 +2.3004312295468008e+00 +1.6776956869469227e+01 -3.4870589797778615e+02 +4.2236100641324665e+04 +2.8736524081508168e+06 -1.3620884714355668e+08 
-3.6000000000000019e+00 -1.0317913007202868e+00 +2.3004409824565264e+00 +1.6705274923467041e+01 -3.5355387687732468e+02 +4.4947941889908892e+04 +2.9107177735696565e+06 -1.5278230813998440e+08 
-3.7000000000000020e+00 -1.0317886814576551e+00 +2.3004517429512967e+00 +1.6638690886825685e+01 -3.5840708238598438e+02 +4.7609031547109262e+04 +2.9481177860513250e+06 -1.6925044747782046e+08 
-3.8000000000000020e+00 -1.0317861610534489e+00 +2.3004628688551643e+00 +1.6576798593564483e+01 -3.6323842989617106e+02 +5.0222283209908150e+04 +2.9856699163576062e+06 -1.8561618737340939e+08 
-3.9000000000000021e+00 -1.0317837305866300e+00 +2.3004737180434551e+00 +1.6519191854839669e+01 -3.6802083477884497e+02 +5.2790610868142001e+04 +3.0231916294227932e+06 -2.0188245158756629e+08 
-4.0000000000000018e+00 -1.0317813811359164e+00 +2.3004836484549998e+00 +1.6465464445715742e+01 -3.7272721272142263e+02 +5.5316929171830976e+04 +3.0605003864266030e+06 -2.1805216676173362e+08 
-4.1000000000000014e+00 -1.0317791037798683e+00 +2.3004920181009414e+00 +1.6415210115030142e+01 -3.7733047987528653e+02 +5.7804153246336376e+04 +3.0974136452572229e+06 -2.3412826153472325e+08 
-4.2000000000000011e+00 -1.0317768895968149e+00 +2.3004981850862127e+00 +1.6368022576450866e+01 -3.8180355338300689e+02 +6.0255198863697420e+04 +3.1337488632172015e+06 -2.5011366735479623e+08 
-4.3000000000000007e+00 -1.0317747296648845e+00 +2.3005015076108992e+00 +1.6323495510780042e+01 -3.8611935133842161e+02 +6.2672982405523479e+04 +3.1693234964640168e+06 -2.6601131831039441e+08 
-4.4000000000000004e+00 -1.0317726150618867e+00 +2.3005013439846946e+00 +1.6281222552033007e+01 -3.9025079309275276e+02 +6.5060421121502295e+04 +3.2039550013822392e+06 -2.8182415233508432e+08 
-4.5000000000000000e+00 -1.0317705368654484e+00 +2.3004970526363873e+00 +1.6240797302801344e+01 -3.9417079943102129e+02 +6.7420432846630414e+04 +3.2374608352323342e+06 -2.9755510987467331e+08 
-4.5999999999999996e+00 -1.0317684861528780e+00 +2.3004879921232639e+00 +1.6201813317271302e+01 -3.9785229275807666e+02 +6.9755936324085735e+04 +3.2696584568951698e+06 -3.1320713541795254e+08 
-4.6999999999999993e+00 -1.0317664540011746e+00 +2.3004735211461282e+00 +1.6163864102106285e+01 -4.0126819744663084e+02 +7.2069851188542249e+04 +3.3003653285541995e+06 -3.2878317740593165e+08 
-4.7999999999999989e+00 -1.0317644314870795e+00 +2.3004529985568976e+00 +1.6126543121904774e+01 -4.0439143993329526e+02 +7.4365097868660596e+04 +3.3293989158077105e+06 -3.4428618777500564e+08 
-4.8999999999999986e+00 -1.0317624096869893e+00 +2.3004257833665589e+00 +1.6089443788026010e+01 -4.0719494887879074e+02 +7.6644597800074785e+04 +3.3565766883101114e+06 -3.5971912296487486e+08 
