# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0309849937089228e+00 +2.3099951788843298e+00 +1.7096629468043730e+01 -5.3322523793242021e+02 +5.9849853430017181e+04 +3.6033832638849053e+06 -2.5163381708868954e+08 
+1.0000000000000001e-01 -1.0309868018901409e+00 +2.3101758284285596e+00 +1.7500248529755758e+01 -5.3622851502167362e+02 +5.3070367737206907e+04 +3.6147272359747575e+06 -2.2329985749243179e+08 
+2.0000000000000001e-01 -1.0309884494034876e+00 +2.3103449513157925e+00 +1.7900406839427717e+01 -5.3898693227739159e+02 +4.6309785111625184e+04 +3.6245784220083132e+06 -1.9499827958747181e+08 
+3.0000000000000004e-01 -1.0309899191463843e+00 +2.3105009249826467e+00 +1.8296204799453427e+01 -5.4147487045346702e+02 +3.9579474808713836e+04 +3.6328531489850855e+06 -1.6676556814450535e+08 
+4.0000000000000002e-01 -1.0309911940160941e+00 +2.3106421269130477e+00 +1.8686742794325419e+01 -5.4366671064259674e+02 +3.2890806448453084e+04 +3.6394677427532035e+06 -1.3863820979596835e+08 
+5.0000000000000000e-01 -1.0309922569096837e+00 +2.3107669346687620e+00 +1.9071121188676486e+01 -5.4553683506481536e+02 +2.6255150022498718e+04 +3.6443385320340372e+06 -1.1065269296595387e+08 
+5.9999999999999998e-01 -1.0309930942742371e+00 +2.3108737042587792e+00 +1.9448539238028058e+01 -5.4705907469074657e+02 +1.9683175569223655e+04 +3.6473819414533097e+06 -8.2845247546523780e+07 
+6.9999999999999996e-01 -1.0309937067834667e+00 +2.3109607267046415e+00 +1.9818595624857910e+01 -5.4820563599918501e+02 +1.3182674552606579e+04 +3.6485187088565957e+06 -5.5250697990946762e+07 
+7.9999999999999993e-01 -1.0309940986740764e+00 +2.3110262821847813e+00 +2.0180989817235762e+01 -5.4894846585348080e+02 +6.7606998209630756e+03 +3.6476716369972229e+06 -2.7903428318491418e+07 
+8.9999999999999991e-01 -1.0309942741826270e+00 +2.3110686509691529e+00 +2.0535421277806865e+01 -5.4925951309514653e+02 +4.2430422776973842e+02 +3.6447635381666175e+06 -8.3782232032774074e+05 
+9.9999999999999989e-01 -1.0309942375454033e+00 +2.3110861134323875e+00 +2.0881589448166348e+01 -5.4911072901225430e+02 -5.8194590943766943e+03 +3.6397172372740097e+06 +2.5911735215932935e+07 
+1.0999999999999999e+00 -1.0309939929985121e+00 +2.3110769500580748e+00 +2.1219193763554010e+01 -5.4847406758128091e+02 -1.1963537033142107e+04 +3.6324555736943078e+06 +5.2310859983525768e+07 
+1.2000000000000000e+00 -1.0309935447778515e+00 +2.3110394414410003e+00 +2.1547933650927739e+01 -5.4732148563726923e+02 -1.8000876489573584e+04 +3.6229014026638083e+06 +7.8325168218636826e+07 
+1.3000000000000000e+00 -1.0309928971190636e+00 +2.3109718682936129e+00 +2.1867508525287882e+01 -5.4562494316741731e+02 -2.3924424331212394e+04 +3.6109775973956292e+06 +1.0392027654449441e+08 
+1.4000000000000001e+00 -1.0309920542575555e+00 +2.3108725114580002e+00 +2.2177617793937486e+01 -5.4335640377654909e+02 -2.9727127493974658e+04 +3.5966070522339568e+06 +1.2906180252111226e+08 
+1.5000000000000002e+00 -1.0309910204285206e+00 +2.3107396519033050e+00 +2.2477960861190379e+01 -5.4048783469317789e+02 -3.5401933098060836e+04 +3.5797126830209796e+06 +1.5371536527570733e+08 
+1.6000000000000003e+00 -1.0309897998669006e+00 +2.3105715707368208e+00 +2.2768237125620299e+01 -5.3699120723046269e+02 -4.0941788419115699e+04 +3.5602174302797499e+06 +1.7784658543677992e+08 
+1.7000000000000004e+00 -1.0309883968073261e+00 +2.3103665492097702e+00 +2.3048145974412968e+01 -5.3283849704038175e+02 -4.6339640803212031e+04 +3.5380442610594048e+06 +2.0142108479974559e+08 
+1.8000000000000005e+00 -1.0309868154842479e+00 +2.3101228687226061e+00 +2.3317386802738191e+01 -5.2800168437560114e+02 -5.1588438065733353e+04 +3.5131161708477517e+06 +2.2440448831229636e+08 
+1.9000000000000006e+00 -1.0309850601318282e+00 +2.3098388108273125e+00 +2.3575659000520332e+01 -5.2245275427350668e+02 -5.6681128253222312e+04 +3.4853561851091674e+06 +2.4676242298691005e+08 
+2.0000000000000004e+00 -1.0309831349839005e+00 +2.3095126572388769e+00 +2.3822661950800391e+01 -5.1616369698493747e+02 -6.1610659646607659e+04 +3.4546873621348408e+06 +2.6846051801813722e+08 
+2.1000000000000005e+00 -1.0309810442740914e+00 +2.3091426898396064e+00 +2.4058095045923370e+01 -5.0910650821715848e+02 -6.6369981084667816e+04 +3.4210327949165474e+06 +2.8946440637037599e+08 
+2.2000000000000006e+00 -1.0309787922356917e+00 +2.3087271906837605e+00 +2.4281657674451516e+01 -5.0125318936953391e+02 -7.0952041746958959e+04 +3.3843156128991893e+06 +3.0973972383861119e+08 
+2.3000000000000007e+00 -1.0309763831017278e+00 +2.3082644420030967e+00 +2.4493049230982944e+01 -4.9257574779675753e+02 -7.5349791357177077e+04 +3.3444589839128987e+06 +3.2925211007034010e+08 
+2.4000000000000008e+00 -1.0309738211049313e+00 +2.3077527262116821e+00 +2.4691969115335070e+01 -4.8304619706404418e+02 -7.9556180198902162e+04 +3.3013861161004445e+06 +3.4796720873187727e+08 
+2.5000000000000009e+00 -1.0309711104776891e+00 +2.3071903259254438e+00 +2.4878116727834726e+01 -4.7263655759342288e+02 -8.3564159042608459e+04 +3.2550202619945388e+06 +3.6585066721074688e+08 
+2.6000000000000010e+00 -1.0309682576084120e+00 +2.3065767549639511e+00 +2.5051339755041109e+01 -4.6133779079907055e+02 -8.7368899794066514e+04 +3.2053472536262092e+06 +3.8287784048398370e+08 
+2.7000000000000011e+00 -1.0309652771717435e+00 +2.3059164445620230e+00 +2.5211992921749982e+01 -4.4921645208087193e+02 -9.0972898667981935e+04 +3.1526002506339243e+06 +3.9905615916007817e+08 
+2.8000000000000012e+00 -1.0309621858308837e+00 +2.3052150563714755e+00 +2.5360536408561828e+01 -4.3635800205249723e+02 -9.4380097726039414e+04 +3.0970736426546080e+06 +4.1439941326598680e+08 
+2.9000000000000012e+00 -1.0309590002494131e+00 +2.3044782521278813e+00 +2.5497430412893024e+01 -4.2284790578513804e+02 -9.7594439174647094e+04 +3.0390618504850427e+06 +4.2892139329425865e+08 
+3.0000000000000013e+00 -1.0309557370913938e+00 +2.3037116936347530e+00 +2.5623135155951147e+01 -4.0877163252742793e+02 -1.0061986544818974e+05 +2.9788593250125977e+06 +4.4263589046189326e+08 
+3.1000000000000014e+00 -1.0309524130214216e+00 +2.3029210427642810e+00 +2.5738110885582646e+01 -3.9421465591626270e+02 -1.0346031923392917e+05 +2.9167605488820812e+06 +4.5555669676509643e+08 
+3.2000000000000015e+00 -1.0309490447045857e+00 +2.3021119614412138e+00 +2.5842817865251462e+01 -3.7926245362607909e+02 -1.0611974321300167e+05 +2.8530600346894483e+06 +4.6769760362577349e+08 
+3.3000000000000016e+00 -1.0309456488066349e+00 +2.3012901116492537e+00 +2.5937716390483889e+01 -3.6400050775406481e+02 -1.0860208034061917e+05 +2.7880523276862730e+06 +4.7907240315562272e+08 
